user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yu紅荳 ,https://www.google.com/maps/contrib/110811677858635237537/reviews?hl=zh-TW,4,True,64,"點了雙人超值套餐；份量還蠻足夠，以這樣價位是算可以接受範圍！
我們點了有濃湯、麵包、沙拉（凱撒沙拉）、前菜（香煎究好豬里肌）、紫蘇風味蒜辣鮮蝦麵、智利鮭魚綠蘆筍奶油青醬麵；甜點點了香草米戚風蛋糕、苺果檸檬雪酪、還有兩杯飲料。
以兩位女生份量真的會很飽！口味其實也還不錯，也稍微調整比較適合台灣人的口味，麵條可以跟店家說要硬點或軟點的口感喔！
算還蠻推薦！"
 Ray Liao ,https://www.google.com/maps/contrib/106797629720980316023/reviews?hl=zh-TW,4,False,9,"中午12:30來排隊，大概13:00入座，感覺選擇吃到飽的不多，而且在用餐時間高峰段的出餐速度會有點慢。
一品料理點了焗烤雞腿肉跟香煎豬里肌，焗烤類的有點油會膩，豬里肌表現一般。
義大利麵推薦紫蘇鮮蝦麵調味清爽微辣，跟其他相比好吃多了。明太子鮮蝦麵的奶油白醬會有點膩，而奶油雞肉蔬菜湯麵則是沒入味，那個奶油湯完全不想喝。
披薩類的瑪格麗特跟青醬雞肉都不錯，雖然有點油但餅皮有嚼勁好吃，倒是藍紋起司蜂蜜披薩不推，藍紋起司的味道太強烈很挑人吃。
甜點的布朗尼有濃郁巧克力味，熱熱的布朗尼跟香草冰淇淋超搭，不過香草冰淇淋不加蜂蜜也好吃。"
 Tina Lo ,https://www.google.com/maps/contrib/113567169904685050208/reviews?hl=zh-TW,4,True,102,單人套餐所附贈的湯品十分濃郁好喝，麵包則是偏法式，比較硬。紫蘇鮮蝦麵，說不上好吃不好吃，果然生麵不太適合自己，調味部份則是覺得太油了，香氣跟食材都很新鮮。野菇炒時蔬由於是單人套餐的前菜覺得還滿划算的，也是香氣夠，但偏油；食材感覺沒有拌勻，所以有的鹹，有的完全沒有味道。焗起司野菇烤雞(番茄底)，還不錯！做為前菜的份量也剛好。至於水果茶，還蠻容易入口的，只是要留意飲料的尺寸是日本尺寸，偏小呦！總體而言，服務態度良好，環境整潔乾淨，不要那麼油就好了
 蔡蔡 ,https://www.google.com/maps/contrib/104240246980620793136/reviews?hl=zh-TW,4,True,266,週末晚上去吃完全不用排隊位子很多，之前都要排隊很多人，這次趁著不用排隊來吃吃看，價格就是跟一般外面餐廳的義大利麵的價格差不多，這裡有多種口味的義大利麵，還有湯的義大利麵可以選，這次試試看鮮蝦菠菜奶油蕃茄義大利麵+20元升級彩色貝殼麵，覺得份量算蠻多，吃完整個還滿撐的，朋友點奶油明太子魷魚義大利麵，我比較喜歡他的味道，明太子給的份量也算滿有誠意，套餐的炸物拼盤都蠻好吃，起司條還會牽絲
 _ Sh ,https://www.google.com/maps/contrib/100453664364680737163/reviews?hl=zh-TW,5,True,78,"非常不推薦套餐（因為晚餐時間的單人套餐實在有點太多了，一個人吃不完🥲），但超級推薦喜歡正宗義式燉飯的朋友們吃看看！
奶油濃湯的部分非常香醇，帶著一點馬鈴薯沙沙的口感，讓人欲罷不能，有點遺憾沒有點麵包來配一下，雖然肯定只會讓我吃不下，哈哈哈。
番茄起司冷盤的部分略普通，去皮的番茄吃起來雖然方便，但選用的起司和番茄在口感上不是最佳拍檔，感覺還可以再調整，而且以價格和份量而言個人覺得普通。
但雞肉蕈菇燉飯是真的好吃！還有現磨的起司，新鮮好吃，味道一絕！米芯微硬帶來的口感再加上起司的香氣和新鮮菇類，，讓我瞬間決定要打出五顆星好評。
雖然是日系的招呼風格在義式料理餐廳略顯不搭，但服務人員都很親切，讓人覺得用餐過程十分愉快！"
 lihsun Chang ,https://www.google.com/maps/contrib/107240219611478567875/reviews?hl=zh-TW,2,True,67,9/1-9/30推出699+10%吃到飽。香蒜法國麵包鹹香、軟硬適中；香酥鱈魚塊可以不要點；香烤厚切培根馬芝瑞拉，有烤肉香氣；香煎究好豬里肌，肉有點乾、筋太多，搭配蔬菜較好吃。義大利味道一般，如果以吃到飽價位還可接受，Pizza比義大利麵好吃。
 Molly ,https://www.google.com/maps/contrib/105928546633148851241/reviews?hl=zh-TW,3,True,277,"日本進軍來台的義大利麵餐廳，位於統一時代百貨地下2樓美食街，老實說口味上不值得這個價位⋯沒想到吃完半年後的今天發文時這間餐廳還在，也是生存能力驚人啊～

🍝紫蘇風味酸辣鮮蝦麵、香濃起司肉醬麵
🍕藍紋起司蜂蜜披薩"
 Rossi Pan (CS) ,https://www.google.com/maps/contrib/101015525692363767682/reviews?hl=zh-TW,1,False,11,"接待者姓名（黑框金邊短髮瘦女性），瑪格麗特披薩（活動加大）過焦，請服務人員確認，得到回應:帶焦屬正常口味，創造食材風味，如果下次要點，記得要先講（不要帶焦）……？？
比對網路評論照片，紙本菜單，也沒如此焦啊！
把握每次服務的機會，探尋顧客的需求，提高再次消費的意願。
遇到特殊或沒處理的情形，應該要謹慎應對或主動向主管尋求協助或支援。
不用自己硬著頭皮解釋啊！"
 peter huang ,https://www.google.com/maps/contrib/111087346620479282056/reviews?hl=zh-TW,5,True,171,"比評價相對好吃非常多，而且份量在同價位算很夠的！
義大利湯麵的奶油清湯感覺除了濃湯還有混高湯，喝起來意外的順口。
香辣海鮮麵給的海鮮都不錯，而且蝦子是去好殼的值得稱讚🤣辣度大概只有一分感覺只是提味用為主，整體也很好吃。
溫沙拉就相對普通很多，內容物偏少，調味是還ok
另一個小缺點可能是兩個義大利麵都是奶油基底，一個人吃完一碗可能會滿膩的，點兩份不同類型的分食可能會好一點🫣"
 Steve Yang ,https://www.google.com/maps/contrib/111076628373764069031/reviews?hl=zh-TW,3,True,178,食材新鮮價格一般但份量少，標榜手工麵條但吃起來差不多，口味一般家常味道，pizza麵皮還不錯但料少又小，吃完後有點空虛，比較適合喜歡平淡口味的小朋友。
 Claire Chien ,https://www.google.com/maps/contrib/110740633494355317529/reviews?hl=zh-TW,3,True,162,位在統一時代百貨的地下一樓美食街，交通很方便，是一家日系品牌的義大利麵、pizza餐廳，既然是日系品牌另一個想到的就是視覺滿分，份量只有60分，餐點口味還不錯，好吃，但份量與價格卻沒有成正比，平均一個人用餐費用約360～450左右，來嚐鮮看看還不錯
 Tim Luo (阿台) ,https://www.google.com/maps/contrib/112106273482306595293/reviews?hl=zh-TW,4,True,25,"平常就是生義大利麵的愛好者
算是吃過數一數二好吃的生パスタ！
可能很多人沒吃過生義大利麵不懂，但這個軟Q的口感超愛！
鮭魚綠蘆筍價格稍高但是奶香與青醬融合度很棒☺️"
 Air Lin ,https://www.google.com/maps/contrib/114991756683309977339/reviews?hl=zh-TW,1,True,28,點了一份野菜番茄義大利麵（蛋素），第一張照片是端上來的呈現….野菜只有菠菜3根，乾癟花椰菜2朵，超薄片茄子3片，小菇菇2-3個，跟菜單圖片差異甚大。最後一張圖片是跟店家反應後的呈現。即便最後結帳店家主動表示不收取服務費，但整體的消費用餐經驗仍然不佳，甚至覺店家對待消費者很不公平。這價格在台北市仍有很多更好的pasta選擇。
 D D ,https://www.google.com/maps/contrib/109475825218578267334/reviews?hl=zh-TW,4,True,241,"說真的
這的餐點還不錯吃
但不知道為什麼當隔壁店家在排隊的時候
總是只有這裡空蕩蕩的令人有不想走進來的感覺
在一次莫名不想排隊的衝動下，我們進來嚐試了
沒想到口味還不錯啊！
希望日後有機會看到這裡也在排隊的景象！
PS.在外面點海鮮墨魚燉飯，吃了滿嘴黑呼呼的就知道，DD把吃看的比什麼都重要‼️"
 Shao Yu Chen ,https://www.google.com/maps/contrib/103121302575298118346/reviews?hl=zh-TW,4,True,61,"點了469單人套餐+一成服務費總共516

焗烤野菇雞肉雞肉是用番茄汁做調味，雞肉沒有鹹味，但是雞皮弄得很脆，下面鋪一點點鴻禧菇，不知道沒有鹹味是主打養生還是忘記加鹽巴，我覺得雞肉稍微用鹽巴醃一下比較好。

麵包上面的塗奶油很脆很香，配上濃湯，濃湯裡面有培根，搭起來有互相加分的效果。

奶油明太子鮮蝦義大利麵的鮮蝦一樣是沒有味道，感覺也是稍微醃漬一下才不會有蝦子和義大利麵互不相容的感覺；麵體部分吃起來還不錯，不會太硬或太軟；醬汁可以再稍微多一些些，吃起來才不會太乾。

飲料奶茶的部分中規中矩，好像是用奶精泡的，沒有特別好喝，但也不會讓人難以吞下，就口渴的時候可以喝一下。

服務上我覺得很不錯，服務人員有詢問口感怎麼樣，而且打包的時候態度也很積極，讓人覺得體驗很好！

總體來上我覺得主餐的部分需要醃一下，才不會單獨吃起來沒味道"
 沈少 ,https://www.google.com/maps/contrib/108954062987910387186/reviews?hl=zh-TW,5,True,87,"9月5日天氣晴
午餐時間一個人在統一阪急百貨B2閒晃著
這時忽然遠遠看到一位小姐姐招著手說:
前方有一間義大利麵店舉辦吃到飽快閃活動
平常單點一道可是不便宜的
要不要一起來吃吃ㄚ
於是我摸摸肚子點點頭就跟著小姐姐進來了🙈🙈
不囉嗦
溫泉卵凱撒沙拉1份
經典瑪格莉特披薩1塊
厚切培根義式臘腸披薩1塊
羅勒青醬菇菇雞肉披薩1塊
藍紋起士蜂蜜披薩1塊
拿坡里番茄麵1碗
紫蘇風味蒜辣鮮蝦麵1碗
香濃起士肉醬麵1碗
藍紋起士筆管麵1碗
清爽油雞肉田園野菜湯麵1碗
哇沙比明太子鮮蝦奶油麵1碗
智利鮭魚綠蘆筍奶油青醬麵1碗
溫泉卵培根波菜奶油麵1碗
香烤厚切培根馬芝瑞拉1份
焗烤綜合野菇起士雞3份
香煎究好豬里肌1份
香酥黃金脆薯1份
香酥鱈魚塊1份
香草戚風蛋糕1份
布朗尼蛋糕1份
蜂蜜香草冰淇淋2份
濃湯3碗
紅茶3杯
可樂3瓶
然後愉快的拍拍肚皮回家😀😀
Ps,最後附上單點menu
#小鳥胃日常"
 阿弘 ,https://www.google.com/maps/contrib/111673067733554065374/reviews?hl=zh-TW,3,True,127,店面裝潢的不錯，環境清潔也OK，服務人員態度也不錯，只是餐點部分CP值比較沒那麼好，看照片就大概知道，義大利麵麵條是不錯，但是配料部分真的很少⋯肉塊或是配菜真的就如同照片上面沒有幾片⋯披薩味道不錯，但是感覺CP值不高，如果不太介意價格的可以去嚐鮮，餐點還是不錯的⋯
