user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kyoko Lee ,https://www.google.com/maps/contrib/117810109173162471581/reviews?hl=zh-TW,5,True,99,"巴菲特牛排的新品牌姊妹店
SeaToSky-Seafood&SkyBar
高空海底世界，美輪美奐的""藍寶石""
現煮海鮮餐酒Bar，藏著漂亮的藍絲絨蛋糕~

從微風信義百貨到47樓餐廳
整片的藍色海洋及天空投影牆面
有雲朵、飛機、大海、鯨魚、海豚...

很有氣勢的海底大廳
入座後我們靠在大面落地窗~~
無邊際景觀及藍色裝潢，海天一線
像置身海洋的感覺那樣獨特^^
另外也能選坐在卡布里台板前用餐
欣賞現場師手作生魚片與壽司。

每日都是新鮮魚貨~~
魚類、龍蝦、生蠔、螃蟹
可以直接現點豪華海鮮拼盤
也有白酒紅酒或水果酒任君挑選
而我們目標是下午茶，海鮮下回再體驗。

餐前麵包
乾酪及青醬餐包
可以無限續，微溫口感
也有氣泡水可以選擇享用
有位帥服務生很貼心加了檸檬。
Kyoko口感指數：★★★

炭烤章魚-迷你洋芋
這道是店家非常推薦的小菜
將大章魚低溫舒肥6小時的碳烤章魚
淋上檸檬酸豆油醋，慢燉保持彈性
搭配西班牙煙燻紅椒拌炒的奶油洋芋
材料單純，剛好的嫩度，單純吃章魚的鮮甜。
Kyoko口感指數：★★★★

番紅花美乃滋薯條
薯條口感很好，鬆軟香
熱呼呼的撒上番紅花粉搭配
美乃滋也不錯，微微辣辣很涮嘴。
Kyoko口感指數：★★★

巨大藍絲絨蛋糕
是超高人氣甜點首選
天然梔子花提煉美麗的""藍""
GiganticBlueVelvetCake
中間是藍莓基底及奶油乳酪果醬
藍白交疊，如海洋般波浪感覺的蛋糕~~
亮麗的甜點總是讓人心動。
Kyoko口感指數：★★★★

原始姊妹品牌
Smith&Wollensky
不僅有巴菲特最愛的牛排
其甜點的巨大巧克力蛋糕也是一絕
我個人覺得""巧克力""比較好吃~~~
藍絲絨比較像是偏酸的優格口感。"
 CAROL YANG ,https://www.google.com/maps/contrib/106697215149714615975/reviews?hl=zh-TW,5,True,71,"因為疫情關係，整個餐廳就只有四、五桌客人，服務貼心、上菜速度也很快。

主菜點了龍蝦跟牛排，品質不錯，沒吃完的牛排打包帶回家後回烤，還是很嫩。味道部分因為是吃原味，就只能說表現的中規中矩。
義大利麵和濃湯，都頗好吃，算是水準之上。
整頓吃下來最好吃的就是鴨肝，處理得非常好，連不吃肝的我都覺得超好吃♥️

甜點部分，招牌的藍絲絨蛋糕口感紮實，藍莓和奶油乳酪算是完美的平衡掉了蛋糕本身的甜膩感，讓人一口接著一口。

SEATOSKY適合多人去吃，撇見隔壁桌點了一整隻的烤魚讓人看了很有食慾。
服務生告知有隱藏菜單「威靈頓牛排」，想吃的話可以於兩天前預訂，或有其他想嘗試的菜色，都可打電話請餐廳訊問主廚能否幫忙做。"
 啾咪白萌萌 ,https://www.google.com/maps/contrib/118233230428407491526/reviews?hl=zh-TW,3,True,474,"別跑錯棟了！阪急隔壁樓上這棟才對喔～47樓餐廳每次吃都有點「特別」當然價位就特別貴！但服務真的是貼心的～特別強調不要期待牛排館的甜點！

本來標榜是海鮮餐廳🦞就真的不要去吃牛排🥩淚眼五分熟外其實已經柴掉了，肉汁完全沒有鎖住！龍蝦外殼也不知道的怎麼處理的…黑黑的～看了真的嗯…很特別

但整體龍蝦肉質很不錯的！還有那個肉餅又不賴，蛋糕就不知道該說什麼了！藍絲絨的藍真的很夢幻，我想就當藝術品看待吧～不是拿來吃的吧😅

其他就是無敵景觀了！座位間隔很舒適，有一定的隱私，但因為開放式廚房拍照當背景沒有特別好看…感覺有點凌亂，而且今天天公不作美，霧霧的嗯～就把四星扣除一星

我想牛排真的！有點太老了～服務很不錯，也很在意顧客的反應及時回饋！就是倒水慢
了點～可惜看101座位的區域竟然是戶外區…沒有冷氣的～夏天應該會大爆汗吧！真可席，下午茶將近兩千的價格，戶外真的是太克難了"
 Nan ,https://www.google.com/maps/contrib/102925625425471975435/reviews?hl=zh-TW,3,True,112,"吃過Smith&Wollensky
今天也來試試同品牌的海鮮餐廳
一樣地進入餐廳入眼簾是高空景觀
當天天氣很棒！視野超棒！
當日桌邊的服務人員熱情，介紹菜單也很有條理給我予我們建議。
當天點的菜色大概如照片，但說實在有一點失望！
海鮮湯我可能覺得最好，濃郁鮮甜搭配麵包更是好吃。
蟹肉餅🦀️這個讓我完全走心真的很一般…
海膽麵我也覺得口味普普，外面居酒屋的應該可以贏！
牛排就還可以接受，口感說實在外面吃得到，價格也有些許偏貴！
最後也是我最期待的大蛋糕，口感上微酸甜！服務生說是天然的藍色食材，但我們兩人吃還是吃不完，個人還是喜歡吃，巧克力口味
最後結帳看到金額真的覺得不值得！有點吃氣氛的感覺！
以上純屬個人觀點～"
 楊柏峯 ,https://www.google.com/maps/contrib/115601351063026029887/reviews?hl=zh-TW,4,True,"1,491",一開始時看到確診康復有八折優惠才過來用餐，吃完後整體感覺還不錯。從一開始的餐前麵包就很不錯，小圓法外酥內軟，搭配奶油很好吃，酸種麵包也很有嚼勁，吃起來有麵包的香甜。開胃菜的西西里風季節生魚片是搭配酸豆、風乾番茄等佐料，吃起來味道層次很豐富。鰤魚薄片吃起來也很新鮮有嚼勁。主菜火烤海鮮盤的龍蝦、干貝與虎蝦也都很新鮮，可惜鮮魚如果能再軟嫩一點就接近完美了。甜點的巨大藍絲絨蛋糕份量大到吃不完，造型很漂亮，也很好吃。這次來是慶祝生日，還有額外招待一小塊香蕉蛋糕，也是非常美味。服務員的態度也非常親切，推薦的酒也很合我們的胃口。餐廳的視野很好，可惜這天天氣不佳，但仍然可以飽覽台北市市容。整體來說用餐體驗滿開心的，值得下次再來。
 Chloe Wang ,https://www.google.com/maps/contrib/101145154997890977857/reviews?hl=zh-TW,5,True,25,朋友前一晚去吃說非常好吃，隔天中午我們就趕來。看到平日中午2點前有超值午餐，我們就選擇了，只是再額外加點前菜的蟹肉餅與朋友超推的壽司還有那桌桌必點的巨大蛋糕。除了那軟殼蟹+海膽壽司感覺有點腥味外，其他都非常好吃～那麵包一送上來咬第一口就開始有好印象，尤其那圓型的起司麵包，烤的溫度剛好，讓人忍不住要再來一份（可免費續加）到現在還是很想念；牛肉也是好吃（因為看前面別人的評論，有幾則說不推牛肉，但想說還是自己試試，實際吃了後，是會點頭的）而義大利麵相當有Q彈絕對有別於一般較平價的麵條。因為桌數不多，要去前確定先訂好位再前往，用餐限制2小時。
 Deborah Chang ,https://www.google.com/maps/contrib/117344936089647583347/reviews?hl=zh-TW,5,True,128,"Smith&Wollensky的姊妹店，位於47樓的高空景觀視野超讃！從一出電梯的整個空間感就讓人覺得很舒適，服務人員態度非常的親切溫暖，服務也很貼心，加水的次數非常的頻繁，完全不需要客人提醒，該注意的細節也都有注意到，沒什麼可以挑剔的。

餐點非常的好吃，我點的主菜是海鮮盤，非常的新鮮美味，龍蝦肉非常的Q彈多汁，前菜的鰤魚薄片的醬汁也令我印象深刻，甜甜的草莓冰淇淋原本以為就是一球普通的冰淇淋，但有淋上了一些cheesecakebits，所以吃起來口感非常好！

今天來用餐的時候人沒有太多，環境非常舒適安靜，餐廳店也有很多大小不同的包廂，是商務用餐非常好的選擇！

唯一要雞蛋裡挑骨頭的話應該是大樓的電梯！到高樓層餐廳的電梯只有兩部，所以在用餐時間像是中午12點，或是用餐結束兩點左右的時間電梯非常的難等，常常要等二三輪才能等到，對於趕時間的商務客人來說是必須注意的細節！"
 奈奈（NaNa） ,https://www.google.com/maps/contrib/113494317965385664278/reviews?hl=zh-TW,5,True,109,"Newly-openedSeatoSkyTaipeirestaurantislocatedatXinyiBreezeMall47F.Atthemenu,besidesseafood,theyalsoofferSmith&WollenskySteak.

美國最受歡迎的經典美式牛排餐廳Smith&Wollensky進駐微風南山兩年，S&WTW推出全新的品牌SEATOSKY，座落於微風信義47樓的海鮮餐廳，據說換了新任行政主廚羅偉洲（WilliamLo）
剛好來信義區辦事情，就順道來吃看看。

#巨大藍絲絨蛋糕ɴᴛ$480
超經典必拍的蛋糕🍰每桌幾乎都有點
做出美麗的絲絨藍，夾上濃郁奶油乳酪，呈現海洋與天空的對比色調。
重點他本人比我想像中的還要大顆（？
甜度我覺得不高🤔建議可以3-4人分食

SEATOSKYInformation

ᴀᴅᴅ｜台北市信義區忠孝東路五段68號47樓
ᴛɪᴍᴇ｜週日～週四 11:30–22:30/週五、週六 11:30–00:00"
 Xin Jing Lin ,https://www.google.com/maps/contrib/106061150187484778295/reviews?hl=zh-TW,3,True,228,"食物照拍的很失敗😓特別紙包魚🫠
朋友生日來這邊慶生，慕名這裡的景觀而來，晚餐時間有分套餐以及單點

餐前麵包超好吃🤤
海鮮冷盤選擇鮭魚，搭配蕃茄湯襯托風味，但本人太怕酸了，覺得好像一般生鮭魚就很完美了😅
沙拉聽介紹感覺很好吃，實體送上來後，不知道是吃到了哪種菜或是某個醬料，覺得好苦😵‍💫
干貝超級好吃耶，煎的很厲害，外焦內半生的狀態，搭配醬料味道超絕配😍讓人回味無窮的味道
主菜點的是紙包魚，四顆蛤蜊有一顆沒有全熟，吃起來還有點生🥲菲力魚有兩片，有些地方煎的有點過老，還蠻失望的☹️
甜點的巧克力冰淇淋，剛好的甜，甜而不膩，味道超棒😍
整體的食物味道很普通，不過來這裡⋯絕大多是在吃氣氛跟景觀吧😂"
 海海人生 ,https://www.google.com/maps/contrib/108751526182324574815/reviews?hl=zh-TW,4,True,151,餐廳位置和景觀一級棒，絕對是約會的好地點！主要還是以海鮮類為主，燉飯可以再加重口味一點，牛排還是去牛排店吃就好，以餐點份量和單價來看算是高CP值，現點的鮮魚料理時價太誇張，不建議點。同屬高樓層景觀餐廳，seatosky算是親民！
