user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Color yen ,https://www.google.com/maps/contrib/110933608108521052601/reviews?hl=zh-TW,5,True,11,"路過好幾年，前幾天實在想不到要吃什麼，看了4.2的高分評價決定來吃吃看。
真的如同評價所說，服務員都有年紀很傲慢XD問話都不回答（不知道到底有沒有聽到）

👉餐廳整體環境OK很乾淨（廁所也很乾淨），我們13:30左右進去時，已接近14點餐廳要收攤的時間，所以有看到服務生阿姨們在打掃，桌上擺放的醬油什麼的都會擦一擦再收走，我還看到廚房地毯拿起來拍拍清洗！廚房大概看一下也蠻乾淨的。

👉餐點都還不錯，生魚片頗新鮮，烏龍麵7歲女兒說好吃，天婦羅套餐的炸蝦皮很薄很讚！吃完還有甜點茶凍。

外觀看起來老店，沒想到可以刷applePay（習慣手機支付很方便），會再回訪。"
 Cheng-yi Chiao ,https://www.google.com/maps/contrib/109653442373466794810/reviews?hl=zh-TW,5,True,44,"#大和日本料理
這是一家外觀看起來很老走進去內裝也很老的老店
（服務員年紀也⋯⋯(´-ω-`)）
沒有抱著太大的期望點菜
（也是因為沒什麼客人讓人感到心驚）
（啊結果晚一點用餐時間整個滿位🈵️）
#北海道花魚魚肉真心意外地軟嫩❗️茶碗蒸也很鮮很香❗️
#鮮魚豆腐味噌湯套餐的味增湯補差額換的♪(´ε｀)他的味增湯不是一般店家那種死鹹味噌湯是調味的好喝的🤩
#炸明蝦天婦羅我一個衝動單點炸明蝦其實也不只有蝦子還有炸香菇炸芋頭炸地瓜炸茄子🍆而且蝦子兩大條🦐他的麵衣吃起來很新鮮不會很油膩😋
#蝦手卷現做手卷的鮮脆蔬菜我給過\(≧▽≦)/
#鮭魚背握壽司#鮭魚卵握壽司#胭脂蝦握壽司評價就是新鮮好吃🥳
要不是吃得hen飽了_(´ཀ`」∠)_
我一定會繼續點菜。・゜・(ノД`)・゜・。
#我覺得可以再訪"
 大新 ,https://www.google.com/maps/contrib/103881551240568384646/reviews?hl=zh-TW,5,True,95,"此次用餐是坐吧檯區，可以看到師傅們製作壽司類的料理，餐廳日式風格的氛圍很好，服務態度也不錯，最後還有小點心。

當天用餐聽師傅在談話「今日酪梨壽司賣最好」
聽到以後被吸引也點了一份
的確沒有失望，吃起來很爽口
生牛肉壽司沒有騷味，油花也剛剛好

同桌友人表示生魚片好吃，CP值也很高

是一間會推薦且持續來的店👍🏼"
 Ingrid Chou ,https://www.google.com/maps/contrib/116442302540842639762/reviews?hl=zh-TW,4,True,242,"是一間充滿台式風味的平價日本料理餐廳，餐點都很樸實，食材品質和調味也都蠻穩定的。

很喜歡他們的豬排滑蛋、和香魚定食，生魚片也都對得起菜單上的價位。

炒菜的部分調味較重，也蠻油的，是比較不推薦的品項。

酥炸軟殼蟹意外的很好吃。"
 心綺 ,https://www.google.com/maps/contrib/101297538489290802307/reviews?hl=zh-TW,4,True,182,"傳統的和食料理店，是一家CP值高、餐點好吃、捷運方便，可以持續來吃的店，份量適合小胃口的人，哈哈😄男生多點一些吧！
每次來都是高朋滿座，須耐心稍候。

*目錄上牛肉烏龍麵看起來牛肉份量很多，但其實份量真的很少，還好口味好，湯頭也好喝。
*中午點餐時間到兩點，需加一成服務費。

20220927"
 Charly Tseng ,https://www.google.com/maps/contrib/107549687962949075760/reviews?hl=zh-TW,2,True,28,"在意服務品質的慎入!!

餐點還不錯，食材也算新鮮，以這樣的地段，這樣的價格其實很可以。這間餐廳就敗在它們的「服務」-態度很差。

情形1：
負責我們這桌的服務生A不會主動加水、催餐也罷了，請她拿個小碟子心不甘情不願的，好像我們做了什麼不該的請求一樣。

情形2：
我點的炸天婦羅定食等了至少15分鐘都還沒來，一般來說服務生不是會問廚房什麼情形嗎？結果負責我們這桌的服務生阿姨A沒幫我們問就算了，我就問另一個服務阿姨B。
我:「請問一下…(服務阿姨B眼睛直盯著點菜營幕完全沒回應，好像沒聽到我在說話一樣連看都不看我一眼😂😂）我點的定食已經等了至少15分鐘還沒來了，可以幫我問一下嗎？」
服務生B過了約莫10秒，回我說：「妳點的是炸天婦羅會比較慢。」(態度冷漠)

情形3：
我媽媽的茶喝完了，請場內其中一個服務生加水，結果她回：「請妳們那桌點菜的小姐幫妳加水好嗎？」
然後和別的服務生說幫我們這桌加水，但又等了幾分鐘，完全沒人來加水，剛好服務生B經過，我媽就攔了她說請她幫忙加水，此時我可以感覺到她(服務生B)的不爽，她什麼都沒說，過了一會拿了茶壺過來倒水，我媽就忍不住說妳們的服務怎麼這麼差啊?結果她回：「因為我不是負責妳們這桌的喔！」😂😂

原來是我們自己的問題--找錯人加水了啦！喔不！是根本不應該請服務阿桑幫忙加水才對，我們應該要自己去倒茶水的，吃完東西也要自己收拾餐桌才對!還要給10%服務費喔！是的是的，原來都是我們客人自己的問題呀！😂😂😂😂

如果不介意這間餐廳的服務品質而只在乎食物的話，是可以去吃啦~但是就要做好被服務阿姨無視或無禮回覆的心理準備，而且服務費照算喔！（結果吃了一肚子氣）"
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,251,炸豬排好吃，肉扎實沒裹太多粉。烤鮭魚比較令人失望了點，全熟蠻小片，吃起來跟自己煎的差不多。甜點吃起來就糖水凍。
 Wei Tiffany ,https://www.google.com/maps/contrib/117782272221966179823/reviews?hl=zh-TW,5,True,100,"吃過第三次了
🟠炸豬排定食
CP值超高，豬排也很好吃，茶碗蒸也是很多料
🟠鮭魚飯糰比較乾，沾點醬油就很夠味！
🟠蕎麥麵非常好吃，有生蛋以及蔥可以加"
 黃英傑 ,https://www.google.com/maps/contrib/111422802578846056573/reviews?hl=zh-TW,4,True,180,強烈建議：要訂位、要提早到、沒耐心者不要來。餐點算是新鮮美味，用餐環境也舒適，但是因為生意太好，所以炸物、餐點都要費心等候。
 Emi ly ,https://www.google.com/maps/contrib/108082081072397162180/reviews?hl=zh-TW,5,True,66,"跟家人來用餐，非常滿意今天的餐點，生魚片握壽司、生牛肉盤、茶壺湯、炒青菜都好好吃。餐廳地點位於國父紀念館站二號出口外，價位親民。

唯一建議的是服務生可以再貼心些，幫忙把定食分別放在個人位置，而不是直接放在圓桌的中間讓客人各自取餐，呵呵🤭。

2022.4.4"
