user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yuan Chang ,https://www.google.com/maps/contrib/107911811905530214854/reviews?hl=zh-TW,4,True,251,"2022/05
這類型餐點在台北如雨後春筍一般，不得不特別的加入描述：

夏威夷人的Poké真的跟流傳在其它地方的就是不一樣。經典的鮪魚Ahi(不會說是Tuna)應該是粗鹽跟芝麻油醃製的方塊。一個個不同poké大多都是醃製的，跟這個魚生沙拉/丼飯模式確實是有很大的出入

比道地，勢必沒太大意義：當地人的胃蕾不一定能符合台灣。所以改從海鮮丼飯的角度來看：能夠客制化的主菜加各種配菜、醬料，新鮮的魚料是這裡的優點。

店內亮麗，佈置乾淨俐落。店員服務親切。

話說，乍看有點小貴，但再與一些海鮮丼飯比較，也還可以。

要挑毛病來碎念的話，覺得要預定外帶還挺麻煩的：訂餐網站要加入會員(小麻煩)，還有較嚴重的是元氣碗標價$175，但實際選了總價算出是$185(還沒作任何選擇時)，讓人不敢如此下訂。到了店內，才領悟原來漲價後網站沒有完全更改內容。

雖然自己列印出一家四口的訂單明細到店，但備餐速度很快，有沒有預定其實沒有太大影響"
 Nice person ,https://www.google.com/maps/contrib/117004860099847104960/reviews?hl=zh-TW,4,True,142,"poke吳興店
這是最近很火紅的健康餐食，他的開店日只有平日，週未是沒有營業的，不要白跑一趟喔

價格與食材合理，選擇也豐富多樣，食材也新鮮，平日中午時段生意不差，加上二大家的外送，可能要稍等個五分鐘。店裡窗明几淨，內用也舒服。這是給四星的原因。

如果要再高分一點的話，我會建議店家在醬料跟撒料的部分可以灑得更均勻一點，這樣整體的口感會更好，還有雖然強調是健康餐盒，但一些很基本的調味我覺得不會衝突，像雞肉跟豆腐如果能稍微有一點點很淡的調味，能壓一下雞原味，這樣會更加分。"
 Demon Shih ,https://www.google.com/maps/contrib/115037084035905605731/reviews?hl=zh-TW,5,True,397,"【輕食碗】175⭐⭐⭐⭐⭐
費用雖然不親民，但它真的好好吃唷，尤其是畫龍點睛的蒜酥！

輕食碗可以選5種配菜+2種蛋白質，每樣食材都吃得出用心，可以選「飯多」，小鳥胃女生大約可以分兩餐吃唷！"
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,253,不知道是不是選錯醬的關係，覺得沒很好吃，有點沒味道。沙拉量挺少，配菜還不錯。柴魚酥很夠味蠻香。
 昱齊 ,https://www.google.com/maps/contrib/109927806607389607770/reviews?hl=zh-TW,5,True,41,"份量相當充足，又滿滿健康新鮮的蔬菜，夏日清爽大推🎉

店內用餐環境乾淨明亮舒適，伴隨點網美風
很喜歡他們選的配菜，還可以選五種超過癮
今天點的是鮪魚跟配菜洋蔥，還以為在吃生魚片丼飯，是一個健康味覺都兼具的店✌️
第一次點，選了辣味美式醬，原來組成分是美乃滋，下次會嘗試更健康的醬料👍"
 侯欣妤 ,https://www.google.com/maps/contrib/112159622902445932860/reviews?hl=zh-TW,5,True,114,"吃過很多家poke，這裡的選擇算是非常豐富，而且真的很好吃😍😍😍

尤其是柴魚酥，天啊超下飯（不知道對減肥的人來說是不是好事🤣），美味無法擋！

唯一比較可惜的是，覺得中卷沒什麼味道，下次應該會選其他蛋白質試試。"
 Tracy Yueh ,https://www.google.com/maps/contrib/117830886137687116542/reviews?hl=zh-TW,5,False,9,"食材可自己搭配，減醣減肥時刻非常方便。
基底可選生菜或五穀飯(亦可雙拼)，配菜及主菜蛋白質的選擇性都非常多。
怕水腫的也可以不加醬料，食材新鮮，所以吃原味就好吃。"
 Natalie Tung ,https://www.google.com/maps/contrib/108648200448402801863/reviews?hl=zh-TW,3,False,9,"生菜會不會太黃太老了？
玉米筍太軟爛只吃了一塊剩下的就倒掉了，
難道因為我是第一個客人😅
可能選飯、不要點玉米筍比較好"
 hsuaaan ,https://www.google.com/maps/contrib/108732275091111563318/reviews?hl=zh-TW,5,True,68,來不知道幾次了，環境乾淨明亮，很舒適，食材也新鮮，是健康的原型食物又能吃得很飽，喜歡的配料自己自由搭配，濃郁口感的話推胡麻醬加柴魚酥！天氣熱的時候吃了很清爽！
 KEVIN KUO ,https://www.google.com/maps/contrib/104597089490049297491/reviews?hl=zh-TW,4,True,"2,606",餐廳乾淨明亮，主菜、配菜、醬料都可以自由搭配很不錯，夏天很適合吃，份量跟同類型的店家差不多，但價格有略貴一些，付款方式能使用LINEPAY，但櫃台距離門口有一段距離，導致手機訊號不太好，試好幾次才成功，整體來說是不錯的
 宮本マリン ,https://www.google.com/maps/contrib/112089549179787946564/reviews?hl=zh-TW,5,True,295,"自己做搭配，而且每一樣配料都不踩雷，讓你回味無窮想要趕快再來一次的魔法生魚飯！

這邊的生魚新鮮而且不貴，我的健康首選✌🏻̖́-"
 Cheng-Tse ,https://www.google.com/maps/contrib/104631350329160695669/reviews?hl=zh-TW,4,True,180,食物好吃，酪梨🥑要加價20元，但份量略少（大概是其他配料的一半）稍微有點扣分。
 JiaSin Wang ,https://www.google.com/maps/contrib/109402396149421369427/reviews?hl=zh-TW,5,True,39,"雞肉還不錯
菜也都是新鮮的
醬汁給很多適合拌飯
很適合飲食控制的人來吃
但荷包也會跟著瘦就是了XD"
 Syrin Huang ,https://www.google.com/maps/contrib/114274621517434408673/reviews?hl=zh-TW,5,True,195,自選一份蛋白質加上五樣配菜，$145非常划算，都很好吃👍🏻
 陳雨葶 ,https://www.google.com/maps/contrib/111801107799143903891/reviews?hl=zh-TW,5,True,130,非常適合夏天的食物，心情和天氣都躁，吃這個心情變很好這樣才$185選5個配料2種蛋白質👍🏻👍🏻👍🏻搭配辣美乃滋好讚
 Steve Hsu ,https://www.google.com/maps/contrib/110865468673008216333/reviews?hl=zh-TW,5,True,102,"價位還可以啦，不會太昂貴
裡面的飯、菜、肉、醬都很不錯
是健身、瘦身時期可以來買的餐點
吃完會覺得很輕盈、沒負擔。"
