user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Emi ly ,https://www.google.com/maps/contrib/108082081072397162180/reviews?hl=zh-TW,4,True,66,晚餐時段到，只有一桌客人用餐，店內安靜放著我聽得懂的流行歌曲。建議吃飽再去；下酒菜偏鹹，整體氣氛很適合三兩好友喝小酒，特別是下雨的時候…..人少不吵雜好聊天~
 林家增 ,https://www.google.com/maps/contrib/117319420877647790095/reviews?hl=zh-TW,4,True,331,"推薦滷味拼盤與香腸，其他就普普。
（沒喝酒就不評點）

總體來說，以用餐來說，CP值不高，但若有三五好友聚聚可以當成宵夜場或第二攤的地方。"
 connie ,https://www.google.com/maps/contrib/113491419196154840433/reviews?hl=zh-TW,4,True,60,店員態度很好，去過古亭、木柵的渣男，這裡服務態度是遇過最好的。很適合聊天配下酒菜，挺舒服的，干絲好好吃，還有鹹豬肉🥹點了兩盤，只是啤酒不夠冰😂其餘沒毛病！👌💕
 KWEN KWEN ,https://www.google.com/maps/contrib/112848879157238222888/reviews?hl=zh-TW,4,True,"1,027",店內光線很不錯拍照好看，座位舒適音樂氣氛尚可，室外有吸煙區，服務不錯。麻辣肝連好吃😋，鴨血正常米血正常台式泡菜正常，啤酒種類多也有軟飲。冰凍生啤不夠冰😭
 Chia Man Chu ,https://www.google.com/maps/contrib/113075177882286219767/reviews?hl=zh-TW,5,True,72,"氣氛很好滷味米血乾麵都超好吃！！！
啤酒和調酒都不錯～喜歡這隻小滿
不會有啤酒的苦味也不會太甜
這間很適合三五好友一起來～～推～"
 葉小文 ,https://www.google.com/maps/contrib/108898258813415530230/reviews?hl=zh-TW,4,True,287,"我渣….故我在

渣男Taiwanbistro在北部總共有六家分店，除了啤酒跟調酒外，店內最大的賣點是滷味跟燒烤！

酒類跟滷味都算中上，店內氣氛還不錯，店長很好聊而且是非常年輕的小鮮肉，很有趣的一家店。

在附近想喝一杯，吃吃東西聊聊天，可以來坐坐。"
 Claire Sung ,https://www.google.com/maps/contrib/104877166707197667685/reviews?hl=zh-TW,3,True,187,服務人員的臉色很有個性；外帶了涼拌豆芽、杏鮑菇、厚片牛肚、麻辣豆腐鴨血。牛肚味道不錯，其他都自己再調味過XD
 Yue Zhen Li ,https://www.google.com/maps/contrib/113693478496963044310/reviews?hl=zh-TW,3,True,96,"滷味和小菜好吃。
麻辣烏龍麵不推，湯頭很水也不辣，烏龍麵沒什麼味道，但料算豐富。

酒類不太好喝，主推的烏梅調酒味道很奇怪，很甜，尾韻有烏梅汁的味道但前面整個味道疊層很奇怪，不好喝。

三顆星是給食物的，酒類基本上沒有分數。
沒有收服務費，價格不會太貴，可以來吃飯。"
 Jeremy Lee ,https://www.google.com/maps/contrib/114889193808468466577/reviews?hl=zh-TW,4,True,85,2人份滷味，很漂亮，也滿好吃的，可惜的是有份量太多，導致單價有點高&醬料加太多滿鹹的，食物的味道與滷味香都被醬料過。
 Dora ,https://www.google.com/maps/contrib/101145363500804423682/reviews?hl=zh-TW,4,True,196,"爬完象山後，很適合來這裡吃點小東西！
很喜歡渣男的豬血糕，麻辣鴨血有中藥味也非常香&好喝，還有麻辣肝連也很吃喔～推推"
