user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alison ,https://www.google.com/maps/contrib/100160748556768410974/reviews?hl=zh-TW,5,True,87,"不常吃高級料理的小資女不專業推薦🙋🏻‍♀️
這次初訪Orchid，最期待的就是招牌的威靈頓牛排。爬文不難發現自今年起一口氣漲了400元🥲目前午間套餐的價格是3280元/人
，服務費水資另計。

因為用餐是一個月前的事，就不逐一評論每道餐點，但留下深刻印象的是每道餐點的味道和口感都相當有層次，將看似很不一樣的食材如白巧克力煙燻鮭魚，巧妙地搭配出意想不到的滋味，品嚐的不只是食物的美味還有驚喜感。
主餐的威靈頓牛排賣相相當好看，帶著紋路的酥皮烤得恰到好處，切面可見菠菜松露醬和肥嫩的鴨肝及粉紅的菲力，肉質軟嫩，酥皮綿密鴨肝口味濃郁，個人相當喜歡～
唯一比較不合口味的只有三色豆的贖罪，確實有新意，但還是有個不愛的味道

提醒生日蛋糕也是另外收費的唷，店員前一天會打電話確認是否要加購以及壽星的英文名字。蛋糕是特別的開心果口味：製成像松果的造型，木盤上的Happybirthday字樣拍照起來很美～不過口味的話我還好，更喜歡原本的甜點一口南瓜🤔

最後稱讚一下蘭的服務人員都相當細心，除了介紹及服務手法細緻優雅外，也會貼心觀察客人需要，內外溝通流暢，讓人有賓至如歸的感受"
 葉瑋 ,https://www.google.com/maps/contrib/110545355709811152784/reviews?hl=zh-TW,3,True,83,"22.04.28Orchid蘭初訪

直接說結論，
蘭適合喜歡傳統菜色的人造訪，
大部分菜餚多呈現原味，
的確，食材的處理與烹調都非常精準，
除了乳鴿外口感都非常好。

價位偏高，同樣都是走傳統路線的話，
我會選3380，二前菜二主菜的侯布雄，
除了烹調精準，風味搭配也更有層次一些。

威靈頓成分的貌合神離讓人失望，
甜點也相當平庸，
這餐整體是不過不失，
食材發揮的好，未失食材本味；
甜點雖平庸，但仍有發揮作用；
結尾的茶之所以令大家欣喜，
也許是前面的料理多鹹而缺其他風味，
再加上主餐的Heavy感，
所以頓時有清新解脫感吧。

服務的部分，
解說略快而稍不清楚，
但毫無背稿感、十分自然，
我喜歡講完後那句「希望你會喜歡」，
如Orchid所有人員般倍感親切。
另，一開始上菜的速度飛快，
一入座便馬上送上麵包，
一兩分鐘後前菜就來了，
前半部上菜都快，
直到鹿肉塔塔才趨緩，
這點也許能再改善。

環境非常適合約會，
燈光或著裝飾及牆壁等，
相當有沉浸感，
並聚焦你眼前的對象。
另一個有趣的則是盥洗室，
相當金碧輝煌，非常浮誇呢。"
 Lin ,https://www.google.com/maps/contrib/110783217399770452790/reviews?hl=zh-TW,5,True,123,"第一次吃了4個小時的飯
服務上真的好的沒話說

每一道都很精緻且下功夫
▪️海鮮吃起來都好彈牙
▫️也久違的吃到鹿肉，調味後真的好喜歡，但也因為是完全生食的方式呈現，友人一度吃到反胃（哈哈），被眼尖的服務生看到，立刻詢問是否更換，還是由chef親自送餐（當下的我們超級不好意思）換上的燉飯，各、位！超級好吃！！！
▪️下一道乳鴿外皮脆肉質嫩，一度捨不得吃掉最後一口捏
▫️就連超害怕的三色豆也搖身一變，騙過味覺通通吃下肚
▪️不過主角還是威靈頓本人囉
光看那個鵝肝的厚度，完全值回票價
威靈頓難就是難在刀子切下去後才知道牛排呈現的顏色，但我真的覺得可以完美的把這麼多層吃進嘴裡超難！
▫️對了，我第一次遇到三道甜點
▪️在即將用完餐時，會推出茶車，當下沖泡一壺茶，但這我就真的不行，太大自然了（？）
▫️差點忘了！第一道白巧克力煙燻鮭魚，真的是華麗的掀起整篇樂章啊～～外層像是裹上焦糖，炙燒後包覆整顆鮭魚與鮭魚卵，一口咬下～層次感十足，很、好、吃！

本想著，吃完肯定還餓
（畢竟份量走一個輕巧路線）
要去隔壁的紅花大買一波
結果居然飽一個不行(๑´ㅂ`๑)

雖然這季價格調漲覺得荷包痛
但是整體而言是值得的
不管吃氣氛還是餐點
都很值這個錢✔️"
 ZHONG LIN HUANG ,https://www.google.com/maps/contrib/109557372285570694227/reviews?hl=zh-TW,5,True,139,"這次用餐是2021的聖誕節套餐：從飲品、餐點到餐廳營造的氛圍都在水準之上，每一口都是滿滿的風味碰撞者味蕾感官，精緻擺盤與細膩的處理食材，可以感受到主廚的專業與用心。

從開胃小點到主餐都是非常令人滿意的，唯一可以改善的部分是訂位時，線上預先顯示的當日菜單與實際用餐時有異，隔壁桌即發生不同的餐點中有排斥的食材發生，可能會影響顧客的用餐體驗。但總體對我而言是非常棒的👍"
 Sherri Cheng ,https://www.google.com/maps/contrib/102184915553304092734/reviews?hl=zh-TW,1,False,5,主餐威靈頓牛排長的好看但吃起來完全不行，鴨肝感覺沒處理好讓嘴裡充滿腥味，牛排也不是完整一塊的，一切開裡面的肉直接碎掉。整體來說蠻鹹的，同行友人吃了幾口膩到直接棄守。三色豆的贖罪真的是該贖罪，一道三色豆冰淇淋擺在主餐前面上，覺得這個配置很不合理。整個晚上下來唯一覺得特別好吃有水準的只有干貝慕斯。甜點沒什麼讓人驚艷的地方，生日蛋糕還特別難吃，收費的生日蛋糕比平常餐廳的贈品蛋糕還不如。服務員的部分感覺服務生都是剛畢業的實習生，沒有高級餐廳該給人的專業。一年一度的生日大餐，與友人千挑萬選做足功課選擇來吃蘭，兩個人花了一萬多塊結果換來的是這種體驗，覺得失望透頂，有種生日被毀掉的感覺。
 Chia-Yu Tu ,https://www.google.com/maps/contrib/117940418552377248219/reviews?hl=zh-TW,4,True,90,"每一道前菜都很喜歡，干貝跟鮮蝦這兩道前菜，分別將食材以不同呈現方式融入在一道料理中此；鯖魚鹽漬的方式我很喜歡，雖然沒有令人驚艷的鮮甜，但是魚肉也是恰到好處的口感，配上海葡萄又多一個層次
重頭戲威靈頓牛排派，非常鮮嫩的牛肉，薄度適中的派皮，非常喜歡，到這裡已經心滿意足了❤️
最後甜點南瓜慕斯很棒，慕斯滑順的口感慢慢入口，最後是清脆的南瓜薄片，配上花草茶整頓餐點有一個很舒服的結尾。
另一道栗子甜點，底部是栗子和芝麻慕斯跟冰淇淋，慕斯口感已經很輕盈了，炸過的栗子片也乾爽不油膩，再灑上蕎麥仁，也是口感層次豐富的一道，不過搭在一起吃到最後有點膩，算是美中不足，希望有更清爽的元素取代或加入"
 Sean Feng ,https://www.google.com/maps/contrib/110362351413950385097/reviews?hl=zh-TW,5,True,165,"如果你/妳愛吃威靈頓牛排
那你肯定不能錯過這家Orchid

環境及裝潢非常舒服
服務方面個人覺得中規中矩
不會有問題但也不算突出

需注意威靈頓牛排屬於雙人套餐
整體用餐花了至少4個小時
建議保留多點時間以及跟對的人來（怕沒話題）才能享有完整的體驗
加點的鴨肝及威靈頓牛排裡面的鴨肝都非常出色
連老婆不太敢吃內臟類的都能接受
winepairing也算出色
每一杯配上餐點都有不錯的體驗
結尾的花茶更是推出整車的盆栽給你挑選
是滿特別的體驗

兩人含酒大概13000左右
均消一個人差不多6-7000
整體用餐體驗很舒服
尤其喜歡威靈頓牛排的一定要來體驗一次"
 Afra Lin ,https://www.google.com/maps/contrib/114625695972085786533/reviews?hl=zh-TW,5,True,409,"終於吃到口袋清單裡的Orchid，喜歡服務人員簡潔明瞭的說明與介紹，餐點美味恰到好處，威靈頓牛排非常好吃，其他主餐伊比利豬或羊也很好😋

以下是這次午餐嚐到的餐點：
🍽自製酸種麵包｜Isigny奶油
🍽Fish&Chip：煙燻洋芋泥｜白鰻｜魚子醬｜洋芋片
🍽Mackerel鯖魚｜Capsicum甜椒｜Shiso紫蘇：醋漬鯖魚的酸，結合發酵甜椒的甜味，以及紫蘇的青草氣息，開胃的一道（為什麼我喝不下酒，超想配一下sake或白酒🤣🤣🤣）
🍽Scallop干貝慕斯｜Dashi旨味清湯：干貝慕斯口感紮實綿密，搭配鮮味滿滿的高湯，很有飽足感的一道前菜
🍽Prawn｜Cucumber｜Flaxseed（蝦味鮮）：十足蝦味的一道，碗裡盛裝著胭脂蝦、天使紅蝦、芹菜、蝦膏、魚卵，搭配櫻花蝦、亞麻籽飾以鹽漬小黃瓜、優格醬的脆餅，chefNobu重新詮釋了蝦味先😆
🍽WagyuenCroûte威靈頓和牛派：
這是我嚐過最美味的威靈頓之一，和牛相當軟嫩，結合油脂豐潤的鴨肝及香氣濃郁的蕈菇，包裹在酥香的派皮裡，簡直像藝術品一般，不過美食當前，當然還是立馬下肚，十分滿足（可惜這天喝不下酒，好想來杯酒配一下🤣）沒有特別喜歡威靈頓的我也為之折服，就算您跟我一樣不愛威靈頓，到Orchid一定要試試看，絕對不會失望😋
🍽LuminaLamb羊里肌：也很推薦的主菜，軟嫩的羊里肌配上生蠔薄荷醬，風味十足（為什麼沒有點酒搭配，真是大失策🙄）
🍽Watermelon西瓜｜Lychee荔枝｜Kombu昆布：充滿節氣感的一道甜品，使用新鮮及乾燥的西瓜丁，加上鹹鹹的昆布和冰花帶出更多西瓜及荔枝凍的香甜感，很不錯的一道甜點❤️
🍽WinterMelon一口冬瓜：看到這個茶點時立馬想起過年都會吃的冬瓜條，但質地比冬瓜條軟，融合了柚子的風味，不甜膩，配上現摘現沖的花草茶，非常清爽適合夏天🧘🏻‍♀️

舒心的一餐，跟朋友們一起度過愉快的時光，謝謝chef後來還親自送我們到門口道別，下次見🙇🏻‍♀️"
 Kelly Hsu (KellyHsu) ,https://www.google.com/maps/contrib/106468343920178266744/reviews?hl=zh-TW,4,True,63,"初訪，午餐
威靈頓牛排真的很有層次很好吃
不過在吃掉整塊和牛後，確實會有些油膩感
還好一人份就只有照片上的半塊～
當天由於不吃貝殼類，所以店家換了創意雞翅盤，
沒想到超級好吃的，很難忘的好味道～
而服務裝潢氣氛都很棒，
只可惜有道醃生魚的味道不是很理想、
蝦子料理在搭配上有點可惜。"
 Chiu Chiu ,https://www.google.com/maps/contrib/100916996640436062993/reviews?hl=zh-TW,5,True,522,雖然說是因為參加餐酒會才會到此用餐，但其實另一方面也是因為在蘭，才會選擇參加這場餐酒會的，這是一家最近很紅的店，雖然地點離捷運站有一點小小的距離，從第一道前菜（有鮭魚，鮭魚卵搭配著特殊的醬汁）就可以感受到餐廳主廚對於餐點搭酒的用心，說真的，我不愛鮭魚，但是蘭的鮭魚我卻覺得吃不夠啊～湯品是很濃郁的鴨肝配上鮑魚與菌菇，好喝，也是一滴都不剩，接下來是胭脂鴨，連不吃皮的我，一連吃了四塊，不膩口，胡椒味讓味蕾達到一個清新的境界，接下來威靈頓牛肉派，說是和牛，肉嫩卻不膩，雖然第二道就已經飽了的我，還希望餐點可以繼續下去，太精彩了，服務也是沒話說，大推～
