user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hsu Stella ,https://www.google.com/maps/contrib/101638632152780895998/reviews?hl=zh-TW,4,True,31,"其實我會吃素食的，只是小時候記憶中的素食，使用了太多加工品我非常的不喜愛，但這幾年漸漸的原型蔬食流行起來，再加上更多元的調味結合，讓味道變得更加的多層次，當然，今晚這""食而言""融合八大菜系概念的精緻創意素菜，味道還不錯。

茶樹菇乾扁四季豆，四季豆爽脆搭配上味道鮮美的茶樹菇，那淡淡乳香味果真是清爽開胃。

椒鹽瑞彼斯酥滿滿的台灣元素，油炸未來肉/鍋巴/杏鮑菇搭配上酥脆的鍋巴，米香結合字著椒鹽，真的很像鹹酥雞。

塔香紫米猴頭菇同樣滿滿台灣味，三杯手法用猴頭菇代替雞肉，並搭配上黑米/糯米/海苔等做的素米血糕，這蔬食版的三杯雞會讓人一口接一口。

清蒸臭豆腐與上海醃鮮看名就知道是走的是江浙派路線，臭豆腐使用花蓮玉里的名產，微微的臭豆腐那香氣但咬下去是濃郁的豆香，口感很細緻。上海醃鮮，乳白色的湯頭是用豆漿加上白味增為基底，配上百頁/腐竹/筍/松本菇/凍豆腐/青江菜，這一碗端上就讓人很暖心，可惜對我來說湯頭有點偏甜，但相信很多人會喜歡這一味。

孜然脆脆，這道是四季豆配上杏鮑菇絲，油炸的酥脆但不油膩，調味料用了花椒、菜椒以及孜然，讓人一口接一口。

最令人驚豔的居然是翡翠菜飯與天貝珍珠油飯，雖是素食但那香氣與層次感，推薦大家可以親自去試試。

謝謝強大學長建宇教授的引薦，感謝許董事長的念向安排，期待我們有機緣可以把項目展開溝通與未來的合作，吃飽來去2022第一唱囉。

#Dinner#Vegan#TW"
 Mandy Chang ,https://www.google.com/maps/contrib/100717434238738467784/reviews?hl=zh-TW,4,True,248,"吃過這家兩次，一次是桌菜、一次單點，整體價位不算低，是氣氛、服務態度都滿好的素食餐廳，上菜有些慢，菜色口味稍偏重，收一成服務費，可付現、刷卡或Linepay，餐點大概一道300元上下💰。
主食部分麵線和菜飯都還不錯，塔香紫米猴頭菇的米血糕驚艷到我，味道香、口感Q，咀嚼中還帶有海苔的味道，好吃👍🏼
菇類料理的話，如果敢吃辣🌶️，個人推香辣結椒，內含紅、綠辣椒，在視覺上就滿豐富，椒大多吃下去不會太辣，但某幾條好像比較辣（不知道是不是看運氣😂）然後我也喜歡這道的杏包菇（應該是），有點三杯的味道～
另外，個人不愛它的佛跳牆，還是喜歡葷的哈哈哈"
 Minnie Chen ,https://www.google.com/maps/contrib/104589501040745916512/reviews?hl=zh-TW,5,True,55,"捷運信義安和站步行約8分鐘的蔬食餐廳。

很適合家族、公司、好友聚會。
開胃湯品麻油香濃郁，暖胃。
塔香紫米猴頭菇，師傅自製的紫米糕和猴頭菇搭配九層塔和煸香的薑，很香很好吃。
荷塘月色用新鮮的蘆筍炒蓮藕，搭配店家的醬料，意外地有鮮甜和醬料的豐富味覺層次。
大薄片中的杏鮑菇、小黃瓜切得很薄，把醋和醬料吸收入味，酸鹹爽脆的口感很開胃。
黑椒骰子鈕，師傅自製的素鈕，鬆軟且調味獨特印象深刻，搭配櫛瓜平衡胡椒的重口味，配飯非常好吃。

餐廳的人員很親切介紹餐點，依喜好協助搭配，整體的體驗非常好，每一道菜都吃光光！
下次想嘗試其他菜色，謝謝店家對蔬食料理的用心！"
 Emily Lee ,https://www.google.com/maps/contrib/114356505159121643838/reviews?hl=zh-TW,4,True,380,"位於信義安和站2A出口，
交通還算方便。
點餐後要等一下，
上菜速度算比較慢。
東西算好吃，
但是比較重口味，有點重鹹，
長輩可能比較吃不下。

用餐環境佳，
可惜有小黑蚊飛來飛去，
有一點擾人。

湯也偏鹹，
加入茶後，
鹹度比較適中。

可使用LinePay、台灣pay、GooglePlay等方式支付，
付款方式還算便利。"
 Alvin ,https://www.google.com/maps/contrib/116514693172674416263/reviews?hl=zh-TW,5,True,472,"非常特別的一間素食餐廳。
餐點：
點了蔬菜飯和辣椒炒飯。非常的好吃新鮮，不會太油膩，也不會感覺到是素食的料理。其他的菜色大部分都用菇類製作，我覺得烹飪的很有嚼勁，感覺也像在吃肉。

服務：
每位服務人員態度都非常的和藹可親，感覺很用心的一直在為餐廳的各項料理做推薦。"
 Chih-Kai Cheng ,https://www.google.com/maps/contrib/114646978759448848926/reviews?hl=zh-TW,5,True,118,今天一家四口來用晚餐，菜色很合我們家的胃口，一直加點，最後共點了十道菜，使用振興券，打88折真的很划算，最後結帳金額竟然只要2200元，真的是C/P值很高的素食餐廳。推薦塔香紫米猴頭菇、椒鹽瑞比斯酥、蘿蔔絲酥餅、麻辣臭豆腐…還有古早味炒飯是我們吃過最好吃的素炒飯，二個胎裡素的小孩很喜歡！離開前順便訂了二桌年夜飯，除夕夜帶長輩、家人們來吃！
 Freda Hung ,https://www.google.com/maps/contrib/115602919128371790278/reviews?hl=zh-TW,4,True,345,第一次接觸單點蔬食，整體來說以菜色的擺盤、精緻度及風味都在一定的水準之上，當天接受了服務員的推薦菜色，每一道在視覺和味覺上都沒讓人失望，或許是蔬食餐廳，在食材的運用上更需花巧思，也讓用餐過程更細心品味，體會廚師在食材上的發揮與靈轉；下次有機會還會再次光臨，品嚐平實卻華麗的蔬食料理！
 Kungchunlee李冠群 ,https://www.google.com/maps/contrib/108720829547888656251/reviews?hl=zh-TW,5,True,131,"前身是海鮮料理的大轉型，延續辦桌菜的靈魂，看它的擺盤跟裝飾都很接地氣，但又做出新的口味跟樣貌，是具有質感的台灣在地蔬食，考量地處貴森森的精華地段，但價格仍不會令人卻步，很樂意給五顆星以茲鼓勵。
跟附近大部分是偏歐美形式生冷或熱量控制的蔬食餐廳相比，這間餐廳的口味在天冷之時更能讓人溫暖。不過小缺失是有一兩桌的位置在通風位置還蠻冷的，個人覺得屏風設計可以做實，而非通透。
很喜歡他們的拌麵，麵的口感扎實有飽足感，醬料也很特別好吃；堅果豆腐腦搭配的松露跟我吃過的其他相比，反而沒那麼出色，可惜。"
 楊旻芳 ,https://www.google.com/maps/contrib/107395407878086356231/reviews?hl=zh-TW,5,True,30,"美味好吃的中式餐廳😋
融合中式八大菜系就是川菜、粵菜、蘇菜、魯菜、浙江菜、湘菜、徽菜、閩菜還有台菜

推薦必點是：松露山藥 九轉妃嫦香辣結椒  香檳瑞比斯  上海醃鮮湯"
 陳小如 ,https://www.google.com/maps/contrib/113036568889094317350/reviews?hl=zh-TW,5,True,148,這次吃到了超級好吃的春捲，外酥內軟，酥酥的外皮感覺蓬鬆，真令人驚艷。糯米椒+杏鮑菇那道菜（忘了名稱），杏鮑菇吃起來好像魷魚絲，很適合看電視當作零嘴，希望以後能研發相關產品XD。
