user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 tone hector ,https://www.google.com/maps/contrib/114443572853817007313/reviews?hl=zh-TW,5,True,789,"週六下午一點多裡面沒幾組客人，直接拿菜單進去劃完出來結帳就能等出餐了。
個人喜歡吃辣，點了酸辣牛肉湯河粉+生菜春捲+烤雞腿。

酸辣牛肉湯河粉味道不錯，微微辣度，河粉有部分結塊在一起，打散吃比較不會沒味道，口味上都不錯。

生菜春捲裡頭就米線跟小黃瓜，沒其他的肉類蝦類，有點空虛，沾了醬感覺醬才是主角！
雞腿烤的略乾，吃起來偏甜，不適合個人口味。

整體來說已經很不錯，價格也不貴，在這地區很推薦！
如果有去台中的話，個人推薦姐妹花越南創意料理，都很不錯的！"
 August July ,https://www.google.com/maps/contrib/100498294564217342361/reviews?hl=zh-TW,3,True,486,以越南料理算中上價位，生春捲110（別處70-90不等）。推薦牛肉生河粉，河粉口感非常有彈性但不會咬不斷，牛肉生熟度剛剛好，肉質軟嫩，咖哩雞越南麵包有一碗咖哩料跟三四片的越南麵包，咖哩料裡面有雞肉、南瓜、地瓜、高麗菜、胡蘿蔔，雞肉因為沒有先炒或醃，只是將雞肉放入咖哩湯，咖哩味也比較不明顯。店家乾淨，但總聞到一股很奇怪的味道。
 HY CHANG ,https://www.google.com/maps/contrib/117948218572773707622/reviews?hl=zh-TW,5,True,50,來這家吃好多次了，無論是河粉、米線，還是豬排飯都超好吃！牛肉pho湯鮮味美、豬排米線香氣四溢、烤豬排飯料多實在。就算你不吃辣也可以很輕易接受，上班日中午人滿為患，很合台灣人口味～
 qqj Kathryn Hua Hsu ,https://www.google.com/maps/contrib/101039763427634323073/reviews?hl=zh-TW,5,True,59,"餐廳空間舒適，飲水機感覺很高級，有提供溫水超級無敵加分！
點了生牛肉河粉（130元）、牛肉炒米線（130元）。炒米線驚為天人，口感超級q彈，但有夠軟，有一點點黏，然後調味好、味道非常夠，是看到就會想吃一口的餐（朋友點的，一上來我就立刻說要吃一口），結果吃起來比看起來更好吃，畢竟整盤看起來只有一片肉XD，但其實另外兩片被壓在米線下面，肉不會覺得太少（五花牛），會想再點的餐。
相較之下湯河粉中的河粉就無法入味，要配湯一口河粉一口湯吃，因此單獨喝湯會太鹹，配比較無味道的河粉卻非常剛好（只是吃起來有點忙）。生牛肉如其他評價所述還不錯，但覺得沒有到大家說的非常嫩，但也不會老，重點是很大片，且有五六片，搭配湯內的洋蔥和一些湯，超級好吃！"
 陳國暉 ,https://www.google.com/maps/contrib/107880077542929700273/reviews?hl=zh-TW,5,True,70,"以價格與份量來說的話，CP值算很高
河粉：湯頭味道很濃郁，加上生辣椒後，口味更加爽口
越式法國麵包：餡料豐富，味道甜鹹甜鹹的
烤雞腿：鮮嫩多汁，味道不錯
青木瓜絲：口感清爽"
 Ming ,https://www.google.com/maps/contrib/114900453540346378766/reviews?hl=zh-TW,5,True,168,店內佈置的蠻用心，環境乾淨，非常喜歡烤排骨，淡淡的香茅味，有剪開比較方便吃，不會乾還保留肉汁。河粉的口感和外面吃到的不太依樣，感覺像手工做的，湯的口味很甜有一點不太習慣，不過整體來說都很好吃！價位也合理
 Vincent Wang ,https://www.google.com/maps/contrib/101569233770694906087/reviews?hl=zh-TW,4,True,246,"炸排骨和炸雞腿都很軟嫩，帶甜口的調味也好吃。米線的份量給的很足！
咖喱是帶椰奶風味的咖喱湯，一碗一碗的加熱，燙口的溫度很合意！
腐乳高麗菜就口味太淡了。
餐桌距寬，整齊乾淨，很好的用餐環境！👍"
 陳鼎元 ,https://www.google.com/maps/contrib/110834475074901653705/reviews?hl=zh-TW,4,True,112,"什錦河粉：份量多，但豬肉不好咬。加檸檬更夠味。

烤雞腿米線：雞腿嫩入味，醃蘿蔔好吃

湯頭不錯"
 林依潔 ,https://www.google.com/maps/contrib/107150803525040185178/reviews?hl=zh-TW,5,True,17,"媽媽是越南人，偶爾會想念家鄉味，已經用外送叫好幾次熊貓了，每次都讓人非常驚艷！
這次點了烤雞腿乾拌米線+煉乳咖啡，份量十足，魚露也調得非常好吃，給的很多😋
在備註打了喜歡濃一點，本來只是我的廢話而已，沒想到真的很濃很好喝⋯
雞腿也很大很好吃，下次會想要去店裡內用試試看❤️"
 黃娜娜 ,https://www.google.com/maps/contrib/114582967626550113315/reviews?hl=zh-TW,5,False,2,酸辣牛肉湯頭沒話說，酸甜辣度適中，什錦湯米線油蔥湯頭香氣夠味，檸檬紅茶也好喝，老闆親切食物美味👍🏻
