user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Irene Chen ,https://www.google.com/maps/contrib/100225875330586857111/reviews?hl=zh-TW,5,True,151,"平價好吃
老闆熱情❤️
店面有再重新裝潢

很多種特殊湯頭供選擇
(海鮮、特濃、日式、異國、地獄風味湯頭)

麵條也有《粗》《細》可選擇

內用有免費汽水喝
(可樂、雪碧、檸檬紅茶、蘋果汁、零卡可樂）

也可免費加湯
不用拿碗去
直接跟老闆說你的湯頭+桌號
建議說加一些湯就好
不然老闆超大方給很大碗
會喝超飽
如果太鹹也可再調整湯頭

消費12點可送119元拉麵

5碗就可外送

另外加大+30
麵是真的很多
很大碗～～"
 長谷川雄大 ,https://www.google.com/maps/contrib/107649198093147069924/reviews?hl=zh-TW,5,True,168,"超好吃的拉麵🍜！
湯頭讚剛剛好不會太鹹
細麵條好吃😋
改天來嘗試粗麵
第一次吃到這麼多汁又嫩的叉燒肉！❤️
太開心了🥳沒想到離家這麼近有這麼好吃的拉麵
不輸一蘭！"
 Alisa Ho ,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-TW,4,True,122,"一直搬來搬去的9湯屋又回來了😗😗
雖然不是拉麵中的頂尖
但是整體表現覺得是這附近最好的
口味⭐️⭐️⭐️⭐️
服務⭐️⭐️⭐️⭐️
價格⭐️⭐️⭐️⭐️⭐️
環境⭐️⭐️⭐️⭐️⭐️
飲料可以喝到飽
小菜也不馬虎
Cp值高，值得一訪再訪"
 Alan Ko ,https://www.google.com/maps/contrib/113625192979045558912/reviews?hl=zh-TW,5,True,305,湯頭很濃郁，很好吃，環境乾淨舒適，重點是又很平價，一碗拉麵才一百初頭，還有飲料免費喝，夏天超讚的！人不多，上菜快，就小菜弱了點。
 DADA PAPA ,https://www.google.com/maps/contrib/101641862843424894464/reviews?hl=zh-TW,5,False,11,西曆2022.09.24週末日，那個什麼什麼肺炎依舊侵襲地球上，某個小島，吃吃喝喝的場所，充滿著人，因為明示暗示都說，這感冒化，提前上路的不過就是個數字。。。。。。。。今晚點，九州地獄拉麵，真的很辣，頭會冒汗，湯頭濃郁，但喝不完啦，煮麵老闆很酷，結帳婆婆很客氣，店內氣氛佳，還有可樂可喝，您只要多喝兩杯，真的直得呀～路過請大膽走進點餐呦～
 嘉妹妹 ,https://www.google.com/maps/contrib/114374571527403433969/reviews?hl=zh-TW,5,True,15,員工親切，飲料無限♾️暢飲，環境舒適，價格合理，大推👍
 黃智偉 ,https://www.google.com/maps/contrib/117110709869916249683/reviews?hl=zh-TW,5,True,152,店面整齊，乾淨有質感，服務親切，重點，湯頭真的五顆星，頂尖美食
 侯明德 ,https://www.google.com/maps/contrib/102549061314391546190/reviews?hl=zh-TW,4,True,"1,084",莊敬路上北醫商圈的日式拉麵店，湯頭好喝麵好吃料實在，直得推薦的店家。
 hlin916 ,https://www.google.com/maps/contrib/112379214392553222271/reviews?hl=zh-TW,3,True,44,是不錯，今天吃到一根不知道是什麼貓上面還有黑色點點
 Kelly Huang ,https://www.google.com/maps/contrib/111657571863895531055/reviews?hl=zh-TW,3,True,"1,002","有點台味的日式拉麵
價格平易
風味還好"
