user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 YENSEN PEI ,https://www.google.com/maps/contrib/107633309306941127839/reviews?hl=zh-TW,5,True,20,挖到寶的一間平價但是滿滿用心經驗的拉麵店，拉麵的選擇有符合大眾口味臀骨，味噌，醬油湯頭供選擇，當然還不只這些，菜單上都可以自己看得到，從點餐開始就能感受到店長親切的問候跟介紹讓人感覺到這時間有溫度的店，店長也很健談，經過簡單介紹得知店長曾是一位營養師，想轉換跑道所以有了這間拉麵店，店內一到五都有不同拉麵的優惠活動，滿200咖喱飯吃到飽，很有學校附近店家的風格，但是優惠之下的湯頭絕不馬虎，湯頭濃郁夠味，很適合重口味的人，店長推薦湯頭還可以搭配家內獨家配方蒜泥跟辣菜在配上完美比例之下湯頭的層次感可以更豐富，也確實如此，當下我點的是臀骨拉麵，粗麵條，一碗180折扣後150的價位，湯頭濃郁，用料大方，整體口感真的沒什麼好挑剔的，唯一一點是叉燒的口感，個人偏愛油花多一點，因為還有加購小菜滿足低消多了咖喱飯吃到飽，本以為就是學生多可以吃到飽的想法，不過實際吃過後咖喱味也是夠濃厚，真的是用心並切花本在製作食物，還有一點湯是可以續的！！可以續的！！，私心希望這間店生意新隆源源不絕，也感謝店長最後還是僧送了小菜，清爽不鹹的醃漬蘿蔔乾，原本是寫評論送小菜，不過本身就有習慣寫下我覺得不錯的店家的評論所以本來是回絕這贈禮的，感謝店長盛情雀雀的還是希望我能帶回去品嚐一下她們家的醃漬物，餐飲業要用心做真的不是一般的辛苦的，花費大量的時間前置準備食材，熬煮，在經過一天的營業時間，日復一日，沒有熱情跟決心是很累人的，希望店長手早日康復。
 Yi Chun Lin ,https://www.google.com/maps/contrib/111019379084041991041/reviews?hl=zh-TW,5,True,293,"第一次來吃~
☝️野菜豚骨濃湯拉麵$200
野菜滿滿der、湯頭不會過於濃稠太鹹，算是微微濃郁卻有著清爽口感的湯底🍜
☝️而且店家還提供免費加湯服務
☝️還有咖哩飯免費吃到飽呢！
☝️煎餃$90有8個唷~肉餡有薑和豬肉的自然鮮甜❤️喜歡~
整體上來說相當實惠，免費的咖哩飯也不錯吃，是會再訪的拉麵店🙆🏻‍♀️
#奶油皇后的幸福手札
#台北美食
#信義區美食
#北醫美食
#信義區拉麵
#拉麵
#濃氣屋"
 JUSTIN敬騰 KU ,https://www.google.com/maps/contrib/117583104887114924798/reviews?hl=zh-TW,5,False,3,"日式炒麵有著章魚燒的味道，再搭配老闆特調的清湯真的很搭
雞塊像台式的鹹酥雞，搭配日式醬很特別
煎餃點了兩份，老闆保留了旁邊的麵衣，有點酥酥恰恰的感覺很棒
闆娘說還可以再免費吃咖哩飯，可是已經飽到天靈蓋了，下次再來嚐試"
 陳善嶽 ,https://www.google.com/maps/contrib/105846732687928297458/reviews?hl=zh-TW,4,True,209,"內用咖哩飯吃到飽，完全不用擔心吃不飽以外，日式咖喱本身也有一定水準👍！
蒜泥桌上自行調味取用👍！

經典豚骨濃湯拉麵：連鎖店水準、不膩口、加些蒜泥還蠻對味的！
辛口拉麵：適合重口味消費者，也許配白飯會蠻不錯喔的！
煎餃：內餡較軟爛，可點可不點，但搭餐也不貴！"
 Joan H ,https://www.google.com/maps/contrib/110494864374603286842/reviews?hl=zh-TW,4,True,382,"湯頭滿特別的芝麻油味道很突出
不太像是一般吃到的拉麵的口味😂
咖啡飯吃到飽！是日式那種濃郁的咖啡
煎餃是韭菜口味的
雞翅就滿普通的
首次吃覺得特別但可能可以再試試看別的口味"
 L C ,https://www.google.com/maps/contrib/106634646179108043809/reviews?hl=zh-TW,5,True,325,"第一次來，莊敬路上新開的拉麵店，價格非常親民，店員態度也很親切！平日還有特價拉麵品項，超划算。
不過叉燒比較乾，比較普通。
炸雞單點120元，6塊現炸，好吃，但有點貴。"
 Selena Wei ,https://www.google.com/maps/contrib/101858975430563315207/reviews?hl=zh-TW,4,True,228,"【濃氣屋拉麵－莊敬店】111.08.13
▶️之前曾前往濃氣屋拉麵的其他分店用餐過，覺得大致上是相同的，只是莊敬店的空調好像沒有很好，吃頓飯汗流浹背，猛拿衛生紙拭汗。
店面裝潢偏昏暗非明亮系，一入座馬上會端上一壺冰水，可以自行倒取，咖哩飯為小碗自行取用<沒有告知>和其他店不同，是隨拉麵一併端上白盤後再告知可以自行取用。叉燒偏肥，有點膩<本人偏愛瘦肉>，醬油湯喝起來有魚的味道很棒！咖哩沒有什麼特殊感覺。
坐不久<因為太熱>離開時，有位女員工感覺精神抖擻的<謝謝光臨>^^，令人覺得元氣滿滿喔！偶爾經過想吃是可以的，大致上餐點雖不驚豔但不雷，現在可以基本款的拉麵$150元，還有附咖哩飯吃到飽，很可以了👍👍👍
▶️環境&服務：❤️❤️❤️
偏昏暗系，桌面乾淨整潔，位近北醫吳興商圈，雖沒捷運但公車便利。
就是冷氣不涼，太熱了～～～
▶️餐點&價格：❤️❤️❤️❤️
1️⃣味噌拉麵$150元：
拉麵、半顆塘心蛋、玉米粒、
木耳絲、蔥花、叉燒片
粗麵條的麵心比較硬，有點麵粉味，下次可能可以請廚師幫忙煮久一點；叉燒偏肥了些，湯頭有點點鹹，加點蒜泥調味還不錯。
2️⃣醬油拉麵$150元：
拉麵、半顆塘心蛋、海苔片、
木耳絲、蔥花、叉燒片
細麵口感正常，湯頭有魚的味道很棒！🥰
3️⃣咖哩飯$0元：
紅蘿蔔、洋蔥、咖哩醬、佛心😊
咖哩醬味稍淡一點點，但是加多一點醬汁就可以，還是一樣好吃。"
 Ching Huang ,https://www.google.com/maps/contrib/114270631608140452579/reviews?hl=zh-TW,4,True,273,"煎餃推推，很好吃，咖喱飯可以吃到飽，醬很濃，濃到我直接沾麵
拉麵本體尚可～偶爾想吃拉麵可以來吃"
 KEVIN KUO ,https://www.google.com/maps/contrib/104597089490049297491/reviews?hl=zh-TW,3,True,"2,606",店面環境普通，畫單點餐後先至櫃台結帳，能使用街口支付，內用能自助咖哩飯吃到飽，咖哩飯有點微辣，點了260的叉燒豚骨拉麵，糖心蛋半顆、玉米、木耳、蔥，拉麵的視覺上很美味，湯的口味不會太重鹹，肉片偏薄但是不錯吃，整體來說還行。
 許鴻基 ,https://www.google.com/maps/contrib/103887527923924943655/reviews?hl=zh-TW,4,True,125,"店內座位不多，頗有日式家庭拉麵店的感覺。點用
180元拉麵，享咖哩飯吃到飽。另外，可以麥茶無限喝到飽，真的很划算。"
 川頁貿 ,https://www.google.com/maps/contrib/100920792586545150361/reviews?hl=zh-TW,4,True,481,"老闆親切有禮，雞翅酥脆多汁，配上酸奶醬非常搭，好吃。拉麵偏台灣口味，不像之前在日本吃到非常道地的拉麵，也可能是流派不同吧，普通好吃。

A,B,C餐偏高價，不建議點，一杯飲料和雞翅要115，實在需要思考一下，雖然雞翅真的不錯吃😱🥹"
 韓吉巫 ,https://www.google.com/maps/contrib/108312257507404539027/reviews?hl=zh-TW,5,True,368,"湯頭和麵都很讚
份量也很足夠
還有招待冰開水和咖哩飯吃到飽
CP值很高"
 CJ Lin ,https://www.google.com/maps/contrib/110721673643097501858/reviews?hl=zh-TW,5,False,12,湯頭濃郁，有自製特殊辣菜！店員服務周到，只是要一杯水就提了兩壺過來🥰怕喝不夠很貼心
 伊凡 ,https://www.google.com/maps/contrib/102572486134900878469/reviews?hl=zh-TW,5,True,20,粗麵口感很好，農味增真的超濃，價格也很實惠，真的吃不飽的話還有自助咖喱飯，套餐選了煎餃稍微不符合口味，內餡跟常吃到的不太一樣，但同桌的很喜歡。
 Lin Sean ,https://www.google.com/maps/contrib/104883755826226093021/reviews?hl=zh-TW,5,True,33,"缺點:
店內裝潢氣氛沒有像麵屋武藏、五之神之類的那麽華麗，比較偏家庭式的感覺
冰水不夠冰
麵上來有點不夠熱，感覺碗沒預熱好

優點：
叉燒中規中矩，溏心蛋不錯。
靈魂構件的麵跟湯頭非常棒，我是吃豚骨味的湯頭。
桌上的蒜泥和辣椒可以增添層次。
個人消費滿200塊以上，可以自己添電鍋內的白飯跟咖哩醬。"
 Gnesop Nil (Jeremy) ,https://www.google.com/maps/contrib/111740605120269218852/reviews?hl=zh-TW,5,True,192,全家第一次來吃就集滿九點（150*9），都來不及拍照就吃光光，很好吃！鹽味拉麵小孩大人都說清爽，餃子、炸雞都好吃！還有冰水、免費咖喱飯吃到飽喔！五星推
 Roy Emanuel ,https://www.google.com/maps/contrib/104775203782302433613/reviews?hl=zh-TW,5,True,28,"今天吃了招牌的豚骨拉麵
湯頭真材實料嚐的到濃濃大骨味
加點的炸雞塊香酥多汁，搭配上塔塔醬好吃極了
另外內用滿200元會招待好吃的爪哇咖喱！
店員人超好～大推！"
 Tina chou ,https://www.google.com/maps/contrib/103859255475209193798/reviews?hl=zh-TW,5,True,54,咖哩拉麵湯頭濃郁不死鹹，麵條可選擇粗細，溏心蛋口感香氣十足。個人小小建議可先品嚐原汁原味湯頭後，免費加湯再加上特製辣醬+蒜泥，此時熱湯將麵條口感軟化些，肉片也再度浸泡肉質更佳入口，一碗拉麵二種不同味蕾。下次一定再試試別的口味
 Nk Huang ,https://www.google.com/maps/contrib/110935447420118753228/reviews?hl=zh-TW,4,True,43,"熊貓上無法評價
特別來google記錄
湯頭、麵條有到位
也很貼心分開放
(份量算中等)
謝謝老闆送小菜(好吃)"
 S L ,https://www.google.com/maps/contrib/102429405178487572762/reviews?hl=zh-TW,5,False,129,"以$180的價位表現算還不錯
還有咖哩飯可以吃到飽

喜歡吃粗飽的人會喜歡"
 Toh Wee Siong ,https://www.google.com/maps/contrib/100301958689293829559/reviews?hl=zh-TW,5,False,5,"被拉麵耽誤的咖哩飯店？！店主細心又又有耐心地介紹美食，咖哩和拉麵燙頭都是自己熬制的
無論咖哩或拉麵都很好吃😋"
 黃亭鈞 ,https://www.google.com/maps/contrib/114109707168713318585/reviews?hl=zh-TW,1,False,7,"客觀評論：
1.點濃的拉麵，但湯頭口味很清淡

2.外面寫滿200元咖哩飯吃到飽，但進來才說沒有飯

3.提供的水有怪味道（有白蘿蔔的味道），同桌3個人喝完都嚇到，跟老闆換一壺才正常，老闆一直重複「我喝都很正常」

4.煎餃是臭酸的很可怕的味道，問老板得到的回覆是「我們都有放在冰箱」，問餃子是什麼做的味道很可怕，老闆回覆「不知道是日本師傅包的」

以上。

(煎餃跟員工反應了味道臭酸有問題，也只是回應「我們都有放在冰箱」，難道這也要說是主觀口味==！說出事實不是要仔細檢查反而說影響商譽…..）"
 Brandon Chan ,https://www.google.com/maps/contrib/118284352542041858928/reviews?hl=zh-TW,5,False,4,老闆經理超nice很用心介紹餐點用餐環境乾淨舒適滿200可以吃咖哩飯吃到飽咖哩飯是偏辣的喜歡辣的朋友應該會很喜歡米飯粒粒分明口感明確好吃！
 品客 ,https://www.google.com/maps/contrib/106719307173595926342/reviews?hl=zh-TW,3,True,223,豚骨濃湯湯頭算濃郁不會太死鹹，但是還是無法喝完，細麵軟硬度適中不會太硬或太軟，溏心蛋好吃，唯一缺點就是叉燒小口味也不優。
 吳柏翰 ,https://www.google.com/maps/contrib/109672273786107313754/reviews?hl=zh-TW,4,True,49,"味道可以，服務更好
服務讓味道更好吃
食物4分服務5分
咖喱醬還好，福原漬比較好吃"
 Anna Wu ,https://www.google.com/maps/contrib/110315342732289420713/reviews?hl=zh-TW,4,True,200,唐揚雞選用的雞肉部位稍肥，外皮裹的粉稍厚，整體偏油，咖喱口味偏濃，整體份量還ok
 仁廷黃 ,https://www.google.com/maps/contrib/100110033314903524935/reviews?hl=zh-TW,5,True,17,"感受得到店長小姐的熱情親切服務，提供可客製化湯鹹淡。咖哩飯雖然是消費滿200就能隨意吃但也不是隨便的口味，白飯顆粒分明咖哩香濃有層次。今天點的是叉燒系拉麵肉會較多但也屬於剛好的份量就算是女性也可以試試看。

另外現在健康養生風起來，也建議可以考慮未來開發清淡口味的拉麵，可以開發差異化的客群。

結論：環境份量口味服務都不錯，推薦大家可以來試試看"
 唐 ,https://www.google.com/maps/contrib/110118980697929074353/reviews?hl=zh-TW,5,True,62,"Fridaynight的拉麵🍜之夜
🥡來店外帶了經典豚骨濃湯配粗麵、醬油配細麵、日式煎餃，各一份。包裝上很仔細，採湯麵分開，連海苔片也是，店員交付時，還非常貼心說明要怎麼搭配。
🥢這間的湯頭屬於濃郁類型，稍稍偏鹹，配料有半顆溏心蛋，黑木耳，海苔，兩片叉燒，豚骨的還有玉米，它的叉燒走瘦肉路線，微微乾柴，有咬勁，份量上非常有飽足感。
🥟煎餃小而美，飽滿多汁，底部那片微微焦香，個人非常喜歡💕，現在滿350還贈叉燒海苔捲一份，兩片海苔上搭配一小坨米飯，一片叉燒加上紅薑絲，玉米，蔥，調味，好吃😋
打算下次回訪，來試試其他評論裡說到的炸雞🍗，還有辛辣系列拉麵跟小菜：柚子蘿蔔😆
🙏感謝，在我週四經過時，（發現拿坡里原店址已經有進駐新店）店家那位漂亮店員的熱情招呼，還先給了份菜單，詳細介紹了服務時間，跟目前是可以內用狀態，服務態度很棒唷！"
 Abismo ,https://www.google.com/maps/contrib/117824962735696014833/reviews?hl=zh-TW,5,True,7,辛口拉麵的辣味很香，店員說大概中辣的程度，我平常不吃很辣的就試試了，沒想到接受度不錯，下次再試試其他口味
 Min Min Hsu ,https://www.google.com/maps/contrib/111609377345884753070/reviews?hl=zh-TW,2,True,110,此次用餐咖哩拉麵，湯底應為咖哩粉直接加高湯，高湯沒有想像中濃郁，不知道是不是點的非濃郁系列所致，麵條硬度剛好，配菜為簡單的叉燒肉、玉米粒、半顆溫泉蛋及木耳。加點了一份炸雞，不過炸雞並不是想像中的日式炸雞（唐揚雞），炸雞外皮麵粉是薄型麵粉，油耗味蠻重的，加上雞皮並沒有去除一起炸，吃兩塊大概是極限了，裡頭雞肉肉質尚軟嫩。但以拉麵店來說尚有更好的選擇。
 羅旭峰 ,https://www.google.com/maps/contrib/107752319397747344500/reviews?hl=zh-TW,4,True,119,"服務很不錯
價格也親民

不過我覺得湯頭還不夠味
感覺跟日本拉麵味道不太一樣
整體還是算好吃

還能咖喱飯吃到飽"
 Edward Su ,https://www.google.com/maps/contrib/101430330816431240749/reviews?hl=zh-TW,5,True,107,內用消費滿兩百就送咖喱飯吃到飽，豚骨湯頭濃郁是為道地的九州拉麵，適合練完系隊前往用餐，不愧是北醫學生用餐好去處！
 葉家豪 ,https://www.google.com/maps/contrib/105316349529602415482/reviews?hl=zh-TW,4,True,16,"湯頭很濃郁，內用點超過200元可以吃咖哩飯，也還蠻好吃
叉燒有點豬味，不過還算好吃"
 pop Akira ,https://www.google.com/maps/contrib/107680410386643655686/reviews?hl=zh-TW,4,False,5,"小菜的柚漬蘿蔔很清爽順口，蠻好吃的👌
這次點的是醬油濃湯拉麵，粗麵的口感適中，不會太硬不會太爛。
不過湯頭有點被太多的白芝麻壓過醬油跟豚骨湯頭的味道，喝不太出原湯的口味覺得有點可惜…
叉燒的肉量很足，切得也蠻厚的，也不會煮到太柴太乾；
比較小片的細薑吃到的時候有感覺解膩，但咬到大片的時候喝湯都變得有點嗆辣🤣
但價格很平價親民，以這個價格來說吃得蠻滿足的，店員也很熱心解說跟招待～🙏"
 Michelle Cai ,https://www.google.com/maps/contrib/103339470660669728975/reviews?hl=zh-TW,3,True,932,"由於正處疫情期間
走了好久都找不到可以內用的店家
於是來到這裡彷彿得到了救贖😂

覺得拉麵的部分普通
湯頭確實很濃，但太鹹了
選擇細麵條，又覺得太細沒有口感
叉燒只有2片，上面的薑很多餘
整體而言覺得cp值不高"
 Alisa Ho ,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-TW,3,True,122,"在疫情嚴峻的時候開幕的店家
有5種口味的湯底做變化，再加上兩種辣的口味
麵體可以選擇粗麵或細麵
湯可以續加

這次來訪點了兩種口味
✨經典豚骨濃湯配粗麵
喝起來湯頭是真的有濃郁的感覺
喝完嘴巴可以感受的有微微的黏黏，湯味道覺得略鹹了點
配料就是肉，半顆蛋（多的是自己加點的）木耳，玉米…
麵體吃起來中規中矩，不會軟爛
✨麻辣拉麵配粗麵
這個麵個人覺得不適合我的口味，價錢比較高之外，湯喝起來覺得淡淡的，也吃不出辣的感覺，雖然它看起來紅紅的，視覺效果極佳，可是它真的不麻也不辣…
✨服務的部分可能當天外場只有一個人，所以覺得有點混亂
✨環境算是整潔乾淨

但是整體來看
Cp值普通…還有進步的空間

吃的東西真的每個人口味不同，以上是以我個人吃起來的感受！"
 阿牛哥 ,https://www.google.com/maps/contrib/106798911639754828813/reviews?hl=zh-TW,5,True,202,"雖然是平價拉麵，但口味卻不馬虎
咖哩飯是有消費就免費提供，可是用料實在真的好吃

值得推薦的店家"
 Lala Do ,https://www.google.com/maps/contrib/109527022959124980710/reviews?hl=zh-TW,5,True,39,"抱歉太餓了，所以沒辦法提供食物照片😂
今天第一次叫這家
覺得餐點很好吃，而且份量真的很多很飽，不管是加價的套餐咖哩飯還是小菜都很讚。
還有日式煎餃也👍🏻👍🏻👍🏻👍🏻👍🏻"
