user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Carrie Lin ,https://www.google.com/maps/contrib/113460789284071207737/reviews?hl=zh-TW,5,True,72,"裝潢很創新前衛的韓式餐廳，口味偏台式，沒那麼正統但是是好吃的。
小菜有涼拌豆干絲很特別，兩個人點套餐剛剛好，服務人員很專業，態度也100分！
韓式炸雞大約6塊左右，選了歐巴口味，一入口是酥脆和甜味，尾韻才有出現一點點辣，大概屬於小辣到中辣的等級。
辣炒豬肉中規中矩，生菜可以續，小辣中帶著些許甜味，吃起來很順口！
海鮮煎餅比較可惜，料少粉漿多，吃不太到海鮮跟蔬菜，比較軟，期待酥脆口感煎餅的人會失望。
本日最驚艷是加點的起司泡菜豬肉捲餅，現烤的捲餅Q軟，濃郁的起司跟泡菜帶來很豐富的口感，整體吃起來溫潤不膩口！
百香果蘇打很好喝，不嗜甜的人可以嘗試
甜點很好吃，銅鑼燒搭配冰淇淋布丁內線，很意外老闆這麼用心，因為通常都是敷衍了事的那種餐後甜點，大推這家！"
 Sabrina Lo ,https://www.google.com/maps/contrib/104087216891126636617/reviews?hl=zh-TW,5,True,235,"還不錯的韓式料理餐廳，雖然不是很傳統，但是口味新穎融合台式風味。
環境也很舒服，牆上有很多照片，門口還有韓服可以拍照（不過我們沒有試…）
服務人員很不錯，會主動過來問大家的需要。整體來說很棒的晚餐。"
 Sunbody ,https://www.google.com/maps/contrib/103505429685776799736/reviews?hl=zh-TW,4,True,197,"一間提供韓裝拍攝、裝潢網美取向台味口感的韓式料理餐廳。

食材：隨附小菜泡菜還不錯吃；炒碼麵帶點甜味與後勁辣味，假如喜歡偏甜口感可以選擇；炸雞外面皮的口味還不錯吃，雞肉本身沒特別印象；生菜包肉挺搭不油膩；蒸蛋好吃，飲料清單都有特別的名字；海鮮煎餅不符合我口味。
服務：服務人員服務有差異，有服務親切熱情，也有飲料上來先潑撒，但態度良好，吃炸雞還有隨附手套。
環境：環境乾淨舒適，位置間距都有拉大，適合網美拍照。
價格：若強調口味這價位有更好的選擇，若目的是拍照嚐鮮，這是很好的選擇。
交通：兩個捷運站中間都約莫10分鐘內。"
 88.foodie ,https://www.google.com/maps/contrib/104375995091839604564/reviews?hl=zh-TW,5,True,223,"韓國部隊鍋裡面超多料，有德式香腸、泡菜、蝦子、韓式火腿、年糕、菇菇、韓式泡麵，超級豐盛👍👍年糕吃起來很Q，蝦子很新鮮，湯頭很濃郁，吃得很過癮😋😋

歐爸辣味炸雞微微辣辣的，外皮很酥脆，海鮮煎餅很酥脆，越嚼越香，彩虹蛋糕很好拍很美，味道偏甜，芋泥蛋糕很綿密好吃😍😍還有美美的韓服可以穿著拍照❤️❤️體驗一下韓劇的氛圍😃😃"
 Natasha Huang ,https://www.google.com/maps/contrib/106765543875659720031/reviews?hl=zh-TW,2,True,59,是間可以幫食物拍照的網美餐廳，環境很好拍照，食物屬於創意台味韓料，選的三個甜點都屬於車禍可怕等級，提拉米蘇的拇指餅乾完全硬到叉子無法切下去的狀況，布朗尼覺對是不新鮮的因為風乾到乾硬也很難切。去之前絕對要先看好菜單跟決定自己要吃的食物，還要做好點餐+等待上菜，拍照，用餐時間規劃，否則90分鐘的限時一定來不及讓你吃完，我看到幾乎7成客人都是打包帶走。綜合來說是間不適合聊天及用餐的餐廳，適合拍照及喝飲料，絕對不要點太多餐點因為會來不及吃，所以給予兩顆星。
 BB的快樂冒險 ,https://www.google.com/maps/contrib/108721738173717735131/reviews?hl=zh-TW,5,True,319,"主打韓式料理的餐廳
店內的裝潢很漂亮
粉嫩的少女配色
無論是食物還是人拍起來都很好看

整體來說餐廳環境氛圍很棒
店內不斷播放Kpop
店員還跟著一起跳舞感覺很有趣
食物口味也好吃
想體驗韓式料理又想拍照的朋友
這裡應該會很適合

有單點也有套餐
當日選擇了雙人套餐（$1288）
炸雞：總共有四種口味，選了唯一不辣的口味，吃起來是偏甜的口味，還蠻好吃的，旁邊有一些炸的年糕
主食：有很多種選項，嗶嗶石鍋拌飯是小辣的，味道還不錯，但是怕辣的朋友要稍微斟酌一下
小點：炸年糕串串，小辣，總共有兩串，搭配旁邊的蔥好吃
甜點：推薦！有兩種口味，當日選擇了焦糖口味，銅鑼燒裡面包了冰冰的焦糖冰淇淋，很適合當飯後甜點
飲品：少女時代其實是水果茶，屬於好喝的水果茶、鮮奶茶上面擠了好多奶油，蠻甜的"
 Ya-chu Cheng ,https://www.google.com/maps/contrib/113658487599264406275/reviews?hl=zh-TW,4,True,271,"裝潢很網美時尚、好拍，服務親切、空間寬敞、乾淨舒服，餐點也好吃，小菜可以續，有三種，但主餐份量偏少、價格偏高，點雙人套餐，一份主餐點了牛奶鍋好吃但料不多，小點海苔冬粉捲蠻特別的也不錯，還有兩杯飲料點了芒果和蘋果偏甜，甜點焦糖和抹茶銅鑼燒還行。

整體評價4星
價位💰💰💰
餐點🌟🌟🌟🌟
裝潢🌟🌟🌟🌟🌟
CP值不高但吃的很開心
一人大概700飲料灌飽"
 Cherry Hsiao ,https://www.google.com/maps/contrib/108452207135039578264/reviews?hl=zh-TW,4,True,43,"歐嬤嬤炸雞🍗酸甜味醬汁，酸味像梅子的酸
咬下雞肉鮮嫩多汁，外皮搭配麥片增加酥脆口感

神仙雪濃起司鍋🧀️熱愛牛奶起司湯頭的必點，涼掉喝也不會膩口

酥皮辣炒年糕🌶️魚餅跟酥皮很搭、醬汁小辣

海鮮煎餅🦐口感脆帶麵粉香、每塊都是可以一口吃的大小，沒有沾醬單吃也很夠味且不油膩

彩虹蛋糕🌈軟綿蛋糕體搭配上鮮奶油、夢幻感十足的甜點

布朗尼🍫苦甜布朗尼搭配蓮花餅乾

茫茫DER🥭芒果冰沙
饗HAN蘇打🥤百香果蘇打飲料

小菜可以無限續、菜單名稱也挺可愛
服務員的態度都很好👍超加分"
 林威廷 ,https://www.google.com/maps/contrib/117049863743499359598/reviews?hl=zh-TW,5,False,11,"點雙人套餐，炸雞好吃，芒果冰沙也好喝
炸年糕串串跟辣炒豬稍微還好一點xD
兩人吃蠻飽的
整體來說不錯～"
 Greachen ,https://www.google.com/maps/contrib/111481070854046619618/reviews?hl=zh-TW,5,True,39,"熱食蠻好吃的～外場服務人員超強一個人hold全場（目測至少八組客人）還能一直注意到細節（ex:水杯沒水.餐具不慎掉落）真的超強！(而且蠻漂亮ㄉ）

Respect!!!"
