user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Wen Lin ,https://www.google.com/maps/contrib/100481604654207795325/reviews?hl=zh-TW,4,True,854,餐點現點現做、食材都非常新鮮，午餐的價格也不貴，一定會再度回訪👍👍👍👍
 Jo Chang ,https://www.google.com/maps/contrib/117316757605476837349/reviews?hl=zh-TW,5,True,908,\(-ㅂ-)/♥♥♥老闆手藝超好。鹽巴跟雞腿排很完美。還開過牛排跟叻沙麵店，希望下次再來享受美食
 熊熊肥跳跳 ,https://www.google.com/maps/contrib/110306458604309832470/reviews?hl=zh-TW,5,True,143,"很特別的小店
老闆都是現點現做
真材實料的家常料理
牛排飯很好吃
現點現做
個是符合價格的用心料理
還是寵物友善😊"
 33 Wang ,https://www.google.com/maps/contrib/108011514825784064327/reviews?hl=zh-TW,5,True,215,支持一位用心料理的老闆，我很喜歡蒸蛋的口感，非常軟嫩，烤飯糰也好吃，菜都是現做的，食材也是挑選過的，價格親民老闆也健談，像極了深夜食堂，口味上也能稍做調整，很滿足。
 Maddie Chen ,https://www.google.com/maps/contrib/105243232235486577033/reviews?hl=zh-TW,5,True,14,"不會想太多人知道的簡餐店家😆😆

店家🏠：芯手作料理
餐點🍽：鹽烤雞腿

在東區要找到好吃、營養又均衡的簡餐真的很困難。從茶碗蒸、配菜到主食的雞腿都可以感受到老闆的用心。雞腿酥脆的外皮、juicy的肉、而且非常厚實的雞腿讓我想要一吃再吃！"
 林慧芯 ,https://www.google.com/maps/contrib/100090483199929079440/reviews?hl=zh-TW,4,True,321,"無意間發現的店手作日本料理，
特意找了一天晚上來用餐
店內用餐氣氛還不錯，吧台的位置可以清楚的看到師父怎麼料理，每一道要送上來的餐點，所以用餐時間不會枯燥。
老闆與師父都也會跟客人親切的聊天，
介紹當晚的食材，做法，跟搭配餐食的酒類，食材新鮮，做法也有些創新，感覺不錯
因為晚上跟午餐的菜單是不一樣的，會想中午再去試試看商業午餐"
 Liu Niuniu ,https://www.google.com/maps/contrib/103840534425961898358/reviews?hl=zh-TW,5,True,77,"在台北來說有這樣的價位讓人很滿足
很適合北漂的人來吃家中的味道
坐吧臺和老闆聊天很輕鬆"
 Cutwm ,https://www.google.com/maps/contrib/105590958291067668439/reviews?hl=zh-TW,5,True,514,"今天點無菜單料理
Cp值高又好吃
大家吃的很開心
很適合包場
同事好友聚餐

不過要提早預訂
老闆要準備喔"
 元智呂 ,https://www.google.com/maps/contrib/100956418070243231195/reviews?hl=zh-TW,4,True,104,"鹽烤咕咕雞套餐🐔

環境舒適，是個適合輕鬆聊天的氛圍。
老闆風趣，座位關係，本次沒機會跟老闆多聊，但感覺得出老闆應該是個幽默的人！"
 Benbentao ,https://www.google.com/maps/contrib/112741110390819374658/reviews?hl=zh-TW,5,True,35,沙沙咖哩烤雞腿飯，雞皮乾煎至香脆不油膩，配上由蔬菜熬煮化泥的日式口味咖哩醬，是百點不膩的料理！小菜和玉子燒皆表現出色！連茶都好喝！老板親切豪爽，非常推薦的店家！！
 Casey Yang ,https://www.google.com/maps/contrib/111729883683997009811/reviews?hl=zh-TW,5,True,18,"服務很棒～～食物美味
連小菜的口感層次都很豐富
最愛比目魚鰭邊肉握壽司～～"
 Grace W ,https://www.google.com/maps/contrib/106786229674169507637/reviews?hl=zh-TW,5,True,379,"從食物品嚐得到老闆的用心，點了漢堡排，上面還有我最喜歡的起士🥰茶碗蒸滿不錯的～

店內位置不多，建議用餐前先訂位

老闆最後還請我們喝蜂蜜檸檬🍋非常好喝"
 Rachel Chang ,https://www.google.com/maps/contrib/106335431040939919630/reviews?hl=zh-TW,5,False,5,"鹽烤咕咕雞
很有家溫度的地方，老闆用心🥰
居民私心不要太多人知道，這樣才有位置"
 Vanessa Liu ,https://www.google.com/maps/contrib/107120780957355882793/reviews?hl=zh-TW,5,True,119,"比目魚鰭邊肉握壽司真的太棒了！
服務一流，食材一流👍
好吃的都還不及拍照～～"
 林棠光 ,https://www.google.com/maps/contrib/102864133238859464375/reviews?hl=zh-TW,5,True,75,廚師已經換人，好懷念之前的那些高級料理，現在只有簡單的便當菜！
 YU CHEN ,https://www.google.com/maps/contrib/108035857631296360974/reviews?hl=zh-TW,5,True,62,今天第一次用餐，從第一道到最後一道都很好吃😋食材新鮮而且多樣化～師傅很親切❤️會想再訪的好店👍
 Connie Lin ,https://www.google.com/maps/contrib/110530847177898940273/reviews?hl=zh-TW,5,False,8,料理好吃沒話說，老闆、師傅熱情，主客互動很好，值得一訪再訪。
 Fen Chen ,https://www.google.com/maps/contrib/118329781977883484309/reviews?hl=zh-TW,3,False,"1,303","九月改了菜單，沒有生鮮餐食，
改價格大眾化的熟食料理"
 Maggie Chang ,https://www.google.com/maps/contrib/115481949868921407384/reviews?hl=zh-TW,5,True,435,價格平實，餐點好吃，座位不多，熟客ㄧ下子就滿位了！
 Roger ,https://www.google.com/maps/contrib/112191941217924578579/reviews?hl=zh-TW,5,True,59,固定菜單新鮮實在，也有無菜單料理想要驚喜的朋友也能來品嚐啊
 Chris Yuen ,https://www.google.com/maps/contrib/113732158850740361205/reviews?hl=zh-TW,4,True,228,壽司和刺身新鮮，但熱食和烤功可能需要多加功夫。
 Max Chiu ,https://www.google.com/maps/contrib/106479741310492187502/reviews?hl=zh-TW,5,True,22,很舒適的日本料理餐廳，老闆人很親切，食材又很天然，蔬菜白米幾乎都是自己種的，吃起來很安心
 bjack black ,https://www.google.com/maps/contrib/103460278597566485282/reviews?hl=zh-TW,5,True,36,"好吃簡單便宜健康👍🏻deliciouseasyaffordableandhealthy😎
有外送deliveryavailable。可以每天吃😜"
 Audrey Huang ,https://www.google.com/maps/contrib/115623650106990110247/reviews?hl=zh-TW,5,False,12,親切的好地方!!有種回家吃飯的感覺，老闆人很好也很仔細貼心，價格上也還蠻合理的!!環境很舒服，餐點也很精緻，是會想要一再來拜訪的好地方
 Chung Josh ,https://www.google.com/maps/contrib/102963706336651143486/reviews?hl=zh-TW,5,True,7,"環境很好店員超幽默師傅很好聊天
食物性價比很高師傅推薦搭配的清酒都很喝❤️"
 Han Han ,https://www.google.com/maps/contrib/108534294029506949880/reviews?hl=zh-TW,5,True,290,老闆幽默有趣，餐點好吃😋推薦
 林玹帆 ,https://www.google.com/maps/contrib/112918730408672654741/reviews?hl=zh-TW,5,True,71,"今天去試客製化無菜單料理，吃到了鹽烤雞腿、松阪豬、漢堡排、烤鮮魚、干貝、龍鬚菜、絲瓜、松露蒸蛋......還有手工特製脆梅和龍眼乾。
非常滿足的一餐，希望有機會二訪試試牛排和鮭魚。"
