user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳萱 ,https://www.google.com/maps/contrib/108301816321648371232/reviews?hl=zh-TW,5,True,30,"朋友推薦來吃的！
我點了原味，朋友的辣味也超好吃，搭捷運專門來吃也沒問題，因為店家在比較巷弄裡面，所以一定要評論讓更多人知道啦！（店長人很好，親切好聊👍🏿👍🏿"
 Isa Hsieh ,https://www.google.com/maps/contrib/108085277311222959907/reviews?hl=zh-TW,4,True,16,"有別於一般甜不辣的軟嫩口味，
吃起來是種低脂、輕脆、酥香的紮實口感，
像是爽口不油膩的甜不辣脆餅，
非常特別和創新的滋味讓人想一再回味，

而不同的口味只在於調味粉的差異，這方面稍嫌可惜，
但仍是值得一再品嚐的美味"
 tzu ,https://www.google.com/maps/contrib/116440345813386284451/reviews?hl=zh-TW,5,True,94,"之前有去門市買過～
今天天氣濕冷就在家叫了外送🤣
收到居然還是酥脆冒熱氣的太感動了！！
今天點的是青花椒麻辣
相比下比較喜歡上次買的梅子口味
很記憶中的小時候台灣味💕💕"
 吳宥霆 ,https://www.google.com/maps/contrib/117446217405158701035/reviews?hl=zh-TW,5,False,1,"下面落落長先講結論四個字
超級值得😍

昨天下午上通識課時無聊滑著IG
看到這家的巧克力口味感覺很讚！
查了一下發現離學校不遠
所以下課直接出發
買了椒鹽.梅粉.棉甜巧克力三種口味
椒鹽的吃起來就像是平常的鹹酥雞～
不過因為口感有差距
（老闆特製才不是品質不一！！）
所以比鹽酥雞好超多～
梅粉的是一種懷念的滋味
酸酸甜甜讓人忍不住一口接一口
棉甜巧克力更厲害了
上面有巧克力粉巧克力醬棉花糖
再經過炙烤之後那種融化的感覺
讓人慾罷不能了！
推薦新來的朋友可以試試椒鹽.梅粉
再看看有什麼季節限定款😍
另外一提
老闆人超好
還一直問我拿著兩盒方便嗎🥰
而且都親自走出來服務
服務10顆星🌟"
 Food Meiko ,https://www.google.com/maps/contrib/113386066146549917905/reviews?hl=zh-TW,5,True,127,"台南來的散步小吃
很像餅乾的脆脆感覺但又吃得到甜不辣的嚼勁
第一次買可以吃椒鹽口味
也很推薦限定的炙燒棉花糖巧克力
不知不覺一口接一口

Instagram🔍food__meiko"
 Jolin Tsai ,https://www.google.com/maps/contrib/106438623951223441980/reviews?hl=zh-TW,4,True,436,"Ittasteslikeacookie.Ididn'texpectittobesocrispy🤤
Youcaneatitallthetime
Itisrecommendedtoeathot,coldwillbegreasy
.
甜不辣吃起來像餅乾一樣，沒想到可以這麼脆🤤
蠻涮嘴的，可以一直吃
建議趁熱吃，冷掉會帶有油膩感"
 tone hector ,https://www.google.com/maps/contrib/114443572853817007313/reviews?hl=zh-TW,5,True,788,是我喜歡的那種硬硬脆脆的口感，調味椒鹽跟梅粉較清淡，適合來杯啤酒！
 Jill Wei ,https://www.google.com/maps/contrib/110031079843524497962/reviews?hl=zh-TW,5,False,9,"開店第一天嚐鮮，據說是南部開上來的炸甜不辣專賣店，有好幾種口味，買了季節限定口味「巧克力棉花糖」，本來很難想像甜不辣上面加這些甜醬，但沒想到意外的好吃，巧克力醬不會很甜，炸油很乾淨（可能因為剛開店）沒有油耗味，剛拿到手忍不住先偷嚐，後來雖然有點冷了，但還是蠻好吃的，有一點點淡水魚酥的感覺，喜歡嚐鮮的人可以試試看，老闆是個酷酷女生，但很熱情的推薦芥末、梅粉的口味，下次想試試看！
補充一下，店面好美，本來還以為是賣甜點。"
 Chang Dora ,https://www.google.com/maps/contrib/103364940755581456463/reviews?hl=zh-TW,5,False,2,"吃過台南總店跟其他分店的雙拼，感覺這家最用心～把兩個口味用鋁箔紙隔起來，不會吃到通通混雜的口味，沒隔起來混說真的不太ok，因為之前朋友不喜歡辣味，但別家用混在一起的方式，讓他吃的很痛苦🙃
推用心店家啦💕💕"
 ZY ,https://www.google.com/maps/contrib/116159663685883615687/reviews?hl=zh-TW,5,False,8,"甜不辣是酥脆型的吃多也不會覺得油膩
有很多口味可以選擇下次想試試芥末！
老闆很親切分享除了現吃之外隔夜的保存還有特別吃法
而且從甜不辣到調味粉都是自己做的
三個字六星好評🌟"
