user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Vicky Pao (Vicky Pao) ,https://www.google.com/maps/contrib/110196815450785134268/reviews?hl=zh-TW,5,True,201,"假日晚餐$598+10%/2Hr，是目前少見的平價日本料理店，限4人以上訂位，低於四人則須現場排隊入場，建議湊齊人數嘗試多品項，並提早訂位因為假日基本全滿。

算是CP值高的店，總體食材新鮮，不會特別摳或是少給菜色，高價食材不多，但有鮭魚生魚片、鹽烤鮭魚等目前不容易在吃到飽得到的餐點，口味不算精緻，屬於家庭式日料程度，環境溫馨適合聊天不吵雜。

推薦菜色如下：
生魚片-鮭魚🍣
炸蝦🍤
炸香菇🍄
炸豬排🐖
鹽烤鮭魚🐟
烤柳葉魚
烤香魚🐟
生菜沙拉類🥗
(湯品不推，手捲見仁見智)

推薦好友小聚，店家符合CP值，但不可能樣樣精緻，個人會選擇平日晚上再訪(用餐不限時)，會吃的更輕鬆自在一些～"
 Chen Jason ,https://www.google.com/maps/contrib/112236748372607901053/reviews?hl=zh-TW,4,True,308,"炒川七和生魚片不錯,但是上菜速度不快,兩個人會跟別人共桌,已這價位來說蠻划算

如果無法接受中間會有10幾分鍾沒菜的就不建議去，不只吃的不開心還會影響跟你共桌的人,建議去吃饗食之類的

以下是遇到共桌的自私奧客,一直在抱怨菜怎麼沒上(全部人都在等阿),為啥對面的已經上了(跟你們不是同一種菜阿),問都沒問把你的炸物拿走,之後再來說哈哈換你們漏單囉

建議店家加一些小桌子讓兩個人的也不需要共桌"
 詩婷 ,https://www.google.com/maps/contrib/115539799255647928823/reviews?hl=zh-TW,4,True,70,"傳統但不失美味
這次前來算是承了海鮮一波風潮，朋友為生魚片，我則為炒菜和炸食前來

先將許多人最擔心的服務這部分提出，這次遇到的服務員非常好，無論是點餐或上菜、桌面服務都非常好，雖然因為空間問題需要和流為一組顧客共用長桌但並未造成影響，頂多略略尷尬

生魚片部分朋友算是吃的盡興，章魚沙拉則是我們都喜歡的部分，炸點粉味稍重，但炒菜整體豐富，尤其炒川七可以說是點睛之筆，麻油香加上有點黏液的口感讓味覺調整上多了不少層次，而烤物部分也頗受好評，不過飲料部分只有熱茶這點還請注意

如正好經過可以前來一試"
 roger Su ,https://www.google.com/maps/contrib/115904432055712780403/reviews?hl=zh-TW,4,True,74,"二訪（2020元旦價位488+10%）
今天用餐598+10%
粗飽店，不過還是有一定水平
生魚片：紅魽、海鱺比鮭魚優，鮭魚甜味油脂不足
沙拉：我們就綜合一直點(章魚、花枝、蟹肉)
涼拌吃一輪：山蕨菜解膩不錯，牛肚、干貝唇還好
手捲跟壽司換換口味用ok
炸物：炸蝦點起來就對了，蝦球是大顆的那種，
後悔沒吃吃香菇跟豬排
炒類：梅子排骨必點，牛豬肉也還可以
今天這一大類嘗試太少🤦
燒烤類：今天主吃香魚、柳葉魚跟鮭魚鹽燒，不賴
湯類：薑絲魚湯必點，魚肉不少
沒吃過可以嘗試，挑喜歡吃的就好，
價格也不算太貴。"
 橘色披風俠 ,https://www.google.com/maps/contrib/118215018048207022280/reviews?hl=zh-TW,3,False,22,"昨天去初體驗一次，價位$598+10%
=$658，出餐速度蠻快的，美中不足就是生魚片給的很小氣,切超級小塊,胃口大的可能一口一盤就沒了,其餘餐點就還好,烤類不要點出餐很慢。
服務態度,阿嬤們口氣有點不太Ok，你最好看完餐點一次決定不要猶豫,她們會不耐煩,但年輕一點的小妹妹服務生就不會。"
 simon chung ,https://www.google.com/maps/contrib/101579707046061330449/reviews?hl=zh-TW,5,True,376,"2022/9/18
星期日的午餐，還沒到營業時間，已經有許多客人等待入場。
估狗評價有許多人抱怨店家有怕人吃的情形，尤其是鮭魚生魚片，今天我們倒是沒有遇上這狀況。
雖然強調現點現做，但是為了因應大量出餐，所以有許多餐點事先就準備好了，這是可以理解的，不過，燒烤類上桌的時候是冷的，就令人失望了。
還有，出餐、上菜蠻有問題的，已經上過的菜又重複送來，幸好我們是11個成人的聚餐，來多少吃多少。
雖然有些缺點，但是看在生魚片爽吃不羅嗦的份上，這一餐是滿意的。"
 Ricky ,https://www.google.com/maps/contrib/116079298215119404537/reviews?hl=zh-TW,1,True,21,"是看了萊恩獅子先生的推薦來的。

這間店的服務態度極差，會斜眼瞪人還會大小聲喔，生魚片吃完了要加點，服務生說現在不能點，原因是其他的菜還沒吃完嗎?然後再次點菜，又叫我們一次點多一點，他們才不用一直來幫我們點，這是什麼邏輯，不就能吃多少點多少，才不會浪費食物嗎？

東西都很小份，生魚片大小是爭鮮的一半，吃的不滿足，雖然吃到飽，但沒有口感，很差。豬排一份只有3小片，又很柴。鮭魚薄到可笑,還限量。

因為服務員沒水準，用餐氣氛超差，食物也不優，坐不到15分鐘就想離開了，不會再次消費。不推薦!"
 古古 ,https://www.google.com/maps/contrib/100610490776038955515/reviews?hl=zh-TW,4,False,11,以地段來講，日式料理平價美食吃到飽🍤🍣🍥🐟，CP值算很高了👍。知道服務人員都很忙，也很好的為我們服務。但是美中不足的就是…很熱！
 曉風殘月 ,https://www.google.com/maps/contrib/101109571000850510802/reviews?hl=zh-TW,5,True,99,"生魚片新鮮好吃，絕對是必點，喜歡吃生魚片的很適合這家吃到飽。
其他炸物和烤物就比較偏向吃粗飽，以這個價位來說算是性價比很高了。
店家沒有免費飲料，只有每桌附的熱茶和需要點餐的綠豆湯，但是可以自備飲料。
附近有收費停車場，建議在附近停完車後再走進巷子裡比較方便。"
 joan chen ,https://www.google.com/maps/contrib/107274192774580890750/reviews?hl=zh-TW,4,True,667,"生魚片有筋、但是品質還不錯
香魚是唯一最好吃的
鮮魚湯湯沒有味道、魚肉乾柴
紫菜湯是唯一好喝的湯
炸麻吉有點油膩的甜點
鐵板牛肉就是照片看到很少牛肉塊、味道還可以
土瓶蒸一般正常發揮
梅子排骨也還不錯
涼拌章魚不會過硬
五味花ㄓ的醬是辣的、花ㄓ也不會很硬
茶碗蒸的雞肉很柴、裡面還有蛤蜊
秋刀魚還可以
手卷還可以
炸物的醬沒有蘿蔔泥、也沒有胡椒粉跟辣椒粉
生意真的太好了，不是送錯就是沒來
味道就是一般，沒有特別讓你驚艷的菜色
但以這個價位跟地點其實算可以了"
