user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 寶兒 ,https://www.google.com/maps/contrib/116739275384287824613/reviews?hl=zh-TW,5,True,242,"3人用餐1700（我吃撐了！）
夏天的大太陽把我的食慾都蒸發了，害我中午都「不餓」，但偏偏剛睡醒的我又嘴饞想吃點義式料理，一直拿不定「主意」的我上網看了看，找到這間藝人王俐人開的義式健康輕食餐廳「不二煮藝」～

店門口有花牆～還有各式字卡，是個可以拍網美照的地方（感覺可以拍個愛麗絲夢遊仙境？）。店內走的是工業風，從櫃檯就可以直接看到廚房（食安有保障），再往旁邊走就有餐具、調味區，空間寬敞，座位間距夠，客滿也不會有擁擠感！

單點痛風蒜香白酒大蛤蠣義麵
送上來就讓我大為震驚！這蛤蠣的量是怎麼回事，當不要錢的放是吧！看起來也個個飽滿，吃起來更不會因為量多品質就下降，那鮮度絕對是沒問題的啊～整體調味是今天吃到的菜色中比較清淡的，但也正因如此更體現出蛤蜊的鮮甜～

霸氣十足浮誇雙人套餐
沙拉*2這個沙拉裡面的草（誤），我是說生菜，非常的新鮮欸～不論是咬下去的脆度或是菜本身散發出的甜味，都很棒，而且搭配的醬我ㄧ開始以為是普通的油醋，結果竟是柚香和風醬(差的有點多XD)，酸酸甜甜的感覺、不僅消暑，也喚醒了我沈睡已久的食慾。

主廚例湯-玉米濃湯*2、佛卡夏麵包2塊/份*2
濃湯口味每天都不一定，這次喝到的玉米濃湯，令我十分滿意，喝起來不會太過濃稠，很順口。奶香滿滿，玉米也給的不少，加入的義式香料剛剛好，沒有搶走奶的風頭，反而有種錦上添花的感覺。再來是佛卡夏麵包，外層包含切面的部分都烤得脆脆的，咬下後裡面的口感帶點嚼勁，越咬越香，沾著湯吃又是另一種享受～

不二紅酒燉帶骨牛肋排飯
這道的牛肋排除了帶骨以外咬起來還很帶勁，燉的足夠軟嫩，醬的紅酒香爆炸濃的啦，量也給的很足拿來沾飯跟肉綽綽有餘。這樣一口飯搭配一口沾滿紅酒醬的肉，嗯～高級感爆棚！

爐烤香草芥末籽大戰斧豬排
看到這個戰斧豬排，中二魂附身的我有種想拿起來揮砍的衝動，結果還沒來得及揮，手中的肉就不由自主的往嘴巴裡送了，嘴一咬手一撕，我夢寐已久的爽快感終於在不二煮藝實現了！！！接著是隨咀嚼次數的增加，而慢慢疊加的層次感，一是爐烤香氣，二是
肉汁甜，三是紮實肉感，四是…..好啦江郎才盡寫不出來了。值得一提的是除了一旁搭配的時蔬，底下還有花椰菜米！用花椰菜取代米飯就不必擔心澱粉過量了，耶～

黑松露菌菇披薩
這個大小以我的火眼金睛來看大約是9寸（1～2人份），邊邊烤的有點焦脆感，底下卻沒有焦黑的痕跡。上面的料除了很多很多的蘑菇以外，必不可少的當然是主角黑松露啦。蘑菇Q彈的口感，黑松露濃厚的香氣，兩人簡直是天作之合，月老看到都會直接送入洞房的那種（送入烤箱更好）。還有上面的起司(小三？)搭配起來簡直完美～

甜點*2
核桃巧克力布朗尼
巧克力味很夠，再加上另外淋的巧克力醬，原本以為吃起來會很甜，實際吃了以後才發現，因為有核桃在裡面調和，所以甜度剛好。

手工無麵粉低糖提拉米蘇
咖啡香濃到像是直接喝咖啡的程度，奶油滑順，因為是低糖，甜度比王心凌低很多。是款走成熟風的甜品。

飲品*2
健康就是無糖，無糖就是健康。飲料都無糖（滿分）要加糖會另外附。

打卡送不二手作黃金檸檬炸魚柳條
附塔塔醬，魚肉超嫩一咬就化，外皮酥脆，沒有過油的問題，本身調味不重，個人更愛沾醬吃～

總結，這個份量！這個品質！這個價位！開在東區！！！OMG！是可以直接衝一波的程度～根本佛心來著，調味上也沒有味素感！口味不會過重。吃下來真的有健康的感覺👍"
 Ga wei Dun ,https://www.google.com/maps/contrib/102586722454046793828/reviews?hl=zh-TW,5,False,58,"我必須說，#不二煮藝是從主餐到連配菜乃至於飲料都很注重細節的餐廳。

今天點了店長建議的#浮誇南方澳魷魚墨魚義麵，浮誇程度果然真心不騙，一整尾烤魷魚和好幾條水煮小卷圍繞著墨魚麵，這樣的視覺效果就很驚人。小卷和魷魚用非常用簡單的水煮和燒烤的方式料理，卻吃得出不簡單，那種現撈仔的鮮甜和彈牙的口感，得要非常新鮮的食材才做得到，我很享受魷魚經過燒烤後濃縮的海味在口腔中迸發開來，還有小卷的湯汁在咀嚼時不斷充盈著味蕾的體驗。而墨魚麵真的是非常認真用墨魚汁去烹調的，蒜香和羅勒香氣搭配著，伴著小卷魷魚一起吃下，美味的程度值得用一次痛風來交換。

而讓我期待已久的，還有手工現點現烤的#瑪格麗特披薩。還沒端上桌，濃郁的起司香氣和麵香就讓我迫不及待，冒著燙嘴的風險也趕緊要吃第一口。剛端上桌的披薩冒著蒸騰的熱氣，起司的拉絲、番茄的鹹鮮酸爽、跟柔軟的餅皮搭在一起就是叫人欲罷不能，我真的對瑪格麗特情有獨鍾，吃完齒頰留香，非常滿足。

之前聽台通的podcast有說到，他們過去做便當時傾盡全力把主菜做好之後，旁邊的配菜基本上就沒靈魂了，事實上很多餐廳的單點或附餐也是如此，然而#不二煮藝連配菜也是用心製作的。套餐的玉米濃湯喝起來清爽，羽絨般的蛋花喝起來相當輕盈，沒有過重的奶油香氣所帶來的負擔感，我在等主餐時搭配著佛卡夏麵包一起享用，酥脆柔軟兼具的口感讓我很期待接下來的主餐。沙拉的部分不管是隨餐的生菜沙拉或是#黃金檸檬炸魚柳條底下的生菜，所搭配的胡麻沙拉醬和柚子和風醬，都讓吃草也變得有滋有味，我特別喜歡胡麻醬的高雅香氣，酸爽的味道很引人胃口。魚柳條外皮香酥，魚肉細緻柔軟，和柚子醬與生菜一起吃，反而意外清爽，對我來說是一個意外的小驚喜。

總體來說，這個晚餐讓我非常滿足，而且份量非常夠。墨魚麵的份量讓兩個女孩分食也是綽綽有餘，而且菜單上還有好多菜色很吸引人，加上整個用餐環境和氣氛相當悠閒，是適合一個人獨享，或是與親友聚餐的好餐廳。我想，不二煮藝已經被我列入口袋名單了！"
 金亮亮部落客吃喝玩樂趣。 ,https://www.google.com/maps/contrib/107053184989849757437/reviews?hl=zh-TW,5,True,582,"痛風蒜香白酒大蛤蠣義大利麵蛤蠣份量給的絲毫不手軟！
蛤蠣肉肥美大顆滋味鮮甜好吃到讓人一顆接著一顆停不下來
義大利麵軟硬適中麵體融入了濃郁蒜香和淡淡酒香很好吃！
檔期限定推出的新菜色果然沒有讓人失望～
*更多介紹搜尋金亮亮部落客吃喝玩樂趣"
 Emily Hse ,https://www.google.com/maps/contrib/116640413398742036793/reviews?hl=zh-TW,5,False,17,"意外發現的餐廳，選項好多整個選擇困難😂
季節限定的果醬系列蠻特別的，甜甜鹹鹹還不錯～
南瓜湯好好喝喔喔喔，無麩提拉米蘇也很棒，會想再訪🥰🥰"
 Youzi Chen ,https://www.google.com/maps/contrib/110228154606035423581/reviews?hl=zh-TW,4,True,40,"💰280炸牡蠣5入沒有腥味不錯
💰300豬腰內菲力咖哩蛋包飯咖哩調味普通
💰240黑松露雞腿排(花椰菜米)屬於肉質紮實不是軟嫩的類型
💰250海陸披薩普通

肉要選的話炸豬腰內>雞腿排
我們點的這幾樣味道中規中矩，不會到特別驚艷、讓人有印象。優點是服務態度很好下午時段有供餐、炸物披薩打7折"
 Neil Wang ,https://www.google.com/maps/contrib/107442139885425358704/reviews?hl=zh-TW,4,True,166,服務人員親切，餐點口味很不錯！可惜餐點份量與價格相比不夠有CP值...外場服務人員只有1-2位，有需求服務人員也不容易看到...另外內場與用餐區並無區隔，用餐時會覺得較吵雜且有緊張感！以上真的是蠻可惜的，希望可以再改善！
 Sunny Chang ,https://www.google.com/maps/contrib/109186249188009122000/reviews?hl=zh-TW,5,False,10,"1.第一次來，生菜沙拉好吃，麵包搭配黑蒜鹽也很美味。
2.痛風系列的南方澳限定魷魚墨魚義大利麵好吃（又好拍！）小卷墨魚魷魚份量很多誠意十足。
3.干貝海膽燉飯漂亮又好吃，是米心較硬的燉飯，點綴的鮭魚卵意外在口感上給了驚喜。
4.法式脆薯配鹹蛋黃美乃滋讓人驚艷，有夠涮嘴，口味特別。
5.服務人員很親切，餐點美味，一定會回訪。"
 劉家佑 ,https://www.google.com/maps/contrib/111748881996791806252/reviews?hl=zh-TW,5,False,12,"服務人員很親切，餐點好吃，份量也吃得飽。裝潢也喜歡。
我是點森林蘑菇白醬義大利麵套餐A，醬汁濃郁蔬菜種類比想要多種。（通常葷素店就簡單給一兩樣而已）
例湯，洋蔥湯，蠻多洋蔥用料不少，湯份量比我想的大碗。
沙拉就簡單小品。
提拉米蘇不錯吃。"
 Alex Yeh (smallmouse) ,https://www.google.com/maps/contrib/113307000204408635115/reviews?hl=zh-TW,5,True,138,"點了google評論大家都有點的魷魚義大利麵跟牛肉義大利麵
魷魚義大利麵好吃整隻的魷魚吃起來有燒烤的味道小管有海味都蠻新鮮的旁邊的魷魚圈就比較沒味道黑麵也好吃吃了嘴巴牙齒都會很黑離開餐廳前可能要先照鏡子

牛肉就很普通很像夜市牛排不推

寫評論招待的炸魚酥鬆脆份量也很有誠意

氣氛好但開放式廚房有點油煙"
 彌勒育露 ,https://www.google.com/maps/contrib/117684977095493937756/reviews?hl=zh-TW,5,True,14,"窗明几淨，環境舒適，服務周到親切，上菜速度快，價位平實。

雖然是輕食，卻很美味，不是淡而無味，也不是重得膩人，是有層次感的味道。

食材新鮮，麵包外酥內軟，炸物香味四溢，酥脆，主餐味道豐富，好吃。"
