user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Christina Wu ,https://www.google.com/maps/contrib/104745611583928593966/reviews?hl=zh-TW,5,True,59,"🥗中東雞胸羽衣甘藍$370
🍝南義海蝦淡菜黑麵$420
🇪🇸西班牙市場早餐$330
🍹鳳梨萊姆果汁、甜菜根蘋果果汁$130（搭配套餐減$30）

兩年多前來過一次，還記得那次吃的有點空虛，現在菜單不太一樣了好喜歡🤩

-我最喜歡西班牙市場早餐，酸麵包配上番茄醬很讚🥺還有帶皮馬鈴薯，有口感又吃得飽

-南義海蝦淡菜黑麵大蒜味夠重，茄汁不會鹹

-我媽盛讚甜菜根蘋果汁，果汁喝得出來沒有添加，但個人還是喜歡鳳梨萊姆這種小朋友口味😆"
 Ms.Ringo蘋果小姐 ,https://www.google.com/maps/contrib/110608360786186813199/reviews?hl=zh-TW,4,True,61,"🍎食物好吃、服務看服務人員心情、廚房油煙較大

其實我是點了很多次的外送，才有機會來店裡內用，每次點沙拉什麼的都覺得非常好吃，份量雖然不算很多，但感覺食材有用心。

也不是第一次進來店面，之前也想內用但感覺裡面
1）開門迎面來的油煙味真的很大
2）餐廳的調高無吊頂+開放式廚房讓整個環節很吵雜
3）服務人員的態度很不一致，偏冷漠

今天是隔壁常吃的要排隊，就過來試試內用了

▫️口味▫️
👍食物是真的很好吃

🥪董事長火腿雙蛋三明治$280:
吐司表皮煎的焦香，中間有起司跟大片火腿，吃到起司的部份有點鹹香，還不錯，搭配沙拉和granolayogurt

☕️熱拿鐵$130：
咖啡是我唯一不推薦點的，味道太淡，整杯都很稀薄的感覺，沒有什麼咖啡味

▫️服務▫️
想問問題也是有點愛理不理的，只有一位看起來比較新來的就很好心會解釋一下菜色和怎麼點餐，入座原來會給QRCode，我沒有拿到她也會幫我拿

▫️環境▫️
看起來很寬敞，但是真的滿吵的

#Brunch#早午餐#三明治#沙拉#大安區"
 R. Wu ,https://www.google.com/maps/contrib/100401143514550913013/reviews?hl=zh-TW,5,False,7,"任何人沒有吃過燕麥炸雞我都會難過的，好嗎🥹

豬牛都很讚，義大利麵就相形失色了點（肉丸ㄉ不錯），適合分食。

建議點大雜燴大家一起share，可以不用一人一份義大利麵，但一定要每個人都吃到不枉此生的燕麥炸雞⋯！！！！

甜點吃了海鹽巧克力蛋糕，非常濃郁，刀子切下還會有巧克力溢出，視覺味覺雙重享受，重點是不會甜，喔買尬。

加入會員餐後填問券還能拿到湯品/飲料券，痛哭流涕，只能高喊佛心公司佛心公司。"
 Chung-Hao Cheng ,https://www.google.com/maps/contrib/103950258070004859223/reviews?hl=zh-TW,3,True,"1,097","此位置是仁愛圓環的地標，以前雙聖在此經營近32年，後來換同集團的麥迪昆，只經營了2年後就換共樂遊，是雄獅旅行社跨足餐飲業的品牌。
店裡主打地中海餐點，主打低溫蔬肥肉類、手工自製產品，並且使用大量蔬果之類的。
入座時看到桌上直接擺了菜單，菜單類似以前的報紙，非常大張，看似有設計感，但看起來很花、很難閱讀。
餐點有分穀物能量碗、碗沙拉、魚肉類、帕尼尼漢堡、義大利麵，如果點上述這些餐點再加點飲料/今日湯，可以折30元，其他還有點心、果汁、甜點和飲料，產品線相當豐富。
這裡出餐不會按照順序上菜，只要是做好就會出餐，所以冷的和熱的餐點會一起上，最後把桌子塞得滿滿的，然後服務生說要趁熱吃，@@~
當天點了舒肥雞烤蔬菜羽衣甘藍沙拉，料很豐富沒有錯，但沙拉醬不多，感覺就只有在吃菜。
優格燕麥炸去骨雞腿很特別，外皮裹杏仁片很有口感，附的番茄醬汁普通，跟傳統炸雞味道不一樣。
另外點了兩盤義大利麵，蕃茄醬汁和奶油醬汁都有，義大利麵的醬汁不吸汁，醬是醬麵是麵，炒起來沒有香氣也沒味道，真的不好吃。
100%的蔬果汁很健康，餐後加點的海鹽焦糖巧克力不錯，整餐就只有甜點飲料還可以。
這裡用餐限2小時，服務生只會一直提醒時間還剩多久，明明我們是分享用餐，沒有控制出餐順序、也沒有提供分享盤，從頭到尾沒有服務，最後還收服務費。
店裡人多吵雜，而且桌距很近，不太適合朋友聚會聊天，因為會越講越大聲。
可能真的吃不慣健康的地中海料理，這裡的餐點比較適合健身或外國人，如果只是單純想吃好吃義大利餐是完全不推薦。"
 Doris (光的旅者) ,https://www.google.com/maps/contrib/109271918252447093922/reviews?hl=zh-TW,4,True,40,"距離第一次用餐二年了，人依舊很多，餐點不錯吃。可惜店内油煙有點重，可能人多餐點多冷氣強，多少味道飄出⋯
炎熱的夏天，點三道主食加沙拉三杯飲料，限時1.5小時，時間剛好。
今天的沙拉超對味，
舒肥雞肉/熟蕃茄/藜麥一起放在生菜上入口，清爽的提昇胃口，推。"
 Tracy Wu ,https://www.google.com/maps/contrib/110452211329687281566/reviews?hl=zh-TW,5,True,512,"地中海風的健康餐廳，餐點調味都很清淡，以原型食物為主。
生意非常好，但上餐速度很快💯建議要訂位～～在仁愛圓環上，騎車可以找附近巷子停車格。
⭕️中央市場培根炒蛋布里歐早餐$295漢堡份量意外的大🤣吃完非常飽～蛋煎的很厚，漢堡裡面的醬很特別。
⭕️優格燕麥炸去骨雞腿$190很特別，另附番茄口味的sauce，推👍🏻

不用服務費，提供檸檬水，12:00入座坐到2:15左右才被提醒還有10分鐘，很適合聚餐的地方😌"
 Chun-Ming Chang ,https://www.google.com/maps/contrib/103728390737120615711/reviews?hl=zh-TW,4,True,"2,730","2021.12.30=★★★★☆
◉推薦：72小時茴香慢烤活菌豬。
◉簡評：豬肉烤得多汁有彈性，搭配茴香等香料，對得起價格。😁
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
和朋友約早午餐，朋友指名【gonna共樂遊】的仁愛店。個人沒有很愛這一類brunch餐廳，食物品質往往是對不起價格。原本想試試鴨胸，沒賣，轉而吃豬肉好了。

☑72小時茴香慢烤活菌豬💰420=因為馬鈴薯供應鏈斷了，現在都提供地瓜條代替薯條。上桌，這地瓜條炸的黑嫲嫲的...入口，唉唷，這地瓜條外皮酥脆夠香，內部蕃薯鬆軟，不乾，有甜，直接吃就很過癮；搭配沾醬，看起來是番茄醬混合草莓醬？很奇怪的組合，但搭配起來卻又一股不錯酸甜鹹的滋味。豬肉8oz，看起來是里肌肉，入口，嗯...茴香等香草味明顯，很能映襯烤肉的香氣；豬肉肉質彈性很好，有鮮度，不過老。整體吃起來5.5分，對得起價格了。"
 Wen Chi Chiang ,https://www.google.com/maps/contrib/115880792087602725121/reviews?hl=zh-TW,4,True,219,"✅搭乘捷運至忠孝敦化在走路過來，大約十分鐘，地點位於在圓環邊，很好找。店內環境乾淨舒適，位置很多。
✅太陽蛋酒醋蘑菇義大利麵⭐️⭐️⭐️⭐️⭐️
義大利麵加上醋味很搭。
✅72小時豬⭐️⭐️⭐️⭐️
豬肉本身吃不出特別的部分，但肉的口感還可以，份量也蠻大的，地瓜薯條炸的很好吃，另外有附上一點生菜沙拉。
✅燕麥炸雞⭐️⭐️⭐️⭐️⭐️
香！好吃！雞肉很嫩很多汁，皮炸的很脆，上面有一些燕麥片，不會太油，蠻多塊的。"
 Ya Li Huang ,https://www.google.com/maps/contrib/105510819093649153216/reviews?hl=zh-TW,4,True,411,今天雨下的超大，路過這間餐廳，於是就進來消費，但因為沒有很餓，只有點了一杯蘿蔔蘋果鮮榨果汁，喝起來很順口，還有點了薯條🍟，薯條很細很特別，不知不覺的也會吃光光，還有一份麵包，原本還想點一杯湯，但可惜全部完售。餐廳很大寬敞，燈光充足，上菜的速度也很快的，餐廳主打沙拉類和漢堡類，下次有機會再來吃吃看囉。❤️
 Echo Ku ,https://www.google.com/maps/contrib/108531488144015715710/reviews?hl=zh-TW,4,True,924,"整體來說舒服好吃的美式料理，
餐桌偏小，但整體環境舒服～

🔺西班牙辣肉丸筆管麵
對一個胃口很好的女生來說，
不用加麵就可以吃飽～
超喜歡紅醬有濃濃蕃茄味，
而且酸度更高～
但西班牙肉丸偏鹹，
立馬喝了幾杯水～

喜歡餐點可以客製化，
太陽蛋是額外加點的～～～
小盤沙拉也是不到100就可以加到～
種類樣式跟新鮮度來說很划算～～～

會願意再訪💪"
