user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Mingshan Kang ,https://www.google.com/maps/contrib/103239679839285255260/reviews?hl=zh-TW,5,True,39,"(由Google提供翻譯)祝你好運，祝你好運，良好的環境，良好的服務！
緊急家庭式居酒屋，品位高尚的女孩善良，隨處漂流💕
DashimakiTamago，炒蜂窩甜和辣！️
這是一種享受。
我會再去~~

(原始評論)
好吃，好喝，好環境，好服務！
非常道地的家庭居酒屋，口味很好～老闆娘親切又漂亮💕
很喜歡他們的だし巻き卵、蜂の巣甘辛炒め‼️
ご馳走様でした。
また行きます〜〜"
 1971 Ochizo ,https://www.google.com/maps/contrib/116502571961401585183/reviews?hl=zh-TW,5,True,107,"(由Google提供翻譯)Cospa是最好的。台北的好居酒屋往往價格昂貴，但是WakimotoLaobang選為鑑賞家的優質食材煮得很好且價格合理。我喝了兩個人，從來沒有每人1,500新台幣。

(原始評論)
コスパ最高。台北で品質と味が良い居酒屋は高くなる傾向があるけれども、脇本ラオバンが目利きで選んだ良い材料が素晴らしく調理され、お手頃な価格で頂けます。二人で飲んで1人1,500台湾ドル行かないくらい。"
 Cindy Hsu ,https://www.google.com/maps/contrib/101215008571493724745/reviews?hl=zh-TW,2,True,247,"(由Google提供翻譯)呃。不是典型的居酒屋。沒有烤雞肉串了。服務員肯定需要更多的菜單和酒精選擇培訓。我們一直在問他們是否可以做素食炒蔬菜，直到我們第三次詢問他們才回复我們。有些食物很好，但肯定價格過高。

(原始評論)
Eh.Notatypicalizakayaplace.Noyakitorisavailableanymore.Waitersdefinitelyneedmoretrainingintermsoftheirmenuandalcoholselections.Wekeptaskingiftheycoulddovegetarianstirfriedveggiesandtheynevergotbacktousuntilweaskedthethirdtime.Somefoodisgoodbutdefinitelyoverpriced."
 Liu ,https://www.google.com/maps/contrib/103625504642860798606/reviews?hl=zh-TW,5,True,93,"(由Google提供翻譯)我去過的最好的日式酒吧。你只能用日語和那裡的老闆交流，但你可以用英語和老闆娘說話。這些菜對我來說很特別。希望每個人都可以去那裡嘗試一下。

(原始評論)
ThebestJapanese-stylebarI'veeverbeen.YoucanonlycommunicatewiththebossthereinJapanese,butyoucanspeaktobossladyinEnglish.Thedishesarespecialtome.Hopeeveryonecangothereandgiveitatry."
 Da Wa (Wa-txmc) ,https://www.google.com/maps/contrib/104690707687620464437/reviews?hl=zh-TW,4,True,111,"(由Google提供翻譯)這家商店由日本人經營，大部分顧客都是日本人。如果您錯過了日本的味道，建議您這樣做。
我也可以吃烏冬面。
當我來到台北時，我想再來一次。

(原始評論)
日本人の方が経営されている店で、お客様も大半が日本人。日本の味が恋しくなったら、ここがおすすめです。
うどんも食べれました。
台北に来たときはまた、来たいと思いました。"
 Rong Ming Yen ,https://www.google.com/maps/contrib/109981583907046222447/reviews?hl=zh-TW,4,False,32,"(由Google提供翻譯)我很幸運，這裡的食物很好，而且我的食慾和顫抖出乎意料地增加了，非常適合戀人和家庭。

(原始評論)
食事のいい雰囲気に恵まれ、食欲もお喋りも思わずに増えてしまいました、恋人同志や家族などにふさわしいところです。"
 Jordy Leung ,https://www.google.com/maps/contrib/105826280746149737485/reviews?hl=zh-TW,5,True,311,"(由Google提供翻譯)即使...您可以在該區域找到數百顆4.5星或以上的星星...這顆星非常獨特！價格和味道都很棒。。。我敢肯定，從現在開始，我會經常回去！

(原始評論)
Eventhough...Ucanfindhundredof4.5starsorhigherinthisarea...Thisoneisquiteunique!Thepricesandtasteisgreat...IamsureIwillgobackmoreoftenfromnowon!"
 Parham A. ,https://www.google.com/maps/contrib/111422960164602460813/reviews?hl=zh-TW,5,True,39,"(由Google提供翻譯)美味的食物，氛圍和質量！必須在台北嘗試居酒屋。

(原始評論)
Greatfood,ambiance,andquality!MusttryIzakayainTaipei."
 ma mo ,https://www.google.com/maps/contrib/108547909150125882917/reviews?hl=zh-TW,5,True,75,"(由Google提供翻譯)一切都很美味！☆商店也是以木材為基礎，所以你可以享受平靜的米飯和清酒♪

(原始評論)
全て美味しいです！☆店内も木を基調とされており落ち着いてご飯＆お酒を楽しめます♪また行きます♪"
 Yu-Chi Wu ,https://www.google.com/maps/contrib/104113872660807344280/reviews?hl=zh-TW,5,True,15,"(由Google提供翻譯)位置不錯，是結識朋友的好地方。必須嘗試他們的tamagoyaki！

(原始評論)
Nicelocationandgreatplacetomeetfriends.Musttrytheirtamagoyaki!"
 Kuroha Ch.クロハ ,https://www.google.com/maps/contrib/110698114047606492504/reviews?hl=zh-TW,5,False,8,"(由Google提供翻譯)菜品種類很多(*´∀`)♪
食物和清酒真好吃
是我推薦的店✨

下次去台北
我會再和插畫家一起去😙

(原始評論)
料理の種類選択多い(*´∀`)♪
料理と酒すーごく美味い〜
僕の薦め店です✨

今度台北に遊び時
またイラストレーターと一緒に行く😙"
 YC Wang ,https://www.google.com/maps/contrib/118028643329616821545/reviews?hl=zh-TW,5,True,24,"(由Google提供翻譯)氣氛很好。我點的所有食物都很美味，所以我決定重複一遍。

(原始評論)
雰囲気が良い。頼んだ食べ物も全部美味しかったからリピ決定。"
 Chan Vivi ,https://www.google.com/maps/contrib/101268491230935925385/reviews?hl=zh-TW,5,False,4,"(由Google提供翻譯)許多在台灣可以感受到日本風情的常客都喜歡這家商店。我最喜歡保密的地方。
我們推薦門奇豬排和煎蛋捲！

(原始評論)
台湾にいながら日本を感じられる、たくさんの常連さんはこの店が大好きです。秘密にしていたい私のお気に入りの場所。
メンチカツと玉子焼きおすすめします！"
 Retsu Yoshi (LINE4POINT) ,https://www.google.com/maps/contrib/113029599388526439327/reviews?hl=zh-TW,5,True,278,"(由Google提供翻譯)遊客不多。普通的日本人很興奮。
和預期的一樣，清酒和燒酒很貴，但是如果您想吃日本料理，那就來吧！
食物也很好吃！

(原始評論)
あまり観光客は来ないとの事。常連の日本人の方々で盛り上がっています。
流石に日本酒、焼酎は高いですが日本食が食べたくなったら是非!
料理も美味しいです！"
 石橋由紀 ,https://www.google.com/maps/contrib/101826592750276435964/reviews?hl=zh-TW,5,True,48,"(由Google提供翻譯)食物很好吃🎵
我覺得我在日本，最後和我的朋友呆了更長的時間。還有榻榻米房間，想著下次和家人一起用❣️

(原始評論)
お料理美味しかったです🎵
日本に居る感覚になって、友人と長居してしまいました。座敷もあり、今度は家族で利用したいなと思いました❣️"
 MIKI KAWAKAMI ,https://www.google.com/maps/contrib/115137224961860700928/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)由一對可愛的日本夫婦經營的居酒屋。不僅美味的食物，而且各種各樣的清酒！

(原始評論)
素敵な日本人ご夫婦が経営されている居酒屋さん。美味しいお料理はもちろんお酒の種類も豊富です！"
 呂大 ,https://www.google.com/maps/contrib/101656768186471584135/reviews?hl=zh-TW,5,True,16,感受一份暖暖的待客之道
 Carlos Yeh ,https://www.google.com/maps/contrib/105384629962031910594/reviews?hl=zh-TW,5,True,59,"(由Google提供翻譯)由日本夫妻親自營業的日式居酒屋
店內裝潢是雅緻的日本風格且十分整潔
餐點精緻美味（個人推薦蛋捲跟烤起司）
服務熱情親切
用餐氣氛輕鬆自在
非常值得一訪的店家

(原始評論)
由日本夫妻親自營業的日式居酒屋
店內裝潢是雅致的日本風格且十分整潔
餐點精緻美味（個人推薦蛋捲跟烤起司）
服務熱情親切
用餐氣氛輕鬆自在
非常值得一訪的店家"
 アキヤマコウスケ ,https://www.google.com/maps/contrib/102094384017331453269/reviews?hl=zh-TW,5,True,18,"(由Google提供翻譯)一家氣氛宜人的商店，由一對好夫婦經營。
CP也很好，穩定，美味。
白碗。一定要要求吃moyashi。

(原始評論)
仲良しご夫婦で経営されてる温かい雰囲気の店。
CPもよく、安定して美味しい。
しらす丼。もやしのアテは必ず頼む。"
 戴翊 ,https://www.google.com/maps/contrib/108968956147862464436/reviews?hl=zh-TW,5,False,7,"(由Google提供翻譯)非常好吃的一家餐廳~

(原始評論)
とても美味しい店です〜"
 Tats Matsumoto ,https://www.google.com/maps/contrib/110093545750828799043/reviews?hl=zh-TW,5,False,8,"(由Google提供翻譯)隨時隨地都有一家美味的餐廳！
KoujinaYoshinoriSadayoshiTsutomuYasushiya十分優美的外表！

(原始評論)
いつ行っても美味い店!
每次菜好穩定很好吃服務也非常有禮貌!"
 Lai Katherine ,https://www.google.com/maps/contrib/114827806099859484021/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)日本的真正味道。店主和妻子都是日本人，非常友善。所有的菜都很好吃。我會支持你。

(原始評論)
本当の日本の味。オーナー夫妻は日本人でとても親切ですよ。料理もどれも美味しかった。応援しますよ。"
 Takahiro Yoshida ,https://www.google.com/maps/contrib/102881322775664322167/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)台北的一家推薦小酒館，是一位熟人。沒有味道，氣氛或抱怨。需要預約。

(原始評論)
知人に連れて行ってもらった台北のオススメの居酒屋。味、雰囲気、文句なしです。予約必須。"
 SU Mr. ,https://www.google.com/maps/contrib/108772972613839031480/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)總是喜歡與擁有這家餐廳的日本夫婦交談。也喜歡他們的食物！Arigatogozaimasu:)

(原始評論)
alwaysenjoytohaveaconversationwiththeJapanesecouplewhoownsthisrestaurant.alsolovetheirfood!Arigatogozaimasu:)"
 Slice Grape ,https://www.google.com/maps/contrib/110276676107875770211/reviews?hl=zh-TW,5,False,1,好吃
 danya.jd@hotmail.com Jimmy ,https://www.google.com/maps/contrib/106336803355339331574/reviews?hl=zh-TW,3,False,48,份量少，口味普通
 ro Puro ,https://www.google.com/maps/contrib/109484242167820628033/reviews?hl=zh-TW,5,False,7,居酒屋式的日本家常菜，食物正宗味道。好吃。
 Paul Huang ,https://www.google.com/maps/contrib/111540763120571255954/reviews?hl=zh-TW,5,True,49,"(由Google提供翻譯)正宗的日本料理。非常好＆傳統

再次訪問...仍然5星

(原始評論)
AuthenticJapanesefood.Verynice&traditional

Revisited...still5stars"
 Kou Gran ,https://www.google.com/maps/contrib/105226589560759387008/reviews?hl=zh-TW,5,False,4,"(由Google提供翻譯)台北的日本居酒屋！
業主夫婦非常友好。他們的食物非常好，

(原始評論)
JapaneseIzakayainTaipei!
theownercoupleissofriendly.andtheirfoodisverygood,"
 Stephen Ting ,https://www.google.com/maps/contrib/106482133318655998987/reviews?hl=zh-TW,5,True,540,"(由Google提供翻譯)90/100漂亮的日本餐廳，由日本夫婦擁有，可以說一點中文和英文，價格還可以

(原始評論)
90/100niceJapaneserestaurant,ownbyJapanesecouple,canspeakalittlebitChineseandEnglish,priceisalright"
 Hiroshi Miyake 三宅 博 ,https://www.google.com/maps/contrib/108139427066780839723/reviews?hl=zh-TW,4,False,612,"(由Google提供翻譯)這是時尚和美味！我想再去一次

(原始評論)
おしゃれで美味しかったです！また行きたくなりますね"
 S L ,https://www.google.com/maps/contrib/109606838506078881924/reviews?hl=zh-TW,4,True,220,"(由Google提供翻譯)價格合理的好食物。團體聚會的好地方。

(原始評論)
Goodfoodwithveryreasonableprices.Goodspotforgroupgathering."
 Shu-Siou Jhao ,https://www.google.com/maps/contrib/109500316125446143343/reviews?hl=zh-TW,5,True,37,"(由Google提供翻譯)我在台北最喜歡的ikazaya，提供美味佳餚和優質服務。

(原始評論)
MyfavoriteikazayainTaipeiwithgreatfoodandevenbetterservice."
 CR ,https://www.google.com/maps/contrib/116333618202384100886/reviews?hl=zh-TW,5,False,122,"(由Google提供翻譯)絕對精彩的菜餚，絕對美味！喜歡這裡的氛圍！

(原始評論)
Absolutelybrilliantdishesandabsolutelydelicious!Lovetheambience!"
 Tom M ,https://www.google.com/maps/contrib/103790496167876753562/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)熱情好客！我們一定會再次見到他們。

(原始評論)
greathospitality!wewilldefinitelygotoseethemagain."
 Tomizawa Tommy ,https://www.google.com/maps/contrib/114536889537243914974/reviews?hl=zh-TW,5,False,15,"(由Google提供翻譯)味道和氣氛都很好的居酒屋。推薦。

(原始評論)
味も雰囲気も良い居酒屋。おすすめ。"
 Dai Awamor ,https://www.google.com/maps/contrib/115238759109418622876/reviews?hl=zh-TW,5,False,13,"(由Google提供翻譯)味道和日本一樣。服務也很好！重複。

(原始評論)
日本と変わらない味。サービスも良い！リピートです。"
 Man Little ,https://www.google.com/maps/contrib/109056428429238257562/reviews?hl=zh-TW,5,False,3,"(由Google提供翻譯)美味的食物，熱情款待，可愛的日本夫婦

(原始評論)
Goodfood,greathospitality,lovelyJapanesecouple"
 Elvis Lin ,https://www.google.com/maps/contrib/110942893710208252025/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好吃的道地日本家庭料理讃！！

(原始評論)
好吃的道地日本家庭料理讃！！"
 菊池巌 ,https://www.google.com/maps/contrib/101146508067883169330/reviews?hl=zh-TW,4,True,233,"(由Google提供翻譯)這是一家由日本人經營的舒適商店。

(原始評論)
日本人経営の居心地の良いお店です。"
 謝優希 ,https://www.google.com/maps/contrib/100725755435357635066/reviews?hl=zh-TW,5,False,2,"(由Google提供翻譯)味道很好。日本的味道。

(原始評論)
とても美味しいです。日本の味。"
 dien wang ,https://www.google.com/maps/contrib/113203891929669957503/reviews?hl=zh-TW,5,False,9,"(由Google提供翻譯)優質、清爽的JON食品和nTPE，

(原始評論)
Excellent,refreshingJONfoodandnTPE,"
 Masakatsu Hayashi ,https://www.google.com/maps/contrib/103699541671048622015/reviews?hl=zh-TW,5,True,433,"(由Google提供翻譯)#Taipei
如果你想吃日本料理，點擊這裡。

(原始評論)
#台北
和食を食べたくなったらこちらへ。"
 miho yamada ,https://www.google.com/maps/contrib/107739217094655470899/reviews?hl=zh-TW,5,True,31,"(由Google提供翻譯)創意日式居酒屋。非常美味！

(原始評論)
日本食創作居酒屋。とても美味しい！"
 Rie Ubayashi ,https://www.google.com/maps/contrib/104090942105438423630/reviews?hl=zh-TW,5,False,12,"(由Google提供翻譯)一個很好吃的詞！!!

(原始評論)
めっちゃ美味しいの一言！！"
 Tetsuya Kawanaka ,https://www.google.com/maps/contrib/103267813043763618307/reviews?hl=zh-TW,3,True,130,"(由Google提供翻譯)很溫暖。

(原始評論)
ほっこりして、良かったです。"
 lin tony ,https://www.google.com/maps/contrib/116633192066630109062/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)優質的食物和服務

(原始評論)
Excellentfoodandservice"
 Kylie Lin ,https://www.google.com/maps/contrib/111060129784193172229/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)大石德蘇!!

(原始評論)
Oishidesu!!很好吃！"
 Lu Lili ,https://www.google.com/maps/contrib/115869353828642906671/reviews?hl=zh-TW,5,False,4,很好吃〜😋❤️
 黃彥蓁 ,https://www.google.com/maps/contrib/117808659846204981265/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好味道

(原始評論)
好吃おいしいです"
 mitsunori tarumi (taltal) ,https://www.google.com/maps/contrib/111420255705253304645/reviews?hl=zh-TW,3,False,697,"(由Google提供翻譯)有榻榻米的味道。冷靜下來。

(原始評論)
畳の匂いがする。落ち着く。"
 Kensuke Konishi ,https://www.google.com/maps/contrib/102112914191358551094/reviews?hl=zh-TW,3,False,772,"(由Google提供翻譯)有榻榻米席位。

(原始評論)
座敷の席がある。"
 Jeff Chang ,https://www.google.com/maps/contrib/110056188877265786952/reviews?hl=zh-TW,5,False,22,"(由Google提供翻譯)好食物

(原始評論)
Goodfoods"
 林志雄 ,https://www.google.com/maps/contrib/111824005385606326507/reviews?hl=zh-TW,2,True,585,"(由Google提供翻譯)好的

(原始評論)
good"
 Bolun Chang ,https://www.google.com/maps/contrib/117038766913855122224/reviews?hl=zh-TW,5,False,9,"(由Google提供翻譯)好服務。

(原始評論)
Goodservice."
 PAUL HUANG ,https://www.google.com/maps/contrib/107256185397895251165/reviews?hl=zh-TW,5,True,293,"(由Google提供翻譯)可口的！

(原始評論)
美味しい！"
 Chaochih Lin ,https://www.google.com/maps/contrib/110835780100786779974/reviews?hl=zh-TW,3,True,306,食物OK!
