user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hank Lin ,https://www.google.com/maps/contrib/106616829847231961470/reviews?hl=zh-TW,5,True,275,以前就聽朋友來過這間火鍋店，評價還不錯，今天難得有機會就來踩新點。整體店內環境乾淨，內部動線也算挺寬敞的，用餐環境很舒適。再來說說他家提供的火鍋類型，從平價到高級食材，再從肉類到海鮮種類齊全，選擇也非常多樣化。肉類套餐有大小份之分，也有提供肉類雙拼的選擇。此外，海鮮套餐選擇也很多。這次，我們點了雙人痛風套餐（1699元），肉類可以七選三（牛板腱、牛雪花、豬梅花），再搭配份量足夠的痛風海鮮船（蛤蜊、九孔鮑、小卷、大干貝、鮭魚片、白蝦及天使紅蝦）。除了附的菜盤，還點了大家推薦的豬油拌飯，真的很好吃。整體來說，肉及海鮮的品質絕對在水準以上，因為不沾醬料都還吃得出肉的甜味及質感。店家還提供飲料及泰國冰淇淋吃到飽！🥳有些冰淇淋的口味還真的沒吃過，充滿濃郁的熱帶水果風味，非常適合作為完美的用餐ending!!有機會會再回訪👌
 Yi Small ,https://www.google.com/maps/contrib/101850471931763814560/reviews?hl=zh-TW,4,True,115,"店內位置沒有很多，建議要先訂位，但位置不會顯得擁擠不好坐，整體用餐環境ok。肉盤量比我想像中的多，菜盤中等份量，女生來說吃得很飽。如果想要高蛋白全餐的話，也可以選擇13oz的份量，或是雙拼肉品。
另外有醬料區、飲料區、冰淇淋區，但種類沒有很多，另外要加收一成服務費。冰淇淋的話是選用泰國的明果冰淇淋，總共四種口味分別是巧克力、香草、泰式奶茶、椰子，個人覺得雖然巧克力偏甜，但是是四種裡面比較好吃的。
肉品不會切得太薄，吃起來很有口感，菜盤也不會濫竽充數的放一堆火鍋料，麻辣湯頭的鴨血跟豆腐也蠻好吃，雖然湯頭真的有辣到(很多花椒)
雖然這樣說，但整體沒帶給我太多驚艷跟記憶點，表現中規中矩，朋友聚餐的話會再考慮是否要二訪"
 Chang Ivy ,https://www.google.com/maps/contrib/100970339880598881648/reviews?hl=zh-TW,4,True,51,"平日中午去人不多，整體環境乾淨，當日點的是單人海鮮套餐，海鮮都蠻新鮮也蠻多片的，飯後甜點泰國冰淇淋也蠻有特色好吃，唯一比較不喜歡的是烏龍麵口感（口感比較有嚼勁，個人比較喜歡Q軟的）

➡️環境：座位蠻多的，環境也算乾淨舒服

➡️主食/副食：
當天點了單人海鮮套餐-鮮蝦魚片鍋，蝦子8隻、魚片應該是5塊，海鮮新鮮，菜盤可以不要火鍋料（這點就蠻加分的）

➡️自助吧：醬料一般的標配都有（辣椒/蔥/蒜)，醬油不會死鹹；飲料機有冬瓜茶還有茶等等，冰淇淋蠻特別的是提供泰國冰淇淋，當天口味有四種-泰奶、芒果、抹茶、椰子，個人最喜歡椰子🥥口味的冰淇淋～～很好吃"
 W.R Chen ,https://www.google.com/maps/contrib/117994642450002188659/reviews?hl=zh-TW,5,True,30,"看到評價不錯就來吃了
座位沒很多
建議先定位預約
座位跟空間蠻舒服的
不會覺得狹窄跟擁擠
飲料沒很多種
希望未來有汽水類的
醬料區的食材都很新鮮
也有冰淇淋可以取用
菜盤給的很有誠意
東西也都很新鮮
肉片可以選擇7oz或13oz
重點是肉切的夠厚而且夠新鮮
不會薄薄的
也可以選雙拼12oz
湯頭也很多種可以選
麻辣鴨血湯頭可以續鴨血跟豆腐
喔對了
廁所也很乾淨"
 Amy Chang ,https://www.google.com/maps/contrib/107263786702000431868/reviews?hl=zh-TW,5,False,6,"最近去小巨蛋附近的吃食首選🙌會想再訪的原因包含：

1、食材新鮮份量足，無論是豬肉或是海鮮類都是。小鳥胃女生點7oz就能吃很飽

2、湯頭、餐點美味，因為口味喜好清淡，所以都是選昆布湯，但基本款湯底就很棒

3、店員服務很親切，加湯、收空盤的詢問都不會讓人有被打斷的感覺，可以舒適自在地好好用餐

希望之後有機會再去品嚐：）"
 YU WEI QIU ,https://www.google.com/maps/contrib/105541717357320999406/reviews?hl=zh-TW,5,True,248,"醬料區很豐富，而且補滿滿的
菜盤有水蓮！而且沒有很多火鍋料！
蝦子有去腸泥很用心
昆布湯偏清淡、麻辣是很溫和的辣～
13oz比較划算😍用餐時間90分鐘"
 陳怡婷 ,https://www.google.com/maps/contrib/113793821584241936618/reviews?hl=zh-TW,5,False,59,"菜盤可換蛤蠣、肉盤
醬料、飲料選擇多
泰國品牌冰淇淋很特別
可惜蝦子沒去腸泥
用餐時間90分鐘⏰"
 Yung-Jye Lee ,https://www.google.com/maps/contrib/115798232490363604421/reviews?hl=zh-TW,5,True,173,"2022/4/16與朋友一起晚餐。
看價格，我覺得單人13盎司的肉比雙人套餐划算。
份量足夠（菜盤可以換肉），昆布湯頭佳。
環境整潔，我覺得是舒適的，旁邊還有櫃子可以放背包、外套，不會殘留火鍋味道。
冰淇淋好吃（可惜感冒剛好不能多吃）。
要收10%服務費，工作人員態度親切，可以用發票載具。
離捷運小巨蛋4號出口很近，交通便利。"
 Irene Hsu ,https://www.google.com/maps/contrib/113646993577596933414/reviews?hl=zh-TW,5,True,20,"無意間發現有間火鍋
在小巨蛋捷運站4號出口直走第一條巷子右轉走2分鐘就到了
居家型火鍋店
想看店招牌，得走到店門口才看到唷😂

好新鮮耶！
肉肉盤份量我有驚嚇
超出其他平價火鍋店的魅力
超好吃

簡簡單單
但！吃超飽
意外今天造訪還有加價促銷
一定要點呀

服務親切有禮、闆娘訓練有速
今晚服務人員收拾我用畢所有餐碗湯鍋時
發生意外…手上碗滑溜掉到湯鍋裡..
吖！湯噴濺出來不多，但部份沾上衣裙

此刻看出闆娘對服務生的危機處理訓練很好
餐飲工作不容易，能有禮對待客人已不容易了

會再次光臨第三次"
 しゅうzting ,https://www.google.com/maps/contrib/102516620421808050429/reviews?hl=zh-TW,5,False,4,來吃過好幾次了，不過今天第一次點有蝦的套餐，煮完蝦發現”店家處理的蝦子都有抽蝦線!!!!”(蝦背黑黑的那條)這個雖然好像只是小事但卻很麻煩，覺得店家處理食材真的很用心，好像還沒遇過有處理蝦線的店家(見識淺薄!!?🤣)比以前更喜歡這家店了😊
 Ha Ho ,https://www.google.com/maps/contrib/108473553465353595435/reviews?hl=zh-TW,4,True,94,"有間火鍋3.9星
精選小資海陸套餐雙人價1080元
肉品可以選三種，我選了美國牛板腱、美國牛培根、台灣豬梅花
海鮮是配好的，有蛤蠣、扇貝、鱸魚片、鯛魚片、小卷、南美白蝦、天使紅蝦
一上肉盤及海鮮盤，真的是驚呼
非常物超所值
肉品及海鮮吃起來都很新鮮
但因為湯鍋本身較淺(和外面涮涮鍋比起來)
所以煮到最後會覺得湯底很濃很濃
即使有在加清湯，但也不敢多喝"
