user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Xin Jing Lin ,https://www.google.com/maps/contrib/106061150187484778295/reviews?hl=zh-TW,3,True,228,"內用位置雖然很多空位，但是進去詢問店家告知都是訂位桌🥲需要現場候位，幸好沒有等很久就輪到我們了，在外面等候時，火鍋香味一直往外飄🤤非常迫不及待想要趕快入座品嚐🤩
店內整體簡單沒有冰淇淋，湯頭很淡，料蠻足夠的，因為聞起來太香，吃起來反而有點失望😔
很適合給口味很淡的人吃應該是不錯的選擇"
 Jessie ,https://www.google.com/maps/contrib/110739365513163314079/reviews?hl=zh-TW,5,True,138,"小巨蛋附近沒想到有這麼厲害的美食，在巷弄裡，門口的照片匾額很厲害，平日中午也很多附近上班族來用餐，幾乎客滿。
麻辣鴨血鍋有麻有辣，鴨血滷的很入味，湯頭濃郁又清爽，青菜很多，飲料、白飯吃到飽，下次經過一定會回訪。"
 Azusa ,https://www.google.com/maps/contrib/105634860606829595626/reviews?hl=zh-TW,5,True,24,"吃過最厲害的小火鍋！
火鍋中有的基本配料是少數幾種火鍋料和超級大量的青菜、地瓜、金針菇等，走的是比較健康的路線，再根據選的湯頭不同而有額外的配料（如鴨血豆腐湯頭就有鴨血、豆腐），而肉品有大約6片左右。
副餐則是無限量的白飯和紅茶，但沒有冰淇淋。
吃過好幾次（酒香、麻辣、藥膳、南瓜、臭臭）之後個人最喜歡大腸臭臭鍋，這樣的大份量和好吃配上這樣的價錢，CP值真的高到不行，真不知道為什麼每次去人都不太多🤣"
 Angel Liu ,https://www.google.com/maps/contrib/102903047392238022878/reviews?hl=zh-TW,5,True,367,用料實在，環境乾淨，播放八零年代歌曲實在好想去唱KTV，麻辣鴨血豆腐和臭豆腐的豆腐有區分開來，實在很用心，湯頭夠味，比臭臭鍋划算！
 Frank Chung ,https://www.google.com/maps/contrib/115453769585682520638/reviews?hl=zh-TW,5,False,9,"便宜又好吃，路過會再來，
臭豆腐鴨血很讚。
地瓜沒有筋，很綿密。
對面社區地下室可臨時停車，很方便"
 黃俧達 ,https://www.google.com/maps/contrib/104602351069173094903/reviews?hl=zh-TW,5,True,261,位於台北市內，價格實惠的小火鍋店，與連鎖店如三媽相較口味好太多；平日晚餐來也是很多人，若不跟人併桌吃，有時需要等，老闆娘服務很好很客氣，尤其消費時剛好有重聽老人來買，雖然滿座很忙，但老闆娘沒有不耐煩的態度對待老人；依照這個價格的湯頭和菜色已經十分OK
 M C ,https://www.google.com/maps/contrib/107939843220362450065/reviews?hl=zh-TW,5,False,25,"超高CP的平價小火鍋店
環境明亮清潔服務人員很客氣親切
上菜後整個鍋子滿出來
除了高麗菜還有切厚片的瓜類
肉片雖然只有五片但是很厚實那種
煮完湯頭不死鹹有清甜味
白飯飲料自助
(但我吃完鍋根本沒吃飯就飽到不能自己)
(紅茶也不是一般那種超甜紅茶很解膩)
私心：店裡不是放抖音歌加分！"
 高槻小智 ,https://www.google.com/maps/contrib/108649877917127562460/reviews?hl=zh-TW,5,True,"1,431",火鍋品項多，人潮多，食材新鮮，不貴量多，湯頭佳，飲料隨便喝，服務不錯，整體優
 王凱澤 ,https://www.google.com/maps/contrib/111861087627700302705/reviews?hl=zh-TW,4,False,9,貴店的藥膳鍋味道很不錯，但個人建議希望能將中藥材用布包包起來，因為吃到尾端一直吃到中藥材，感受比較差
 Chien ,https://www.google.com/maps/contrib/109327618317789333371/reviews?hl=zh-TW,3,True,116,"湯頭味道很淡很淡，而且菜超級多還有一些蘿蔔可是口感有點怪怪的
本來看評論很期待，實際吃滿失望的"
 Dian Young ,https://www.google.com/maps/contrib/112258386512819446173/reviews?hl=zh-TW,5,True,61,"從美國回來最期待吃台式小火鍋…
原本第一天先去吃三媽連鎖沙茶已經超滿足
結果第二天吃大正麻辣鴨血更滿足…料直接多到吃不完，明顯跟連鎖有差，好很多✨。
而且湯頭獨特鮮甜，之前一直很喜歡番茄這次選麻辣の火鍋，還是很好吃口味偏麻哦！
價格160真的很划算～"
 Tony Han ,https://www.google.com/maps/contrib/107208838683364735736/reviews?hl=zh-TW,5,True,55,"位在松山新城旁邊的小火鍋店，雖然我不算常客但也來消費過好幾次，是台北市少見的白飯吃到飽小火鍋，還有飲料也是喝到飽。
價格對得起他的份量與品質，沒有過多的火鍋料，取而代之的是新鮮蔬菜，還有多樣的湯頭可以選擇，算是多人聚餐好選擇，可以吃得飽又好吃喔。
老闆娘也很親切，用餐體驗很棒，要多多支持才行👍"
 misty Miyabi ,https://www.google.com/maps/contrib/108991456906791945881/reviews?hl=zh-TW,5,False,10,連吃兩天，火鍋裡有時蔬真的很棒，重點是價位便宜食材新鮮實在，下次要再來吃其他口味！
 Ro Kay ,https://www.google.com/maps/contrib/116675678488046902130/reviews?hl=zh-TW,5,True,55,"女員工服務態度超級好！！！
讓人帶著開心愉快的心情用餐
反應白飯煮的有點硬
說煮了一鍋新的
煮好之後還特別來跟我說
非常親切體貼的服務
白飯紅茶無限供應
藥膳湯頭跟酒香湯頭也很好喝
羊肉跟牛肉比較推薦牛肉
整體來說很棒很推喔👍"
 Jasmine Tseng ,https://www.google.com/maps/contrib/115065374840708912969/reviews?hl=zh-TW,5,True,94,"麻辣鴨血豆腐豬肉鍋
好好吃！雖然不是很辣，但是是花椒的那種辣，真的越吃越香
另外料也很多！蔬菜也超多的！！！
這樣150，cp值真的好高！"
 chubby ,https://www.google.com/maps/contrib/106195640725963177344/reviews?hl=zh-TW,4,True,104,這次點麻辣鴨血鍋，湯頭本身小辣，豆腐鴨血出乎意料的入味，青菜很多且沒有過多的火鍋料，美中不足的地方，兩次到店內用餐桌面都黏黏的，希望能改善！
 Yung-Jye Lee ,https://www.google.com/maps/contrib/115798232490363604421/reviews?hl=zh-TW,4,True,173,麻辣臭豆腐鴨血很夠味，有飲料可以解辣，也有白飯可以墊胃。經濟實惠，冷氣也夠強。
 Eden ,https://www.google.com/maps/contrib/104697076562416898824/reviews?hl=zh-TW,4,True,20,以小火鍋來說，環境乾淨，肉與火鍋料都多，價格很實在
