user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 大里囡仔 ,https://www.google.com/maps/contrib/116885968721189827444/reviews?hl=zh-TW,2,True,220,"跟朋友用uber點了椒麻雞涼麵、椒麻雞米線，沒想到不知道是不是包裝的時候沒有放好，外送來的時候，湯汁都滴到外面了，清理很久！

然後米線吃起來很乾（都沒有湯汁了），真的很不ok，午餐吃飯的心情都被破壞了，一個價格150元，也不便宜的米線，拿到的感覺真的很差🥲🥲🥲"
 Scallet Wu ,https://www.google.com/maps/contrib/110169791524418634560/reviews?hl=zh-TW,3,True,432,"雖然週一~五每天都有一種特餐（便宜20元），但點的時候可能已賣完了，味道還OK,但或許來台已久，已無泰國雲南的風味，反而十分台化"
 Nick Huang ,https://www.google.com/maps/contrib/111690570057697033726/reviews?hl=zh-TW,2,False,13,價錢偏高，點了泰式咖喱雞腿便當…除了青木瓜絲外，味道都很不泰式。也不是泰國米，不愛醬汁直接倒在便當飯上，回到家後飯都糊了…
 JOAN ,https://www.google.com/maps/contrib/106242912932900962366/reviews?hl=zh-TW,1,False,3,這輩子沒吃過這麼難以下嚥的泰式打拋豬肉飯⋯豬肉有腥味，而且根本就不是打拋豬的味道！感覺就是炒絞肉放上九層塔⋯也沒有鹹味，我除了把中間配菜高麗菜吃完，其他完全沒辦法😫而且還要$150元😱
 VV Lo ,https://www.google.com/maps/contrib/111959235197122991436/reviews?hl=zh-TW,5,False,19,海鮮炒河粉非常好吃，很久沒吃到口感這麼剛好的河粉了，軟Q不爛，料也很實在。喜歡多點泰式口味的人可以加些店家附的酸醬。
 王雅蘭 ,https://www.google.com/maps/contrib/117974252723480380162/reviews?hl=zh-TW,5,True,50,路過剛好買週四特價的酸辣海鮮河粉，疫情外帶，湯給的超多，料也實在，河粉是用粗河粉，吃起來很有彈性，喜歡吃酸的人，建議可以索取酸醬，吃起來會超過癮！
 Howard Yu ,https://www.google.com/maps/contrib/118213720238045559579/reviews?hl=zh-TW,1,True,54,“泰式”炒飯要160元，吃起來就是台式炒飯，不理解泰式在哪邊。青菜一碟要40元，環境廉價，但是價格蠻貴。不推薦拜訪。
 陳肉包 ,https://www.google.com/maps/contrib/109924112853765087120/reviews?hl=zh-TW,5,True,919,隱藏在巷弄內的泰式（又類似越式）小館，打拋牛肉或雞肉都很夠味又下飯，份量飯量都足夠。比起美食街或者連鎖餐廳兩三百塊的套餐划算多了。
 白起豪 ,https://www.google.com/maps/contrib/111157492629983776879/reviews?hl=zh-TW,4,True,71,普通但不難吃三顆星，但有鬼吼鬼叫的店家兒子，老母在忙還在那邊放大放大。給辛苦的老母多一顆星。
 川賢董 ,https://www.google.com/maps/contrib/108017486672387382496/reviews?hl=zh-TW,5,False,3,好吃老闆人又好！
 Jennifer H. ,https://www.google.com/maps/contrib/103631929895199217712/reviews?hl=zh-TW,3,True,396,老闆娘很親切，餐點味道也還可以，但食材用料一般，感覺價位有點高。
 rick ,https://www.google.com/maps/contrib/117911601304430787279/reviews?hl=zh-TW,2,True,28,"酸辣湯一般很淡！！又很貴
炒飯是好吃但160的台式炒飯泰式在哪裡？這個更貴"
 柯ANDY ,https://www.google.com/maps/contrib/118286133827839063689/reviews?hl=zh-TW,1,True,75,吃到沒熟的椒麻雞，然後跟店家反應，居然是直接下鍋重炸，不太衛生…
 Tristan Chen ,https://www.google.com/maps/contrib/105053119585483561961/reviews?hl=zh-TW,4,True,579,泰式酸辣海鮮好吃不踩雷👍
 Angel Chen (陳小釗) ,https://www.google.com/maps/contrib/115693979833646027668/reviews?hl=zh-TW,1,True,56,泰式酸辣麵，不酸，不辣，不鹹，不泰式，連麵都是台式黃麵，整碗麵還有焦味，不想再來吃，嚇到我了！
 Mark Murphy ,https://www.google.com/maps/contrib/112431135075052922463/reviews?hl=zh-TW,5,True,127,隱藏在巷弄中的泰式小吃店，好吃又便宜，上班族的首選，讚👍
 Clark ,https://www.google.com/maps/contrib/109526324587443207137/reviews?hl=zh-TW,4,True,55,味道還不錯喔!!價格小貴但可接受～
 吳裕華 ,https://www.google.com/maps/contrib/114508871577919640934/reviews?hl=zh-TW,4,True,141,在此地址已經營一.二十年了，老闆娘手藝真的不是蓋ˇ，雖然裝潢很普實，但非常溫馨，值得品嚐，近期因疫情及原物料漲價，價格有所調整，但料實味美包你滿意！
