user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 stefanie Lin (林奕青) ,https://www.google.com/maps/contrib/100302072445443904369/reviews?hl=zh-TW,5,True,285,"✔️輕食也可以吃得很高檔

餐點選擇非常多，店員也很熱情，會介紹餐點～～內用環境也舒適

重點是很好吃！！！就算是蔬菜也做得很好吃。很推薯泥，味道很香！蛋一口吃下，蛋黃會融化💖不喜歡吃蔬果的可以來試試，可讓人對健康蔬食改觀～～"
 Anna Wu ,https://www.google.com/maps/contrib/110315342732289420713/reviews?hl=zh-TW,5,True,200,雞肉輕便當的雞肉很嫩，南洋咖喱醬的咖喱是屬於比較輕的，蔬菜種類不少，也沒有過度調味，還附了櫛瓜很特別，整體蔬菜種類不少，營養均衡，約450大卡又吃得飽，推薦！
 Sindy Oppo ,https://www.google.com/maps/contrib/108107155411649014202/reviews?hl=zh-TW,4,True,56,這間只接受現金唷！！（比起一些打著有軟性飲料酒精飲料的地中海餐飲來的實惠）店員說份量夠吃，，，但我覺得（這一堆150），但...不知道太餓還怎麼樣，後續又吃了十個蒸餃跟一杯牛奶（當然這麼健康的店沒賣蒸餃這種東西，牛奶也是便利超商加碼）。今天特別想吃菜菜所以點鷹嘴豆全部菜那種可惜他們的菜沒塞滿足我的胃（淚泣），他們的餐飲料跟湯要另外點唷~內用自助式，味道好吃，內用空間舒適小鳥胃減脂體態維持者可來👍
 小和 ,https://www.google.com/maps/contrib/106179880715301951954/reviews?hl=zh-TW,5,True,36,以健康餐來說算好吃的，每樣配菜仍保有食物清甜，烹調得有滋有味，今天點的鮭魚也不錯吃，整體份量足，是會吃得飽地
 TUNG CHANG ,https://www.google.com/maps/contrib/115841584859670626631/reviews?hl=zh-TW,4,True,116,"稍微有點奢侈的健康餐，熱騰騰的很加分

可以根據需求選擇主食的成分，因為當日碳水吃太多了，所以就點了低碳的拼盤！醬汁是泰式酸辣，肉類都挺好吃，在雞肉的基礎上額外加了一份牛排，煎製很到位，肉的嫩度夠，總共💰200/餐，在台北算是可以接受~"
 施佩岑 ,https://www.google.com/maps/contrib/108654502132910134707/reviews?hl=zh-TW,5,False,6,輕食風用餐環境很舒適牛肉捲餅料多牛肉便當淋上泰式醬汁停不下來囉
 綺俐張 ,https://www.google.com/maps/contrib/113688968686322320538/reviews?hl=zh-TW,5,True,263,澱粉類除了白飯，提供馬鈴薯泥或完全蔬菜的碳水的選擇。蔬菜都是原型食物，經燉煮或水煮，適當的調味，不會食之無味。蛋白質有雞、豬、魚、牛多樣選擇~也提供5種口味醬汁，讓搭配餐點更多變化~
 Kathy Chen ,https://www.google.com/maps/contrib/115770761742146737604/reviews?hl=zh-TW,4,True,294,整體來說都不錯，但今天點的鱸魚搭配的蔬菜澱粉類有點多（南瓜薯泥跟大塊的地瓜），青菜類有點少。
 Monjyo ,https://www.google.com/maps/contrib/118195663021769279207/reviews?hl=zh-TW,3,True,173,"溫泉蛋很不錯
青菜種類多份量也挺大

雞胸肉搭配義式番茄入味還不錯"
 Hsin Lin ,https://www.google.com/maps/contrib/112824713104156822158/reviews?hl=zh-TW,5,True,58,"健康餐好選擇，營養標示很清楚，推鷹嘴豆泥捲餅好吃，裡面還有生菜、8分熟的水煮蛋，便當比較普通，吃膩一般健康餐可以試試這間的捲餅類

Googlemap五星評論送燕麥豆漿/冷泡茶"
