user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ellen Lin ,https://www.google.com/maps/contrib/109288378708236940251/reviews?hl=zh-TW,4,True,"2,171",買了雞尾包35元；叉燒包50元；沙嗲牛肉包50元，價格不貴，內餡還不錯，但麵包體很普通，因為台灣麵包店的麵包都做得很好吃，相形之下這家就很普通。曲奇皮蛋塔一個33元；買三送一，餅皮有點軟；不是酥脆的，不合口味。
 CM H ,https://www.google.com/maps/contrib/114148922006715775914/reviews?hl=zh-TW,5,False,11,"香港傳統古早味麵包！
是在台香港朋友介紹的香港師傅開的麵包店，菠蘿油一口咬下的酥脆與奶油香鹹甜好滿足。
蛋撻也很棒，是會在港點小館或粵菜館吃到的口味。"
 Dexter Wong ,https://www.google.com/maps/contrib/105836450556331291174/reviews?hl=zh-TW,5,True,79,"菠蘿油又香又脆，
蛋撻甜度適中，外皮脆口，
奶茶十分香港口味，
在台北目前還沒有找到比這間更道地的港式麵包店！
老闆娘友善，外帶也會教導你如何加熱跟保存。"
 Randy Wang ,https://www.google.com/maps/contrib/117970546462539186869/reviews?hl=zh-TW,4,True,69,台中到台北順便來嘗試香港麵包，凍奶茶比較台灣口味😄沒有香港的甜，不過茶味這樣剛剛好。叉燒麵包口感就是香港的味道了，不過叉燒比較甜一點，剛好跟凍奶茶搭配。回去在試試看他的波蘿包跟沙茶牛肉包！😄
 Anna Wu ,https://www.google.com/maps/contrib/110315342732289420713/reviews?hl=zh-TW,4,True,200,"菠蘿油熱度沒有到很熱，外皮是酥的但沒有很厚，裡面麵包很鬆軟，比較是空心的不是扎實的那種，底部麵包也沒有很乾硬偏鬆軟，裡面的奶油感覺也沒有和麵包分離，整體融合度還ok

叉燒包外皮和麵包偏鬆軟，裡面的餡沒有很油，但也沒有到很紮實，偏甜，口味不會太重

牛油鹹捲包外皮吃起來微硬，但不是像可頌是酥的，裡面麵包是軟的但沒有過鬆，微鹹，口味不會太重"
 Hulum lu ,https://www.google.com/maps/contrib/112781216096742031907/reviews?hl=zh-TW,1,False,9,"先說結論：像在香港連鎖店吃到的粗製麵包。
當天點了菠蘿包、雞批、蛋撻、奶茶
奶茶是我在香港和台灣喝過最不堪的，沒茶味也沒奶味，非常水，盲測會不知道自己在喝甚麼，一杯賣到50真的很對不住價格。
菠蘿包很大但吃下去沒口感，很空洞。皮的味道也不對，有點過硬。
雞批也很可怕，不酥過硬，可以上下分開那種。雞批沒有充分加熱會很影響味道口感，當天有請店員加熱，但根本沒熱好就送上來，裡面是冷的。加上內餡表現欠佳，所以整體只能用可怕形容。
蛋撻是唯一比較好的，但沒有蛋香。

這樣的價錢，我去吃公館的何太守就好了，奶茶夠濃夠香，菠蘿包也很棒。

店員從頭到尾一句謝謝都沒講。烤箱是裝飾。
從進店到食物都不是好的體驗。"
 黃佑熙 ,https://www.google.com/maps/contrib/118067370767592863057/reviews?hl=zh-TW,5,False,3,"完全的香港風味
凍奶茶是冰鎮，而不是加冰塊會讓口味變淡的那種。濃郁的茶韻，厚醇的奶香，入口不會苦澀，忍不住一口接一口半杯就沒了
菠蘿油，雞尾包，叉燒包⋯⋯都是香港的道地口味
而且CP值高，絕對會再去的"
 W W ,https://www.google.com/maps/contrib/117864586231449239849/reviews?hl=zh-TW,4,True,281,"此路口單行道，可路口停車走入較便利。

門口乾淨明亮，服務態度好。可內用飲食，叉燒包料多實在，菠蘿包可惜加熱後不夠熱。整體吃起來，好吃清爽不重口味沒負擔，有路過值得外帶回家享用。"
 Ka Wing Li ,https://www.google.com/maps/contrib/115288686496133701415/reviews?hl=zh-TW,5,True,10,"道地香港麵包！

位於內巷，不算難找，店面不大，但乾淨明亮，可以蠻舒適的享用美食。

🔅奶油花生醬豬仔包、雞尾包溫熱上桌，比香港的過之而無不及。
🔅奶茶可冰可溫，甜度固定剛好，跟香港的茶餐廳很像！
❤️老闆親切，會講粵語，也介紹了私藏的香港美食清單！

總結：會推薦獨享或三兩好友一起去，內用新鮮趁熱吃！"
 li angel ,https://www.google.com/maps/contrib/106109733104362181795/reviews?hl=zh-TW,5,True,308,"✓意外經過看到隱身在巷弄裡的港式麵包店，好奇心使然情況下，購買了菠蘿油。
✓沒想到麵包店竟然還有提供內用座位，很讚。
✓港式菠蘿麵包搭配一塊安佳鹽奶油，哇，即便不是熱騰騰情況下食用，依然覺得很好吃誒，連掉下來的削削也不放過😅
✓有提供載具很便利！
✓還有販賣其他港式麵包及港式飲品，下次一定要再來嚐嚐看！"
