user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳政彣 ,https://www.google.com/maps/contrib/103293861012397290680/reviews?hl=zh-TW,4,True,28,今天點的是B餐，是衝著有送牛小排來的，不過感覺好像跟想像中的牛小排不太一樣，但也不會不好咬就是了。今天點了很多盤蛤蜊，好吃，還有各種不同的蝦，整體來說還行。
 林梵 ,https://www.google.com/maps/contrib/110396554755496026549/reviews?hl=zh-TW,5,True,146,"覺得還不錯
當初去的時候已經是1點左右了
所以人數不多
所以點餐完後蠻快就來了
有空盤也立刻就收走了
甜點類
除了哈根達斯外
還有水果芭樂西瓜
跟蛋糕千層派小泡芙
不太方便的就是廁所是在店外面
要走出去"
 融2（融融） ,https://www.google.com/maps/contrib/114450620941904543581/reviews?hl=zh-TW,4,True,185,"環境：一般般
廁所：機器運轉聲音有夠大聲，怎麼不好好改善？
肉類：吃到飽來說，吃完一輪，感覺普通
冰品：哈根達斯最好吃🤣

藍小姐（服務員）好可愛🥰🥰瘋狂直視他🤣🤣"
 ShihTing Lin ,https://www.google.com/maps/contrib/113166066510291194077/reviews?hl=zh-TW,5,True,243,平日下午1點至，很快就入座了，店家主打不沾火鍋，顧名思義不用沾料就很有味道！基本肉盤簡單涮一下就好好吃，羊肉脂肪很多，蠻好吃但吃五片就差不多，太多會有點膩。所幸沒啥客人，上菜速度非常優秀，甜點千層蠻小塊的，但不會很雷，值得嘉許。
 levi811204 ,https://www.google.com/maps/contrib/114561522568250408436/reviews?hl=zh-TW,5,True,393,"一個人來小蒙牛，
蒙古養生跟麻辣湯底
是真的熬的好喝又香
身分證可換雪花牛小排優惠還持續中
我本來主要是想刷哈根達斯，
但口味大概4-5種會膩，
因此總共吃四杯哈根、4支哈根雪糕
雪花牛小排很薄，
但那油花配湯真的還不錯
草蝦稍微小隻
芒果也是一小片
服務人員也都很客氣，
但因為期待很高，總覺得可以更好的"
 hiram Lu ,https://www.google.com/maps/contrib/118164131893299974556/reviews?hl=zh-TW,5,True,52,"炎炎夏日有多種冰淇淋跟冷飲可吃得很盡興,肉跟海鮮的的品質不錯,比一般吃到飽火鍋店好吃太多了。不過送甜點、冰品的服務小姐把食物放桌上時很大聲,好像是用丟的,還有點餐有幾項漏送。最後還是要給五星,因為吃得心滿意足。"
 小資媽艾莉 ,https://www.google.com/maps/contrib/114942679478518571528/reviews?hl=zh-TW,4,True,121,"火鍋食材新鮮、餐廳環境乾淨
上菜算快速、店員服務也不錯
唯獨冷氣開超強的
如果沒有正在吃熱騰騰的火鍋
會覺得坐不住想趕快走人
整體來說
小蒙牛算是火鍋中的中價位消費
不想總吃百元火鍋的朋友們
可以來試試
但小鳥胃的可能會不划算"
 Eve ,https://www.google.com/maps/contrib/113800965689131716409/reviews?hl=zh-TW,4,True,170,麻辣湯底看起來很辣但是溫順的口味，也有孕婦能放心吃的鍋底，只是鍋底沒有鴨血和豆腐比較不習慣，要自己點餐但也沒有很好吃，整體吃完不會像新馬x或其他麻辣鍋有口渴燥熱的感覺。全部點餐都平板操作，只有醬料需要自己去裝，服務人員收盤送餐都算勤勞，但有漏單兩次提醒之後也有上齊。肉的品質最推澳洲和牛，第一次的基本盤肉一半以上都很難咬，下次不會再想吃了，想問服務人員肉的名稱，但似乎是暑期工讀一問三不知。冰品是哈根達斯的杯裝但是冷門口味選擇也偏少，反而綠色的煉乳牛奶雪糕最好吃。
 沛潔高 ,https://www.google.com/maps/contrib/107851187727538936856/reviews?hl=zh-TW,2,True,9,室內用餐環境太壓抑封閉了，服務人員態度太過冷淡一片死氣沈沈，醬料區也太寒酸了，餐點也不怎麼好，鳳梨給的三片全是艮，而且沒味道，提拉米蘇也很差，泰國冰淇淋奶茶跟榴槤味不錯，其他真的沒有一個可取的地方，小蒙牛已經不復以往了嗎？這個價位也沒有很低，不能因為沒什麼客人就忘了品質吧！多加69的烤肉是烤盤家烤肉紙烤法，我無言了，醬料區明明推薦有洋蔥卻沒洋蔥。太多說不完的無言，今天米飯水太少還吃到沒有熟的米心，
 Yv. P ,https://www.google.com/maps/contrib/117096791677755424883/reviews?hl=zh-TW,5,True,484,"這個價位來說肉質和其他食材都相當不錯
服務態度也很好
湯頭部分中規中矩的，鴨血蠻好吃的！"
 Aksha ,https://www.google.com/maps/contrib/116657577878080791199/reviews?hl=zh-TW,5,True,133,"燒烤：牛橫隔膜，醬燒豬肉很好吃
火鍋：現在有茼蒿可以吃的很滿足😋
有3種價位吃到飽，吃中間價位的加燒烤！用料很實在，食材新鮮，天使紅蝦草蝦不怕你吃的！店員服務態度也很好👍"
 laws X ,https://www.google.com/maps/contrib/117660379160373843956/reviews?hl=zh-TW,5,False,1,椒麻辣湯底很棒第一次吃到火烤兩吃火鍋跟烤肉都很強！服務態度好上菜快肉類也都很好吃甜點有哈根達斯很不錯真心收藏口袋愛店下次帶朋友來回訪
 Yuna yuna ,https://www.google.com/maps/contrib/105988969624726984931/reviews?hl=zh-TW,3,True,179,"湯頭非常優
但稍微有點不用心吧
第一次吃到麵湯沒有分離的
整個都泡爛了
看了心情真的不好
備註不要火鍋料
也是加了😅😅😅"
 Sun8888 Lin ,https://www.google.com/maps/contrib/113651284776611558414/reviews?hl=zh-TW,2,True,3,週日晚上7點用餐因為附近大都客滿故看到3樓小蒙牛西門店想說品牌應較不會踩地雷故做電梯到3樓，一開門就是破舊有廁所味道且店內只有很少的客人，本想轉頭換家店但真是不好意思故就繼續用餐，食物與飲料等都很平常因為只老店若不改進，客人只來一次也就不來了。
 賀小美 ,https://www.google.com/maps/contrib/102202502718440755251/reviews?hl=zh-TW,4,True,38,"以前超喜歡去館前路的小蒙牛聚餐，可惜關了，聽說西門店很棒慕名而來，以為會看到很豐盛的餐台，但現在改成手機掃碼點餐，由服務人員送上，有方便也有不方便，就看不到很多種類的水果、甜點或冰品櫃可自己挑的景象。
因是平日，客人不多，但服務生很忙，食材的話菜、肉新鮮，只有少數像金針菇有點冰到乾，種類不多。
不過點了很多次肉，店家給得大方，冰品似乎已沒有哈根達斯的了，驚喜的是日本的牛奶冰非常好吃，整體印象是尚可。"
 林姿君 ,https://www.google.com/maps/contrib/110377043298539068870/reviews?hl=zh-TW,5,True,36,到西門町走累了想找個有坐位的餐廳大部分都在2樓，小蒙牛雖然價格不低但肉質不錯，有燒烤又有火鍋也有鴛鴦鍋，冰品是哈根達斯也有日本冰棒、飲料都吃到飽算划算，大家可以試試
 h-ooxx ,https://www.google.com/maps/contrib/118194391421245687343/reviews?hl=zh-TW,4,True,495,餐點多樣，座位很多，蒙古白湯口感滑順，麻辣湯頭香氣很夠，吃到飽價格，捷運藍線西門站六號出口出站走路約1分鐘很方便
 Max Li ,https://www.google.com/maps/contrib/102919813439518168934/reviews?hl=zh-TW,3,False,11,"曾經現場吃過，印象還不錯。這次從熊貓點了外送，份量一般，食材還ok，味道也不粗
但麵沒有另外裝，整個吸湯吸到爛掉。外包裝也沒標示牛肉或豬肉，要消費者自己看（但真的很難看出來⋯⋯⋯）
都已經用塑膠袋裝火鍋了，為什麼不把麵另外裝呢？"
