user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alejandro Fuentes ,https://www.google.com/maps/contrib/100542619854799646318/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)良好的氛圍，美味的飲料，他們用西班牙語播放音樂！🤩

(原始評論)
¡Buenambiente,bebidasricasytocanmúsicaenespañol!🤩"
 Brian Lin ,https://www.google.com/maps/contrib/112277215990030978754/reviews?hl=zh-TW,5,True,24,非常chill，大推
 Wade Cheng ,https://www.google.com/maps/contrib/113946279806801924604/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)放鬆的好地方，強烈推薦！😁

(原始評論)
Niceplacetochill,highlyrecommend!😁"
 Linda Lee ,https://www.google.com/maps/contrib/117666806868153520309/reviews?hl=zh-TW,5,False,7,"(由Google提供翻譯)放鬆和與朋友閒逛的好地方

(原始評論)
Greatplacetorelaxandhangoutwithfriends"
 ANDY LIN ,https://www.google.com/maps/contrib/113387293496888466136/reviews?hl=zh-TW,5,False,4,好吃又好玩
 李定睿 ,https://www.google.com/maps/contrib/104646521737489432571/reviews?hl=zh-TW,5,False,1,晚餐好吃😋
 69 ukantjoinmeee ,https://www.google.com/maps/contrib/113159247378799973844/reviews?hl=zh-TW,5,False,2,喝拎
 呂彥廷 ,https://www.google.com/maps/contrib/116033996880000159394/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好的！

(原始評論)
Nice!"
 유님 ,https://www.google.com/maps/contrib/107607143204627502910/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)好的！

(原始評論)
Good!"
 Yian Ting ,https://www.google.com/maps/contrib/105611790895991215795/reviews?hl=zh-TW,5,False,3,好吃😋
 彭品嘉 ,https://www.google.com/maps/contrib/101999936377775983019/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好的

(原始評論)
Good"
 蔡宜儒 ,https://www.google.com/maps/contrib/113692744158501361646/reviews?hl=zh-TW,5,False,2,酒好喝
 Connie Lo ,https://www.google.com/maps/contrib/100592564852634937508/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好地方。

(原始評論)
Niceplace."
 莊景宇 ,https://www.google.com/maps/contrib/110868370828731799848/reviews?hl=zh-TW,5,False,2,超棒der
