user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Coffee R Cat ,https://www.google.com/maps/contrib/107803559428835898055/reviews?hl=zh-TW,4,True,86,"若您吃膩了全X鐵板料理，素食自助餐，西門町素食另一項選擇。
位在遠百寶慶店B1。
中西式料理都有，單點250加一杯酵素氣泡飲，2人一起享用晚餐，份量剛剛好。
色香味俱全的天貝咖哩飯&西式XO醬炒飯點&冰花煎餃，好吃，擺盤精美，但炒飯口味稍微鹹了點。
店內看起來乾淨，舒適，平日晚上來用餐，不太擁擠，整體來說還不錯。"
 Yi chun ,https://www.google.com/maps/contrib/110225255059627865856/reviews?hl=zh-TW,1,True,107,"服務很❌，不會再去了

1.在門口詢問店員是否可以單點，確認ok後進店，店員一直不斷推銷點套餐，我們表明會吃不完後，店員則一直碎念過年期間本來就是提供套餐...那剛剛是..？

2.有些餐點沒有在菜單上，詢問有哪些？價錢多少時，店員非要直接先寫在點餐單上，我們都不知道多少錢呢...，有一種強迫點餐的感覺

3.店員進店時沒有帶位，說隨便坐，一下又說防疫，安排我們到有隔板小桌，店員又在碎念做板子很花錢（請問這和客人什麼關係！？

4.點餐後立刻要收錢，但別人都有奉上水，我們提出後才提供，給人一種很急著要錢的感受

5.索要小碗時，上面還有乾米粒，對於衛生很是令人存疑

6.服務員一直很焦躁的我們旁邊，一吃完就把碗盤收走，甚至我都還沒喝完的湯也要直接收走，讓人覺得很壓迫

7.吃完飯後才說打卡有送小菜，我們都吃完了誰還吃得下？服務很需要重新訓練！

食物部分點了XO醬炒飯，很好吃，但炸皮有油耗味道，後來直接沒吃

紅燒麵味道還不錯濃郁，被推薦的獅子頭，不符合個人口味，覺得沒什麼味道，也很鬆散

整體下來覺得只有XO炒飯很喜歡，但那種服務態度讓我用餐過程很不舒服，完全不會想回購，不會再去吃了❌❌❌"
 朱玉琛 ,https://www.google.com/maps/contrib/105159337095854221646/reviews?hl=zh-TW,5,True,30,食物份量多而且味道很不錯，不收服務費CP值高。但是菜單上很多東西都不提供有點可惜。希望大家多多支持讓良好的店家讓店家可以提供消費者更多選擇。
 Emily Chiu ,https://www.google.com/maps/contrib/117177301768631552460/reviews?hl=zh-TW,5,False,2,服務人員非常親切客氣，沙拉蔬菜種類繁多，益生菌沙拉醬很好吃，店員說不夠還可以再續。義大利麵份量很多，吃得到滿滿的用心與營養，氣泡飲也很好喝，整頓午餐色香味俱全。因為不吃南瓜，主廚還幫忙煮蔬菜湯代替，非常感謝。有機會會帶友人再訪！
 Lina wang ,https://www.google.com/maps/contrib/101537041845940132260/reviews?hl=zh-TW,5,False,8,今天點的是天貝咖哩飯與獅子頭白菜，兩道菜都相當入味可口（ps:天貝的口味要看點餐者是否吃過，沒吃過的可能不習慣）份量很精緻，飯後還有一杯頗為特別順口的酵素飲，就在西門町捷運站週邊交通也很方便。
 愛咪的視界 ,https://www.google.com/maps/contrib/106467718666804891773/reviews?hl=zh-TW,3,True,230,"位在西門捷運站三號出口的大遠百地下室B1

是一間有理念的素食餐廳，
餐點美味好吃😋
用餐環境乾淨舒適！

唯餐點素料比例高，
不吃素料的素友建議繞道…

店內還有眾多週邊商品販售，
提倡健康飲食，
可以支持👍"
 凡事感恩赤子心 ,https://www.google.com/maps/contrib/115763530090252761183/reviews?hl=zh-TW,4,True,168,餐點口味中規中矩，但有些素料，份量不算多，整體環境ok，一成服務費，好像有提供加盟?店員突然問我要加盟嗎?
 Chih-Kai Cheng ,https://www.google.com/maps/contrib/114646978759448848926/reviews?hl=zh-TW,5,True,118,"隱藏於遠東百貨內的素食好滋味！
推薦黑胡椒猴頭菇排套餐，680元，CP值高。"
 david lin ,https://www.google.com/maps/contrib/103915382151456205951/reviews?hl=zh-TW,5,False,5,"晚間尋尋覓覓來到了全養知，comeacross吳博士本人，敘述蔬食真善美的理念，及預防新冠肺炎增強免疫力的食品。
猴頭菇套餐，黒金pizza,南洋天貝咖哩，今天首選各具獨特風味。酵素飲亦是非常。
老闆全心全意為健康vegan的理念，堅持的付出，也令人感動！"
 陳懿恩 ,https://www.google.com/maps/contrib/113371942180603579794/reviews?hl=zh-TW,5,True,96,點了天貝咖喱A套餐，看起來像重口味但其實調味是清淡的，附餐的小菜應該有兩個都是用酵素醃製，吃起來很健康👍🏻南瓜濃湯真材實料很美味，附的酵素飲很好喝🥰
