user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 王梅子 ,https://www.google.com/maps/contrib/101623125845480564726/reviews?hl=zh-TW,4,True,176,"湯底個人覺得正常發揮
肉品很不賴～和牛跟松阪豬推推
滑類也可以點起來
冰淇淋🍦很有誠意
飲料偏少但也可以ㄌ
服務還不賴只是結帳找錢找很久"
 Dave Lam ,https://www.google.com/maps/contrib/110142727571319148418/reviews?hl=zh-TW,4,True,185,只有這一張是晚上8點後還可以入座。空間不算大比其他店算小。服務生的態度不如其他店，可能因為外場當時只有3人。完全不建議加100點美國SRF極黑和牛，品質如圖就是肉質不成太肥，口感也不算好。其他一貫馬辣水準沒什麼好說。吃到飽但不算便宜的價位。不過想吃火鍋和冰淇淋任吃算是不錯選擇。
 Arwen CH ,https://www.google.com/maps/contrib/103161790702785538260/reviews?hl=zh-TW,3,True,83,"麻辣鍋和花雕雞鍋底不錯
牛舌不佳⋯吃起來很像重組肉⋯
咖喱飯也普通這兩項可以不用點
其他品項尚可
醬料吧配料很齊全
冰淇淋莫凡彼跟哈根達斯
共四個冰櫃口味超多可以選擇
-
座位沙發椅高矮不一
位置剛好又在冷氣出風口下
鍋子的煙直接往身上吹
很嗆眼睛⋯⋯"
 鄭柏林 ,https://www.google.com/maps/contrib/102149282801803197302/reviews?hl=zh-TW,4,True,352,"2022/6/10週六晚上十點來用餐

生意很好，服務員很忙，服務好
食材種類不少，牛肉海鮮好吃，麻辣湯頭還可以

數種牛肉都很好，羊和豬就太油膩，健議不要點五花類的牛羊猪，吃到後面會吞不下

海鮮類蝦子有三種，天使蝦最大，但是也比較腥，多點海鮮類準沒錯

加工食品少點

水果是荔枝，冰淇淋有哈根達斯，酒類也有海尼根可飲用

旁邊就是峨嵋停車場，停車很方便"
 劉Ruby ,https://www.google.com/maps/contrib/105570974616256179823/reviews?hl=zh-TW,4,True,369,"#新馬辣經典麻辣鍋#昆明店
#火鍋吃到飽
#台北火鍋吃到飽
#哈根冰淇淋吃到飽
#莫凡彼冰淇淋吃到飽
#海尼根啤酒喝到飽
#生啤酒喝到飽

手機點餐，
每項最多2份，
每次加點至少間隔5分鐘，
服務不錯

附餐：
飯；麵、冬粉、蛋無限吃
茶、咖啡、巧克力、啤酒、汽水喝到飽

只是~肉很小片，份量也少
上菜速度也沒有很快

冰淇淋幾乎都是硬到挖不起來的~很沒有誠意
也沒有水果，很可惜
廁所2間男女共用有點可怕

牛筋，滷大腸、蝦子好吃
牛小排，牛五花，松阪豬好吃
青菜好吃
很多沒空點到

整體還是不錯
有機會會再來"
 賴小小 ,https://www.google.com/maps/contrib/101474362577351751014/reviews?hl=zh-TW,4,True,86,"現在是線上點餐囉～
不過上菜速度有點慢😮‍💨
然後上的菜大概點12樣會來6樣⋯
這樣不行呀⋯
不過還是好吃啦！"
 丁小雨 ,https://www.google.com/maps/contrib/109696497235391653475/reviews?hl=zh-TW,4,True,34,"神仙牛，黑毛和牛good
蝦蝦太小尾
飲料選擇性較少
價格中上，以CP值來說，還是“馬辣”勝出🙂"
 Mermaid Lin ,https://www.google.com/maps/contrib/110542578653364201295/reviews?hl=zh-TW,5,True,37,"店家位於二樓，有帶行李稍有不便，但用餐時櫃檯區可寄放大型行李箱，並且服務員有註記，離場時還會提醒取件。（沒錯！我就是完全忘了自己有帶行李😅）
餐點很新鮮，以手機直接點餐，送餐速度很快，服務人員態度也很好，環境很乾淨，自助區隨時有人進行擦拭與消毒，可以安心用餐。
有機會再到西門町會再安排前往用餐。"
 a0982388226 ,https://www.google.com/maps/contrib/100661539891770093829/reviews?hl=zh-TW,4,True,269,"服務人員專業
場地乾淨
牛肉系列每一品都是硬貨好吃
留一顆星:魚餃非手工魚餃"
 Charlie Chung ,https://www.google.com/maps/contrib/112699559368118830170/reviews?hl=zh-TW,5,True,81,"深夜到訪服務態度依舊良好、店員態度積極

注意這裡的自助bar只有飲料、冰淇淋、醬料，其他蔬菜、火鍋料都是要用點餐的。"
