user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 水瓶喵 ,https://www.google.com/maps/contrib/116317268545404511625/reviews?hl=zh-TW,5,True,157,環境，價錢，份量三者來比較，值得給五星。雞肉比想像中的軟嫩，不柴。豬排是全瘦肉，倒是沒有福勝亭的豬排厚以及香，不過同一家集團不同品牌本來就要做出市場區隔，適合不喜歡肥肉的人。紅薑好吃，可以自己去湯鍋旁夾，而且還有標示補充及過期日期，不錯。
 熊大 ,https://www.google.com/maps/contrib/100829649475405278348/reviews?hl=zh-TW,4,False,316,"店內用餐，白飯和湯可以續

配合app活動其實滿划算的，也不貴

位子寬敞，廁所乾淨，服務態度也親切

價格平實，推薦可以用餐"
 pei fen liao ,https://www.google.com/maps/contrib/102393694408491365315/reviews?hl=zh-TW,4,True,167,"cp值高的鮮五丼，用餐環境舒適，餐點美味，丼飯很好吃，薯條意外的美味👍今日2人用餐,共347元。"
 Mimicwpe Stan ,https://www.google.com/maps/contrib/101455315613049142826/reviews?hl=zh-TW,4,True,155,三商i美食卡生日禮招牌牛丼買一送一，註冊禮小菜滷豆腐，味道尚可但是CP值高的丼飯店。
 Megaman (加麵不用錢) ,https://www.google.com/maps/contrib/116511301131535632665/reviews?hl=zh-TW,3,True,80,用會員簽到券來吃，單點牛肉片還有溫泉蛋，搭配送的招牌牛丼只要100超級滿足划算，但是原價牛肉少得可憐，口味倒是還不錯。
 Sarah ,https://www.google.com/maps/contrib/102882547673339935047/reviews?hl=zh-TW,5,True,158,"服務人員很親切
食物好吃，豬排很嫩！
飯的份量很夠
環境也很乾淨"
 夜樓 ,https://www.google.com/maps/contrib/101149167775741470212/reviews?hl=zh-TW,5,True,178,"少見的三商集團丼飯
很像百八魚場那類型

可惜丼飯肉品質不那麼好醬還可以
蒜味燙青菜、牛蒡、溏心蛋都不錯
湯也可以，環境舒適寬敞，算新穎
使用三商集團App兌換還算便宜喔"
 IMSUESUEಇ ,https://www.google.com/maps/contrib/106875558831750643578/reviews?hl=zh-TW,5,True,732,"鮮五丼的豬排就是好吃👍🏻
份量都很足夠
吃完才想到要拍照評論😂
幸好有先拍到玉米筍"
 Neo Kung ,https://www.google.com/maps/contrib/101038651735695220081/reviews?hl=zh-TW,5,True,953,"在全家二樓
走樓梯上去
店內寬敞，位子很多
看起來也是連鎖店
可以打電話訂餐

餐點蠻好吃的，標準的日式丼飯
接受各種支付方式
街口、LinePay、ApplePay等等⋯⋯"
 小榛 ,https://www.google.com/maps/contrib/101688563605128588853/reviews?hl=zh-TW,5,True,97,炸蝦豬排菲力很好吃！搭配套餐的味噌湯和茶碗蒸也很classic很讚推推~
 chien jay ,https://www.google.com/maps/contrib/100692742880520382317/reviews?hl=zh-TW,4,True,111,"會員日招牌牛享有會員特價89元
搭配套餐還蠻划算的
店內提供免費味噌湯
環境乾淨明亮用餐很舒坦
2022.05.22今天點餐附湯味道很糟糕...
沒有注意到品管吧？？以前不是這味道啊"
 Caesar ,https://www.google.com/maps/contrib/118133784785498344832/reviews?hl=zh-TW,4,True,202,優惠多多，又可以吃飽，但麥茶跟味增湯都是冷的，小扣分～
 Fang Yi Lee ,https://www.google.com/maps/contrib/105354263806651630419/reviews?hl=zh-TW,3,False,8,昨天5號是會員日，會員有一次機會以89元買招牌牛丼飯，為什麼已經表明是會員，卻不主動告知有這項優惠，透過家人才知道，讓人覺得小失望～
 dahwu08 ,https://www.google.com/maps/contrib/114033983538059497789/reviews?hl=zh-TW,5,True,199,整齊乾淨，環境衛生好，店員服務熱忱
 NiNi Lin ,https://www.google.com/maps/contrib/107570855281367827510/reviews?hl=zh-TW,4,True,150,蔥香牛丼飯是我的最愛，肉質多汁蔥也給的多，飯也蒸的很Q，牛肉可以加36元變成加大，這樣總共是155元，還有額外一碗味噌湯，湯裡面豆腐有點少。外帶的話塑膠袋要加1元，所以建議可以自備塑膠袋，但是要大一點的，因為丼飯的碗很大一個，有些塑膠袋裝不下。如果點咖哩類的，一定要特別小心塑膠袋不要搖晃，因為蓋子上面有孔洞，咖哩全部都會從洞洞跑出來...錢包如果也放在塑膠袋裡面，就全部都會沾滿咖哩醬😭咖哩醬裡面的小胡蘿蔔沒有可怕的味道，吃起來甜甜的，怕胡蘿蔔味道的人不要挑掉，給它一次機會，混著咖哩吃就完全沒有味道~~
 地鼠淡水（淡水地鼠） ,https://www.google.com/maps/contrib/115040607843246164691/reviews?hl=zh-TW,5,False,42,CP值破錶，兩百元吃四五佰的餐
 Tanro Huang ,https://www.google.com/maps/contrib/106654551950994577132/reviews?hl=zh-TW,5,True,61,"奶油蘑菇菲力豬排丼
白醬有點鹹
菲力豬排好吃"
 周姍姍 ,https://www.google.com/maps/contrib/115520760912670120810/reviews?hl=zh-TW,2,False,10,"吃這麼多次，就這次炸豬排又老又硬又有苦味
不知道是炸太久還是隔夜的拿來炸
難吃到還沒吃完先來寫評論
一顆星給溏心蛋
另一顆星給蔥花"
 Yoway Chang ,https://www.google.com/maps/contrib/100087034889565201030/reviews?hl=zh-TW,3,True,478,"自己找位子坐，自己去櫃檯點餐，然後服務生會把餐點送到桌上，跟三商其他的餐飲店模式相同。
白飯和味噌湯可免費續，還不錯。
餐點中規中矩，服務普通，環境還不錯，衡量它的定價後，這一切倒是覺得蠻合理的。"
 Le ,https://www.google.com/maps/contrib/102576819102595175817/reviews?hl=zh-TW,5,True,66,"豬扒嫩
咖哩香
環境寬敞
會再來"
 IC ,https://www.google.com/maps/contrib/113255745846985694779/reviews?hl=zh-TW,4,True,277,"用餐環境很大
丼飯蠻好吃唐揚炸雞外酥內軟
雞肉很嫩味噌海帶湯味道不錯不會太鹹"
 竈門炭治郎 ,https://www.google.com/maps/contrib/114489216761764948297/reviews?hl=zh-TW,2,True,69,餐點還可以，但自己倒湯的大咪搜騰裏面竟然一塊豆腐都沒，只剩下湯，連加豆腐的預算都沒，太誇張了
 Wei Pin Li ,https://www.google.com/maps/contrib/115753475863832951282/reviews?hl=zh-TW,5,False,16,雖然只吃炸的容易膩，但整體選擇還算多，味道也不錯，服務也很用心。
 Taiwan Mark ,https://www.google.com/maps/contrib/109951974714770258839/reviews?hl=zh-TW,3,True,129,"炸豬排好吃牛丼表現ㄧ般其它日式連鎖店味到還是比較正宗也便宜點
咖哩偏甜也許適合小朋友"
 eric Lin ,https://www.google.com/maps/contrib/112309426326095343444/reviews?hl=zh-TW,5,True,32,吃過幾間比較下來，因為這間是有獨立店面的，比一些建置在賣場美食街的門市好吃許多。
