user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Aden Hsu ,https://www.google.com/maps/contrib/100267042974630386045/reviews?hl=zh-TW,5,True,27,大胃王吃的很過癮，冰淇淋，甜點，咖啡都不錯。
 Grace CHU ,https://www.google.com/maps/contrib/117986153798773091143/reviews?hl=zh-TW,5,True,52,好吃新鮮，服務人員親切！
 maggie chan ,https://www.google.com/maps/contrib/108310855054594938383/reviews?hl=zh-TW,1,False,3,很失望的店、肉不好吃、湯頭很淡、自助區也很不大器、還要加收一成服務費、重點是除了點餐外也沒服務人員有任何桌邊服務、平價的x都都比它好太多了、不會在光顧了。
 高偉哲 ,https://www.google.com/maps/contrib/103753857640358775500/reviews?hl=zh-TW,1,False,11,"一進去完全沒人招呼接待，整間餐廳找不到服務員，介紹餐點不清不楚，最後點了一份299雞肉鍋，上來肉片只有六片…..吃那麼多火鍋店最離譜的一間…..
以後都不會再去了"
 台北仔lee再富 李 ,https://www.google.com/maps/contrib/112985864106570632127/reviews?hl=zh-TW,2,True,92,場所不是很大，但外面跟裡面的裝潢美侖美奐，食料也很新鮮，價格平平還可以，只是加了消費服務要加成，好笑的是去消費了三次才知道要加成，並無服務員的服務機會，點餐，進食，電爐也是要自己開關大小，結帳付款就掰掰了，加成？
 Mccoy Chen ,https://www.google.com/maps/contrib/109335757150958734518/reviews?hl=zh-TW,3,True,93,"環境舒服乾淨，但座位稍嫌擁擠，雖有兒童椅，但位置不佳，無法放心吃飯
原味湯頭偏清淡，肉質不錯，但沒什麼香味，不清楚霜降上有二種油花是否正常
服務態度佳，除了一位較年長的，店內活動也沒主動告知"
 Kimiko Ko ,https://www.google.com/maps/contrib/115852051651050282890/reviews?hl=zh-TW,1,True,83,"肉燥飯有塑膠味
雪花羊超薄霜降牛超硬
杯子沒有洗乾淨喔倒水發現油油的超可怕
奶茶超級甜冰沙太冰吃完飯了還沒溶化⋯
服務態度不佳下次如果要議論客人可以等人走了再說這樣很不舒服喔！

以上是消費$1177的心得。"
 張企惠 ,https://www.google.com/maps/contrib/116564675951208088696/reviews?hl=zh-TW,5,True,6,離家近的好吃火鍋店，從舊地址吃到現址景華街，老闆娘親切，冰淇淋、綠豆糖好吃。
 Jim Lin ,https://www.google.com/maps/contrib/103084024257624764033/reviews?hl=zh-TW,2,True,148,滷肉飯煮過久帶有酸味，套餐CP值不高
 雷Sir ,https://www.google.com/maps/contrib/113450818629083741369/reviews?hl=zh-TW,4,True,"1,091",用餐環境不錯，有自住bar(飲料、甜點、冰品），食材算新鮮，東西不錯吃。
