user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lucas KAO ,https://www.google.com/maps/contrib/105238608141080117151/reviews?hl=zh-TW,3,True,355,紅油抄手麵味道蠻好的，吃完會有麻麻的感覺，不過價位像是網美店會有的價位，大碗的紅油抄手要100元，抄手本身料很少瘦瘦的，有點像魚餃，我覺得再打個8折的價格可能合理一些
 sigrid琪琪（琪琪小姐） ,https://www.google.com/maps/contrib/110511510645276020748/reviews?hl=zh-TW,5,True,14,懷孕時常常吃不下或是噁心，只有這家的嘴邊肉湯麵好合胃口，加了薑暖暖的湯頭也很棒！很喜歡這裡的滷菜跟花油炒手，生產後還是常常回來外帶，很推
 Eric Tseng ,https://www.google.com/maps/contrib/103550155361461952916/reviews?hl=zh-TW,4,True,149,口味普通，價格不便宜
 02李哲億 ,https://www.google.com/maps/contrib/107871145537703495994/reviews?hl=zh-TW,1,False,2,"不推
麵裡有頭髮
點了牛肉雙拼120，份量超少就算了，吃牛肚還有酸酸的味道
麵雖不錯但不會再訪"
 bambino ,https://www.google.com/maps/contrib/109278345015049833059/reviews?hl=zh-TW,3,True,572,"整體是一家重口味小店，醬料區有三種辣椒可挑選，菜色裡的是自製椒麻不同於自取的醬料區。

麵條Q彈，招牌炸醬麵吃到後面太死鹹有點可惜。燙青菜超苦，選菜不夠用心。蘿蔔湯有透但口味太像紫菜湯，搶了蘿蔔的香氣。

滷味不錯有入味，椒麻雞是冷盤式雞腿淋椒麻醬，並用生洋蔥襯底，花椒香重，非常夠味好吃。

推：椒麻雞，滷花生"
 Grace Chao ,https://www.google.com/maps/contrib/116711138741968525792/reviews?hl=zh-TW,4,True,378,"牛肉拌麵的單價有點過高，分量又沒有想料中的多。
但小菜類的分量算ok。會建議點菜要挑對東西點！"
 Becky Lin ,https://www.google.com/maps/contrib/106418295527178788237/reviews?hl=zh-TW,4,True,291,北方麵點家常口味、用餐環境乾淨！分量適中...
 莊日月中心 ,https://www.google.com/maps/contrib/109319903615637598325/reviews?hl=zh-TW,5,True,614,炸醬麵60元很好吃會再回來，牛三寶160元平實，滷小菜不錯，麻醬細麵35元好吃，燙青菜好吃，口袋名單。
 鯊魚葛格 ,https://www.google.com/maps/contrib/104897463030974221169/reviews?hl=zh-TW,4,True,344,滷味算高單價，乾麵是真的還不錯吃
 台南圓仔 ,https://www.google.com/maps/contrib/104304803444938438379/reviews?hl=zh-TW,4,True,380,"半肚半肉麵好吃
但份量偏小"
 May ,https://www.google.com/maps/contrib/102013931795128225424/reviews?hl=zh-TW,5,False,1,"紅油抄手麻辣香很夠味。
山東炸醬面很道地，很像小時侯爸爸作的味道。
牛肉拌麵採用頂級牛腱心香滷後切片香嫩順口。
滷味比較特別的是綜合時蔬，結合五行概念的五種蔬菜可搭配和風醬或滷味醬二種不同口味，蠻值得推薦的。"
 徐欣蕙 ,https://www.google.com/maps/contrib/109316419462430927822/reviews?hl=zh-TW,4,True,325,這家湯頭很好，好吃。
 Ethan Chiang ,https://www.google.com/maps/contrib/115226833065673634306/reviews?hl=zh-TW,4,True,333,招牌炸醬麵味道不錯，麵體是類似刀削麵的寬麵，店家有提供蠻多樣調味料，敢吃辣的話加點生辣椒更夠味！滷味是偏麻辣燙的口味，也很好吃。
 Annie Chiang ,https://www.google.com/maps/contrib/110734174969967856047/reviews?hl=zh-TW,2,False,13,"用餐環境乾淨，餐點算便宜，滷肉飯、炸醬麵都不錯吃，滷味普通。
缺點是老闆娘脾氣不好，去了兩次每次去她都在罵她的員工，而且很會唸，用餐的感覺不太舒服。"
 Jhih Pu Lin ,https://www.google.com/maps/contrib/108953789622018107313/reviews?hl=zh-TW,5,True,88,"紅油炒手使用一般小餛飩，但調味不錯
很好吃👍再訪都是因為想吃炒手"
 yu ling ,https://www.google.com/maps/contrib/108610305987285866876/reviews?hl=zh-TW,2,True,41,份量很少口味重，滷味的肉類稍老偏硬，整體CP值不高，小踩雷
 蘇榮海 ,https://www.google.com/maps/contrib/115076263527142170337/reviews?hl=zh-TW,3,True,377,菜單名稱創意不錯，餐點還不錯
 gofighting ,https://www.google.com/maps/contrib/104261378850139206045/reviews?hl=zh-TW,2,True,59,看到其他人一年前的評論，才知道小碗的牛肉拌麵一年前賣95元，現在居然漲到120元了，真的太誇張了！真的是五、六小薄片的牛肉片、少許的麵跟少許燙青菜，CP值超低的！就算賣95元，我都不會再買了，更何況是現在的價格。
 Wen Ling Chao ,https://www.google.com/maps/contrib/108612199473939030201/reviews?hl=zh-TW,4,True,74,店面不大三張桌子，滷肉飯、油蔥麵味道不錯，滷菜也好吃不過份量略少，整體而言算是水準之上。
 Alexis Lee ,https://www.google.com/maps/contrib/109437209868922299481/reviews?hl=zh-TW,4,True,180,"好吃，真的，意外的好吃，就是位子太少，聽老闆說，大部分的食材都是自己做，這樣比較吃得安心又健康...
對了....，不知...，為什麼？老闆ㄧ直在對她的員工，發脾氣...，一直在罵人？？"
 Xavier Lin ,https://www.google.com/maps/contrib/115487750045854533859/reviews?hl=zh-TW,2,True,77,"肉燥麵小碗，$40，份量很少，吃來非常普通。不推薦。
豆皮$25，好吃入味，但份量少。
魯蛋$10，入味好吃。"
