user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yehchen Lee ,https://www.google.com/maps/contrib/117085686793121137230/reviews?hl=zh-TW,4,True,710,"Cp值很高
內用飯麵冬粉無限供應
而且有滷肉飯💯
不過環境有點昏暗小扣分～"
 YenTing Chen ,https://www.google.com/maps/contrib/100524518225372771113/reviews?hl=zh-TW,4,True,193,以台北來說價格真的經濟實惠，重點在學區附近真是學生、上班族吃飯的最佳選擇，飯麵吃到飽，火鍋種類多，價格便宜。
 Eileen T ,https://www.google.com/maps/contrib/110197801088783872802/reviews?hl=zh-TW,3,True,64,便宜，不難吃，還有自助吃到飽冰淇淋飲料飯麵...只是點了大腸臭臭鍋，好像只吃到兩三口大腸，加點的薄肉片煮好不到1碗，可能下次就點最便宜的鍋吧
 阿中老師（阿中老師） ,https://www.google.com/maps/contrib/117307684738206468128/reviews?hl=zh-TW,5,True,12,"台北不少地方都有類似小火鍋店
但8鍋一人才150上下
就能內用白飯王子麵鍋燒麵隨你吃
甚至還有雞蛋隨你加
又有冰淇淋跟飲喝
實在沒啥好挑的
真的是工作完來一鍋大大滿足呀"
 Hua HT ,https://www.google.com/maps/contrib/116117797176338550078/reviews?hl=zh-TW,4,True,481,冰淇淋不好吃，其他沒什麼好挑剔的，蛋可以自己拿。
 曾鈺祥 ,https://www.google.com/maps/contrib/110840563749751553741/reviews?hl=zh-TW,5,True,123,火鍋平價，內用的話還有無限量的蛋、泡麵、飲料。飯也有肉燥一直淋。健康不健康，打問號，但便宜實惠。
 黃琦 ,https://www.google.com/maps/contrib/103116974753407617935/reviews?hl=zh-TW,5,True,23,"平價沒特別好吃特別難吃。

這五顆星是給新來的弟弟，
手刀出餐，還是被嫌動作太慢，
阿姨沒瞎動作真不算慢，
今天最有味的是弟弟努力的樣子，
加油

在冷氣機下被滴到水的阿姨留"
 Terry Chiang ,https://www.google.com/maps/contrib/109053335007001422325/reviews?hl=zh-TW,3,True,463,"在學校旁的餐廳真的比較「俗擱大碗」，吃小火鍋還有滷肉飯、泡麵、鍋燒麵、飲料、冰淇淋隨便吃，150元可以吃到撐，經濟實惠方便到學生。
但店內我們還在用餐當中，服務人員就開始清洗冷氣，這樣的衛生態度堪慮，給三星希望能改善，加油。"
 Jackie Wu ,https://www.google.com/maps/contrib/112111302984514252514/reviews?hl=zh-TW,4,True,152,"大概是3.5顆星
在店內用餐能享飯、麵、飲料、冰淇淋吃到飽的服務。
牛奶鍋很香，調味還不賴；但麻油則就普普。
是一間很適合吃粗飽的好地方。"
 愛玩Love Play ,https://www.google.com/maps/contrib/117495408386559317787/reviews?hl=zh-TW,4,True,452,校門口的好味道，很多口味的火鍋，還有飯跟麵吃到飽
 路過的王小明 ,https://www.google.com/maps/contrib/108614462352030622743/reviews?hl=zh-TW,5,True,16,火鍋的料和湯底就是一般小火鍋的中間水準，但白飯、肉燥、飲料、冰淇淋、王子麵、鍋燒意麵，甚至雞蛋都可以任取，一鍋也才150元上下，CP值很高，值得推薦
 王開明 ,https://www.google.com/maps/contrib/101377408808176263599/reviews?hl=zh-TW,2,True,27,火鍋店八月開冷氣要客人提醒好幾次誰敢信
 liu飛特爾 ,https://www.google.com/maps/contrib/101152192988755402247/reviews?hl=zh-TW,1,True,61,八鍋的每間店長腦袋都一樣不懂變通😅我玩單點200元問他能不能成一鍋的方式，店長竟然反應不過來要我多付共鍋70元😂我要笑死，點200單點比點一鍋的錢還多欸，會不會數學，還是其實有成本內幕🤔，哀不會做人強迫消費，我說的是店長，店員態度服務真的很好，是他進去問完出來就變臉，所以大家多寫評論讓他們的決策者改進吧！
 張芳治 ,https://www.google.com/maps/contrib/101393692594860220841/reviews?hl=zh-TW,5,True,10,店面雖然有點小不過有滷肉飯王子麵意麵冬粉冬瓜茶冰淇淋可以吃到飽
 南達 ,https://www.google.com/maps/contrib/109513227833711145636/reviews?hl=zh-TW,1,False,24,豆皮有怪味，請你們檢查一下……
 ANDY LIU (ANDY) ,https://www.google.com/maps/contrib/114126832843951302523/reviews?hl=zh-TW,1,True,24,同是8鍋，這家環境很差，店員服務態度也很冷莫，女兒在別家吃最多只收35元共鍋費，這家硬是要收70元，明明身高只有133，加鞋後超過1點點，我還加點過百的其它配料，十分後悔來吃這間8鍋，醬料檯面也很髒亂，餐具全都是一次性的免洗餐具，超不環保，比起其它8鍋，或是常去吃的鍋賣局真的差很多，下次不來了，有帶小孩的也建議不要來，太爛了。
 王添福 ,https://www.google.com/maps/contrib/114651517884816987612/reviews?hl=zh-TW,1,False,67,"使用瓦斯卻沒看到明顯通風方式，門也未留縫。
未發現其他評論所說的螞蟻，醬料雖只是裝在免洗容器但至少算有加蓋。
飯有肉燥可加，也可自選意麵冬粉等，蛋自取。
料的份量算足夠。"
 施企鵝 ,https://www.google.com/maps/contrib/113517732601916542465/reviews?hl=zh-TW,4,True,139,滷肉飯、冬粉、王子麵吃到飽！味道還不錯~覺得比大呼過癮好吃！(店門口有貼除了牛肉其他肉是組合肉，很誠實)
 白靈子 ,https://www.google.com/maps/contrib/113511598870061411058/reviews?hl=zh-TW,2,True,41,"店內空間小環境不乾淨，地板油黏、器具髒
服務不理想，學生吃粗飽還行吧"
 林若真 ,https://www.google.com/maps/contrib/109156051905596769120/reviews?hl=zh-TW,1,False,8,一開始用餐先是拿到沒有清洗乾淨的湯匙，吃到一半又在碗裡發現奇怪的藍色物體還會染色，跟店家反應，一開始說可能是魚板染色，後來又一直推說店內不會有染色的東西撇除責任，食物尚可，但用餐環境不佳！
 Angela CHEN ,https://www.google.com/maps/contrib/107729046252785796488/reviews?hl=zh-TW,4,False,6,"疫情雖然圍繞，仍舊客滿。優點：質量不變。
缺點：沒別實施安全座位控制。所以只給4顆🌟"
 Eric Liu ,https://www.google.com/maps/contrib/104500679477480092918/reviews?hl=zh-TW,1,True,87,食材超級不新鮮，還沒吃完就拉肚子了！
 郭明輝 ,https://www.google.com/maps/contrib/114669861853579744560/reviews?hl=zh-TW,2,True,80,裡面很擠，每個鍋爐很靠近，瓦斯味很不舒服，第一次也是最後一次
 邱祥瑋 ,https://www.google.com/maps/contrib/117937092096418874476/reviews?hl=zh-TW,1,False,9,晚上內用兩位，吃完要睡覺時胃很不舒服，隔天腸絞痛，很糟糕的體驗
 John Smith ,https://www.google.com/maps/contrib/106332117688071238920/reviews?hl=zh-TW,1,False,11,"我覺得店員態度不佳令人失望
用餐環境會有螞蟻
我吃別家八鍋都有涼麵這家沒有"
 May Yang ,https://www.google.com/maps/contrib/117967555619730949991/reviews?hl=zh-TW,2,True,119,"内容物有些空虛，以一鍋平均價140~160來說，CP值不優！今天點的是南瓜牛肉鍋，完全沒有南瓜味，鍋內也不見半個南瓜踪影😅
唯一優點是白飯、冬粉、王子麵、飲料及冰淇淋吃到飽吧😆"
 白（小白） ,https://www.google.com/maps/contrib/102432735840636678972/reviews?hl=zh-TW,2,True,498,麵飯冬粉吃粗飽，湯好鹹，料好少，女生都吃不飽，但有附雞蛋，爐火很小，小小一鍋要15分鐘才會煮滾，用餐有限時
 james hwang ,https://www.google.com/maps/contrib/115236234990137769528/reviews?hl=zh-TW,1,False,3,做了一天的工下班後女友說想吃火鍋跑去外帶回家我點了蔥爆豬肉鍋裡面只有兩片肉和幾片菜以及一顆丸子份量少得要命150$你們的良心過得去？
 楊宴承 ,https://www.google.com/maps/contrib/110937984905438788436/reviews?hl=zh-TW,4,True,45,王子麵以及白飯無限供應，還有肉燥及肉鬆可以搭配，飲料及冰淇淋也是，但是湯頭容易過鹹，要吃到飽可以來此但若是要約會則不大推薦
 Indrew Huang ,https://www.google.com/maps/contrib/107426868576090724101/reviews?hl=zh-TW,5,True,89,雖然店不大，但點鍋，飯麵能吃到足，真的很划算。
 善疆于 ,https://www.google.com/maps/contrib/110116193114449600709/reviews?hl=zh-TW,5,True,189,便宜又大碗，保證你100％吃得飽飽飽呀～
 趙傳恆 ,https://www.google.com/maps/contrib/115898599131892853239/reviews?hl=zh-TW,4,True,293,菜色很多，選擇多樣，價格也還可以接受。
 29楊秉霖 ,https://www.google.com/maps/contrib/104291170319040175614/reviews?hl=zh-TW,4,True,125,"蓮師藥師佛甘露法

渣渣寺（岔岔寺）是藏傳佛教噶舉派寺院。属于以持金剛佛、大成就師帝洛巴、那諾巴、瑪爾巴和密勒日巴，及歷代白帽、红帽和黑帽噶瑪法王傳承的正宗法門噶舉利美不分派。一直修行四教戒密法。
是由傳承中最有證量的上師配製,通常包括證悟上師們個人收藏的甘露丸，稀有材料,及加入歷代傳承祖師及大德們的舍利。許多高僧大德,大成就者,於那些高證量傳承上師的個人稀有珍藏,及過去歷代承願再來的傳承大師或大德們的舍利,包括了傳承上師智根法王過去幾世的舍利,及無數傳承上師等大成就者,高僧大德們的舍利如密勒日巴、第一世大寶法王的所有成就大師如大司徒及高證量瑜伽士大德們極大加持能量，在渣渣寺院的藥師佛祈請大法會及蓮花生大師祈請法會中，受到數以千計的仁波切及喇嘛們的加持。
隨身攜帶這定會提供所有你需要的加持,給予你免除於惡疾，障礙,厄困,負面能量及邪惡咒詛的保護力量。

⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯

普巴扎西仁波切開示

最近我給有緣的信眾分發了一些甘露丸，那麼甘露丸有什麼功德呢？甘露丸不僅是在高原地區製作的聖物，其中也包含了很多的加持品。

因此平常把甘露丸佩戴在身上或者放在包裡，不僅可以起到辟邪的作用，若需要時吃上一兩粒，還可以預防各種疾病。

當今時代雖然科學發達，但是我們所呼吸的空氣已含有諸多毒素，乃至飲食之中也不可避免地含有很多化學成分，而當這些毒素積累到一定程度之時，世上就有可能會產生無法治療的疾病。

雖然現前我們身上還沒有發生這樣的事情，可誰又知道哪天就會發生在我們身上呢，因此若能做些預防也是挺好的。

從修行的角度而言，由於它本身就是加持品的緣故，因此有助於我們消盡煩惱，並且能令功德逐漸增上，也就是說，他可以改變我們的命運，這也不正是我們最大的心願嗎？

無論是從事世間還是出世間的事業，我們不都希望事業能夠一帆風順嗎？因此能夠時時佩戴或者服用甘露丸，都將有助於我們圓滿心願。

正如蓮花生大士所言：“於三千大千世界之微塵佛作無量之供養，若將甘露丸佩帶頸上之功德，超勝修持三世諸佛之剎土者十萬倍。若將恆河沙劫佛尊觀於頂輪頂禮與甘露丸置梵穴頂禮，二者之功德相似。”

因為甘露丸是十方三世一切諸佛菩薩的總集壇城，所以一切壇城也都已經聚集在一顆甘露丸之中，所以它的加持力是非常大的。

家裡若有小孩，那麼平時給小孩吃上一兩粒，也可以讓小孩越來越聰明。平時很多疾病都來自於前世的業障現前，那麼消盡業障自然可以得到無病和長壽。

我想世上若真有長生不老的聖藥，甘露丸可能就是其中之一吧，因為至少它可以消盡我們的煩惱。

當然我們也並不是說，今天你吃了甘露丸，就真的能長生不老，而是說甘露丸有助於我們消盡煩惱，所以可以無病長壽。

如果你的業力非常沉重，那麼吃幾顆甘露丸是否能轉變，這個我就不確定了。

當然有些人對佛法很有信心，對甘露丸也有信心，即便他患有多麼嚴重的疾病，依靠信心和甘露丸的加持而逐漸來康復乃至改變命運，這樣的例子也不勝枚舉。

因此甘露丸的功德非常不可思議，平時若能時時佩戴在身上非常好。"
 林小薰 ,https://www.google.com/maps/contrib/102090848616444334614/reviews?hl=zh-TW,1,False,8,"今天外面明明冷到不行
結果店裡面感覺比外面還冷
跟店員（女的有點年紀的感覺）反應電風扇直吹我的頭很冷不能讓他轉嗎
女店員說不能轉
我整個傻眼其他台都可以欸
我當下都已經穿毛衣了
結果吃完我回家真的感冒了
超扯的欸
記得夏天熱到爆的時候
我也去吃過
店裡卻都不開冷氣熱死了"
 Ann Hsu ,https://www.google.com/maps/contrib/117154442830227630902/reviews?hl=zh-TW,5,True,189,常常光臨的火鍋店價格非常的實在裡面有滷肉飯冬粉王子麵吃到飽還有好喝的飲料和冰淇淋火鍋料非常合我的口味
 Aden Huang ,https://www.google.com/maps/contrib/111906324766418312927/reviews?hl=zh-TW,1,True,"1,096",明明還有空桌，塞三個胖子來併桌，這種位置塞滿根本肩膀碰肩膀，超級擠。爛店，連一顆星都多餘
 小米粉 ,https://www.google.com/maps/contrib/115569275119985064029/reviews?hl=zh-TW,1,False,1,"乾...我對於衛生環境感到噁心
為什麼桌子上有很多小螞蟻冒出來...還有ㄨ從爐裡跑出來。。。
還有到底為什麼負責外場收桌的服務人會拿著廚餘桶出來把所以桌上的垃圾還有廚餘撥進去..不是應該會先統一把廚餘跟垃圾裝到一個鍋裡在進去內場倒掉嗎。
到底是哪個烹飪老師教的..誰會把廚餘桶帶到外場。
重點是收外場的人走回去的路上廚餘桶的味道會飄欸....乾..真的是很影響食慾"
 Esther ,https://www.google.com/maps/contrib/101619626264726353147/reviews?hl=zh-TW,4,True,63,除了位子空間小，要移動很麻煩，但泡麵、冬粉等等都吃到飽覺得開心，味道上還算不錯。
 薪水小偷 ,https://www.google.com/maps/contrib/106754931307233900325/reviews?hl=zh-TW,4,True,88,"台北有沒有低消140白飯冬粉王子麵飲料冰淇淋免費的店？
有就在這裏
但是請注意喔
這邊是個吃粗飽的地方
而不是吃精緻的的方喔"
 Stan Cheng ,https://www.google.com/maps/contrib/103373986800591632674/reviews?hl=zh-TW,4,True,232,內用火鍋的話滷肉飯/王子麵/冬粉/冰淇淋/冷飲無限量供應...真的很超值...難怪是附近學生最愛!!
 寶宝飽飽 ,https://www.google.com/maps/contrib/109908983217410533552/reviews?hl=zh-TW,4,True,87,原本對8鍋有點失望，但吃過附近新開的那間水族館火鍋才覺得8鍋其實不差
 Wei Chun Chang ,https://www.google.com/maps/contrib/104942555554312459150/reviews?hl=zh-TW,2,True,376,大腸臭臭鍋只給不到一個小指頭指節的大腸...滷肉飯也很難吃，覺得有很多改進的空間
 Jason ,https://www.google.com/maps/contrib/116520478083374694157/reviews?hl=zh-TW,4,True,120,"CP值高，
除了肉燥飯可以加肉鬆外，
王子麵還能一直拿。
此時只能感嘆湯汁不夠用..."
 游芬芳 ,https://www.google.com/maps/contrib/109551625892758099434/reviews?hl=zh-TW,1,False,5,反應湯頭沒味道，店員完全無法解決，只說加高湯嗎？最簡單解之道都不會，加塩巴都沒有⋯～無言～
 李宜芳 ,https://www.google.com/maps/contrib/107939060288999930380/reviews?hl=zh-TW,3,False,76,"價錢是一般的合理價
王子麵，冬粉，滷肉飯與冰淇淋可以吃到飽"
 盧啟德 ,https://www.google.com/maps/contrib/117926229132282445904/reviews?hl=zh-TW,5,True,28,以同等價位，我個人覺得他真的是百元頂級的存在！
 KH Y ,https://www.google.com/maps/contrib/102651682578223560577/reviews?hl=zh-TW,4,True,977,"平價小火鍋
以這個價格算表現不錯
王子麵無限續加分"
 古佳翰 ,https://www.google.com/maps/contrib/102728653366373141663/reviews?hl=zh-TW,3,True,53,"環境有點髒
但東西可以吃到飽還
飲料選擇有點少
冰淇淋看起來很噁心"
 懶貓兒 ,https://www.google.com/maps/contrib/117226638881341999203/reviews?hl=zh-TW,5,True,29,"提供十分多樣的湯底
價格也算尚可
最好的地方是王子麵白飯吃到飽"
 逍遙願 ,https://www.google.com/maps/contrib/105064133580268223493/reviews?hl=zh-TW,4,True,36,冰淇淋還是好吃的熱帶風味，不像有的八鍋已悄悄換成便宜的冰淇淋。
 SHU MING SYU ,https://www.google.com/maps/contrib/102596195222850589333/reviews?hl=zh-TW,5,True,192,可滷肉飯、冬粉、王子麵吃到飽，鍋類選擇口味也很多元。
 徐雅德 ,https://www.google.com/maps/contrib/107487887545524191179/reviews?hl=zh-TW,3,True,106,肉不多也不是很好，唯一的優點是滷肉飯、王子麵和冬粉吃到飽
 Jane瑋嬋 ,https://www.google.com/maps/contrib/113073516327734687729/reviews?hl=zh-TW,4,True,111,經濟實惠，王子麵、涼麵、冬粉吃到飽，很不錯的簡單選擇
 卡卡洛特 ,https://www.google.com/maps/contrib/109578401290588921400/reviews?hl=zh-TW,1,True,66,"吃飯冷氣一直漏水
想說好心提醒結果一直敷衍
真的讓人很生氣"
 許文耀 ,https://www.google.com/maps/contrib/105550141440921031538/reviews?hl=zh-TW,5,True,179,"BJ4學生時期的回憶,附近最好吃的小火鍋,超高CP值、項目很多很適合學生~Skr~~~"
 new act ,https://www.google.com/maps/contrib/104815772365986203352/reviews?hl=zh-TW,4,True,43,王子麵、滷肉飯、冬粉吃到飽就打趴週遭的火鍋業者了
 Jumbo YU ,https://www.google.com/maps/contrib/117215903895200227404/reviews?hl=zh-TW,3,True,217,飯麵（王子麵、雞絲麵和冬粉）等主食可以吃到飽的店。
 Arther Lan ,https://www.google.com/maps/contrib/111213083586950791267/reviews?hl=zh-TW,1,True,20,內用跟外帶價錢相同，但是點外帶在等待的時間不能取用店內任何食物喔！
 Chia-Wen Tsai ,https://www.google.com/maps/contrib/112378136233878925797/reviews?hl=zh-TW,4,True,51,王子麵冰淇淋滷肉飯吃到飽，吃粗飽但不衛生
 車爸比 ,https://www.google.com/maps/contrib/100802710440220157124/reviews?hl=zh-TW,3,True,146,飯隨你吃，王子麵也隨你吃，價位適當不會太貴
 abc abc ,https://www.google.com/maps/contrib/105304901762102655766/reviews?hl=zh-TW,5,False,6,平價小火鍋白飯吃到飽還有冰可以吃
 yianan Chen ,https://www.google.com/maps/contrib/104783442186342365033/reviews?hl=zh-TW,3,True,181,吃粗飽～份量很多，價錢合理但味道普通。
 劉與凡 ,https://www.google.com/maps/contrib/110911169682186050377/reviews?hl=zh-TW,2,False,35,沒有涼麵，肉臊也很稀
 Eddy ,https://www.google.com/maps/contrib/115172802525426560591/reviews?hl=zh-TW,5,True,214,王子麵、肉鬆...多種東西吃到飽，很划算
 石頭稀飯 ,https://www.google.com/maps/contrib/105669614158641342941/reviews?hl=zh-TW,1,False,5,店員很兇的說：是新生嗎？不會在旁邊等？門口尚未說明在旁邊等候
 Fang Maggie ,https://www.google.com/maps/contrib/113291293300191883991/reviews?hl=zh-TW,5,True,153,簡單又令人滿足的小火鍋。我最喜歡的是牛奶鍋。
