user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 阿邱 ,https://www.google.com/maps/contrib/103090093216566128128/reviews?hl=zh-TW,2,False,9,之前就有叫外送幾次，也不難吃，但今天叫的泡菜燒肉堡（70＋蛋12＝82元）真的讓我大開眼界，裡面一堆菜，燒肉少的可憐，在意的人請繞道，如果沒材料幹嘛不直接把項目下架，何必坑消費者的錢==
 吳小瀧Alan ,https://www.google.com/maps/contrib/114113079888297258482/reviews?hl=zh-TW,4,True,636,早餐品項眾多，但我最常點的是7號餐，起司蛋餅加蘿蔔糕，加溫紅茶，配上好吃但很辣的辣椒，推
 讓時間說真話 ,https://www.google.com/maps/contrib/114816875084708757733/reviews?hl=zh-TW,1,False,9,"第一次訂購foodpanda（11/9）我點了起士蛋吐司，上面有藥膏味，我朋友的蛋吐司也有，吃起來涼涼的，真的很噁心，狂喝水跟茶沖掉口中的味道……

第二次訂購（11/17）因為朋友說你們家的麵好吃，所以又再訂購一次，我依然點起士蛋吐司（我早餐店都點這個，順便再給一次機會看看會不會改善）結果是沒有藥膏味了啦，但竟然有頭髮……真的是傻眼了……

（本人是女的長頭髮，當下吃的時候是綁著頭髮不可能掉進去、一開始早餐到的時候你們有貼膠帶封起來也不可能是我朋友的）

下次不管你們的麵有多好吃，我也不會再訂購了

順帶一提你們巧克力牛奶的牛奶是現擠的嗎，小小超小迷你杯還要33塊，台灣的物價也太貴了哈哈：）"
 黃apple ,https://www.google.com/maps/contrib/112536269687256424417/reviews?hl=zh-TW,3,True,96,蘿蔔糕很軟嫩，奶油吐司還可以，薏仁漿希望能做無糖
 莉婭 ,https://www.google.com/maps/contrib/117540690180564705733/reviews?hl=zh-TW,1,True,5,"用🐼點了牛肉起司堡
漢堡本身沒附蛋加蛋還要加錢覺得很坑
重點是漢堡裡面配菜就只有兩小片生菜加一片番茄用外送平台點一個要59$
料超級少覺得很瞎.."
 李國豪 ,https://www.google.com/maps/contrib/110472273728936616226/reviews?hl=zh-TW,1,False,2,"早餐店奶茶第一次喝到是酸的
去換了第二杯一樣是酸的
不知道是牛奶還是紅茶有問題
培根蛋餅培根沒熟
是要怎麼吃"
 陳宥妤 ,https://www.google.com/maps/contrib/117004365357339857131/reviews?hl=zh-TW,1,False,3,"以往都是買鮮奶茶告知換綠茶
結果來一杯綠茶
哪個店員可以這麼ㄎㄧㄤ
我需要花60元買一杯綠茶嗎
我直接點25元綠茶不就好了"
 David Lin ,https://www.google.com/maps/contrib/100328188328705316977/reviews?hl=zh-TW,4,True,233,牛肉漢堡不錯吃外送奶茶選項只有綠奶沒有一般的奶茶綠奶喝起來茶味太重會苦
 Max Gao ,https://www.google.com/maps/contrib/117170703029860242911/reviews?hl=zh-TW,5,True,22,餐點如店名一樣讓人覺得很幸福(⁎⁍̴̛ᴗ⁍̴̛⁎)
 12pro Dac ,https://www.google.com/maps/contrib/114924162183874226388/reviews?hl=zh-TW,1,False,2,叫個外送非尖峰時段還可以讓消費者多等半小時，也不一次延長半小時，還分三次讓我不確定到底要等多久，再來我很清楚上面寫我要奶茶，請問為什麼是咖啡，很難分辨嗎??我明明點薯條結果東西呢??也沒送來。奉勸要點餐之前請三思
 마음대로 ,https://www.google.com/maps/contrib/109704968678624693897/reviews?hl=zh-TW,1,False,7,叫外送原本半小時到的硬是拖了一小時打過去詢問小姐說已經送出去了(但APP訂單寫正在處理中後外送人員到現場說我的根本還在做還要等(？再打過去另一位阿姨接電話說有人跟我單一樣以為已經送了雖然我是不相信有一樣的單但我更不相信這種作業流程原本打第一通電話就是想說如果還沒做那就取消沒關係我自己摸摸鼻子算了都點外送了我還輕自打過去詢問甚至要打第二通電話才告知食物剛裝袋(偏偏外送員中間是還需要停其他地方的)食物還沒吃到不曉得無法評價但外送訂單這部分不細心也不老實很失望
 陳槐廷 ,https://www.google.com/maps/contrib/112783980479343248075/reviews?hl=zh-TW,2,False,1,"用外送點熱狗買一送一（原價80）
只來3條小熱狗？？？？？
選擇需要餐具也沒給"
 z L ,https://www.google.com/maps/contrib/110356316939117067058/reviews?hl=zh-TW,1,True,112,熊貓外送千萬不要點，等超久，一直拖⋯一個多小時才會到
 黃千瑜（Chien-yu） ,https://www.google.com/maps/contrib/105978385903494141198/reviews?hl=zh-TW,5,True,308,店家很親切，蛋餅好吃，有許多電子支付方式。
 Yuan ,https://www.google.com/maps/contrib/106247226714603913446/reviews?hl=zh-TW,2,False,7,"點了豬排菠蘿堡
麵包的口感很好，中間也有夾生菜，可是整體份量不足，光是麵包就比一般的漢堡麵包小
另外，豬排真的很不ok，品質比不上許多市面的早餐店！每兩三口就因為筋的問題咬不爛，影響口感
奶茶的奶精味偏重，個人不愛
唯一能接受的只剩下雞塊了🥲"
 Julia Lin ,https://www.google.com/maps/contrib/100229463479130097655/reviews?hl=zh-TW,1,False,15,"外帶雞塊1份30元(才4塊),義大利麵加蛋(結果沒加)50元,奶酥厚片25元應該是收105卻收我125😡相信店家卻被亂加錢很黑的店不再去"
 劉小一 ,https://www.google.com/maps/contrib/109274142600742832256/reviews?hl=zh-TW,5,True,181,"今天點了不加醬的菲力雞堡，很好吃，食材很新鮮，尤其麵包體。
唯美中不足是包好的堡類外面，沒有註記，所以還要打開看內容物是什麼？（點了菲力雞和菲力魚，結果兩個都是雞）"
 Renee Chen ,https://www.google.com/maps/contrib/111604783789186263376/reviews?hl=zh-TW,1,True,26,"再更新———
價格一漲再漲，半年內（說不定是一季之內）就漲了兩次，但品質依舊…。

更新———
鮮奶茶越來越難喝😭

如果是手機中毒者，建議外帶或選其他早餐店。
因為店內靠近門口的座位也只能收到3G😩😩😩😩😩，更不用說店內其他座位，根本沒訊號。
我從幸福80號還沒搬到現址時，就已是老顧客了。一路走來看著店內的品質和衛生下滑；阿姨經常會忘記客人點餐，而讓客人店內乾等，沒有出餐；原本店內有Wifi可以使用，後來也莫名可以連上，但無法使用（壓倒駱駝的最後一根稻草？）。
支持了很久，終於決定棄店了，用餐的環境和整潔是蠻重要的事，如果連這種事也不在乎，實在也很難想像食物的品質。"
 臺北客 ,https://www.google.com/maps/contrib/116502913412018070542/reviews?hl=zh-TW,3,False,55,春節期間早午餐外食族孤狗們可以吃飽應急的區域性早餐店，少了鮮明光亮的裝潢，可以多樣性及具特色餐點集年青客層。
 Wisely Lin ,https://www.google.com/maps/contrib/105066560920210586705/reviews?hl=zh-TW,3,True,40,吃了很久品質很可惜掉了很多...
 S S ,https://www.google.com/maps/contrib/117866807834764303426/reviews?hl=zh-TW,4,False,7,"點了好幾次其實蠻好吃的
但foodpanda上怎麼樣都點不了培根起司蛋餅
只能點培根玉米蛋餅或培根玉米蛋餅加起司

可以的話希望能加培根蛋餅(可加起司)的選項上去

等哪天有了這個選項直接改成5星評價😂"
 Jacob ,https://www.google.com/maps/contrib/109044614352101190532/reviews?hl=zh-TW,2,False,16,"火腿玉米蛋餅35$+田園蔬菜吐司35$+大冰紅20$
應該是90$才對，但剛剛收110$😅是漲價了嗎"
 Poly yu ,https://www.google.com/maps/contrib/110875558573566992235/reviews?hl=zh-TW,5,True,114,用熊貓點的漢堡很好吃，料很多有生菜，有蕃茄，有洋蔥跟蛋，其它間沒蛋沒洋蔥沒蕃茄，希望能保持就會再回購
 Shang ,https://www.google.com/maps/contrib/111900853139132838861/reviews?hl=zh-TW,1,False,27,"外送製作餐點速度快
可是品項錯誤
我的訂單是玉米蛋餅+海鮮烏龍麵+外送費25=145
結果海鮮烏龍麵是有辣的泡麵!!!!
料就是蛋海帶芽沒了麵一看就是泡麵而不是烏龍麵
這樣根本沒法吃(我不吃辣)
就算烏龍麵退費等於我只叫了一份玉米蛋餅還多25元的外送費"
 游岱濤 ,https://www.google.com/maps/contrib/106391792141138049325/reviews?hl=zh-TW,1,False,22,"真的是摳連一顆蛋成本兩塊在平台上面也要加價購誰家吐司沒有蛋誰家漢堡沒有蛋
不過看到下面評論我也釋然了"
 Yi Xuan Lin ,https://www.google.com/maps/contrib/114659651218801912650/reviews?hl=zh-TW,1,True,84,"6/27更新
知道你生意很好
我直接把不要蕃茄不要蕃茄醬寫在菜單上了
但
你還是給了
我又榮幸的
把吐司都丟掉了
我這輩子
不會
再踏進你們家一次^_^

過年你要漲價我沒意見
但就講了不要番茄還是給我放😭😭😭😭😭😭😭
我連沾到番茄味道的吐司都不敢吃只好丟掉了"
 Audrey Chen ,https://www.google.com/maps/contrib/111294896412289154492/reviews?hl=zh-TW,1,False,96,"太誇張了！從十點定的早餐，到現在12點十分了還沒送到，我家距離早餐店走路十分鐘。肯定是漏單了才這麼晚！
既然沒本事做外送就取消這個功能，讓客人早餐變午餐，打電話詢問態度還差的要命，又沒有做的多好吃！從此拒絕往來！"
 Jing Lee ,https://www.google.com/maps/contrib/116454552162465333541/reviews?hl=zh-TW,1,False,4,"外送原本寫30分鐘，等了快兩小時，外送員在那等取餐超過10分鐘。
系統幫我改0顆星"
 Sharon Kao ,https://www.google.com/maps/contrib/110083934535221578025/reviews?hl=zh-TW,5,True,250,"蘋果紅茶好喝
辛拉麵夠味。"
 Kappa Ho ,https://www.google.com/maps/contrib/107161055424825613641/reviews?hl=zh-TW,2,False,8,"餐點不錯👍
但是如果無法消化在ubereats上的訂單，拜託你不要按下確認好嗎，準備餐點要準備快一個小時，我怎麼知道是不是全部都先接起來還是忘記做啊，建議大家要吃去店裡吃，可以更快送的吃到好吃又美味餐點唷><"
 洪靖 ,https://www.google.com/maps/contrib/117749477890610950122/reviews?hl=zh-TW,1,False,10,"人手明顯不足，還一直做外送的單點
門口一堆外送員
外帶都等了快一小時
內用也等了快一小時
內用慢到有好幾桌等到不吃了

請大家一定不要點這間
因為每次點真的等超久
以後再也不吃了
真的很失望
讓他們知道沒能力就不要亂接單"
 李漢珽 ,https://www.google.com/maps/contrib/111373394109497376801/reviews?hl=zh-TW,1,True,31,外送原本寫20～30分鐘，等了一小時，外送員在那等取餐超過10分鐘，送出的套餐還少飲料！訂到真衰。
 Lin Clever ,https://www.google.com/maps/contrib/104288849989187141370/reviews?hl=zh-TW,1,True,178,還真的跟評論說的一樣，訂外送時間很會拖，一直延長，人手做不了就不要開放平台外送造成消費者困擾！差勁👎🏻
 陳憲 ,https://www.google.com/maps/contrib/112835311520598847362/reviews?hl=zh-TW,1,False,18,"訂了ubereats等了一個多小時都沒消息
打電話也無人回應
如果店家當天沒營業應該要把外送系統關掉吧"
 人路 ,https://www.google.com/maps/contrib/106666063285839301496/reviews?hl=zh-TW,5,True,42,我覺得蠻好吃的。那些給一星的⋯⋯我不太懂
 Terry Shiu ,https://www.google.com/maps/contrib/110363726409548585268/reviews?hl=zh-TW,3,True,313,還不錯吃
 Wan shan Lin ,https://www.google.com/maps/contrib/106520692185334941798/reviews?hl=zh-TW,1,False,6,外送等一個多小時！真的等超久
 洪洪洪 ,https://www.google.com/maps/contrib/111234086400632476567/reviews?hl=zh-TW,1,False,19,牛奶價目表上25元，收費時卻收40元，才跟我這是中杯所以40！但點餐時從未詢問過要中杯還是小杯，雖然40不多，但感覺很差°
 w c ,https://www.google.com/maps/contrib/108271123639341278403/reviews?hl=zh-TW,1,False,12,用某外送平台訂餐，店家過了很久很久才在準備訂單，從營業中等到營業結束了早餐還沒來==很差勁欸
 翁嘉佑 ,https://www.google.com/maps/contrib/100000766415946153823/reviews?hl=zh-TW,3,True,26,不是很ok....一直趕外送....比我慢的都拿著走人了，我的還沒做.....
 Emma Wang ,https://www.google.com/maps/contrib/112753110719362052369/reviews?hl=zh-TW,2,True,130,便宜好所在，不過食材前一天晚上貨商都直接丟在店門口，感覺不乾淨也不新鮮，例如蛋餅皮。
 方芯潔 ,https://www.google.com/maps/contrib/114091266543354465929/reviews?hl=zh-TW,2,True,105,室內空間太臭，是一種又悶又油膩的味道。臭到沒辦法在那裡吃東西，沒點餐就離開了。如果要吃可能得外帶。
 Jay Lu ,https://www.google.com/maps/contrib/113211163491075937133/reviews?hl=zh-TW,5,False,11,有電視、音樂、wifi、報紙，很有誠意東西又很好吃，近期去wifi好像換公司速度變快了，還有韓式泡麵加起司太魔幻了吧~
 Ken Kao ,https://www.google.com/maps/contrib/109983198529738486591/reviews?hl=zh-TW,1,False,50,很油不推薦！
 蕭嘉昶（蕭肥） ,https://www.google.com/maps/contrib/109073348753950533990/reviews?hl=zh-TW,3,True,323,食物還ok，對一般早餐店來說問題不大，但是在室內用餐尤其是夏天的悶熱跟油煙味哈哈……住附近外帶ok啦！
 魏柏宣 ,https://www.google.com/maps/contrib/118345335153616378632/reviews?hl=zh-TW,4,True,413,鐵板麵很好吃！店裝潢過一次，吃到現在為止體驗都算不錯
 張德萱 ,https://www.google.com/maps/contrib/109964583010302379512/reviews?hl=zh-TW,5,False,16,"種類多，又好吃！老闆娘人也很親切
最喜歡檸檬雞柳潛艇堡～❤"
