user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 楊坤霖 ,https://www.google.com/maps/contrib/110690211652035214937/reviews?hl=zh-TW,5,True,90,"這家不得不大推
路過經過剛好看到豆腐鍋
因為我有在健身
所以很多食物都不太能亂吃

健身主要是飲食就是要蛋白質
我剛剛經過看到豆腐鍋這三個字
我直覺豆腐是蛋白質，鍋是水煮的
只要不要加太多味精跟鈉應該好不錯

進門之後一看竟然有魚片豆腐鍋
馬上更改主義，魚肉的蛋白質含量也很高

一上桌哇賽～滿滿的魚肉至少六片以上
而且厚度很厚，等於整鍋都是蛋白質了

湯頭喝起來不會太鹹味道很好
而且沒有添加任何味精算是非常
難得的健身美食啊！

結帳時又看到別人點的
肉片鍋也是滿滿的肉片

老闆真的佛心來的
我大推這家健身美食讚"
 Eric Chen ,https://www.google.com/maps/contrib/104940122314707020065/reviews?hl=zh-TW,1,False,22,"*言論純屬事實,沒搞清楚事實就亂評論的人才是沒智商,非當事人沒資格說嘴,將心比心,換作你吃到蟲有何感想?價格漲ok但著重衛生本來就是基本道德,有蟲就是有蟲,證據也擺在眼前,若店家合理的處理也不會導致負評出現,還硬要否認,品德真糟糕,我都已經付錢了,你們還可以覺得毫無責任的意思?沒提告你們的衛生問題就已經對你們很客氣了
衛生環境很糟糕的店家,之前買還發現湯裡有蟲,老闆娘有算那一碗不用錢,不過今天去買又發現湯裡有蟲,老闆娘也推卸責任,不願意做任何處理,超級糟糕,我從小吃這家店吃到大的,連老顧客都得罪真是不會做人👎
這種爛服務和差勁的衛生環境的店家,根本不值得賣那麼貴的火鍋"
 shen ming yuan ,https://www.google.com/maps/contrib/116299558630981975719/reviews?hl=zh-TW,5,False,2,"每個禮拜都一定要來報到
不論湯頭，食材都是新鮮好吃

我最愛的是泡菜海鮮鍋
泡菜爽脆，配上特製辣椒真是一級棒
老闆娘也很親切，就像是多年好友"
 李遙 ,https://www.google.com/maps/contrib/103414604487139081834/reviews?hl=zh-TW,3,False,4,20年前最便宜一鍋才100~現在居然翻漲了一倍要200~短短這幾年漲價好多~飲料冰淇淋都沒有還漲那麼多~我寧願多花30去吃旁邊的石鼎先也不吃這家~CP值太低
 Chu Yu ,https://www.google.com/maps/contrib/103003598005230704291/reviews?hl=zh-TW,1,False,7,"連最基本的肉片鍋都漲到200了
漲得速度太快真的會嚇到偶爾來吃的老顧客"
 楊釆樺 ,https://www.google.com/maps/contrib/113105775723960979378/reviews?hl=zh-TW,5,True,191,"料多實在的一家店，
餐點新鮮，對的起價格，可惜速度較慢…
泡菜鍋不會死鹹，而且料好吃！
甜點是山粉圓，好吃，不膩！"
 Dana Wang ,https://www.google.com/maps/contrib/106612536502558009923/reviews?hl=zh-TW,4,True,358,"一份泡菜肉片鍋180，沒有服務費。
湯不錯，肉片令人驚喜，每一片都厚且大，就算自家烤肉夾吐司，一片也夠満足的吃肉感！而且數量很多。
要說缺點，就是一整份下來，蔬菜量偏少。"
 S.H. Lin ,https://www.google.com/maps/contrib/105384612215230584947/reviews?hl=zh-TW,2,True,53,"點了魚片豆腐湯，魚片不鮮，蛤蜊有點腥，湯頭不夠味。
看其他評論和星星給的不錯，現場生意好，外帶很多，吃起來低於預期，給2顆星，平衡打擊。"
 cc Huang ,https://www.google.com/maps/contrib/110657687883340897922/reviews?hl=zh-TW,5,False,43,泡菜湯頭好讚👍🏻
 Anubis Hsu ,https://www.google.com/maps/contrib/107560458678745076053/reviews?hl=zh-TW,5,True,250,肉片厚份量多湯頭好喝海鮮鍋有三隻蝦花枝蛤蠣而且冬粉不會泡爛非常好吃
 Summer ,https://www.google.com/maps/contrib/107530943964132283577/reviews?hl=zh-TW,5,False,6,海鮮泡菜鍋一級棒！料多實在
 Kun-Ting Chen ,https://www.google.com/maps/contrib/111332712384357353873/reviews?hl=zh-TW,5,True,110,"這間是小火鍋
肉量很足
甚至可以說是肉很多
肉片青菜鍋好吃裡面還有青菜
泡菜肉片鍋的泡菜味就普普
辣椒醬很辣不要加太多"
