user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ry jer ,https://www.google.com/maps/contrib/117385866972430154964/reviews?hl=zh-TW,5,False,6,"蚵仔很新鮮，萬華吃不太到這種鮮度
新鮮+老闆熟度掌控
口感偏半熟但鮮度極高
偶爾下班接送女友一定來這吃晚餐
嘴邊肉湯肉很多湯底鮮甜CP高
非常推薦這家"
 劉晃任 ,https://www.google.com/maps/contrib/100884629087044663122/reviews?hl=zh-TW,5,True,81,不用多說，鮮蚵這麼大顆，弄得乾乾淨淨，因太晚吃飯，請店家別加太多湯，湯裡僅感覺加些許鹽巴，其餘鮮蚵來給，好吃啊！
 黃千瑜（Chien-yu） ,https://www.google.com/maps/contrib/105978385903494141198/reviews?hl=zh-TW,5,True,308,湯頭清甜口味清爽，有很多海鮮的選項，內用區也很涼快！
 Shelly Hsueh ,https://www.google.com/maps/contrib/117785766611078981737/reviews?hl=zh-TW,1,True,204,"虱目魚肚粥的魚肚超腥超臭
入口立馬吐出來放棄

虱目魚肉湯還OK
滷魚頭、滷魚肚等有調味的都還好
但吃了一口魚肚粥，就沒什麼胃口了"
 MASA T ,https://www.google.com/maps/contrib/114443188100932855544/reviews?hl=zh-TW,5,True,111,在地老店，品質一直都很好！
 daniel chen ,https://www.google.com/maps/contrib/106174850786417866529/reviews?hl=zh-TW,4,True,13,很好吃，很新鮮，小店、不便宜，但人也是絡繹不絕
 Redd Lightyear ,https://www.google.com/maps/contrib/104702431972486221048/reviews?hl=zh-TW,5,True,123,食材新鮮，料理地很美味，老闆夫婦感覺很和善，讚!
 陳小班 ,https://www.google.com/maps/contrib/100373491959336934800/reviews?hl=zh-TW,3,True,153,海鮮粥售價100元，但口味普通料也不是很多或很鮮美，個人覺得不值這個價位。
 Benson Zhuang ,https://www.google.com/maps/contrib/103732861214667445293/reviews?hl=zh-TW,3,True,72,蠻喜歡乾伴鮮蚵、乾煎無刺魚肚🤗八月底看到別桌點的櫻花蝦炒飯真想點來吃
 La La ,https://www.google.com/maps/contrib/102618141934562944135/reviews?hl=zh-TW,4,True,45,台北市比較難買到魯虱目魚頭，這家有賣，價格還可以，味道也可以接受
 Grace Lin ,https://www.google.com/maps/contrib/116047862406225464200/reviews?hl=zh-TW,1,False,20,"非常不好吃！！
蚵仔腥味很重，魚湯也很很糟糕
連麵都不好吃👎

價格偏高，完全不值得
店內環境不理想

應該先看之前的評價參考
很後悔吃了這家店⋯⋯不推薦！！"
 ㄒㄋㄘ ,https://www.google.com/maps/contrib/115203717420199111659/reviews?hl=zh-TW,4,True,277,"是一間傳統小店，蠻有人情味的，不過本人沒有很愛蚵，所以沒有特別點來吃，就選擇了吻仔魚炒飯很鬆軟好吃油鍋氣，喜歡加超多辣椒醬油😂滷味小菜滷的剛剛好不會太死鹹。
衛生環境整潔程度就中下，至少碗筷桌面乾淨。"
 芸榛 ,https://www.google.com/maps/contrib/103395469512565945794/reviews?hl=zh-TW,4,True,72,"更新菜單～
口味清淡（此次外帶）大致上都不錯。"
 Watson Chao ,https://www.google.com/maps/contrib/114115690272415559777/reviews?hl=zh-TW,4,True,342,好久沒吃蚵仔煎了
 Han Wang ,https://www.google.com/maps/contrib/104046503726610685779/reviews?hl=zh-TW,5,False,210,東西新鮮好吃，老闆、闆娘也都很健談！最愛他們的蚵仔與炒飯，蚵仔鮮嫩肥美，炒飯粒粒分明，配上些許生辣椒整個胃口大開！滿常光顧的店家！
 Tyrone Huang ,https://www.google.com/maps/contrib/106473149499832049218/reviews?hl=zh-TW,1,True,845,"一百元的蝦仁蛋炒飯，怎麼可以炒的如此難吃，而且不只難吃，調味也怪怪的，甚至於放的蔥都是焦的。
一個字形容，雷。"
 小池咖啡 ,https://www.google.com/maps/contrib/115337261363841419763/reviews?hl=zh-TW,5,True,22,超大品質超好！超有誠意！
 シズ ,https://www.google.com/maps/contrib/107698204522607544795/reviews?hl=zh-TW,3,True,263,"傳統料理有特色的小店
蚵仔簡單料理
但新鮮美味都到位
價位平實
乾淨的環境也讓用餐多了分愉悅"
 Shingwei “Watson” Lin ,https://www.google.com/maps/contrib/113232123811861109077/reviews?hl=zh-TW,4,True,63,蚵仔煎60最近蚵量比較少，但是比夜市乾淨、煎的蛋粉比例絕妙！炒飯不錯稍貴。
 Ming-Han Chung (小明) ,https://www.google.com/maps/contrib/106624936355245878594/reviews?hl=zh-TW,3,False,6,蚵仔雖然大顆但腥味有點重耶
 David Lin ,https://www.google.com/maps/contrib/112253431960644563417/reviews?hl=zh-TW,3,True,442,料好實在，蚵仔炒麵及鮮蚵滷肉飯便當都不錯。
 何豈育 ,https://www.google.com/maps/contrib/111056602268383752453/reviews?hl=zh-TW,5,True,91,新鮮、少鹽少油
 F L ,https://www.google.com/maps/contrib/115350449118276988910/reviews?hl=zh-TW,1,True,25,吃到蛋殼、餐很晚送上、送上碗邊還黏著一根頭髮，衛生有待考量。
 辣椒公主 ,https://www.google.com/maps/contrib/107616347427233133910/reviews?hl=zh-TW,5,True,33,好吃😋湯很鮮甜，原來是用許多魚骨熬出來的！
 呂承宇 ,https://www.google.com/maps/contrib/100354490297156232609/reviews?hl=zh-TW,1,True,445,味道普通，食材一般，價格偏高
 Alice Liu ,https://www.google.com/maps/contrib/116473009923147586862/reviews?hl=zh-TW,4,True,403,小菜便宜好吃又大碗，炒飯很香味道也很不錯，只是有點小貴。
 Super Liou ,https://www.google.com/maps/contrib/112323724664582407658/reviews?hl=zh-TW,4,True,52,有古早味，新鮮平實，乾淨，老闆親切。平日用餐不錯的選擇。
 Astra D. ,https://www.google.com/maps/contrib/100474808915727194062/reviews?hl=zh-TW,5,True,353,很好喝、老闆娘人很好
 張家彬 ,https://www.google.com/maps/contrib/107444361402378728352/reviews?hl=zh-TW,4,True,479,食材新鮮，料理樸素，原汁原味的美味餐點，一吃上癮
 Winson Chang ,https://www.google.com/maps/contrib/111734812851649974218/reviews?hl=zh-TW,1,False,3,鮮蚵腥苦味極重，慎點！
 亟時達service ,https://www.google.com/maps/contrib/101322295764254211631/reviews?hl=zh-TW,3,True,44,海鮮新鮮，價格合理但老闆娘都沒笑容
 董美華 ,https://www.google.com/maps/contrib/101011348377297554738/reviews?hl=zh-TW,4,False,30,想吃鮮蚵的好去處，在地多年實在經營真是難得。
 jason wong (Jason) ,https://www.google.com/maps/contrib/114078215149974078721/reviews?hl=zh-TW,3,True,72,老店了，路過可一試，但蚵仔的數量跟大小，有的差強人意。
 魏柏宣 ,https://www.google.com/maps/contrib/118345335153616378632/reviews?hl=zh-TW,3,True,413,整家餐廳髒髒的，吃過一次不會再去了..很不怎樣的店
 闕慈慧 ,https://www.google.com/maps/contrib/117501403067656703995/reviews?hl=zh-TW,4,False,10,老闆夫婦親切有禮，炒飯好吃，對兒童友善。
 Sunny Chang ,https://www.google.com/maps/contrib/106175261154886330362/reviews?hl=zh-TW,4,False,48,我家巷口的那種，老闆親切
 Vincent More ,https://www.google.com/maps/contrib/111371990245876651580/reviews?hl=zh-TW,2,True,25,"蚵仔煎60元,蚵仔只有小小的2～3顆"
