user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Arvin Chen ,https://www.google.com/maps/contrib/111355561305595825764/reviews?hl=zh-TW,4,True,52,"位於萬芳醫院旁邊，捷運文湖線至萬芳醫院出口後方路口處，建議捷運公車前往，附近非常不好停車。

店內光線明亮，裝潢日式風格強烈，有二樓用餐區；餐點選擇多樣，服務人員親切，也很熱情的推薦餐點及介紹口味，麵類和自助炸物都比丸龜製麵多！

口味相當好，麵體非常Q彈，完勝市面上很多連鎖品牌，調味很精準，材料也很新鮮，炸物也都保持相當脆口！服務人員手腳很快，出餐速度也很快不用等很久！

總結是會在回訪的店家，口味令人回味無窮；到訪時為餐期，二樓用餐區客人較多，選擇乘坐一樓內用區，但店內實在有點過熱，邊吃邊流汗🥵，所以酌扣一顆星。"
 plus good (西野心霜) ,https://www.google.com/maps/contrib/110708865114810035122/reviews?hl=zh-TW,5,True,19,"吃得很飽。
湯頭不會死鹹，很好吃。
炸物是炸好放在一旁自行拿取結帳，不過涼了也不錯吃。"
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,1,True,458,"住附近有超過半年了，一直沒勇氣走進來吃飯。今天晚間終於到店用餐，這間店有二層樓，一樓是點餐取餐區，吧台有少數的坐位，通常是到二樓去用餐。

一進門要先點主餐，有麵食跟飯可以點，接著自行挾取炸物，最後是結帳。

二樓的自助區有開水跟餐具可以取用，自助區吧台非常凌亂，本以為是放置垃圾區，結果發現只是沒有人去整理的亂。一旁還有自助回收區，用完餐後要自己分類丟垃圾。

今天點季節限定的赤鬼釜玉烏龍麵、咖哩飯，炸物點了可樂餅、唐揚雞塊、炸豆腐(3塊)、蔬菜餅、竹輪。

赤鬼釜玉烏龍麵，是乾拌麵，裡面有一顆半熟蛋，要弄破到麵裡，裡面的肉醬微微辣，還有很多小塊的肥肉，麵條軟Q口感還不錯，口味很普通。
咖哩飯，是一道白飯淋上咖哩醬的概念。

飯跟麵價位都偏高，炸物相對便宜。就像其他網友的評論一樣，炸物是冷的!!!!!

唯一只有唐揚雞塊是熱的，其他全都是冷的。

那些冷的炸物，明明口味也還可以，卻炸了一堆放在檯面上讓客人取用。冷掉的蔬菜餅，整個變的軟軟爛爛，該酥的外皮都不酥了。就連最該是熱的炸豆腐，裡面也都是冷的，像在吃涼拌豆腐一樣。

總之這家店不會再二訪了，如果炸物有變熱才會考慮。"
 簡銘輝 ,https://www.google.com/maps/contrib/102869541871630516750/reviews?hl=zh-TW,5,True,15,"不管是烏龍麵還是飯都好吃
尤其喜歡吃他們的豚骨烏龍麵有菜有肉湯頭又棒
天氣太熱還能吃涼麵
酥炸的炸物加上醬汁好吃！
炸物推炸蔬菜炸茄子炸雞推！！"
 黃立安 ,https://www.google.com/maps/contrib/101038248173191179641/reviews?hl=zh-TW,3,False,47,炸蔬菜好吃，其他炸物可能因為冷了味道普通甚至有點油膩感，可樂餅是咖哩口味滿重的。炸渣也有炸蔬菜渣，增加口感。有二樓用餐區但調味料只有一樓有。樓梯有點危險。麵湯是分開煮不會有混混的麵水味
 Connie T ,https://www.google.com/maps/contrib/116028989321392276320/reviews?hl=zh-TW,5,False,7,第一次外帶，沒想到也一樣好吃，咖喱烏龍麵醬和麵的比例剛好，咖哩醬很濃郁，不會因為加麵就被稀釋掉味道，最喜歡的是烏龍麵的麵體很有嚼勁，軟硬適中不軟爛，然後外帶炸物也一樣好吃，外皮很香不油膩😋
 Lily Tai ,https://www.google.com/maps/contrib/105256343451360566898/reviews?hl=zh-TW,1,True,165,"拿了四種炸物，全部都是冷的⋯烏龍麵的味道也普通、湯是溫的⋯⋯⋯

另外，店裡的音樂建議換一下，電音實在不適合吃飯時候放⋯⋯"
 Wan ju yang ,https://www.google.com/maps/contrib/109836237417276951202/reviews?hl=zh-TW,4,False,8,沾麵、胡麻柚香麵都好吃。炸竹輪雖不是現炸，但外酥內軟，口感不錯。若是能把環境整理乾淨，餐具湯匙換掉，應該會讓人常常到店消費的。
 Chao ,https://www.google.com/maps/contrib/104213567833172351578/reviews?hl=zh-TW,4,True,344,"2022年1月15日星期六下午4:00店內用餐。
點了咖喱飯、炸豬排、炸蔬菜。覺得味道不錯且平價，豬排很大塊，雖然炸物是冷的，很多留言也有類似的抱怨，但個人比較不挑所以這一點不在意。
沒碰到服務態度不好的問題，下次經過會再光顧。"
 CHUN MEI TSAI (jennifer) ,https://www.google.com/maps/contrib/117963943230268461519/reviews?hl=zh-TW,4,True,144,每到萬芳醫院，便會去它們家買豬排飯和炸物，今天嘗試改變成親子丼、，結果還是一樣好吃。
