user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 黃柏翔 ,https://www.google.com/maps/contrib/107698027349520165275/reviews?hl=zh-TW,1,False,11,爛的可以完全沒一個程序在，東西亂做，先來的最後給，剛來的一下就好了，看到外送員一大堆在外面等得不耐煩，問了又說一下子就好，沒人手拜託不要一直接好嗎
 Tang ,https://www.google.com/maps/contrib/103460574067592523789/reviews?hl=zh-TW,3,True,116,"蜂蜜法式吐司
對螞蟻人來說是完美的選項
只不過蜂蜜量可能要另外跟店員反應
蘿蔔糕＋半熟蛋
我習慣是點荷包蛋旁邊註釋“半”
如果看不懂也會問客人是否為半熟蛋吧？
送上來反而是全熟蛋
但後續還是有向店員反應
吃到好吃的半熟蛋"
 鄭耀鴻 ,https://www.google.com/maps/contrib/115853740045026744175/reviews?hl=zh-TW,1,False,8,"食物不到難吃的程度，但也絕談不上美味。

每一次現點的速度都非常慢，即使是在客人不多的狀況。
打電話去訂餐居然還發生忘記做餐的情況，真的很賭爛。

p.s
九個月後動作還是一樣慢
味道一樣普
沒有客人在滑手機還可以靠北忘了做
改成一顆星"
 劉承翰 ,https://www.google.com/maps/contrib/100361620752532032637/reviews?hl=zh-TW,1,False,8,"其實這家買了很多次
通病就是一忙東西就很隨便人手超不足
沒有醬也不是第一次發生
今天乾到不行吃到非常賭爛跳出來勸世
要買的請三思附近還有很多早餐店能選擇"
 YiYun Liu ,https://www.google.com/maps/contrib/108831674140156158220/reviews?hl=zh-TW,1,True,63,動作超慢，等了15分鐘連餐都還沒開始做，詢問餐點進度回應態度超差而且說謊，我點了豬排九層塔蛋餅他說已經開始做了，檯面上看起來有蛋餅或豬排嗎？^_^
 S Liu ,https://www.google.com/maps/contrib/102758649935339392760/reviews?hl=zh-TW,1,False,14,"我家從不叫外送,誰叫的外送阿！晚上10點多回家發現亂丟在我家門前,搞什麼鬼啊,增加我家垃圾！"
 米麒麟食神 ,https://www.google.com/maps/contrib/103551833587106329934/reviews?hl=zh-TW,1,False,51,"能否用心點，比我晚來十分鐘點的比我多，東西比我快好。
一個鐵板麵蛋餅說在做了，做了快半小？
態度感覺也不好，以後不會再來吃了。
難怪生意越來越差⋯⋯"
 信宇Hsinyu ,https://www.google.com/maps/contrib/108866771666978812731/reviews?hl=zh-TW,5,False,121,"大推河粉煎及蛋餅！好吃！
老闆及老闆娘親切，老闆娘的兒子小小年紀就幫忙做跑堂，很活潑又有禮貌，讚！"
 Lim Xuan ,https://www.google.com/maps/contrib/109437082556096181805/reviews?hl=zh-TW,1,True,24,"1.後點餐的顧客吃完了，我桌才上了一份蛋餅
2.點的餐點做錯了也完全沒有在意
3.蛋餅吃完了剩下的還沒來

有興趣的客人自己來體驗優質的服務"
 Bangshin Hwang ,https://www.google.com/maps/contrib/118124408074608908506/reviews?hl=zh-TW,3,True,"1,015","製作餐點的速度很快，餐點味道卻真的很普通，而且有一次吃到漢堡裡面有橡皮筋。

現場服務態度挺好，但打電話向店家訂餐時不太有禮貌，例如某項餐點賣完要客人點其他的，卻在客人看菜單時嫌客人點餐太慢，最後取餐時還是做錯。而且不知道為什麼，每次電話訂餐，店員都不知道今日特餐內容是什麼。"
 余佳臻 ,https://www.google.com/maps/contrib/113742693737725102524/reviews?hl=zh-TW,1,False,8,兩片吐司等一個小時，半個小時的時候去拿跟我說有寫單子還沒做，結果一個小時過去才發現根本忘記沒做，所以根本只是忘記做不是還沒做
 D U ,https://www.google.com/maps/contrib/101583488370841682410/reviews?hl=zh-TW,1,False,3,一顆蛋打散當兩顆用還漲價
 周諭葶 ,https://www.google.com/maps/contrib/104827159016932637742/reviews?hl=zh-TW,1,False,4,店家動作超級慢，店員愛理不理，買個早餐買了一肚子氣
 Lucas KAO ,https://www.google.com/maps/contrib/105238608141080117151/reviews?hl=zh-TW,3,True,355,"東西好吃便宜，建議先打電話訂

更2022調漲後很多項目漲超多
已經從便宜變成偏貴"
 becca Re ,https://www.google.com/maps/contrib/110431492584596016555/reviews?hl=zh-TW,5,True,77,"政大兩年半算是早餐店中很好吃也長年屹立不搖的
重點是開店的時間很長睡到很晚去吃都還有開
建議先打電話預訂餐點"
 Jodi Chu ,https://www.google.com/maps/contrib/108436901456931171572/reviews?hl=zh-TW,1,True,208,"超爛！點「花生吐司跟小溫鮮」，等15分鐘後先問老闆做了沒，老闆跟我說等一下。
再去對面領錢回去，老闆卻問我有沒打電話訂餐...，哪招，而且不意外的餐點仍然還沒做！
吐司機一台是空的，不烤，在幹嘛？三個工作人員分工超爛！做飲料的那個根本廢牌，上班專心一點好嗎？記憶力差動作又慢...
有些人比我晚來還比我早拿到...記不起來就叫客人填單好嗎？
就不說上次點了餐然後等半小時後跟我說她忘了的事了...
看來以後不用給機會了ㄏㄏ
我點的餐是要等水滾？超廢，五分鐘可以解決的事要花20分鐘以上等"
 林定垣 ,https://www.google.com/maps/contrib/109945222073847328313/reviews?hl=zh-TW,1,True,36,"ubereat上4.9星打開google發現只有3.6
整份餐點送來都是冷的是怎樣？拿客人點錯的給我？還是昨天做剩的？垃圾店家"
 榤 ,https://www.google.com/maps/contrib/106272338573756257177/reviews?hl=zh-TW,4,False,9,"給4顆星是給老闆娘的抗壓性和耐心
正文：
說是早上5:30就開門，第一個點餐，老闆娘還不先做餐，一直在做自己的事，東西根本就還沒準備好，陸陸續續來了4-5個客人，結果是後面客人的餐先好，而我們的餐點和鐵板麵就任由它在煎台上還有鍋子裡面，東西焦的焦，麵爛的爛，中途真的很想說，可以不要了嗎？可是看在我們的東西都已經做一半了，也就想說讓他做完，結果等到拿到餐的時候，已經6:15分過後了，甚至要的大溫奶結果是做成大冰奶，我也是做廚房的，有些觀點和做法真的覺得可以改一下
1.5:30做生意，不就是應該在開門前，大致上的東西都要就定位，等候客人
2.不是因為好像我們不是熟客就先把餐點給後面的客人（中間包括鐵板麵、蛋餅之類的），都是先給好像常來的客人
3.5:30一直到6:10才有第二位員工出現，既然知道人手會不足，很多東西會拖到，品質沒法顧到，那不是應該人員要補足就定位，才能預防一個人要兼顧煎台、組裝漢堡、做飲料、接電話"
