user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yuan Wu ,https://www.google.com/maps/contrib/100228761188449866599/reviews?hl=zh-TW,5,False,9,"昨天吃了一間好餐廳，今天晚上我們還在討論回味，但看到某些google評論讓我有話想分享。
趁著好天氣騎腳踏車從板橋到木柵，晚餐就在男友訂好位的餐廳吃飯，裝潢很溫馨舒適（家庭感），老闆娘的服務也很親切，甚至上豬排還說給我們一把刀就好了吧，男生切給女生吃就好了😂
軟嫩的豬肉很好咬，油脂清爽不膩口，每咬一口上面鋪滿的開心果碎粒就會釋放堅果香氣，不懂吃的人也吃得出來是很好的豬肉，回家還會想念。
我們點的是菜單裡最貴的限量海鮮義大利麵（才390），淡菜、蝦子（已經開好背很好剝）、蛤蜊、透抽都很新鮮，每道菜我們都覺得很好吃。
評論有幾則說太貴、CP值太低等等甚至有點刻薄的字眼。我們實在有點意外，在台北同等級的餐廳至少可以再多賣200塊，看著老闆禮貌的回應自家都是選用好的食材，且是自己去西西里學到的傳統料理風味，真的覺得有些難過。
有在家煮飯的人應該都知道煮一餐光是菜錢就要兩三百了，美味的手藝、溫暖的用餐體驗、對用料的堅持、提供你和親朋好友相聚的美好時光，這些在你心中值多少呢？
很感謝有些人願意默默支撐著，讓我們有機會享用到好吃的餐點，真心感謝每個崗位的人提供的服務，社會才得以越來越好，別讓CP值抹殺掉應有的真正價值。
謝謝這美好的一餐，很期待下次再訪。"
 HuBer君 ,https://www.google.com/maps/contrib/110892880067611222814/reviews?hl=zh-TW,3,True,203,"店內就是充滿歐洲義式小餐館的風格，但意料外環境不大，所以建議要先訂位會比較保險～我是吃晚餐時段，當天用餐感覺店內冷氣有點強、光線較為昏暗，服務的話則是尚可，感覺有點…新手、不是特別主動～不過沒影響用餐體驗太多。

直接來說餐點部分：
-用餐前店家都會招待麵包一份，這麵包還行、上方淋了應該是初榨橄欖油有點帶甜的風味，搭起來是挺道地滋味的感覺。

-我點的麵疙瘩我蠻滿意的，艷陽下的麵疙瘩吃得出是道地義大利手工的，不是一般麵粉而是用馬鈴薯去做，所以口感是扎實的但表層仍然帶點微微的Q彈，別看這道份量小、但他的藍起司醬之濃郁的～是真的會搭著醬吃到飽的，乳酪控會很滿意💛雖然醬濃鹹但上方的堅果與一旁撒的應該是松子粉末加起來變很香。

-同行家人點的每日限量海鮮義大利麵就失色許多，雖然麵條的口感還行，但因為加了真的蠻多剛剛同樣也加在麵包上的橄欖油，整道變得太偏甜、吃不太出來鹹味也並未帶出鮮味，整體風味個人覺得不習慣，海鮮的部分不是說不新鮮但熱度不夠。

-甜點的提拉米蘇意料之外超大份，我很滿意哈哈，是也算好吃的提拉米蘇、酒味咖啡味都不會下很重的版本、偏甜，但吃得出正宗感(有特大條手指餅乾跟基本馬斯卡彭)；開心果冰糕真是滿滿堅果味，但偏硬…果然是凍糕～加了巧克力醬是挺好的。

整體而言是蠻異國風情的餐館，店家有推薦開胃菜可以斟酌點(主餐現做上菜較慢)，不過我覺得價格真的偏高(且是免發票店家哦)，雖然也因為用料跟手作的關係，不過CP值講真不算高，是可以自己試試就知道啦。"
 Robin Lai ,https://www.google.com/maps/contrib/116778336230194780154/reviews?hl=zh-TW,5,False,2,"這是第三次來內用！
主廚每次都會推出新菜色，總是讓我驚艷，十分用心
這家義大利麵的口感是很到地的義大利口感
帶有一點麵心，較有嚼勁
不是那種大學附近便宜台式義大利麵的口感

認真推薦藍起司麵疙瘩，不過這個口味比較濃厚，適合大家一起share

建議不習慣吃正統義大利麵的新朋友，可以嘗試排餐"
 seven Chen ,https://www.google.com/maps/contrib/109246333031302707280/reviews?hl=zh-TW,5,True,437,開胃酒香甜可口，前菜的tapas配上麵包鹹香好滋味，沙拉配上起司和生火腿令人十分驚艷，羊奶pasta麵體非常有口感很好吃，醬汁濃郁緊緊的巴在麵體上真的很棒，戰斧豬排肉質軟嫩配上開心果碎十分好吃，最後提拉米蘇清爽可口，值得再訪的好店。
 鄧Sandy ,https://www.google.com/maps/contrib/116085344050337443876/reviews?hl=zh-TW,5,True,28,"特地造訪，很值得！章魚溫沙拉香氣十足，一直說才不要吃章魚的小孩，吃了一口章魚後問還可以再多給他一塊章魚嗎？西西里開心果戰斧豬排有著讓人驚喜的口味。肉醬雞蛋寬麵更是讓人有回到義大利的感覺，肉醬吃得出來主廚功夫十足，手工寬麵也讓人一口接著一口。這間店的口味是正統義式餐廳，連菜單的編排也很義式，兩人份午餐$1300有找的價格不算高。習慣台式義麵和追求便宜的人可能不能接受。下次再訪想試試牛肚、開心果冰糕和提拉米蘇。
店裡燈光比較暗，我拍的照片不吸引人，但是真的好好吃！"
 wen-ying feng ,https://www.google.com/maps/contrib/105698335436107502314/reviews?hl=zh-TW,3,True,172,一間義式小店，很居家的用餐氛圍，前菜的豬肉很有的層次感、味道清爽、主菜寬麵很特別，但兩道都偏鹹，飲料選柳橙汁，就一般的還原果汁，甜點提拉米蘇帶點酒味還不錯，整體價格偏高一些。
 Çilek Hsiao ,https://www.google.com/maps/contrib/106758781360192408733/reviews?hl=zh-TW,3,False,172,"老闆娘說「前菜」吃不太飽，但其實前菜就是義大利麵那些是吃得飽的！
只是價錢真的偏高了⋯😢
提拉米蘇很好吃～綿綿的那種👍"
 Joseph Yuan ,https://www.google.com/maps/contrib/104072557690333927430/reviews?hl=zh-TW,5,False,6,"不知來幾次了，總是美好的餐食。
今天來試菜，也是品酒會。
吃吃不在菜單上，包場才有的菜色喔！"
 Jhenhsi Pang ,https://www.google.com/maps/contrib/109185295774376590092/reviews?hl=zh-TW,5,True,72,"木柵沒有比這裡更道地的義大利美食了

最喜歡牛肝菌義大利麵，每次來必點
牛肚也是最常點的料理，不會失望。"
 陳如音 ,https://www.google.com/maps/contrib/113881541893200299251/reviews?hl=zh-TW,5,False,1,台灣少數南義風格的餐廳，有很多非常純正的南義風和西西里特色的料理，今天最為驚艷的是各式各樣的開胃菜，以及當天主廚黑板菜色”綜合烤海鮮拼盤“，海鮮新鮮且烤得非常焦香，沒有多餘的調味，尤其我還是第一次吃到劍旗魚，跟一般旗魚比起來真是好吃極了，整體食物真的有令人置身義大利街邊小酒館的感受
 melody melody ,https://www.google.com/maps/contrib/112597433927317899444/reviews?hl=zh-TW,5,True,823,朋友推薦說這家店非常好吃，特別邀請我們全家來吃，從麵包、沙拉、前菜、主食到提拉米蘇，每一道都道地口味又好吃，今天主菜是戰斧豬排、烤鱸魚、腰內肉都很驚艷好吃，跟一般市面上你吃過的台式義大利麵🍝不同，麵的口感Q，義式醬料濃稠，每一道料理口感都令人意外好吃，孩子喜歡他們的味道，雖然價格不低，份量並不大，但值得來品嚐
 金宏明（金老爹） ,https://www.google.com/maps/contrib/103625261651602594819/reviews?hl=zh-TW,5,True,257,少數擁有正統義大利料理的店(麵疙瘩與麵餃)，店內並不大但溫馨，是少數歡迎孩子來店的餐廳，菜色大推，但假日請務必提前預約
 Lynn Lo ,https://www.google.com/maps/contrib/105205721575634206686/reviews?hl=zh-TW,5,False,12,疫情升溫，外帶牛排跟義大利麵，非常美味！希望大家可以一起多多支持好店家。
 Melvin H ,https://www.google.com/maps/contrib/103368570019099214289/reviews?hl=zh-TW,4,True,537,戰斧豬排、烤鱸魚、腰內肉都很好吃，口味很喜歡，可惜份量對於男生來說很少，且價位在文山區算很高，cp值不太高
 Louis “路同學” ,https://www.google.com/maps/contrib/101838516207744784556/reviews?hl=zh-TW,5,True,11,"「記憶猶新的美味羊排」
如果想吃有別於一般西式料理的餐點，這邊是個值得造訪的餐廳

前菜的千層酥不論視覺或口感都給人衝擊感，裡頭餡料相當濃郁
主菜羊排看似油膩，但加入酸味的調味料，使得肉吃起來多汁順口不油膩，一口接一口

註:之前吃過羊起司的卡邦那拉，羊味非常濃，但應該不是人人都能接受"
 Alvin Chen ,https://www.google.com/maps/contrib/117336880785365826050/reviews?hl=zh-TW,5,True,415,好吃，適合不趕時間的人來享用。全部出完餐到離開會超過2小時了。
 Anton Chang ,https://www.google.com/maps/contrib/114105856209642000028/reviews?hl=zh-TW,5,True,76,裝潢是社區小店。菜很OK，很義，遠超過對社區小店的預期。以菜的水準來說價錢合宜。點了炸的gnocchi、牛肚、腰內肉鮪魚醬、牛肝菌寬麵、起司麵疙瘩、烤雞肉捲。都喜歡。有帶小孩去動物園的話很願意再來吃喝。附近停車不易，可能要停到動物園對面或是Jason’s地下再走過來。
 WANG KAME ,https://www.google.com/maps/contrib/110909329253610383749/reviews?hl=zh-TW,5,True,42,非常道地的義式餐酒館，好吃到後面的主餐都忘記拍照了XD。服務也非常好
 Yu-Ju Chiang ,https://www.google.com/maps/contrib/104227747328158091261/reviews?hl=zh-TW,5,True,66,吃到一半才想到要拍照義大利麵真的好好吃親切的服務態度下次再來試試別的
 murphy lin ,https://www.google.com/maps/contrib/108945530865910610241/reviews?hl=zh-TW,4,False,18,"開心果冰糕超好吃🤤
老闆娘很親切，上菜的時候都會親切介紹食材和料理！"
