user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 李騏嘉 ,https://www.google.com/maps/contrib/100578052882629036836/reviews?hl=zh-TW,1,False,3,鐵板麵麵超少冬瓜茶冰塊很多味道很淡座位區又很熱還不開冷氣等客人說了被聽到了才開開了冷氣又不冷吃到一半肚子痛看見廁所前面有張椅子感覺就是在擋客人上廁所問老闆娘可不可以用洗手間居然想了一下說只能上小便口氣很差害我憤而離席直接走人
 徐苡彤 ,https://www.google.com/maps/contrib/105719706189436588196/reviews?hl=zh-TW,5,True,17,"食材很新鮮吃得出老闆對食材的用心❤️
菜單種類多我常常跟朋友一起來吃
可以點很多不一樣的大家分著吃😋"
 Hector Wu ,https://www.google.com/maps/contrib/100220184657913413572/reviews?hl=zh-TW,3,True,"1,168","#小姊姊早午餐#文山#早午餐#辣椒

多秊前就來過此處，當時還沒開始寫飲食紀錄的習慣。但是印象中是挺不怎樣的，就是一家比美而美之類的早餐店來得要乾淨些，但口味與價位上是差不多同級水平的店面。根本無可取之處，猶如雞肋。

日前網友提及此店的辣椒很辣你，勾起了我部分殘留的記憶，印象中這家有會有點辣的辣椒。這點在早餐店中算是鳳毛麟角了，我事後想應該達到絕無僅有的程度吧？

衝著辣椒我一定要來回憶一下那個辣椒。見到已是不同經營者的店家忒意在調味區註明辣椒很辣的告示。我加了兩湯匙而已，不是怕辣，而是擔心口味不合。

先聞了聞味道，覺得頗有Tabasco的味道。試了味道，的確部分接近Tabasco，只是沒有它那麼酸到嗆鼻，不過辣度上又比它強一些。我不覺得它算很辣，但是就飲食的辣椒而言，它超過及格的水平。我兩湯匙的份量也只夠勉強沾兩小塊的蛋餅。

點了鮪魚蛋餅和鮪魚土司。味道上是比美而美要好些，沒那麼油膩感。店家用的鮪魚罐頭也沒那麼油膩之外，也沒再過度調味。我想在食物的呈現上就是恰如價格其份該有的水平，不會好到讓你要常來吃，也不會再也不去。對於附近的人來說，是個選擇而已。

這回我不會為了辣椒再去，因為我就是擔心隨意在外亂吃沒有像樣的辣椒可用（來幫忙吞嚥地雷），所以隨身帶了罐Tabasco，哈哈哈。

厝邊系列：有一陣子沒刻意寫下在鄰近地區用餐的紀錄了。雖然顯得地域性很狹隘，但生活總是跟主要活動地點最相干。不能老是丈八檯燈，照遠不照近。住在文山區一陣子，在有形的空間上來說，文山區範圍相當大；不過就可活動的選擇來說，相對鄰近的中正大安等區來說，那就小了很多。雖說如此，有時候不過兩三公里遠的用餐選擇，還是顯得相對去的次數少了許多。

完整食記，請搜尋：南河雜俎（ㄗㄨˇ）"
 Chi YA ,https://www.google.com/maps/contrib/109886987216478429168/reviews?hl=zh-TW,4,True,823,"中午12點多到的，服務人員親切告知沒有吐司（覺得她們很貼心，沒有吐司是否還願意用餐），選了香雞漢堡加A套餐（漢堡50元/份，套餐是飲料加薯條，飲料可選20元飲品，多的補差額），一共才90元，其實還蠻有飽足感的。
可能是因為接近打烊時間，服務人員已經開始做善後收拾的工作了，我點完餐點後，漢堡和薯條這兩樣都是現做的餐點已經送來了，但是冰紅茶卻遲遲未出現，等了約莫幾分鐘，看著服務人員有人聊天，有人整理，有人清潔打掃，但就是沒有人有要送紅茶過來的樣子，可能忙忘了，我只好過去提醒一下，其中一位服務人員趕忙送來冰紅茶，這算是小小要改進的地方。整體來說服務還算OK，餐點也還可以。
店內座位不多，巔峰用餐時段應該要等待。"
 Armix LeoN ,https://www.google.com/maps/contrib/102518825730983453101/reviews?hl=zh-TW,4,True,22,"享用了海陸套餐及榛果奶茶
除了洋蔥圈有點炸糊了之外其他牛肉排起司豬排花枝排跟雞米花都相當好吃且符合胃口
榛果奶茶的茶香十足奶香醇厚榛果有做到輔助的角色很棒很好喝會想多喝幾杯"
 WenYi Yan (去冰無糖) ,https://www.google.com/maps/contrib/111042959715413513955/reviews?hl=zh-TW,4,True,51,豬排總匯不錯吃，可惜不是荷包蛋，大溫奶奶味濃醇香
 Che-Hsun Liu ,https://www.google.com/maps/contrib/111061596488166098365/reviews?hl=zh-TW,5,True,28,原味蛋餅雖然表皮不脆但內陷軟嫩，配合那個醬油吃進口中餘韻十足。藍莓吐司則是吐司烤得恰恰好，醬給的也大方，好吃。
 林姵君Lucy ,https://www.google.com/maps/contrib/117620999205702024600/reviews?hl=zh-TW,3,True,580,"餐點中規中矩，價錢普。
以台北價位而言，想慢慢吃個一般的早餐，環境尚可又有冷氣（開放式）可吹的話，算是ok了。

但接近中午餐點需要等比較久⋯。"
 liu Kiki ,https://www.google.com/maps/contrib/113837302514508291708/reviews?hl=zh-TW,1,True,166,"換老闆了！換老闆了！換老闆了！
這間店的評語我只剩下「一團亂」
假日（人多的時候）從點餐/付款/到等待。就可以看得出來「分工有很大的問題！」當天裡裡外外至少6個人，只要人生裡去過別家早餐店吃過早餐就會知道！這樣的人數應該稱不上是人手不足！（很多早餐店也是全家總動員，態度還很好很多）

（上一個老闆評語）東西普普通通份量也很少，但老闆態度很好所以3顆星"
 VVN ,https://www.google.com/maps/contrib/114756382543392405021/reviews?hl=zh-TW,2,True,452,比一般早餐店的價格貴5-10元，餐點稍嫌普通。法式吐司+玉米起司蛋餅+C套餐+大杯鮮奶茶=185
