user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Dirk Chen ,https://www.google.com/maps/contrib/109407802919355257763/reviews?hl=zh-TW,1,False,1,"規定上說消費者一旦預訂了就不能取消，不然要扣錢，結果店家就可以隨便找理由取消消費者的單，Funnow也只會說我們退款給你，完全雙標公司，只顧著賺錢。

之前還資料外洩，被詐騙集團打了好幾次電話，資安根本有問題，哪天信用卡被盜刷都不知道。

以前反應狀況，小編都會試著幫忙處理問題，現在只會全部推給消費者，鬼打牆的回覆，完全不去解決，用了五年了，真的讓人越來越失望。"
 敬棠 ,https://www.google.com/maps/contrib/114100404181850148485/reviews?hl=zh-TW,2,True,35,"最近幾個禮拜訂購接連出包，越來越沒之前的水準。

1.訂購的商家都已經搬家，結果在APP一樣在販售同地址的商品，然後還不給退訂，扯了消保會之後才肯乖乖退費。

2.已經提早預訂成功的商品，還可以被告知已經訂單已經額滿，不知道我預定的意義是在哪裡，而且還不是第一次發生這樣的預定問題。

3.預定的內容，還可以被告知店家的機器已經損壞。

4.反應問題永遠只會讓小編重複回覆一樣的對應內容，真正的問題一直發生

5.以前FUNNOW還不普及的時候，只要出現訂購問題，還會有額外補償，現在APP紅了就隨便打發買家的購買問題，永遠只有說抱歉"
 Polly Wu ,https://www.google.com/maps/contrib/109186285602035920292/reviews?hl=zh-TW,5,True,63,"很棒的吃喝玩樂預定軟體！線上客服人員服務也很好，都找得到人！推薦使用
另外強烈希望能新增將funnow預約內容新增到手機行事曆的功能，會方便用戶很多，謝謝！"
 Queena Guo ,https://www.google.com/maps/contrib/101623410733622903901/reviews?hl=zh-TW,5,False,7,因為最早使用臉書登錄FunNow，結果在急需購買訂單的時候，遇到帳戶登錄上有問題，故而重新使用E-mail註冊進行訂單購買，導致新帳號無法使用我的手機號碼驗證，馬上求助客服小編，用很快的速度幫我處理好帳號問題，讓我可以順利購買訂單，態度親切又專業👍感謝小編的幫忙，以後會好好善用這個平台👍👍👍
 Story Love ,https://www.google.com/maps/contrib/104301393017004428498/reviews?hl=zh-TW,5,False,2,用FunnowAPP已經有一段時間了，覺得客服小編回答問題的速度都很快，也都真的有幫忙回答到我的問題，查詢訂單資料什麼的都超迅速，之前也有幫忙我們反映店家的問題，都有獲得實質上的解決，我覺得非常棒，會一直用下去，也推薦給有需要的你.....而且很常有優惠，省很多錢，是個很棒的APP....d^^b
 Minnie Chen ,https://www.google.com/maps/contrib/102815075001988711895/reviews?hl=zh-TW,5,False,6,昨天雙11時晚上要下單，發生優惠券手機無法認證問題，馬上求助客服小編，時間真的蠻晚了，小編用很快的速度回覆我，幫忙處理好帳號問題，態度親切又專業，感謝小編的幫忙，辛苦了，真的很感動👍👍👍👍👍
 Hui Ling Lee ,https://www.google.com/maps/contrib/108344133865728452235/reviews?hl=zh-TW,1,True,161,"線上客服回應速度是很快
但覺得取消扣手續費30%真的是太不合理
而且回覆說特別爭取退70%這句令人感覺不是很好
合作的店家品質也參差不齊"
 Love Baby ,https://www.google.com/maps/contrib/116618866163288300713/reviews?hl=zh-TW,5,False,1,Funnow的小編服務很好，每次都有真的解決到我的問題，很快速又有效率，真的很棒，推薦給大家一定要來使用這款吃喝玩樂的APP👍👍👍
 Daniel Lee ,https://www.google.com/maps/contrib/111823122220505808727/reviews?hl=zh-TW,5,False,9,小編是我用過最快速最有效率的線上客服！！！不但快速回應問題並且也立馬致電店家解決問題👍👍👍真的很推
 詹家岳 ,https://www.google.com/maps/contrib/102403933611643502368/reviews?hl=zh-TW,5,False,8,"小編客服的服務專業
很快就能針對客戶的問題點
提供對應的協助
態度也很棒很好的客服體驗"
 Grace Chiang 江亦婷 ,https://www.google.com/maps/contrib/108512678040773129888/reviews?hl=zh-TW,5,False,10,"小編盡力協助溝通，幫忙解決困難，十分感謝🙏
利用平台訂了手部跟足部的光療，本來想在同一個時間同一個店家一起做完，沒想到訂錯分店了，小編協助溝通業者將美甲師臨時外派到其他分店支援十分感謝！"
 Ranen ,https://www.google.com/maps/contrib/115351300146008044034/reviews?hl=zh-TW,5,False,5,"FunNow的小編真的又善良又有耐心，每次遇到問題只要找小編，小編就能夠幫你處理好🙌🏻🙌🏻🙌🏻
只能五星好評了💓"
 Pei Chou ,https://www.google.com/maps/contrib/116788803712568374418/reviews?hl=zh-TW,5,False,10,不錯用的app，可以訂多元娛樂服務，客服人員也很棒，雖然有一點bug但客服處理得很棒👍🏻
 LIANG VITO ,https://www.google.com/maps/contrib/106415891821253546167/reviews?hl=zh-TW,5,False,8,除了app好用之外，大推客服小編！！處理效率神高！又親切！任何問題都能迎刃而解，超級神推！感謝小編❤️❤️❤️❤️
 劉睿宸 ,https://www.google.com/maps/contrib/103631598651566591437/reviews?hl=zh-TW,5,False,2,非常感謝客服，因為一些原因需要改時間，小編有耐心地處理後續事宜，萬分感謝！
 David Lee ,https://www.google.com/maps/contrib/106638352802931557585/reviews?hl=zh-TW,1,True,89,預約訂房不給取消或改期也不給退費客服只會鬼打牆
 傑克敬 ,https://www.google.com/maps/contrib/110234442909251152895/reviews?hl=zh-TW,5,True,87,店家出包，客服立刻通知並幫我退費，還提供折價券給我，服務很棒
 鍾沛潔 ,https://www.google.com/maps/contrib/104676415465245952155/reviews?hl=zh-TW,1,False,4,千萬不要使用這個平台訂東西唷～消費者問問題選擇裝死，問題也都丟給消費者
 胡天騏 ,https://www.google.com/maps/contrib/109024033066316649834/reviews?hl=zh-TW,5,False,8,訂單有問題小編有幫忙盡力協助，而且真的是有很多優惠，希望以後繼續保持👍
 高世達 ,https://www.google.com/maps/contrib/112600858394689992144/reviews?hl=zh-TW,5,True,108,今天要去店家用餐ㄧ到店家沒開連絡funnow客服馬上得到回應給五顆星
 劉己嘉 ,https://www.google.com/maps/contrib/114700464034318805114/reviews?hl=zh-TW,1,False,6,利用平台訂了13:00的美甲服務結果等了半小時店家還沒來說是平台沒通知
 鄭憲和 ,https://www.google.com/maps/contrib/104707388048212561954/reviews?hl=zh-TW,5,False,1,很棒的軟體！線上客服人員服務也很好，耐心且熱心
 林芳綺 ,https://www.google.com/maps/contrib/102858953790196032011/reviews?hl=zh-TW,5,False,4,"很方便的App
一直以來都習慣先在FunNow先搜尋店家
品質也有保證～"
 patricia a ,https://www.google.com/maps/contrib/104720011082044850292/reviews?hl=zh-TW,5,False,13,非常棒的體驗，很適合我不愛打電話又喜歡開房的人
 Claire Lin ,https://www.google.com/maps/contrib/105695344974795472704/reviews?hl=zh-TW,5,False,11,Funnow的線上客服很有效率而且使用Funow預訂商家，可以刷卡。之後分享評論還能拿fun幣可以下次消費折抵，成為VIP每月都有折價卷或店家特別招待的禮遇，真的超推大家可以試試Funnow喔^^
 黃家鈴 ,https://www.google.com/maps/contrib/105829603871206203644/reviews?hl=zh-TW,1,False,5,"我真的不知道要說什麼了。
我訂15：00的餐廳，但到現場是休息時間，多花錢找罪受，店家電話一開始打不通，打通之後說是17：00才開始我，還叫我到附近逛逛，附近什麼都沒有好嗎，私訊Funnow客服也是半個小時才回，等到手機沒電，而且我怕遲到還搭了300多的計程車，我真的是很無言，如果是在市區就算了，但他在半山腰耶，交通有多不便利，你們要不要試試看，你知道穿著高跟鞋走下山多可笑嗎？

我一個月前就訂好的，怎麼會出這種烏龍呢？
為了今天我還特地排休，早午餐都沒吃。

雖然事後有全額退款，還有給100元的餐廳折價卷，但怎麼想就是划不來"
 Guan Ling Chen ,https://www.google.com/maps/contrib/117426631891711795738/reviews?hl=zh-TW,5,True,31,"從2018年別人推薦我開始使用後，到現在還是都超級滿意FunNow預定的方式!
預定內容跟核銷的方式都很簡單明瞭！
每次都是在這裡使用超級優惠的價格預定平常不會光顧的店家!
尤其FunNow推出的12小時住宿，真的超級方便，突然想去外縣市旅遊又不想花太多錢在住時，就是最佳好選擇！
現在要預定餐廳或飯店或美髮都會先上去app尋找。
真的推薦大家使用～～
只可惜除了在台北台中能使用的店家很多之外，像是台南高雄能使用的就非常少！希望能多增加台南高雄的店家！"
 tsuzuku tsuzuku ,https://www.google.com/maps/contrib/117837534018299783146/reviews?hl=zh-TW,5,False,6,客服親切、預定也很方便不用白跑或一直電話聯絡
 Léa Jolie ,https://www.google.com/maps/contrib/101204662787352708946/reviews?hl=zh-TW,5,True,54,活動很多，現在用餐前都習慣在FunNow上搜尋一下，客服回覆也很迅速，能即時解決我的問題，不過對退訂政策有小小建議，我沒有退訂過，但退訂扣除30%滿多的，一筆訂單也只能改一次時間，大家真的要確定好再訂！
 林知雨 ,https://www.google.com/maps/contrib/112966563194405506026/reviews?hl=zh-TW,5,True,104,客服回應速度快，也能體諒因意外無法順利辦理入住的訂單順利處理，讓我感到放心，覺得funnnow平台真的好用超推薦
 Unice Hsu ,https://www.google.com/maps/contrib/117389695756844512685/reviews?hl=zh-TW,5,False,7,"在這訂購最優惠
客服人員服務佳大大推"
 Kevin Liang ,https://www.google.com/maps/contrib/100375403172695031380/reviews?hl=zh-TW,1,False,1,錢收了就裝死規則都自己生出來雙標公司
 Sherry Wu ,https://www.google.com/maps/contrib/118117251014545640996/reviews?hl=zh-TW,5,False,5,使用方便、介面清楚、有問題小編恢復快速、服務好👍🏼
 TzuChiu Yu ,https://www.google.com/maps/contrib/107148853613395234565/reviews?hl=zh-TW,5,False,6,"小編很有耐心的幫忙解決問題
臨時有活動會優先使用app的規劃行程"
 樂樂 ,https://www.google.com/maps/contrib/113434242115330304244/reviews?hl=zh-TW,5,False,3,"會協助用戶與店家做協調
服務真的很到位！"
 劉姿吟 ,https://www.google.com/maps/contrib/107148126863725960108/reviews?hl=zh-TW,1,False,3,"如果可以連一顆星也不想給！
向平台訂購乾杯燒肉的8個餐盒，結果送來只有一個，餐點內容完全錯誤且詢問平台有訂成功，但店家那邊完全沒收到訂單⋯⋯反而送了一個我沒訂的便當⋯實在是太不仔細"
