user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Harry Hwang ,https://www.google.com/maps/contrib/111398460535619024659/reviews?hl=zh-TW,3,True,520,"2022/6/26初次外送

結論：
大份量不錯吃的餐廳

突然想吃芋頭米粉湯，找了一下吳柏毅，跳出這家餐廳，網路評價還不錯，就吃吃看囉

點了""小分""的芋頭米粉，拿到時

哎喲，我的媽，怎麼這麼多。趕快拿出家裡最大的鍋子(千萬別用湯鍋，有可能裝不下)，找了個可以塞下全雞的鍋子，還滿滿一鍋

還好沒有叫大份的。

裡面的餡料也很豐富，除了芋頭之外，還有貢丸、蝦米。芋頭控得不錯，有鬆。只是芋頭味沒有完全控進湯裡，有點可惜。

茄子，炒得還不錯，不過有點油。

金沙豆腐，滾了鹹蛋黃，吃起來不錯，不需沾醬，有自然鹹味，只是可能冷了，最外層蛋黃吃起來有點濕

同樣事情也發生在酥炸肥腸，外邊有點濕。本來外層的皮要能吃起來酥酥就好了，但是附上的菜太濕了。有點可惜。

整體來說，味道不錯，但有些菜色在外送後味道會有差異(因為等到吃的時候可能沾了濕氣，變得比較沒那麼美味)，建議點一些偏湯湯水水的東西，或許會比較好。

五星：再怎麼貴也值得專程去吃，不會後悔
四星：值得吃，但吃後總覺得還有成長的空間
三星：若是在附近可以去吃吃看，不要太計較
二星：CP值不高，除非主廚調整食譜，否則不值得去冒險
一星：嗯，有事沒事都不要去吃

我的評等是我個人依據上述標準提出的主觀意見，若店家不同意可以提出看法"
 Victoria Shen ,https://www.google.com/maps/contrib/111575229600227227045/reviews?hl=zh-TW,4,True,112,"有朋自遠方來，請Chris品嚐台灣菜--磚窯古早味懷舊餐廳，能吃好菜，也能拍照。Chris來自新加坡，對台灣也算熟悉，這次是從上海分別5、6年後的首次相聚。
今天午餐點了5菜1湯，3碗豬油拌飯，1碗白飯，總共2300多，不算貴。其中茶樹菇烏雞湯挺好喝的，下雨的週六，喝熱湯總是最暖胃舒服。"
 邱小碧 ,https://www.google.com/maps/contrib/106253095079551936975/reviews?hl=zh-TW,5,True,54,服務人員態度親切，菜也都還滿好吃的，雖然朋友不讓我點蝦仁炒蛋⋯⋯說菜點太多，明明就可以吃的完！！
 陳風 ,https://www.google.com/maps/contrib/112373513448649103605/reviews?hl=zh-TW,5,True,128,父親節來這裡吃飯(有訂位並預先點菜)，芋頭米粉和油雞肉非常棒，豬油拌飯很香，牆上和天花板還有一大堆大同寶寶，服務人員親切，適合大小朋友聚會
 林憶玫 ,https://www.google.com/maps/contrib/105454735420027877441/reviews?hl=zh-TW,5,True,81,"星期天的演唱會都比較早！
提早散場後～剛好晚餐，三五好友一起去剛剛好！
環境復古老式，餐點份量足夠！雞湯也好好喝！
排骨酥更是好吃😋
今天點好點滿，五菜一湯！
四個人平均一個人600-700
（含一瓶金牌跟一瓶芭樂汁）"
 陳威利 ,https://www.google.com/maps/contrib/112922175079045100814/reviews?hl=zh-TW,5,True,398,大都會中有著懷古念舊的場景佈置，環境乾淨，服務親切，價格實惠，無論是桌菜還是單點都不會踩雷噢⋯⋯但是有幾道餐點一定要先預定才保證吃得到，佛跳牆、白斬雞、砂鍋魚頭，磚窯的傳統菜餚中有著小小現代風味，非常適合大眾的口味，食材新鮮，菜量豐富，風味獨特，尤其是麻辣臭豆腐、沙鍋魚頭、白斬雞、芋頭米粉、五香排骨、豬腳控地瓜等是必點的餐點噢⋯⋯這一次剛好我的手機沒電了，就沒有拍到餐點，我下次再補拍一下！
 Phil Lo ,https://www.google.com/maps/contrib/104769845265656237830/reviews?hl=zh-TW,5,True,393,"收藏了很多懷舊的物品,也播放懷舊歌曲伴著好吃的佳餚,可是覺得量比較少一些,味道不錯~預定好的白斬雞不知道為什麼是最後一道菜才上?酒酣耳熱之餘就忘了問業者~生意也不錯"
 Daily天天 ,https://www.google.com/maps/contrib/114109654027182291363/reviews?hl=zh-TW,4,True,419,可訂位，白斬雞也記得要事先預訂，青菜炒得出乎意料的美味，魷魚螺肉蒜湯也非常順口
 L.Y WEI ,https://www.google.com/maps/contrib/116758534880729647314/reviews?hl=zh-TW,5,False,16,餐點古早風味好吃，4大1小吃超飽還外帶，服務人員親切，會再回吃！
 張楹雯 ,https://www.google.com/maps/contrib/107154433987386969024/reviews?hl=zh-TW,5,True,100,餐點好吃，超復古，很適合帶長輩聚餐
