user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chung-Hao Cheng ,https://www.google.com/maps/contrib/103950258070004859223/reviews?hl=zh-TW,5,True,"1,097","光華三創商圈附近的越式小店，老闆娘是越南人，以前有兩個人做，現在只有一個人做。
內用外帶要自己拿菜單劃單再給老闆娘，內用座位有六桌，有3張2人桌、2張4人桌、1張6人桌，中午時段會有些上班族，內用會需要稍等一下。
菜單的第1個是招牌商品，每種麵都可以選河粉、米線和泡麵，還有米苔目，意麵，油麵可以選，可以選加蛋和加大，還可以加鯛魚片。
牆上還有越南咖啡、奶茶和洛神茶，如果不忙時老闆娘可以泡，要點要先問。
因為目前就老闆娘一位，所以小菜也不一定每天有，目前也沒有春捲和咖喱麵包，只剩咖喱飯。
點完餐餐具和小碗自取，旁邊還有洗手檯和一盒檸檬角。
餐點剛上桌看到料上面撒了些黑胡椒粒，蛋是全熟的水波蛋，使用的大碗像是台式拉麵碗。
河粉偏細不規則狀，米線就像台灣的白麵線，剛上桌要先拌一拌，避免結成一整球。
傳統牛肉的湯頭非常有層次和厚度，除了豆芽外，還有紅白蘿蔔、鳳梨片、老薑，最後有加洋蔥、九層塔和蔥花。
豬肉是使用梅花部位，酸辣湯頭的酸是檸檬酸，湯頭酸辣渾厚，也非常順口好喝。
店家撥放的音樂有濃濃的家鄉味，唯一可惜的是洗手台旁的盒裝檸檬角應該要現切現出才會更新鮮。
這裡的餐點比以往吃的越式河粉都還要有厚度也有層次，應該是吃過最好吃的，且一晚的價錢比牛肉麵便宜，建議如果來光華商場附近可過個馬路走過來吃。"
 Lion 1995 ,https://www.google.com/maps/contrib/108417736438986087850/reviews?hl=zh-TW,4,True,54,"—高雄囝仔吃台北—
「簡單介紹」：湯底固定、有提供自助式檸檬、辣椒可自行調配口味，三種麵線：河粉、米線、泡麵，湯底清甜不鹹
「用餐環境」：簡單、路邊、明亮，店內會播音樂(中文越南風)
「餐點口味」：清甜、越式、大眾
「服務態度」：親切、友善
「CP值」：餐期內用和外帶都不少人，阿姨一人作業手都沒停過，以份量和用料來說，符合定價
「備註」：若麵條選擇泡麵，湯頭會有一種泡麵味唷
「整體評等」：不錯
（還不錯，不是一次店，阿姨手腳滿快的）"
 吳旻軒 ,https://www.google.com/maps/contrib/108658993584336419161/reviews?hl=zh-TW,5,True,80,"最近天氣超級熱想吃一些酸酸辣辣的餐朋友推薦來到這家！

酸辣口味的湯頭個人不愛（？但絕對推薦喜歡吃酸辣的朋友來用餐因為同行愛吃酸辣的朋友都給予超過5顆星的評價！

我個人點的湯頭比較清淡（忘記名字嗚
帶有一點酸甜的湯頭牛肉也是超級多！
河粉這家店是偏粗的個人不愛所以選擇泡麵！
泡麵煮的恰到好處不會太爛還Q彈有嚼勁一吃直接上癮==

價格來說跟學校附近越南河粉店比起來貴了一點點約130但整體來看價格可以接受因為料多好吃味道夠！"
 黃佳琦 ,https://www.google.com/maps/contrib/110628091791777574697/reviews?hl=zh-TW,5,False,22,點了酸辣豬肉河粉，料好實在，湯頭好喝不油膩，台北難得好吃的河粉
 U7 kuan ,https://www.google.com/maps/contrib/100937957178481485864/reviews?hl=zh-TW,5,False,12,清燉湯跟酸辣湯口味都很美味，酸辣湯辣度可以調整老闆娘都能客製化超棒！好吃到我一個禮拜想吃八天😋
 You Ning Shen ,https://www.google.com/maps/contrib/114969581281373102283/reviews?hl=zh-TW,5,True,119,"愛越南美食的我
覺得這間是全台北最好吃的
傳統豬肉河粉$100
涼拌青木瓜$50
份量充足湯頭好肉很厚實新鮮
超級棒的店家！！大推👍👍"
 Steven Hsu 北極熊羽球 ,https://www.google.com/maps/contrib/105585161244794859113/reviews?hl=zh-TW,4,True,580,酸辣豬肉河粉，咖哩牛麵包，生春捲，每樣都很好吃，想吃道地越南美食可以來這，應該不會讓你失望
 瘋宸女子 ,https://www.google.com/maps/contrib/113504158937484010657/reviews?hl=zh-TW,4,True,109,"以前的小義很好吃
雖然沒有去門市吃過都是用熊貓叫的
酸辣真的超讚

但6月底開始改名「庭苑」也換人做了
東西味道不變是不可能的
但阿姨態度還蠻好的"
 炅訄 ,https://www.google.com/maps/contrib/112970024693597966274/reviews?hl=zh-TW,3,True,889,酸辣豬肉米線很好吃，湯頭酸酸酸辣但不會過辣過酸難以入口，米線不會煮的過爛還滿有口感的，裡頭雖然沒什麼料只有豆芽菜肉片這樣，但肉品很好吃很嫩幾乎入口即化，涼拌木瓜絲普通還可以更酸一點沒太多驚艷，整體是還可以餐點不會太雷
 鳴彩 ,https://www.google.com/maps/contrib/116122058999926048173/reviews?hl=zh-TW,5,True,249,"我朋友公司附近有一間餐廳要榮升我越南料理第一名了，CP值超高的，你看看這份量超大碗，湯沒很多，都是麵，一般吃的都是湯，所以你麵吃完基本上沒什麼湯，我大食量可以飽，一般男生一定也很飽，我本來要吃飯，看對面2個女生點酸辣雞肉河粉，感覺就很厲害，果真超好吃，微酸微辣剛剛好，麵包以為很硬很難咬斷，結果是脆的！好吃，最愛他們青木瓜，40元超大一份，外面買50元吃完還很空虛，生意超好，位子全滿還併桌，外帶也是一堆人

真的會想一直去吃的店，極推薦"
 Adrian W ,https://www.google.com/maps/contrib/111524724461631844133/reviews?hl=zh-TW,5,False,6,湯真的很棒！不論清燉還是酸辣都好吃！（清燉可以先喝湯再決定要不要加他們的蒜頭辣椒，個人愛吃辣覺得加了味道更好）建議兩種都試試看，總有一種是你喜歡的，麵的量也很剛好不夠可以加大，CP值非常高，之前上班休息都會光顧，店換地址後還是想念，很高興終於又重新開幕了
 Hank Wu ,https://www.google.com/maps/contrib/100043906348973173284/reviews?hl=zh-TW,5,True,109,偶然發現小店超級好吃!!CP值很高，查了一下官網才知道原來開在錦州街，休息幾個月才換到這，非常推薦!!!
 Cat Terry ,https://www.google.com/maps/contrib/103524113831756637188/reviews?hl=zh-TW,5,True,32,"這是我在台灣吃過的「傳統越南美食」中最最最道地味道的一家，而且醬料食材能用越南的都是來自越南，雖然地點不明顯，但是實在好吃！

而且闆娘聽到顧客在咳嗽還會主動送水來。

是一家超過5星的店家！

-

後來看到別人評論春捲還好，加點春捲來吃。
醬汁不搭的？
哈囉，你應該沒吃過真正越南的路邊賣的或超小店家賣的吧？
這就是在地的味道啊！這家還偏酸一點點點呢～～

1/18更新

近兩個月來這裡吃了好像8次，每次都很驚艷，

近期疫情升溫，天氣稍冷，老闆娘還特地弄了檸檬香茅熱水招待客人，這種服務還有無私為台灣貢獻的精神～～

再給五顆星啊啊啊～"
 李齡 ,https://www.google.com/maps/contrib/103054273905368141722/reviews?hl=zh-TW,5,False,5,"酸辣鮮蝦河粉，很鮮很好吃😋
生春捲、涼拌木瓜絲，看起來跟吃起來....
一樣讚讚讚👍"
