user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Nico Lien ,https://www.google.com/maps/contrib/100509665695801412156/reviews?hl=zh-TW,5,False,12,"以前年輕時候覺得～吃飽比較重要，不在乎食材好不好吃？裝潢美不美？氣氛如何？隨著年齡增長，看的想的要的真的已經不一樣了！
首先門面讓我大笑，因為大剌剌牌子上寫著松江南京三號出口，讓大家知道他們能方便搭乘大眾運輸，讓客戶感受到輕鬆自在不必擔心搭車的問題真是貼心😘，再來就是整個裝潢設計就是濃濃的複古建築，每一個角落、牆面都有在偷偷告訴大家，老板是一位愛藝術做設計的人～到店裡消費也能享受藝術的陶冶，連桌上的餐具都有濃濃的中國味喔！
*從醬料就能看得出來店家的貼心&用心，因爲我吃過很多的火鍋店從沒看過醬料上方會設置一臺電風扇，只有這家有～
*飲料吧有烏梅汁&抹茶可選，要酸甜要清爽任君挑選
*鍋底我選了麻辣（麻而不辣，而且很香，我個人很怕花椒味太重，這裡的鍋底很香很順口我很愛），還有番茄鍋底（本人很推，好朋友也說番茄鍋底很讚，整個番茄味很香濃）
最後就是昆布高湯鍋底～清爽可口！
*再來就是重頭戲（海鮮🦞）既然都來犒賞自己怎麼能放過我的新台幣呢！龍蝦、天使蝦、大大草蝦～肉質很鮮嫩多汁，石班魚片真是彈牙好吃、九孔、蛤蜊大顆又新鮮、軟絲新鮮不韌，小孩一塊接一塊（嘴巴說不要吃，但夾給他一樣吃光光）
*肉類！哇！我都各選一種，霜降牛、羊肩肉、櫻桃鴨、培根豬，都很好吃，我最怕就是肉太薄，一煮熟就只看到肉渣，但這裡不會喔！但是你要跟牛排豬排羊排當然是不能比啦！（哈哈～）
最後⋯吃飽喝足了！
*老板來了一杯暖暖的桂圓紅棗茶（我的媽呀！跟我以往喝的味道不同ㄟ，聞起來有一種哈密瓜香味，老板說這是他找很久才找到的桂圓紅棗茶喔！）小朋友吃了濃濃牛奶冰淇淋，奶香很重，小孩秒嗑掉
最後～大家有空去嚐一下！保證不會後悔！我掛保證～🥳🥳🥳
#泡麵白飯冬粉麵條自取嚐到飽～
#鴨血豆腐真的是麻辣鍋的靈魂啊"
 Michelle Lu ,https://www.google.com/maps/contrib/108806685468281562317/reviews?hl=zh-TW,4,True,57,"店裡的裝潢跟擺設感覺老闆是滿用心打造的，不過以座位來說，都是四人桌的狀況，我今天去消費就有連我三組單人消費的，以我這種怕耽誤店家接其他客人的習慣來說，就會吃得有點壓力。

我今天選了原味昆布湯底，其他口味的湯底最少都要加價100元以上其實滿貴的；肉盤的部分我選了#至尊肩胛羊，因為有看到其他網友說肉盤很少，所以加了一份50元的高麗菜，菜盤上桌的時候覺得份量還可以，倒是加購的高麗菜挺多的，但贈送的蛤蜊以及主餐的肉盤上桌的時候的確有點小傻眼，那個蛤蜊是挺新鮮，但看起來真的是頗空虛，肉盤也是挺迷你的，雖然肉質也是蠻嫩的，如果我今天沒有加購高麗菜，真的會覺得份量有點少，也難怪它的副食(飯、王子麵那類的)是自取吃到飽。

肉盤吃到一半的時候，店員給了我一小盤#酥麻粉，味道很特別，說是肉片可以沾來吃，裡面大概有白豆蔻、桂皮、花椒之類的藥材，用肉片沾來吃有種清香的味道，可能比較適合麻辣鍋吧？最後扳回一城的是甜點#泰奶冰淇淋，真的是超級好吃的！口齒留香！真想問老闆可不可以讓我買一桶回家，哈哈哈！"
 Qi Qi ,https://www.google.com/maps/contrib/108966990270152019510/reviews?hl=zh-TW,5,True,51,"餐廳有著濃厚又道地的中國風韻，看得出擺設都是別出心裁，居然連牆上的兩幅國畫都是老闆親手繪製，讓人不禁先讚嘆了起來。

鎰鼎火鍋採先點主餐、有單點及精緻的多人套餐可以選擇，自助區有白飯、冬粉、王子麵、刀削麵都可以拿取，飲料區則是無糖茉莉綠茶及烏梅汁，都十分解膩！

這次點選了海陸雙人套餐
🔺臥龍鳳雛$1688

🔸湯底擇兩種（漢方麻辣湯底/番茄湯底）
麻辣湯底加入十餘種中藥材，以天然食材數小時熬製，老闆特別精心研製可以喝的麻辣鍋！藥材很貼心的另置撈網在旁，麻辣湯頭不死鹹也不嗆辣，真的濃郁又好喝！另外蕃茄湯底不管涮任何鍋料都帶有番茄清甜香，湯底也可以直接喝，口味也是一級棒！

🔸肉品擇兩種（霜降板腱牛/櫻桃燒鴨胸）
牛肉肉質鮮嫩入口即化，則櫻桃鴨更是驚豔！
櫻桃鴨會先炙燒過逼出鴨油，老闆特別交代涮五秒！
起鍋放入口中瞬間直奔天堂🫧天啊！也太好吃了！
那炙燒過的鴨油香氣，直接將鮮嫩多汁的櫻桃鴨完美點綴。

🔸菜盤*2份
菜盤都是健康的食材，高麗菜、芋頭、金針菇、玉米、木耳、蘿蔔、南瓜等等⋯沒有火鍋店常見的火鍋料，健康也是給店家大大加分！

🔸綜合海鮮盤（龍蝦+季節蝦/軟絲/蛤蠣/干貝/季節魚）
極新鮮盛大的海鮮盤❤️
龍蝦還有蝦類店家都先處理了，殼去了連龍蝦也都先切好，讓顧客完全不浪費！店家會不會太貼心了啦🤤
然後將龍蝦剪開吃裏面的精華蟹膏，真的幸福感爆棚💯🦞

🔸甜點（泰式奶茶冰淇淋）
泰奶口味冰淇淋濃郁甜而不膩，超好吃！！

吃完這些後還怕吃不飽嗎？一旁自助區主食，老闆絕對把顧客餵飽飽！然後我必推大家一定要拿刀削麵！搭配麻辣鍋真的是絕頂～我超愛吃外面販售的那種包裝麻辣乾拌麵，居然在鎰鼎讓我找到熟悉的味道！

由於麻辣湯底濃厚純香，麵條真的扎實得吸飽麻辣香氣，真的無敵了還可以一直拿🤤不小心吃了好幾包～壞手手

鎰鼎火鍋🍲真的CP值很高又飽足！服務好氣氛佳，用餐過程享受空間氛圍，不管是個人或是群體都很適合來此用餐都很合適，且另有設置包廂空間，若有團體聚會可以提早預訂唷！

此外鄰近也有停車場🅿️不用擔心走很遠，餐廳真的滿滿的用心在服務上餐點上都感受得到很周到，大家絕對要把它收藏起來，有機會一定要來品嚐❤️"
 Lia ,https://www.google.com/maps/contrib/103814829207309816476/reviews?hl=zh-TW,5,False,25,"推薦鴨胸，放進火鍋湯頭內燙到變色即可食用，入口時一股炙燒香氣衝進喉腔，很過癮～

店內的女服務生十分熱情，老闆還多送我一份牛五花為壽星慶生🎂

最重要的海鮮大拼盤忘記拍照了😭

龍蝦煮湯真的很鮮甜，打包回家繼續喝，謝謝招待！"
 candy lee ,https://www.google.com/maps/contrib/110891871348117105376/reviews?hl=zh-TW,5,False,20,"剛好在附近想吃麻辣鍋，服務親切非常舒適的環境，一個人也可以享用海鮮+牛肉+麻辣湯底。
個人感覺麻辣湯頭是偏辣不夠麻。牛肉很順口不柴，海鮮食材都很新鮮，分量很足夠。
飲料醬料，王子麫粉絲烏龍麪都採自助式，可以吃飽。
可能是疫情關係內用客人少.希望大家多多消費，支持餐廳店家渡過疫情。"
 陳柏亨 ,https://www.google.com/maps/contrib/113151213326625902205/reviews?hl=zh-TW,5,True,17,"好呷啦！愛吃麻辣鍋的朋友看這。
麻辣鍋湯底有四大塊鴨血和幾塊臭豆腐，湯味的香、麻、辣是點到剛好，喝的也順口呦，不會辣到讓人無法吃不下整鍋呢！
喜歡吃牛的，推薦你吃軟嫩可口的翼板牛，會「肉」出微笑！現在打卡還會再多送一盤翼板牛，肉食的朋友都大呼過癮！
整鍋吃下來，有整盤的蔬菜和四大塊的鴨血與幾塊臭豆腐，再加上兩盤牛肉，飯後還有歡樂甜點的一球冰淇淋，飽足感十足、滿足對麻辣的口慾、開開心心⁽⁽٩(๑˃̶͈̀ᗨ˂̶͈́)۶⁾⁾
————
二次再來，這次奢侈嘗試了「和牛」與「牛小排」，犒賞平日的辛勞。
「和牛」在熱湯輕涮幾下，趁熱食用，嚼起來是綿綿軟嫩，香甜可口，又再度讓我「肉」出微笑，而牛小排油脂多，下鍋涮時油脂即融入湯裡，能同時享用兩種頂級肉，真是幸福！
如果喜歡吃牛肉的朋友，偶而可以奢侈點「和牛」犒賞自己，開心、開心！

如果不喜歡吃到飽的朋友，天干物燥很適合你，好吃又精巧呢！"
 聖凱蘇 ,https://www.google.com/maps/contrib/113028246564230216459/reviews?hl=zh-TW,4,True,103,"Adecentchoiceforthosewithatasteforshabushabuhotpot.
物美味價合理，從裝潢到碗盤都有主題性精心設計及搭配。服務雖有點亂，但不減殷勤熱誠。副餐飲料隨你現場享用，這對喜愛寬麵條和烏梅汁的我來說，已經值回票價。甜點選項，無論是濃郁芬芳的泰奶冰淇淋，亦或生津補血的紅棗桂圓茶，皆遠勝其他同價位的商家。許多評論覺得菜盤料太少，我個人覺得還好，但菜盤畢竟是第一道上桌的，呈現方式稍嫌寒酸，我拍美食照時得從友人那裡拿一些過來擺，菜盤才不會看起來像別桌吃剩的。FUNNOW白金會員和臉書打卡各送一份蛤蜊，如此優惠，不來吃對不起自己啊！"
 Blue ,https://www.google.com/maps/contrib/117768573242409300813/reviews?hl=zh-TW,5,True,20,招牌麻辣超好吃！吃得出來數種中藥材的香氣，番茄湯頭好鮮甜！海陸食材各個新鮮彈牙又飽滿，餐廳氛圍很舒服！服務人員親切又和善！車子停新生橋下，走路不到2分鐘很方便！下次要再試試酸菜白肉湯頭，開心！❤️
 倪玟 ,https://www.google.com/maps/contrib/109663519208414757682/reviews?hl=zh-TW,5,False,10,"防疫期間安心用餐，每桌位置不會太靠近，公共空間也有洗手的地方，入場還提供整身消毒，海鮮新鮮好吃，大蝦口感超好，送上來的時候已經去掉蝦殼和去蝦腸，真的很棒，翼板和無骨牛小排都很好吃，期待下次再訪。
Ps.使用醬料的地方可以提供手扒雞更完美無缺~"
 Cindy ,https://www.google.com/maps/contrib/111487629770554652031/reviews?hl=zh-TW,4,True,871,"漂亮的裝潢一點都不像火鍋店但麻辣的確是香甜麻舌尖有感
裝潢氣派宮廷味濃厚醬料乾淨新鮮服務不錯甜點泰式冰淇淋味道濃郁口味新鮮價位稍高了些可能位置於鬧區巷弄中
如果蔬菜多些就真的沒話說"
