user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 bu bu ,https://www.google.com/maps/contrib/116632024119511109393/reviews?hl=zh-TW,5,True,172,"牛肉粥好吃（加點牛肉丸也好吃）
腸粉還不錯雪菜牛肉餡量不少，醬料比較清淡。

蔥花跟油條是回家裡自己再加的🤣
哈，本來以為至少會附上一小包油條…"
 Yi Hsuan Lo ,https://www.google.com/maps/contrib/102533071333816370974/reviews?hl=zh-TW,5,True,60,"招牌寫是何京寶的獨門料理
雖然不認識，但上網查是香港名廚，食神阿寶師

今天點的品項
1.潮州沙鍋粥-皮蛋瘦肉粥
吃起來跟一般的粥完全不同，不是湯泡飯，吃起來非常的綿密

2.腸粉-芝麻愛油條
跟一般常見的腸粉不同，比較大捲也比較厚，吃起來很Q，是個很有飽足感的腸粉，這個口味滿特別的，裡面包了完整的油條，吃起來外Q內脆，芝麻感覺是醬中另外又淋了芝麻醬

內用是直接掃桌上QRCODE點餐，用餐當天已是平日中午離峰時間，顧客只有三人，餐點可能是現做的，還是需要花一點時間等餐送來，店員感覺都很忙，所以自己用手機點餐滿方便的，吃完才到櫃檯結帳，如果要外帶建議可提前先訂餐再去拿（店家有LINE訂餐）"
 jackey tseng ,https://www.google.com/maps/contrib/111297004484121471019/reviews?hl=zh-TW,5,True,222,連招牌都沒有，但是卻有好吃的砂鍋粥在這裡！台北市最便宜的砂鍋粥了吧！牛肉鮮嫩丸子也好吃，下次想要來一碗什麼都加的！
 小連Ian Chen ,https://www.google.com/maps/contrib/111124019135783952095/reviews?hl=zh-TW,5,False,12,"真的很厲害👍
吃兩次一次外送一次外帶品質都超讚
不僅好吃老闆人也超好
我點泡菜海鮮港式腸粉不要泡菜
老闆直接幫我換料！超感動"
 Lu Lu ,https://www.google.com/maps/contrib/103017940017993424277/reviews?hl=zh-TW,1,True,69,這是什麼…….我點起司鮮蝦腸粉結果只有7-8個蝦仁？？然後看起來黃黃的起司？跟一大團麵糊？？要130？？氣到直接丟到絕對不會再回購
 Arvin Wang ,https://www.google.com/maps/contrib/114443502912911075203/reviews?hl=zh-TW,5,False,25,"腸粉屬於皮比較厚，Q彈型，喜歡的可以來常常看。
寫這篇是為了我老婆，老婆懷孕初期害喜，好難找東西，吃了他們的海藻寶寶粥吃的讚不絕口👍
烏梅汁老婆也喜歡，我個人覺得粥是真的有用心去熬，不是外面那種用水加飯的。
終於可以為他們補充營養了"
 林沛慈 ,https://www.google.com/maps/contrib/114447939425045514192/reviews?hl=zh-TW,5,False,15,"身為粥品愛好者，很難得吃到這麼好吃，料又彭派的粥~
桃膠雞肉鍋真的很推，肉不是帶骨的那種，食用起來很方便，也真的很美味!!店長很親切介紹~值得回訪！💕💕"
 林昶靚 ,https://www.google.com/maps/contrib/112583309364095164951/reviews?hl=zh-TW,5,False,6,"謝謝超友善超優質的店家！
清晨收攤（差個十分鐘）打電話去之後幫我開系統讓我可以下訂。
（因為稍早有去電過，對方說正在熬粥還沒好）
東西非常好吃，服務超棒棒！我完全吃上癮了😊
祝福也推推這樣的好店家，生意興隆！
Ps.不只粥好吃，腸粉也都很棒，選任何口味完全都不會踩雷喔！❤️"
 Eason Lee ,https://www.google.com/maps/contrib/110721361784926841418/reviews?hl=zh-TW,3,False,41,"腸粉是本來就沒醬嗎…
這樣的話真的很難下嚥
全部都在吃糊三顆星就給粥吧
粥真的很好吃"
 Shawn Wang ,https://www.google.com/maps/contrib/116418347190560628022/reviews?hl=zh-TW,5,False,5,老闆很客氣，一些小要求都願意幫忙做，重點是東西也好吃、實在，真心初次好體驗的5星評價！
