user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Michelle Lu ,https://www.google.com/maps/contrib/108806685468281562317/reviews?hl=zh-TW,5,True,57,"一開始在Funnow系統上注意到這家火鍋店，是因為他的名字，四個火，念『ㄧˋ』，後來再細看這家店，覺得很厲害的是，他當時總共有17個評論，全部都是五顆星，這真的不容易，所以決定利用新上架的優惠來吃看看！

一到現場的第一個心頭好，就是門口超多機車停車格，超方便的！進到店裡老闆娘就非常熱情的招呼，我朋友還問我說『你們認識嗎？』，哈哈！可見多親切！點完餐，老闆娘看到我到處拍照，還說『要記得幫我們多宣傳喔！來！這桌要好好招待』，結果後來真的上了解膩的醃蘿蔔跟泡菜！

我們這次都是點昆布跟麻辣的鴛鴦鍋，餐點的部分，我的是個人海陸B套餐（特選牛5OZ跟海鮮盤），朋友則是點培根牛（10OZ），店家說有招待一盤肉，不過沒特別說明是不是火鍋節的部分，另外白金會員有再贈送豆腐跟鴨血各一份，所以整個桌面真的是擺好擺滿！鴛鴦鍋的鍋子有點小，所以一次沒辦法煮太多，不過菜盤的品質很棒！我愛的芋頭煮完超鬆軟好吃！鴨血跟豆腐也超入味，沒有因為是贈送的就打折扣，肉品的部分，因為我點的是基本款的，所以口感就中上，海鮮則真的是非常加分，裡面有蚵仔、蛤蜊、蝦子、鯛魚片，每樣都很新鮮無腥味！調味檯的配料也看得出來鮮度，不會像放冰箱很久乾巴巴的樣子，而且有蘿蔔泥很加分（真的不是每家都有）。飲料的部分稍嫌遜色，只有紅茶綠茶兩種，不過倒是有霜淇淋機可以補回一點分數，在吃完已經飽到要炸的狀況下，來一點霜淇淋當結尾挺美妙的！

如果以我這次只花了301元吃了這餐來說，真的是超級划算的！還好是吃午餐，真的飽到晚餐也不用吃還消化不了，而且老闆娘的熱情真的印象深刻，果然是有可以給五顆星的價值，回家後立刻就推薦同事趕快訂起來！

對了！順道一題，朋友去上廁所的時候說裡面裝潢很高級，竟然是金馬桶，而且小便斗裡面還放了冰塊可以除臭，洗手檯還有自動給皂泡沫機，非常的貼心呢！"
 L/L ,https://www.google.com/maps/contrib/116193550805288111437/reviews?hl=zh-TW,5,True,166,"你在尋找高CP值的個人小火鍋嗎？

來燚(ㄧˋ)個人鴛鴦鍋就對了！

週日晚間用餐，選海陸套餐，牛肉$410，付海鮮盤（三顆大蛤蜊、兩隻蝦、魚片、牡蠣）、菜盤（無加工食品），湯頭的部分，原味跟麻辣鴛鴦，也可以選泡菜鍋（+$60），內用飲料、冰淇淋（巧克力、原味香草、巧克力香草）無限供應，CP值真的超級高的啦！

老闆娘是韓國華僑，非常親切，還有自製韓式泡菜跟蘿蔔可以點，超級道地！疫情前沒多久開幕的店面，餐飲業受疫情影響非常大！請大家多來支持捧場，這裡環境非常乾淨寬敞，座位間距離也很大，食材都是真材實料，四百多塊能吃到很滿足！預計未來會推出商業午餐，提供外帶服務。"
 江麗婷 ,https://www.google.com/maps/contrib/109401409613561774142/reviews?hl=zh-TW,5,True,149,"初次造訪韓時代,因為是訂位下午1點半的時間,人潮不多覺得很舒適,用餐環境寬敞。我們一家吃得很開心,各自有豬五花,豬肋排,五花牛的擁護者,韓式小菜,涼拌冬粉也都很爽口😋可爾必思冰沙好喝。
剛炸好的韓式炸雞蠻好吃的,唯一美中不足的是魚板有點煮太軟了😅
老闆熱心的先幫我們烤肉,很讚👍
下次想品嚐道地的韓式烤肉一定會再來的(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤"
 廖小志 ,https://www.google.com/maps/contrib/101478083796117751084/reviews?hl=zh-TW,4,True,28,"第一次造訪~~
店內空間大小菜配料區種類也多
飲料的提供也是蠻多可選擇的

隨餐每人會提供一碗大醬湯
第一次烤是由店員幫烤後續自助

使用的是鐵板燒烤比較不會有油煙

用餐中...機器人送餐是蠻新穎的
(可是送過來的過程音樂聲有點大)
(蠻不好意思的...)

肉質表現算是中規中矩
除了牛五花以外
其他肉類需要注意燒烤時間
不然肉質上口感會偏硬唷~~"
 TUNG CHANG ,https://www.google.com/maps/contrib/115841584859670626631/reviews?hl=zh-TW,5,True,116,"一個人吃火鍋的快樂只有試過才懂!
讓人涕泗橫流的麻辣湯底絕對是亮點，清澈鮮美的昆布蔬果湯也不賴，兩者相輔相成，配搭和諧~

💰340/10oz梅花豬，光憑這份量就能感受到店家滿滿的誠意，雖說是冷凍切片，但肉質和新鮮度都不錯，可以完全滿足肉食星人的胃XD

funnow訂位贈送的肉盤也很實在，由於主餐點了豬肉，所以贈送的肉就選了牛肉，這一頓牛豬雙全很幸福!

💰70/份肥腸，為了湊單而點，沒想到味道有點厲害，早已滷到軟爛入味的肥腸，再丟進麻辣鍋裡泡個澡，不用蘸醬就能體會滷香麻香同時在嘴裡迸發的衝擊，好想原地大喊「肥腸，我愛你!」

菜盤量大、新鮮，無過多加工的火鍋料非常健康，炸豆皮吸附麻辣湯汁以後一口入魂，只是要小心別被嗆到~

自助調料區該有的都有，衛生維護的很好，無糖紅茶解膩可喝兩杯，草莓優格冰淇淋和香草冰淇淋具有讓人連吃兩個的魔力~

服務態度非常好，上菜、加湯、收空盤都很迅速，店員和老闆親和力都超強，看我終於把整桌掃空，準備拿包走人時，店員笑著問我「妳吃飽啦?」大概是我實在吃太多了…

最後推薦大家提前在funnow上訂位，買個💰400代450送肉盤的代金券，加上新用戶首單立減💰50的優惠，收穫這頓豐盛晚餐只要花費💰351，超划算~"
 Shuting ,https://www.google.com/maps/contrib/110377613195186972305/reviews?hl=zh-TW,5,True,73,"很特別的個人鴛鴦鍋👍
麻辣鍋很香辣夠勁
泡菜酸的很剛好
昆布鍋很清甜
肉量足夠，服務好，老闆娘還熱情招待小菜
而且醬料有香菜🥰（個人超愛吃香菜但多數火鍋店只提供蔥，有香菜一整個大加分💯）
推薦大家來帶著家人朋友一起來嚐鮮喔❤️"
 Yi HSY ,https://www.google.com/maps/contrib/104237614994349640449/reviews?hl=zh-TW,5,True,70,個人心目中排台北前3名的韓式烤肉店，肉品質量很好，炸物必需要佐老闆獨特特調的醬汁，非常搭！環境乾淨，員工與闆娘服務態度親切且熱誠，絕對會再回訪的好店。
 Rebecca Liu ,https://www.google.com/maps/contrib/111016486651332888214/reviews?hl=zh-TW,5,True,44,"突然很想吃韓式烤肉，在網上搜尋到韓時代，看起來評價不錯，闆娘跟店員都超親切！整家店的感覺都很舒服，小菜區熟食區都超乾淨，也很好吃😋

還有魚板湯跟拌飯可以自取，炸物配上辣炒年糕一起吃，也很不錯！

以這價位，能吃到溫體豬也是覺得很意外！烤的肉即便是吃到飽，也沒有馬虎，感覺得出闆娘對這家店的要求，內場阿姨還給我們烤豬皮用的黃豆粉，很特別喔！
推薦豬梅花很嫩！

三年沒去韓國了，感謝韓時代讓我過乾癮！"
 andy Chen ,https://www.google.com/maps/contrib/109512774558895041868/reviews?hl=zh-TW,5,True,"1,118","位於華山文創園區附近的韓時代烤肉吃到飽，疫情前是韓式火鍋，現在改成韓國烤肉吃到飽！

韓式小菜樣式種類繁多，各式各樣的韓國料理，幾乎都可以在自助吧台看到，份量算是十足，只是吃完烤肉後全身都是烤肉味喔⋯⋯

店裡還有一隻可愛的送餐機器人，小朋友應該會喜歡的；老闆娘是一位韓國華僑，非常親切可人，員工服務品質也非常不錯⋯"
 Wu szu-hua ,https://www.google.com/maps/contrib/114078459674457643200/reviews?hl=zh-TW,5,True,178,"跟台式的韓國料理不一樣
口味很棒
除了肉之外
其他韓式小菜也都很讚
且樣式豐富
唯一缺點就是沒有捷運
如果喝酒後可能要叫車吧"
 葉智堯 ,https://www.google.com/maps/contrib/115466688928473959637/reviews?hl=zh-TW,4,True,117,"牛肉的雪花還不錯，稍微涮一下即可入口，非常的嫩，麻辣湯底可以調整辣度，裡面有各一塊的豆腐和鴨血。
個人偏愛吃火鍋配蔥花，它醬料區的蔥花滿滿的一碗，不怕你使用，令人感覺就非常的大氣😋
整體滿覺得…不可思議的是…會收一成服務費🤔"
