user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 jimmy kuo ,https://www.google.com/maps/contrib/114624632344129765479/reviews?hl=zh-TW,1,True,71,"請不要參考相片中的菜單，現在的菜單完全不同，剛才才發現最新的評論是七個月前。

看到雙龍匯$1688才考慮用餐，進去後$21xx波士頓龍蝦套餐(含一盤牛肉)，家人太餓，不想再找餐館，決定試試...

進門的接待人員(猜是主管或是老闆)完全沒戴口罩，不是沒戴好，是完全沒有口罩在臉上，當現在沒有疫情嗎?

結帳$23XX，料非常少又平價、龍蝦也超小，大失所望，照片再加一盤肉，就是此套餐的食材。
我們幾乎週週吃龍蝦火鍋，這個觀點應該是有理有據

用餐完反應湯頭很淡，未帶口罩的人員回說：可以早點跟我們說，幫你們加ほんだし(註：味之素烹大師鰹魚風味調味料)
你是在開玩笑嗎?
總之一大鍋湯頭清如水，好像用開水燙食材，沒滋沒味，最後根本不想煮粥

結帳完沒給發票，主動詢問下，才說在交接中(猜測是頂店)，要發票""的話""要郵寄發票。服務人員未主動告知原因，這感覺很差。哪位客人會為了一張發票，花時間留個資?

2022/03/16更新"
 CY Wang ,https://www.google.com/maps/contrib/107915012436702117236/reviews?hl=zh-TW,4,True,162,"桌子很寬闊，服務算禮貌（不到親切）、積極（有點干擾），可以點整瓶的威士忌，有包廂，整體空間較暗，不知道為什麼給人一種招待所的感覺。

當天點了一隻活龍蝦，食材就還可以，不上不下的，沒有特別留下什麼印象。

當天刷卡機不知道是故障，還是什麼狀況，總之我們等櫃檯人員處理，為了刷卡等了大概12分鐘，非常尷尬。"
 鍾郁喬 ,https://www.google.com/maps/contrib/112974756314675359201/reviews?hl=zh-TW,5,False,3,花膠湯頭超好喝、滿滿膠質、食材新鮮美味，擺盤精巧細緻，令人食慾大開！波士頓龍蝦超好吃、最後的粥是極品
 You-J L ,https://www.google.com/maps/contrib/105577967400287511048/reviews?hl=zh-TW,2,True,176,"湯頭很清味道很淡，食材吃得出很新鮮（讚），但份量真的很少（兩人份的蔬菜盤量好像只有一人份的感覺），可能因為地段的關係吧，覺得這樣的份量搭配價格比較不划算，因此當天也不想點太多，只點了海陸餐和霸王豬，吃完後服務生很用心的來幫我們煮粥，但因為湯頭沒什麼味道所以粥其實也沒啥味道XD。店內裝潢時尚氣氛佳、闆娘很貼心
整體來說我是個小資族，這樣的cp值不適合我^^""，可能喜歡吃精緻、講究氛圍的人會喜歡"
 傻莉 ,https://www.google.com/maps/contrib/109773222003378205548/reviews?hl=zh-TW,2,False,10,"蛤蜊有沙，沒吐乾淨，反應過只是想補2顆蛤蜊
然後繼續要用有沙的湯頭煮粥？？
吿知店員不想用這鍋湯頭煮粥
店員就把煮粥的材料全部端回廚房
沒有想換湯

換下來的瓦斯罐就放在桌上沒拿走
說要加湯，也是沒加，第二個店員來才加

花雕雞湯和雞肉很鮮嫩
好喝
龍蝦也很好吃

除此之外不推"
 Dove Lai ,https://www.google.com/maps/contrib/116938815715860948912/reviews?hl=zh-TW,4,True,151,服務很好、海鮮是好吃的，香菇滷肉飯意外的好吃，牛五花吃到後面有點膩，整體CP值可以，另外桌子下面還有兩個插座(很方便）
 jacky chen ,https://www.google.com/maps/contrib/112504454776044386393/reviews?hl=zh-TW,5,False,9,花膠雞湯超級濃郁、最後還煮粥真的太好吃了、海鮮食材非常新鮮、cp值高、服務人員態度親切，還有桌邊服務，包廂乾淨明亮、裝潢雅緻，聚餐、吃飯的好地方，推薦大家
 WanWan Lin ,https://www.google.com/maps/contrib/100603597278540309518/reviews?hl=zh-TW,5,True,98,海鮮都是前天去拿的一定要訂位喔，超級新鮮，湯底，甜點都是老闆娘自己當天現做的
 Johnson Liao ,https://www.google.com/maps/contrib/100345475331682323121/reviews?hl=zh-TW,5,True,499,味道食材新鮮，湯頭輕輕的，服務也很不錯。尤其豬肉口感非常好。醬料for肉和海鮮可以多元一點更是加分。
 溫若屏 ,https://www.google.com/maps/contrib/105407340912406383226/reviews?hl=zh-TW,5,False,3,昨天晚上女兒特地帶我去帶我去吃一家好的火鍋新的湯底還蠻特別的有胡椒豬肚鍋跟椒麻鍋一吃之下驚為天人真的非常推薦這2個點鴛鴦太好吃了食材非常新鮮服務也很好聽說是重新裝潢真的非常滿意
 Artemis Lin ,https://www.google.com/maps/contrib/114521080752761211402/reviews?hl=zh-TW,5,True,532,帝王蟹肉質肥美新鮮～有包廂很好聊天有隱私還能唱歌
