user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 freedom貪吃鬼 ,https://www.google.com/maps/contrib/115926985899874190808/reviews?hl=zh-TW,5,True,609,"介紹一家台北厲害的高級火鍋🍲♡
看到我三訪就知道我對他的愛了～
桌邊服務超讚❗️有專人幫忙代煮
完全可以專心聊天🤣🤣🤣

◾鮮蟳海鮮與沙公NT$.3980元🔅
開胃｜山蔬｜飯麵｜甜點｜飲品｜粥麋

◽壽司蛋糕NT$.1580元🔆❹吋
超浮誇的生日壽司蛋糕🍣美美的愛心形狀

◾日本A5+熊本肩小排NT$.2280元🔅
個人超愛！A5和牛有夠大片♡
油花未免太美了吧
完全不用調味，就能吃到肉本身的香甜味

◽黃金和牛NT$.380元🔆1貫，很浮誇"
 張圓圓 ,https://www.google.com/maps/contrib/101881723497637010712/reviews?hl=zh-TW,5,False,8,"幫閨蜜們慶祝生日順便慶祝友誼16週年選擇竹苑海鮮很讚氣氛很讚這次幫我們服務的是浩翔也很帥很優秀很專業跟另外一位帥哥平分秋色而且浩翔更溫柔❤️大推
重點竹苑湯頭真的很天然完全不添加味精香料或任何加工超好喝食材更是新鮮
一般餐點價位落在1600-1800雙人套餐3600左右點龍蝦或螃蟹價格更高我們這次三個人吃了8000快9千但一點都不心疼因為值得好吃一生一次又何妨給自己最愛的人在適合不過了
海鮮蛋糕需要提前預訂價位也是偏高1500左右四寸但一樣好吃很特別！
另外一定要說餐點真的份量很夠我大食怪都覺得飽有些評論真的是看看就好還不如親自體驗會驚艷！總之大推就對了有機會會再去的"
 Abbey Chang ,https://www.google.com/maps/contrib/105492141465550361333/reviews?hl=zh-TW,5,True,114,"這次點雙人海陸套餐
七彩龍蝦與美國去骨牛小排
有前菜刺身或豬肋排
副餐跟飲料可選擇
生魚片很新鮮！
特別的印象是開胃小菜
紫蘇木耳跟醃漬番茄
小番茄真的做的很好吃！非常解膩順口
是今晚的mvp
海鮮都很新鮮
龍蝦可以一半做刺身一半煮火鍋
龍蝦刺身驚為天人入口即化
煮牛小排海鮮有專人服務
喜歡3分熟就是燙一下就可以了有點粉紅色的最嫩
最後煮成精華的粥
配上松露不過因為是精華，口味偏重鹹
還有甜點豆漿豆花
大致上吃超飽！整個吃飯過程就是享受

歡迎追蹤我的ig🔍isabbey9
即時分享更多好玩好吃的餐廳景點"
 Dido Lee ,https://www.google.com/maps/contrib/118074787138787790873/reviews?hl=zh-TW,1,True,78,"樓下包廂有2間
一間8個人
如果是坐包廂就不能點單人鍋
所以單數人坐包廂就有一人要吃雙人鍋
服務生說有桌邊服務
但也就一般上菜沒什麼特別的桌邊服務
要價3千多的雙人鍋份量實在很少超少
菜盤直接放鍋內
份量大約外面火鍋店1.2人的量
而且還放芋頭在裡面
整體吃下來沒什麼驚艷之處
這價位真的不推薦

回覆一下

全場沒有服務生幫我們煮海鮮喔
很遺憾你說的小卷沒有切喔
我們是整隻下去煮
蝦子也都是我們自己放的
如果可以提供監視影片給我看
讓我回憶一下
說不定是我記錯
歡迎打我臉
我會改成5星好評
我都還沒pox強在爬的影片

在來菜盤放鍋裡沒有問題
我是說份量的問題
評論你確定全部都一顆星？
要不要全部看一下

這次消費體驗是個人感覺
畢竟你們大多都是好評
可能剛好就不對盤
祝生意興隆"
 絲莉安 ,https://www.google.com/maps/contrib/117171152091622603589/reviews?hl=zh-TW,4,False,4,"海鮮部分新鮮好吃，海膽蓋飯大推！
前菜生魚片使用黑鮪魚金三角部位很優質
今日有贈送炙燒干貝，可惜只有一個無法同行的人都能吃到有些可惜
用餐環境舒適度也有一定水準，廁所乾淨也有附上漱口水以及牙線的貼心物品，服務人員親切有禮貌

但代煮服務需加強，代煮海鮮熟度不ㄧ沙公部分過熟老掉，蝦子也是...蚵仔有時鮮嫩有時煮到柴掉
原因都是煮到一半服務員不見跑去忙，然後在慌忙跑回來看食材熟度，且中途煮好的食材送去廚房去殼服務，去了很久沒有回來，詢問下才知因店內有部落客在拍攝所以忙碌導致，當下感覺不是很好...因為這不就意味我的海鮮放在廚房涼掉了嗎？

如果是這樣的服務我覺得不如不要代煮了吧！
新鮮的海鮮感覺有點可惜去了...

最後整體感想，價格略顯偏高，海鮮盤量偏少，但食材新鮮，服務上若無上述情況發生算服務不錯！飲料部分不給過有點可惜，但甜點桃膠女生很愛推薦！整體因為服務扣了1顆星，希望下次再訪可以讓我補回這顆星！"
 vanessa kang ,https://www.google.com/maps/contrib/115390023962200658497/reviews?hl=zh-TW,3,True,186,"食材不錯，牛肉嫩，螃蟹鮮甜，湯頭清淡，甜點好吃！
但整個吃飯的步調一直在趕，讓友人很不舒服！
而且擦桌子的抹布非常臭😂真的不懂為什麼要揮幾下，而不能等客人好好享用完再做整理。
這個價位兩人4千多，但整體步調就像要趕快結束，我們也沒有吃很慢，不是很能理解⋯⋯
推其他間差不多價位的火鍋，服務差很多～"
 Jean Huang ,https://www.google.com/maps/contrib/102993925326995383528/reviews?hl=zh-TW,5,True,24,"跟姐妹過生日在這裡聚餐
整體空間很大安靜，環境很舒服😌
點了海鮮沙母套餐，海鮮很新鮮鮮甜，用煮海鮮的湯煮粥超級好吃
前菜也很精緻美味，三個人吃下來份量剛剛好，走得是精緻美味路線。"
 方小奇 ,https://www.google.com/maps/contrib/114058377422089644765/reviews?hl=zh-TW,5,True,400,"不錯，反正價錢就是台北的價錢，海鮮是不錯新鮮的，而且每個店員都好年輕也有禮貌很不錯👍
環境是讓人享受的～
跟橘色差不多～有閒錢可以去試試～"
 yu yin ,https://www.google.com/maps/contrib/108268710230066133888/reviews?hl=zh-TW,4,True,56,"男友帶我來吃的生日餐，肉好吃，海鮮新鮮，鮑魚都還在動，服務生不小心掉了一顆鮮蚵，又補了一碗😂有夠大方，桌邊服務也很貼心，吃完很撐，可惜甜點普通
雜炊的部分我跟男友都只吃了幾口而已，我第一次吃雜炊，不知道是本來就會這麼鹹還是剛好這次比較鹹🥲
整體不錯但沒有特別印象深刻的地方，有點可惜，沒吃過的可以吃看看"
 li ping Young ,https://www.google.com/maps/contrib/104687233577323290817/reviews?hl=zh-TW,4,False,77,"餐廳氣氛好，食材新鮮，小菜很好吃，以及前菜的燉肉很嫩，服務也不錯！

最後希望桌邊服務的人員，不要待太久，感覺是我吃過的火鍋中，待最久的，讓人有點害羞！

最後要說在喝湯時看到菜蟲有點驚訝，當下有立即和服務的人員反應。

其餘整體來說還行！"
