user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Becca ,https://www.google.com/maps/contrib/110627172080293725030/reviews?hl=zh-TW,5,True,105,"Instagram:rebecca_gourmand貝卡馨食記

KRISANDSOCIETYI
〘台北⚪️松山區〙

路易奇系列餐廳，KRIS牛排館，
低消每人一份套餐，可刷卡，無服務費。
🌱無vegan
(菜單在最後一頁)

⚪️日本生蠔|風乾番茄|白蘇維濃酒凍$120/顆

雙人套餐(前菜、湯品、主餐、配菜、甜點)*2
-前菜⚪️炭烤澳洲牛舌+$100⚪️炭烤中卷
-湯品⚪️海鮮濃湯
-主餐⚪️澳洲和牛橫膈膜牛排8oz$1080+升級鴨肝羅西尼$150
⚪️日本A5頂級和牛5oz$1480
⚪️配醬慢熬牛肉汁+$50/手打大蒜美奶滋/松露芥末籽
-配菜⚪️奶油玉米⚪️黑松露脆薯
-甜點⚪️法式奶酪⚪️巧克力霜奶酪

KRIS的生蠔是單點的品項，
生蠔鮮甜，以醋和白蘇維濃酒凍搭配去腥，
配上風乾番茄，大口吃下，
可以感受到海的鮮味，個人蠻喜歡的。

套餐的炭烤中卷彈牙清甜好吃，
搭配的醬料像是西班牙的辣味紅醬，
我自己很喜歡；
炭烤澳洲牛舌應該是先滷後烤，
類似日式滷煮的方式，
燉煮至軟的牛舌綴以洋蔥、芝麻葉，
不過調味上較清淡一些。

配菜的松露起司薯條，外酥內脆；
奶油玉米濃郁，真材實料。

海鮮湯有滿滿一碗的蛤蜊，
馬鈴薯、肉末、干貝等，
充滿海的鮮味。

主餐的部分，
鴨肝外脆，內裡偏固態，稍熟了一些。
澳洲和牛橫膈膜多汁；
日本A5頂級和牛用的是和牛的背部，
油脂豐富，吃到最後涼了稍嫌油膩。
不過值得稱讚的是，
可以請服務生協助將肉排拿去回烤👍

牛排搭配的醬料中，
我最喜歡松露芥末籽，
除香氣外，也有解膩的功能。
手打大蒜美乃滋跟牛肉汁也不錯，
不過牛肉汁的味道稍淡一些。
他們的醬料除了牛肉汁要加價，
其他都是免費的，
可以點個兩三種搭配試試噢！

結尾的奶酪在尾韻中帶了點酸，
應該是加了檸檬的關係，
口感整體中規中矩。

這次一查才發現路易奇系列在市民大道上開了好幾家，
之前介紹過的#路易奇電力公司，
這次吃的#KRISANDSOCIETYI，
以及他隔壁的交易室(Bar)都是#路易奇系列。

整體來說，
1000元左右可以吃到高品質牛肉的牛排館，
前菜也別具巧思，服務員的態度很好，
不收服務費，還幫忙上水與衛生紙，
（當天內外場都是帥哥🙊）
半開放式廚房，沒什麼油煙味。
總共約40左右的座位，
蠻適合年輕人想要小小慶祝一下的日子。
（椅子對長輩來說可能不太好坐🤣）"
 Eyore C ,https://www.google.com/maps/contrib/113902246045799387672/reviews?hl=zh-TW,4,True,85,"結論：餐點都表現的不錯，但少了記憶點，吃完只覺得是一間CP值還行的牛排餐酒館。

雙人套餐
前菜-生蠔：白酒的酸度巧妙蓋掉生蠔的腥味，提高了鮮甜度，風乾番茄有畫龍點睛效果。
前菜-牛舌：芝麻葉給很多，以為是切片牛舌，沒想到上來是一條牛舌，口感恰好，吃得到軟Q。
湯品-牛肝菌蘑菇湯：好喝。
湯品-龍蝦濃湯：巧達濃湯+切塊龍蝦肉，就可想像得到的味道。
主菜-美國頂級肋眼心10oz：三分熟剛好，但不小心點太大份，吃到後面覺得有點膩，而且鐵盤很快就冷了。
主菜-紐西蘭菲力牛排7oz：沒什麼筋，個人喜歡的部位，煎的剛剛好。
搭配醬汁-手打大蒜美乃滋/松露芥末籽：兩個口味皆偏酸。
配菜-奶油菠菜：奶味超重，奶油愛好者會很喜歡的配菜。
配菜-松露薯條：覺得炸得有點乾。
甜點-西瓜蜂蜜檸檬湯品：這個搭配組合意外的很喜歡，有點像水凝凍（？）😂
甜點-芒果奶酪/檸檬鳳梨冰：分開的兩個甜點放在同一個盤子上。

另外個人很在意的點是大多位子都是吧台，和隔壁桌相鄰近，而且高腳椅對腳短者不太友善，不過還好我這次是坐在矮桌🤣"
 Grace Yue ,https://www.google.com/maps/contrib/108442595857526639393/reviews?hl=zh-TW,5,True,62,"12/31來用餐，收藏已久的餐廳在這天也是從前菜到正餐都很滿意。(當天選擇的甜點都覺得沒有出色但是其他部分都很優秀）
氣氛很棒，用餐環境更是剛剛好，不會擁擠。
必須要說那個奶油馬鈴薯很優秀，比其他牛排店處理的更細緻，除了奶油玉米我們都點了。
戰斧豬排很驚喜，菲力中規中矩，叻眼份量很紮實，從前菜到最後份量都很足夠。
但如果餐點之間有上麵包跟搭配甜點的咖啡會更有誠意，但畢竟在微風隔壁可能有成本的考量。
但撇開假期的特別菜單，也會想來體驗看看平價版的菜單。"
 Yicen L ,https://www.google.com/maps/contrib/109357614781611046859/reviews?hl=zh-TW,5,True,41,"總是加班的人們對開到很晚的餐館充滿感激。

時常加班後，想好好餵飽自己，卻發現想吃的餐館都準備打烊休息，那心情之惆悵，大概只有經歷過的人才懂😂。

Kris仍然和我第一次、第二次、第三次…去吃時一樣好吃😋。

美國肋眼5oz
蟹肉塔塔（酪梨、焦糖核桃、蟹肉）
黑松露薯條

排餐醬料：松露芥末籽、馬爾頓海鹽、黑胡椒醬

美味的料理，加上充滿溫暖服務，在飽餐之餘，也被餐館療癒了身心靈。

謝謝今晚的Kris服務人員弟弟妹妹們❤️。

#音樂好聽#舒服間接照明空間#好停車#市民大道#東區#牛排#松露#台北美食
FB:莫名其妙的人生，我是阿茶"
 陳小豪 ,https://www.google.com/maps/contrib/106317863143589976477/reviews?hl=zh-TW,4,True,483,食材及口味的處理恰到好處，尤其是鴨胸皮酥肉嫩口感極佳，店內氣氛走輕鬆帶點熱鬧的氛圍，比較適合小情侶約會或親密好友聚餐，店內大部分座位是長桌所以必須跟別人比鄰而坐（或是面壁坐），用餐範圍偏小，所以比較適合喜歡熱鬧的人，喇叭重音太重加上室內空間不大所以有共鳴現象跟喇叭爆音的感覺。
 Rose Zhang ,https://www.google.com/maps/contrib/117334423596387004342/reviews?hl=zh-TW,5,False,2,"兩個人來吃飯
戰斧豬排超大的🤣
奶油玉米超濃郁又很香有焦香的一點脆的口感

牛舌漢堡有松露薯條搭配洋蔥及生菜超配！

牛油薯塊有迷迭香的香氣以及檸檬香可以解膩
碳烤中卷有辣椒醬但不會很辣
干貝搭配辣跟跟百里香油很搭
最重要的第一名黑胡椒醬真的好好吃
松露芥末籽醬跟手打大蒜美乃滋也超贊🥰"
 Y.L. C. ,https://www.google.com/maps/contrib/111797360397707692015/reviews?hl=zh-TW,5,True,125,"可刷卡，建議先預約，大多數的座位為高腳椅，有特殊需求的話，訂位時建議備註要一般座位區。

有單點跟雙人套餐，雙人套餐吃起來很舒服，上菜速度非常剛好，法式口感風味很棒、精緻，整體節奏、服務令人滿意，但BGM是嘻哈風有點跟菜餚不搭😂希望可以調整🥹

對最後的西瓜甜點最印像深刻，最喜歡是胭脂鴨❤️"
 gape lin ,https://www.google.com/maps/contrib/107577014688285373883/reviews?hl=zh-TW,4,True,203,"中午和嘉敏寶姨約了來吃Kris
網路上看到說這間的套餐約1000~1300
有兩個前菜前菜加點100
兩個配菜感覺很划算
沒想到服務員說那是很久以前的菜單囉
現在是雙人套餐(一人一個前菜一個配菜一個湯一個甜點)和單點
好吧雖然沒之前便宜
但是一份主餐也還是1280左右
可以接受

前菜都很不錯
擺盤漂亮味道也很不錯
蕃茄花椒牛肚
洋蔥蔥絲青椒絲拌上牛肚絲
醬油膏配上清亮的花椒油味
味道像是川味菜品

油封鴨肝醬印度酥餅
油封鴨的味道沒有印象深刻
反而是雞肝醬和底下的酥皮
讓人印象深刻

牛舌芝麻葉柚子胡椒
滷牛舌軟爛好吃

以上三品感覺像是中菜西吃

牛肝菌菇濃湯和龍蝦濃湯
好喝但就是普通好喝的程度

羅西尼菲力牛排肋眼心戰斧豬排
鴨肝>肋眼>豬排>菲力
肉質缺乏油花
需要搭配醬汁不然會太乾柴
奶油菠菜牛肉汁都很合適

松露薯條就一般般

西瓜風味甜點
西瓜汁白葡萄九層塔油模仿瓜皮
黑橄欖模仿瓜子視覺效果不錯
但味道實在不習慣

芒果風味甜點
芒果慕斯奶酪鳳梨檸檬冰沙
這道不錯

結論這是一家前菜遠遠贏過主餐的餐酒館哈哈
看在價錢的份上整體來說還不錯"
 Tzuting Tseng ,https://www.google.com/maps/contrib/114613636413904110992/reviews?hl=zh-TW,5,True,84,"隱身在市民大道旁微風商圈的矮房子裡，入口不起眼，裝潢也一般，椅子更是不好坐，走進餐廳，很有工業風的感覺。

但是，餐點卻是有讓人驚豔到！
無論是前菜還是牛排，整個用餐都是很不錯的感覺。有機會再來試試其他的菜，聽說還有很多厲害的……"
 Caleb H ,https://www.google.com/maps/contrib/114052653508538891017/reviews?hl=zh-TW,5,True,198,"此次前往慶生用餐，餐廳氣氛還可以，座位稍嫌擁擠，朋友聚餐，情侶用餐，家庭小聚餐都很適合，每一位外場服務人員就像小精靈一般，低調而勤奮。
整體吃下來反而是最愛前菜，2個人點雙人套餐吃的不多不少很剛好也恰到好處，食材吃得出新鮮，搭配廚師們的創意及用心，有畫龍點睛的效果，整個set都吃的很滿足。"
