user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 王昶文 ,https://www.google.com/maps/contrib/114956151843537299860/reviews?hl=zh-TW,4,True,115,"去年的某個平日中午前往，疫情處於二級警戒。當時處於冷門時段，然而還是有人在等著入座，那個人剛好就是我，店內只有約6個座位，所以很容易客滿。不過幸好是採登記制，應該不用太擔心要站著等太久。登記的人數當時有33組，每兩三組就會穿插一組雙人或多人的客人。不確定是不是含前一天的人數，因為這個來客量店面太小應該是消化不完。

從入座到上餐花了約7~8分鐘，我點的是徹濃豚骨鹽味+中卷麵，其它配置都是沒調整。會點中卷麵是因為，看起來最有口感，不然其實天龍麵感覺挺特別的。旁邊還有一對男女，男生吃過不少吃也推薦友人點天龍麵。實際的體驗上，第一口感覺是好的，蒜味味拌在嘴哩，中卷麵的口感也是有Q。叉燒的的口感軟爛，是褒意，入口化開，容易咀嚼吞嚥。份量十分滿足，原本還妄想著可以吃免費的加麵，想加天龍麵看看，吃完就不行了。

缺點方面，並非太飽吃不出口味，因為我吃到一半就這麼認為了，我覺得這碗麵吃不出層次。不是太油，而是不夠香。湯很鹹很濃很油，這是個人喜好沒錯，但是只有很鹹很濃很油並不能算是優點。很油，那有油脂的香氣嗎？很鹹那能吃出層次嗎？根據後來的體驗，濃厚醬油跟濃厚鹽味的問題是接近的，油香味沒出來。湯的口味很鹹卻只有鹹，味蕾會被麻痺。中卷麵不知為何很快就吸飽湯汁軟化，然而卻因為味蕾麻痺吃不出味道。我跟朋友一致認為，點辣豚骨還有清爽豚骨是比較合理的選擇，有層次感。還有一些隨意的猜想，或許有火烤過，油香味能被更提出來。

此外還有一點一定要提，湯裡有非常多的肉渣，是喝進口中會以為吃到頭髮還是碎紙的程度。有聽過人說這是因為有背脂，但完全不合理。有背脂的濃厚系拉麵何其多，但從沒有見過這種情形。我也看過拉麵店直接把肉渣給過濾掉，因為肉渣很影響口感。

最後我想確認一點，不知道是因為廚房太吵，我念了好幾次菜單上的選項，蒜豆芽都要，但是老闆似乎都聽不懂我在說什麼。"
 陳Leo ,https://www.google.com/maps/contrib/106469522191161871370/reviews?hl=zh-TW,3,True,100,"111.08.18

徹濃醬油中捲麵$250

餐點：⭐⭐
價格：⭐⭐⭐
服務：⭐⭐⭐⭐⭐
環境：⭐⭐⭐

📍餐點：
先來說說湯汁好了，確實是非常濃郁，很油很鹹，洗腎等級的重口味👍🏻。有點說不太上來，但感覺這湯並不是非常純粹的豚骨味，不知道還加了什麼東西@@，感覺湯頭有點死鹹，較缺乏豚骨的甜味，吃完麵之後，口渴到不行，連續灌了好幾瓶水。
我覺得捲麵煮的是好吃的，軟硬適中，再加上吸附上濃厚的湯汁，非常不錯👍🏻。如果吃不夠的話，還可以免費加一坨麵，真的非常有飽足感。
叉燒還有經過炙燒，有完美的把叉燒的香氣、油脂炙燒出來，非常好吃，2大塊叉燒吃的非常過癮👍🏻。
店內的小菜（豆芽菜）採自助式取用，還挺好吃的。

📍服務：這家拉麵吃下來，我最滿意的反而是服務，店員態度滿熱情、有趣的，還會跟客人聊天👍🏻，也會主動詢問客人有沒有吃飽、是否需要加麵。雖然現場等待的客人非常多，但是店員從點餐到帶位，流程都掌控的非常好，沒有順序、秩序亂掉的問題👍🏻。

📍環境：店內冷氣夠涼，桌面、餐具、杯子都是整潔、乾淨的，但是店內比較沒有一些日本的裝飾品，異國氣息較為一般。

⭐總結：這間店我給3顆星，這家湯頭我個人是比較不喜歡，不知道除了豚骨，還有加了什麼特別的東西@@，且湯頭有點死鹹，但服務態度好到無話可說👍🏻。
同樣特濃系的拉麵，其實我個人更推板橋的雙豚拉麵，雖然一樣是很油、很鹹，但湯頭味道是更純粹的豚骨味，吃完也比較沒有超口渴的問題。但服務態度、衛生相較之下，豚人都是大勝雙豚👍🏻。"
 Andy Chien ,https://www.google.com/maps/contrib/115759272836751884839/reviews?hl=zh-TW,5,True,21,"救命，以後吃不到怎麼辦？
徹濃追加炙燒叉燒爽到歪頭，如過要把豚人當成標準的話，大概一堆250塊錢上下的店家都要毀滅了，而且還沒有10%服務費，但重點是雖然沒有服務費，但服務生服務態度也沒有怠慢，吃拉麵的感覺像是在日本朋友開的拉麵店吃飯一樣輕鬆。
回到食物，徹濃湯頭非常過癮，推薦蒜量增加，中卷麵嚼勁十足，叉燒厚實但又入口即化，店家可以免費加一次麵，但我實在無法吃更多，吃到尾聲時實在是太滿足。
適合重口味大食量的人來吃，但建議不要在用餐時段來吃，不然會排隊排死。
再重申一次，叉燒，好叉燒，炙燒叉燒絕對是值得加購。
五顆星不足以評價吃到的感覺，拜託一定要繼續做下去！"
 Taiyu Lin ,https://www.google.com/maps/contrib/106119546192711816612/reviews?hl=zh-TW,4,True,193,"濃郁的二郎系拉麵，辛口鹽味豚骨算中辣，個人蠻喜歡，細麵吃完，又加了捲麵，不過捲麵我選硬麵有點太硬😅
店家整體服務和食材內容都很棒，
男友的徹濃口味略重，下次再試試一般豚骨。
加麵會跟第一次一樣多，怕太多記得跟店家說加半球。
很喜歡能加麵的拉麵店，拉麵就是要吃超多麵才滿足。
薄片叉燒好吃，沒有腥味，入口即化，厚切的也還不錯，一碗兩百五可加麵，又有涼拌豆芽吃到飽，CP很高。"
 max Wang ,https://www.google.com/maps/contrib/106134628371570005161/reviews?hl=zh-TW,5,True,83,"🔥最新菜單看這裡🔥
🔺徹濃-醬油-中捲麵💰250
拉麵的基本配置是青蔥、筍乾、半顆塘心蛋、豆芽菜、叉燒肉、三層肉

筍乾在不會影響到湯頭的情況下
很好的保留了本身的酸味
不會被豚骨湯頭給蓋過
算是水準之上的筍乾！
三層肉的部分煮到入口即化！
吸滿豚骨湯頭及醬油香味
讓人完全無法抵抗他的誘惑💯💯💯

‼️強烈推薦中捲麵‼️
中捲麵條軟硬適中
口感Q彈又可以吸附湯汁
算是整碗拉麵最讓我驚喜的一大特點！

🔺辛味-鹽-細麵💰270
辛味拉麵是在拉麵上附上一球辣椒
可以依照個人喜好的辣度酌量加入湯頭
個人覺得豚人拉麵的辣椒算是相當辣的🌶️
建議大家先加少一些
覺得不夠辣再慢慢加量
沒有很能吃辣的人建議加極少量就好XD

🔺唐揚炸雞套餐💰70
以套餐加夠70塊的價格來說CP值超高!
表皮麵衣的部分和唐揚炸雞相比
更接近台式鹹酥雞的感覺
比較不是大家想像中的唐揚雞
不過還是很值得一點啦！

🔺環境&排隊時間
座位數大約10-15個
店內環境較小
吧台區會跟旁邊的其他客人靠的較近
不過還不會到擁擠的程度~

平日晚上5：10到店兩位
大約等15分鐘入座

🔺心得
超推“撤濃醬油”的湯頭
豚骨味相當濃郁！
吃起來超級過癮
吃到後段也不會覺得過膩而沒辦法吃完
目前台北拉麵心目中Top3！！！
不過比較可惜的地方是
店內附的水是常溫水而不是冰開水
個人覺得拉麵配冰開水可以更好的達到解膩的效果~"
 Chou Juliet ,https://www.google.com/maps/contrib/110070635888045386698/reviews?hl=zh-TW,5,True,360,"特濃醬油中卷麵、鹽味太麵、唐揚雞。
份量很大、麵量很多、增量豆芽菜沒在客氣的、自取的辣豆芽也超好吃，而且店員會一直補充，不會飢餓行銷。
點餐時店員會阻止客人點過量，這點我覺得不錯，不會為了賺錢而讓客人點很多吃不完。
拉麵部分，特濃醬油湯底有點太鹹，對重口味的人應該很愛、鹽味拉麵比較適合平常不喜歡太鹹的人，豆芽菜很新鮮，不是那種軟爛黑黑的菜。
唐揚雞味道比較一般，而且有軟骨，牙齒不好的人可能會不喜歡。"
 黃以同 ,https://www.google.com/maps/contrib/112609074583564928608/reviews?hl=zh-TW,5,True,25,"豚人復興店

徹濃鹽味250

喜好程度🌕🌕🌕🌕🌘（4.3/5）

這碗雖然名為「徹濃」，但其實味道一開始不是很具衝擊性的那種，反而是順順的，應該算是多數人都能接受的濃度。

喝到中段發現湯中不只有豬背脂，還有很多熬煮過後的肥肉、瘦肉，而且量很多，每一口麵與湯都會夾雜著許多肥肉瘦肉，口感很豐富，以前從來沒有見過這樣的呈現方式，非常特別！

叉燒有兩種，肥的和瘦的，肥的很嫩，瘦的就比較普通。

總結來說這碗拉麵還行，尤其麵與碎肉一起吃的方式很有趣，雖然湯的味道沒有令我驚艷，但cp值高，量大豐富，店員很親切，還算是可以試試看~

IG:tony_ramen123"
 ming ,https://www.google.com/maps/contrib/116145933461055384545/reviews?hl=zh-TW,5,False,198,今天點的是冷し中華，醬汁的味道不錯，涼涼的麵條有嚼勁，很適合夏天，而且份量蠻大的。只是我不是很喜歡角煮的肥肉，還好沾了黃芥末有好一點。免費提供的豆芽菜不錯，加點的筍乾偏鹹。唐揚丼超讚，炸雞加了美乃滋跟七味粉，白飯淋了醬油，整體味道很好吃。
 Barbara Chang ,https://www.google.com/maps/contrib/113863113723437733321/reviews?hl=zh-TW,5,True,254,"【豚人拉麵復興店京都一乗寺豚人ラーメン
】濃進我心坎🍜

🚩先說，我是濃拉麵愛好者。

下雨天冒著腳濕掉的可能性還是前往了豚人。
想吃拉麵的心大過於我的恐懼。

#徹濃醬油豚骨$250:
(中捲麵，豆芽正常，蒜多，醬正常)
去之前有看了之前的筆記!註記著我難得喜歡醬油勝過於鹽味。這次也是點了我的摯愛微硬中捲麵先生，你讓我盼得好辛苦。

今天吃到的拉麵還是我記憶中的那個樣子，湯頭依舊如此濃郁又順口，唯一不同的是湯裡的肉末好像.....變大塊了...

喔然後不知道是不是錯覺，感覺碗也變大，我有種聚寶盆的錯覺，怎麼吃都還是一樣多。

#辣味豚骨(鹽)$270:
(天龍麵，豆芽多，蒜多，醬正常)

店員上麵時，輕輕的說了聲:上面那球辣椒醬，一點點就很辣。

我輕忽了，我大意了，我太自滿了。

真心好辣，怎麼會這麼辣，但又無法控制自己的一口接著一口的吸麵，喝湯。

明知晚點會肚子痛，但還是停不下筷子。

麵條的話，我自己是比較喜歡中捲麵拉!
湯頭真的讚，但我覺得徹濃醬油豚骨更耐吃。

總而言之，是日本味，我很愛。
想要吃記得提早來~"
 Chou Alvin ,https://www.google.com/maps/contrib/109386347578051704015/reviews?hl=zh-TW,5,True,117,"2022.03.02到訪
晚上用餐時段排隊第一輪入座，現場座位8席。拉麵可依個人口味作調整，
麵條有細麵、中捲麵、天龍麵供選擇。
豆芽菜、蒜、拉麵醬可依個人口味調整用量。
可免費加麵一次，辣豆芽與開水於櫃台後放自行取用。

在店員的招呼下點餐
清爽豚骨醬油拉麵250+套餐炸餃子70=320元
豆芽加量、中捲麵。

中捲麵有彈性有咬勁，湯頭濃郁渾厚帶點醬油的甘甜。
增量的豆芽菜與蔥花，混拌湯頭後更加美味。
兩片不同料理作法的豬叉燒大塊過癮有咬勁。
嘗試淋上沙拉的炸餃子，皮酥內餡好味超乎期待。
令人沉浸於味覺享受的拉麵店，可惜店內座位較少空間較顯擁擠，但卻不因此減少拉麵信仰者排隊等候的熱情!"
