user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Demon Shih ,https://www.google.com/maps/contrib/115037084035905605731/reviews?hl=zh-TW,5,True,399,"【自選POKE】165⭐⭐⭐⭐
沒食慾的時候，簡單吃這樣一盒滿好的，特別喜歡點購平常沒吃過或是較罕見的食材，把它想成健康餐的概念，就會覺得其實也不算貴。(畢竟台北的物價啊…😫)

P.S：聽說「辣美乃滋醬」是經典口味唷！"
 A T ,https://www.google.com/maps/contrib/115428956705656343156/reviews?hl=zh-TW,5,True,47,目前心目中的No.1poke，食材很新鮮，擺盤很好看，辣味美乃滋讚，唯一稍微可惜的是生魚片筋蠻多的⋯但瑕不掩瑜，餐點新鮮好吃，服務態度⋯中規中矩不出錯也是能接受的。
 ANN LIAO ,https://www.google.com/maps/contrib/114226775283721171636/reviews?hl=zh-TW,2,False,12,點了Ubereats的餐，準備跟送餐速度都還蠻快的，食物味道還可以，但這個量真的不太行…這樣完全吃不飽，料又很少竟然要165元，醬也是少到根本沒有🥲吃完蠻空虛的，原本還很期待的…
 Maxoccer Made This Shit ,https://www.google.com/maps/contrib/105889860954146605197/reviews?hl=zh-TW,4,True,71,"第一次吃，木碗裝滿有質感的

蝦對我來說太生
個人比較習慣吃熟透的

雞胸肉是全熟不錯！很多追求軟嫩，自稱舒肥結果都做半生熟很可怕。

配菜跟糙米飯也都不錯"
 mi mi ,https://www.google.com/maps/contrib/104303837335116582247/reviews?hl=zh-TW,3,True,836,"雞胸肉💰145❤️❤️❤️🤍🤍
雞胸肉：有7塊，是冰的，有淡淡調味，肉質普，不嫩也不到乾柴，稱不上美味，不會想回購

龍鬚菜：有點老，量不多
黑豆：約15顆，有個味道
鷹嘴豆：約25顆，不是軟的，保有口感，普通
洋地瓜：有百香果調味，普通
水煮蛋：正常水煮蛋

碎堅果：就是碎末滿無感

辣美乃滋：辣度不高，是甜度高的風味，不錯吃，量給不多

鱷梨醬💰40❤️❤️❤️.5🤍
還行，不到特別的美味

✍️以前自選為135元，現在145，鱷梨醬也從35改為40了
整份餐最推的是醬料😅餐點雖健康，但市售健康餐的選擇太多了，不會是推薦的店家，女店員態度也😶"
 Tsao Lien ,https://www.google.com/maps/contrib/108880326373663755541/reviews?hl=zh-TW,5,True,467,食材乾淨新鮮，服務親切又快速精準，生菜切割的尺寸很好入口（因為poke通常是用湯匙吃，太大需要用叉子，太小口感不好），份量偏一點點大，男生搭個飲料就吃的飽。調味偏重，很開胃～
 Daisy Chang ,https://www.google.com/maps/contrib/102463504018465652139/reviews?hl=zh-TW,4,False,65,"最近poke很夯，沒吃過點uber來試試看，整體口味不錯，但主餐我都點到不合胃口的，辣鮪魚泥、蝦子。一開始還以為辣鮪魚泥是蝦卵哈哈哈沒有什麼吃到肉的感覺以為是tunatartare那樣的作法。蝦子四隻，加購的，有點少，口感我也不是很喜歡，生生的，單吃有點怕怕的。
除了主餐之外配菜都很完美，黑豆很甜讚，其他也都很好。
但回購可能要再想一想了。

我是差不多的女生，小有飽足感，男生可以當下午茶吧哈哈哈"
 Ocean Lantis ,https://www.google.com/maps/contrib/103230542581603583868/reviews?hl=zh-TW,1,False,8,"這個鮪魚只有四小塊🤣🤣🤣$200多塊！真的很傻眼，難道UberEat外送不用面對客戶，就可以這樣偷工減料嗎？
5/10訂單號107"
 王宓 ,https://www.google.com/maps/contrib/108812652976454303581/reviews?hl=zh-TW,5,True,23,吃過三次了，想吃健康的食物都會想到這家，可以自己選料，主菜點雞肉跟蝦子很好吃，配上辣味美乃滋，絕配☺️☺️☺️
 Sunny Kuo ,https://www.google.com/maps/contrib/107723076919289782042/reviews?hl=zh-TW,2,True,459,"訂ubereat外帶自取，一開始店員說自取只有官網，沒有ubereat，直到我出示訂單編號才開始製作，也沒有簡單致歉。
自選餐盒店內價$135，ubereat$160。蝦只有3隻，鮭魚只有5塊，分量少CP低。"
 温佩妤 ,https://www.google.com/maps/contrib/107238478682031016958/reviews?hl=zh-TW,3,False,6,"不太好吃ㄉpoke感覺在各吃各的
原本想給2星但味僧豆腐還不錯吃多給一顆星"
 品慈 ,https://www.google.com/maps/contrib/112688683349578140637/reviews?hl=zh-TW,5,False,5,"我是選自選
青菜都很新鮮
蝦仁飽滿Q彈很讚
吃完一份很飽很值得當正餐
健康無負擔吃的很開心"
 Tammy Hsieh ,https://www.google.com/maps/contrib/115136197472197022678/reviews?hl=zh-TW,5,True,211,"想吃清爽健康餐時的好選擇。

$135自選POKE基底5選1，配料16選5，主料可以6選1，醬料可5選1，撒料4選1，樣式豐富，清爽好吃！

服務親切！"
 Craig ,https://www.google.com/maps/contrib/104090977062361088089/reviews?hl=zh-TW,3,True,289,"餐點好吃，可是10/8六晚上去點餐的女店員很不親切，問他有沒有飯的組合嗎？回答的相當不耐煩，也不想介紹，然後隔著口罩都看得出來他臭著臉

上班不要這麼不愉快，我也是客客氣氣的詢問，不應該用這樣的態度破壞我用餐的美麗心情"
 cherrybeer ,https://www.google.com/maps/contrib/117776768384424786898/reviews?hl=zh-TW,3,True,167,"用uber點餐
結果送來沒有主料！
點的鮭魚鮪魚，結果來了一碗沙拉拌飯（沒有肉）。
打電話，店員說下次補給我主料。只有主料，那我下次過去不想點，又想拿回來的話，是不是就有生魚片吃了...

手上拿著一碗純素的poke，想了想實在是沒有什麼胃口，後來想在uber上退貨，再次客氣的打電話過去，也還是說下次會補給我，但問題是沒肉就沒心情吃啊，而且還等了快一個小時。

覺得打給商家不如直接在uber退錢，打了電話反而自己這關過不去，想退也不好意思退了。

但實話說，菜蠻新鮮的感覺，糙米也不會硬，調味也不錯，整體是清爽帶點小辣的。好吃是不錯吃，但沒肉真的是敗筆，先給三星，之後有機會拿我的鮭魚鮪魚再回來補，姑且當一個晚上的素食者了🤧"
 Jane Chu ,https://www.google.com/maps/contrib/114582579183350101687/reviews?hl=zh-TW,5,True,72,"每次想吃輕食減肥第一間想到的絕對是這個
推薦水煮蛋這個配菜因為是一整顆蛋不是碎蛋"
 荷娜朴 ,https://www.google.com/maps/contrib/111925265967023035202/reviews?hl=zh-TW,5,True,79,"每次都是叫Uber的超好吃
可以自選喜歡的配料
不會像其他間只有醬油一點，可以選美乃滋很好吃😋
最喜歡吃美乃滋醬+酪梨泥了👍🏻
主食部分鮭魚、蝦仁都好吃～"
 Jarod Chen ,https://www.google.com/maps/contrib/105470044866760544533/reviews?hl=zh-TW,4,True,203,"自選POKE135元(加一主料+35元加一配料+15元)

位於微風本館美食街的夏威夷生魚飯專賣店
有基本款5種配好的給你160~180元也可以自選POKE135元起

個人偏好自選POKE可以自己選擇愛吃的主料配料灑料醬料等
(蛋白質主料選一配料選五灑料選一醬料選一)
有想多選的只要再加錢即可讓有選擇困難的人有錢都不難XDD

前前後後來幾次有發現配料有更換少了秋葵多了鳳梨洋地瓜等品項可以選

自選POKE
我是選生菜底蝦仁*2鳳梨+甜椒+毛豆+紅蘿蔔+洋地瓜+水煮蛋
招牌美乃滋醬蝦卵多一蛋白質多一配料共185元
吃起來還不錯清爽又有飽足感適合健身者

推薦選鳳梨甜椒兩個加起來吃有點SALSA醬的感覺
蝦仁個頭都滿大隻的一隻約15g一份蝦仁有4隻蝦
第一次吃覺得不錯但第二次吃覺得有點腥味
*蝦仁沒有把筋挑掉我覺得是有泡過藥水保鮮的,,,外觀看起來晶瑩剔透口感脆的那種"
 鄭旻昕 ,https://www.google.com/maps/contrib/108433984479258617389/reviews?hl=zh-TW,1,False,11,點Ubereats餐點，結果餐點內吃到鐵絲（或釘書機針），請加強品質控管
 Chieh W ,https://www.google.com/maps/contrib/106001638099436371527/reviews?hl=zh-TW,3,False,18,這家poke的味道滿喜歡的雞胸肉和配菜都不錯，沒沾到醬的地方也都清爽美味！但微風廣場店的女生店員態度冷漠，我很少覺得店員態度差但這位小姐的說話態度…真的讓人覺得好像很不情願在這份工作。
 YuChun ,https://www.google.com/maps/contrib/111995124257440466929/reviews?hl=zh-TW,5,True,78,可以自由搭配，重點還有外面健康餐吃不到的生鮭魚與糙米飯，醬汁也很棒，如果來個半熟溫泉蛋就完美了！可惜桃園新竹沒有店面🥰
 家豪余 ,https://www.google.com/maps/contrib/111946870717668108149/reviews?hl=zh-TW,1,False,2,態度極差UBEReat外送取餐好聲好氣的取餐。店員態度極差完全不懂態度在差什麼意思東西水準跟價格完全不成正比絕對不會有下一次去這家店吃飯了。這次的經驗讓我感到非常不滿意
 PAUL1 ,https://www.google.com/maps/contrib/116897209772616175248/reviews?hl=zh-TW,4,True,235,清爽料多肉不柴，冷沙拉配熱飯，蝦子鮮大Q彈，醬的調味很新奇。
 魏洋洋 ,https://www.google.com/maps/contrib/108777075792378557194/reviews?hl=zh-TW,4,True,24,炎熱的春末，吃點涼的剛好。套餐扣掉素食都有魚/蝦，不想吃生魚所以自選雞胸加愛吃的蔬菜，特製酪梨跟胡麻醬都十分對味，會再訪。
 Phyllis Fan ,https://www.google.com/maps/contrib/109194028711537132630/reviews?hl=zh-TW,5,True,14,"超愛鮭魚的我，這間鮭魚真的很可以🤩
辣美乃滋很對味，食量有點大的我選了全菜和鮭魚和辣鮪魚，再多+一份雞肉（到底有多餓）
吃完7-8分飽☺️"
 Henry Justin ,https://www.google.com/maps/contrib/103813284067859448287/reviews?hl=zh-TW,4,True,598,"健康控制飲食的店！
可自選或選擇由店家固定搭配餐點，
有效率控制一日攝取量。"
