user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 朵莉絲的西點工坊Doris ,https://www.google.com/maps/contrib/107604878710592466272/reviews?hl=zh-TW,5,True,435,"之前曾經外帶過一次，其中深海鱸魚粥讓家人讚不絕口！這次選擇內用，點了我一直很想吃的松露粥🤤

Ocard可以累點，可以用Linepay付款，點完餐入座，等震動取餐。

❇️松露芙蓉麻香燉雞粥$200

一開始以為松露只有表面那一坨(?)，挖一口才發現粥裡面也有，每一口都有淡淡的松露味。

有麻油香氣，還有切成小塊的高麗菜，蛋滑滑嫩嫩很好吃，雞肉有帶皮，有些我敢直接吃，比較肥的皮就挑掉🙊

剛上桌時很燙，我吃太快一直被燙到😂
份量很多，我晚上八點才吃，還是飽到很勉強才吃完。

❇️冬瓜檸檬

內用加10元有飲料，可惜是用拋棄式的塑膠杯盛裝，甜度跟酸度恰到好處，很清爽～

加79元有一份青菜+布丁，我點完餐入座後才發現😂青菜有我喜歡的水蓮，下次來再品嚐看看！

店內有辣油、胡椒粉可以搭配，椅子是可愛的豆腐椅，表定營業時間到九點，但內用最晚可以到九點半。"
 dolly mi ,https://www.google.com/maps/contrib/107513321724784934656/reviews?hl=zh-TW,5,False,4,"好好吃的粥！
香純濃郁，這次點松阪豬肉粥跟麻香燉雞粥，都好好吃，可以吃到食物原型，還有說不出的鮮香粥底。

本來想點招牌松露芙蓉麻香燉雞粥，結果來的是山藥，才發現麻香燉雞有兩種，幸好也是很好吃，下次再來吃招牌。"
 Wendy Mao ,https://www.google.com/maps/contrib/110799493083306352251/reviews?hl=zh-TW,4,True,54,乾淨整潔的店家，內有菜單，第一次來品嚐芋煲燉肉粥，吃的到芋頭塊，豬肉也不是碎丁，感覺食材有用心，但第一次看到金沙高麗菜就點來試試看，可惜高麗菜多為硬梗，有經過再試試別的小菜
 陳君育 ,https://www.google.com/maps/contrib/110175169960494399989/reviews?hl=zh-TW,4,False,443,"1️⃣份量上適合女性，但以風味主食材份量言是對得起價格。
2️⃣環境乾淨，有路過會想回訪。
3️⃣小菜類非以方便菜充數，味道也實錘，但標榜辣卻不一定會辣，如茄椒松花(皮蛋)其實只有酸甜。
4️⃣粥底味純淨無雜質卻不顯淡，完全不需再加調味料（自助區有提供）。
5️⃣會貼心詢問是否能接受薑絲、米酒等調味。"
 古月小姐 ,https://www.google.com/maps/contrib/100394339514780068166/reviews?hl=zh-TW,4,True,211,"粥很香（碗碗現煮）
小菜好吃（熱呼）

😩但有些品項需要炒？內用有些許油煙~
🙄說是粥，還算滿有米粒口感，我以為像港式
🤔飲料杯跟我家一樣，直接口喝都會漏水，目前只有發現小七杯杯最緊"
 解妮瑾 ,https://www.google.com/maps/contrib/104999915584707768369/reviews?hl=zh-TW,4,True,380,大安路一段上，旁邊一大堆手搖飲店，香菇滑雞粥入口很爽口，雞肉也蠻多塊的，水蓮也蠻好吃，價格中高價。
 游小橋 ,https://www.google.com/maps/contrib/110143578356631398043/reviews?hl=zh-TW,5,True,24,"這是一間進來前覺得貴
吃第一口後覺得完全物超所值的店

干貝鮮蝦粥，一個字，鮮！
蝦頭細心的去掉刺刺的部分，又保留了大部分的蝦膏，平民的尊榮服務，細心+100分💯干貝用的是小干貝，肉雖然少少但是還是吃得到香氣👍
口味清淡，但是層次十足，好吃

水煮牛肉粥，吃第一口就是辣香四溢
牛肉軟嫩份量也給的不少，大滿足！乾辣椒超多，乍看之下很可怕，但是他的辣不會一直留在嘴裡跟胃裡，吃完身心通暢❤️

水蓮跟米血兩道小菜也是水準之上，便宜、分量大、口味口感都很棒，讓我開始期待下一次來這邊了，我要小菜都吃過一輪！"
 Lingya Huang ,https://www.google.com/maps/contrib/106555982425597984530/reviews?hl=zh-TW,5,True,89,"店內位子不多騎樓有一桌戶外桌
適合身體不舒服想來吃清淡清爽的人
價格偏高但味道、品質都蠻棒的
松露芙蓉蛋裡面很特別的組合
吃起來意外的和諧"
 Jen Chieh Han ,https://www.google.com/maps/contrib/113122748816888604618/reviews?hl=zh-TW,4,True,214,價格中上。套餐中選擇的水蓮調味不錯；粥的部分，可以自己在調味料區加辣。吃完之後飲料喝起來，覺得肚子撐起來了。干貝蝦子粥的蝦子脆脆的，干貝適量，吃起來也算滿意
 jialin yang ,https://www.google.com/maps/contrib/114589141528960172926/reviews?hl=zh-TW,5,True,50,很常叫外送的粥店，粥很入味，這次自己去外帶，真的便宜很多，第一次叫松露粥，滿滿的蛋跟松露，碗也比一般的粥高，吃完整的撐到不行
 Hsiao-Hsiang Jen ,https://www.google.com/maps/contrib/107702940721717674613/reviews?hl=zh-TW,5,True,108,"我是在新光三越A11店吃。
金沙干貝絲瓜粥非常好吃！
加點的雞翅也非常好吃！
這樣總共196，我覺得在百貨公司內，算很超值的！😋"
 Mi Mi ,https://www.google.com/maps/contrib/111596001979233725689/reviews?hl=zh-TW,5,True,262,"看joeman介紹後一直超想吃
終於吃到啦⋯味道很讚濃郁
這次點了松露芙蓉粥+燒酒燉雞粥
都很好吃推推"
 Mita Lee ,https://www.google.com/maps/contrib/105759777152911017311/reviews?hl=zh-TW,3,True,267,"味道清淡，感覺滿健康
如果突然想吃粥，可以選擇！
但價格有點高，裡面的料不會很多～
男生可能會吃不飽餓唷！"
 Andy Chung ,https://www.google.com/maps/contrib/100842985412643268899/reviews?hl=zh-TW,3,True,44,肉品品質不錯，但是店內空間偏少，與其他分店的選擇相比也偏少
 Wei-Han Hsu ,https://www.google.com/maps/contrib/118045260345710695547/reviews?hl=zh-TW,4,True,177,"粥的種類很多，味道好吃
小菜的口味也不錯，只是份量較少
冬天吃完整個很暖和，整體價格偏高"
