user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chi-Chen Lee ,https://www.google.com/maps/contrib/100616571712207973499/reviews?hl=zh-TW,4,True,224,"胡椒湯底真的好好喝啊！感覺不需要額外的沾醬就很美味了，但老闆特別說那是他自己特調的配方，和外面不一樣，蠻喜歡的，恰恰好不過鹹。

選項非常多，肉品品質好又新鮮，飯後還有提供冰棒，如果是老顧客，老闆還會有私藏口味呢！

吃完身上會有味道有一點可惜，但還是會推薦想去的朋友，可能也會和我一樣ㄧ吃成主顧喔！"
 Chloe ,https://www.google.com/maps/contrib/101135281718881967550/reviews?hl=zh-TW,4,True,174,喜歡胡椒湯煮過食材後的味道，比一開始單喝更有層次。翼板牛軟嫩，沒有腥味。橙醋醬很好吃，沒有到非常酸，敢吃酸的應該都能接受，日式醬油也不錯。服務態度很好，會關心客人用餐情況。
 Dennis Chen ,https://www.google.com/maps/contrib/114329150188589157095/reviews?hl=zh-TW,5,True,96,不用懷疑這個4.7顆星不是洗出來的他的肉就值這個分數，推薦翼板牛雖然菜單上面沒有推薦兩個字老闆說是因為常常缺貨所以才故意不寫上去，另外我很推薦老闆自己做的手工丸子是老闆買漿回來做的不是現成的所以拿這個一起煮湯會越煮越優秀！總之老闆剛跟房東簽約房東無視疫情的關係還是漲了老闆一萬塊請大家快拿起電話來挺一下老闆的跟美食
 Claire li ,https://www.google.com/maps/contrib/106171635308672139232/reviews?hl=zh-TW,5,True,258,"7/12用餐內用需+10%服務費，久聞籐集的黑胡椒湯頭很厲害，可以選擇要不要加香菜，湯頭味道蘊含胡椒香辣，辣度算控制的不錯。

肉品有四種規格可以選擇，我們挑了300g就很夠吃，肉質新鮮可口，厚度也很夠吃起來很過癮，整體吃下來很滿意，老闆非常親切，絕對會再回訪。"
 Stella Kao ,https://www.google.com/maps/contrib/101412266285686310985/reviews?hl=zh-TW,5,False,4,"通常火鍋店都是沙茶醬
但這間是日式醬油和橙醋
超！級！好！吃！尤其搭配刀削麵根本絕配！
翼板牛根本人間美味！肉的厚度很講究擺盤也超美
切肉過程客人看得見切完就擦機器衛生超好啊！
海鮮真的新鮮美味
自製天婦羅也超好吃！
餐後冰棒也超好吃的啦
老闆熱情款待員工也超快速幫忙整理桌面
完全不踩雷超級推薦
下次來台北一定要再帶朋友一起來享用！"
 安安 ,https://www.google.com/maps/contrib/112760292651921686084/reviews?hl=zh-TW,5,True,124,"胡椒湯頭很棒
菜盤沒有火鍋料更讚
肉片都切的很厚點了雪花牛跟翼板牛
還有送冰棒一隻
沾醬有橙醋喜歡酸的人
會很推薦吃吃看！"
 Nick Lin ,https://www.google.com/maps/contrib/100231876467203897584/reviews?hl=zh-TW,5,True,21,湯底保有食材的鮮味，就算喝湯也不會有覺得口渴的感覺，第二次到訪，每個月都有不同的活動，喜歡吃肉的人還可以點不同份量的肉量，菜盤的配菜也很新鮮，用很多蔬菜取代火鍋料，吃完完全不會覺得有負擔哈真的。
 Alicia Wang ,https://www.google.com/maps/contrib/105116696602046401683/reviews?hl=zh-TW,1,True,166,"糟糕的欺騙行為黑板上寫著快樂海鮮雙人餐優惠$1980我們點了
這是2/26週六中午整個餐廳有兩桌客人老闆一陣忙碌後在我們即將買單前將黑板所有的推薦餐點擦掉我以為他要更新新品項

結帳時帳單上列出$2280（原價）我們很驚訝的問老闆黑板上不是$1980？得到的回應是他忘記擦掉是過年期間的方案直到我們點餐時他才想起來⋯⋯

首先點餐時我們指著黑板點餐如果優惠結束是不是應該告知？（並沒有）
過年期間到現在也超過一星期了吧？！什麼是我們點餐時他才想起來要擦掉？！

姑且不論食物也還好這樣開門做生意的行為真是誠信問題糟糕透頂"
 CW ,https://www.google.com/maps/contrib/103548456945961649813/reviews?hl=zh-TW,5,True,187,"吃的出來很用心的店
胡椒湯頭很厲害，一開始吃起來辣口，當下覺得完蛋了，涮肉完全吃不出牛肉的味道，但滾個15分鐘吧，湯頭會變的非常鮮甜，建議肉晚點在涮
蔬菜盤只有豆皮和凍豆腐，其他都是蔬菜，非常棒，醬料的果醋醬也好吃，酸甜加上高麗菜很配
甜點我拿的是泰奶冰棒，神奇的是不會死甜，反而茶味足，整餐吃下來相當滿意"
 Chien Wen Lin ,https://www.google.com/maps/contrib/101660333631895845953/reviews?hl=zh-TW,5,False,13,"已經回訪5次了～～老闆很親切！
肉的品項從評價到高級都有，招牌胡椒湯也很有特色！食材也都很新鮮不是拿加工火鍋料，非常推薦！"
 Ann ,https://www.google.com/maps/contrib/104082596803173746061/reviews?hl=zh-TW,5,False,7,"胡椒湯頭特別，不管肉質或蔬菜都很新鮮
老闆很親切，回訪了好多次～好店推薦給大家"
