user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 于倩 ,https://www.google.com/maps/contrib/111167523724293203911/reviews?hl=zh-TW,4,True,86,"透過foodpanda訂餐，高達六千多則評價高達4.7顆星，爬文說是台北榜上有名的炒飯店之一。個人評價是：還行🤣

湯內的蛤蜊大且飽滿有6顆，加了薑絲與少許蔥花，喝起來清爽帶點胡椒味。茶碗蒸就滿普通的，一片魚板🍥+蝦仁🍤一隻，淡淡的蛋香口味稍淡。

豬肉高麗菜蛋炒飯不膩口，香氣夠。相較之下，豬肉炒烏龍麵沒什麼特色，印象最深的是裡面的辣椒🌶️，是生辣椒滿夠味！"
 Alice Jan (Alice) ,https://www.google.com/maps/contrib/108473175385774726084/reviews?hl=zh-TW,4,True,233,"炒高麗菜Stir-FriedCabbage
UbereatsNT$85.00
🌟🌟🌟🌟🌟
份量夠誠意，清爽好吃😋不油膩👍👍👍

蝦仁高麗菜蛋炒飯Stir-FriedShrimpandEggRicewithCabbag
UbereatsNT$130.00
🌟🌟🌟
蝦仁🍤是好吃的
但飯比較硬，且整體配料不足，飯比例比較高，單吃應該會買單調的"
 Joe Chou ,https://www.google.com/maps/contrib/110362900268646158783/reviews?hl=zh-TW,1,False,2,"Cp值非常低
牛肉燴飯肉只有三條跟幾片高麗菜梗
蝦仁炒飯變蝦米而且味道超淡
這是100多塊的水準嗎？"
 hY Sung ,https://www.google.com/maps/contrib/115691912121005692856/reviews?hl=zh-TW,1,True,41,"85元蛤蜊湯，實在有在貴
我了解Uber要抽服務費可能會有所漲幅，但85元的蛤蜊湯只有6顆蛤蜊⋯是不是真的太貴了⋯
炒飯也真的一般般，120元香腸炒飯，可能真的貴在地段？"
 林佳右 ,https://www.google.com/maps/contrib/116819180661179781302/reviews?hl=zh-TW,4,True,83,"外帶現場點餐速度蠻快
米偏硬味道中上份量還可以
應該是想快速解決一餐時外送外帶的好選擇喔"
 EE F ,https://www.google.com/maps/contrib/115894916254026088090/reviews?hl=zh-TW,5,True,52,"最喜歡的炒飯之一！推薦加辣！
用蝦皮平台訂購超過10次了！搭配優惠券還免運，價錢等於店面價😍"
 Swa ,https://www.google.com/maps/contrib/117420477359465466541/reviews?hl=zh-TW,4,False,8,"有訂過兩次，今天的炒飯味道沒有跟之前一樣，整體口味都變淡了，也偏乾
希望下次點能回到原本的口味"
 黃裕明 ,https://www.google.com/maps/contrib/111562220491428091560/reviews?hl=zh-TW,4,True,473,"香腸炒飯和加點的雞肉略乾。
青菜味道頗淡，湯有點鹹。
不過整體是不錯吃的。"
 yy Yu ,https://www.google.com/maps/contrib/112177177913386452810/reviews?hl=zh-TW,4,True,429,平台上都有的炒飯專賣店，米飯粒粒分明，不會太油，都有高麗菜和蛋，但套餐的蒸蛋偏水，蛤蜊湯偏淡
 Andy Hung ,https://www.google.com/maps/contrib/107455892342674746517/reviews?hl=zh-TW,3,True,"1,855",2022-06-目前只有外帶，點豬肉炒飯，蛤蜊湯，炒飯飯粒有幾粒稍微硬，蛤蜊湯不錯
