user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yiching出趣玩 ,https://www.google.com/maps/contrib/112703205311468357799/reviews?hl=zh-TW,5,True,372,"目前我只在葫洲吃過三次午餐
但我吃了一次
把另外兩次也給沐對
（照片分別是三次用餐拍的
遲遲沒有留下評論！）
對了！優點是離捷運站很近😍！

🌟推薦義大利麵！
白醬和青醬很好吃！
（粉紅醬比較不是我的菜）
在這物價上漲的時期
卻還有一間餐廳
擔心份量太少吃不飽
可以【免費加1/3的麵】
但想提醒本身食量小就別加
以免浪費了珍貴的食材🥺
如果自認是食量大
也可以花少少的錢加大大份量
（有次看到隔壁桌男生加量
那個份量真的嚇到我了🤣）

明明是經濟實惠的餐廳
服務態度一點也不馬虎👍🏻
在炙熱的中午進到店裡
心裡會有個「阿——好涼」的快感
$150左右的價格
吃到的感受真的只有物超所值！
用料也不會因為價格便宜就草率
反倒有種「店家有賺錢嗎？」的想法

但有個小小推薦是
格子薯比長條的脆薯好吃🤣"
 Alicia Lee ,https://www.google.com/maps/contrib/111316345763066112424/reviews?hl=zh-TW,5,True,236,"每道都很好吃，讓我們想常常來光顧。

筆管麵比一般店家都好吃，稍微有點硬的口感，搭配濃淡適中的醬汁，讓人一口接一口。
直麵也很好吃，會不小心吃太大口。
沙拉滿滿的蔬菜，很清爽，很健康，每來必點。"
 正義小肥熊 ,https://www.google.com/maps/contrib/107533867295625112891/reviews?hl=zh-TW,4,True,85,"加入此店家Line好友會有一張九折券喔一定要加入
炸物拼盤非常推薦內容物豐盛
雞翅應該是招牌吧鮮嫩多汁必點
披薩說實在有點小吃不太飽因為餅皮極薄皮
當天點夏威夷和海鮮兩種蠻好吃的
口感很好建議點兩種到三種
義大利麵可以加十元分量加倍超級多
生菜沙拉還不錯有芝麻菜等等豐富
座位有一樓跟地下室有服務鈴可以按
飲料部分就新鮮果汁和現泡果茶
當天沒有甜點蛋糕有點失望
不過烤布雷還不錯喔
蘑菇濃湯超級不好喝…不知道是怎麼了
有機會會再回吃推薦指數4顆星"
 Vivien Lin ,https://www.google.com/maps/contrib/100406522743477798748/reviews?hl=zh-TW,5,True,150,"在這個地段算是非常划算的價格！
青醬偏濃郁、香味很重，米是一粒粒分開的，是有認真做的燉飯～
炸物還行，不差但也沒到推薦
沙拉很大碗！雖然很豐富，但每一種配料的味道不是很搭，我覺得可以分開吃不用拌😂
因為燉飯真的不錯所以我還是給五星

另外有一點覺得店家可以想辦法改進～就是一樓靠收銀台的座位，只要店門打開時風就會灌進來，那天剛好有點冷只要打開門時就超冷的，但店員很勤勞會出去招呼客人或送餐，所以就一直被吹😂"
 tone hector ,https://www.google.com/maps/contrib/114443572853817007313/reviews?hl=zh-TW,5,True,784,"離捷運站很近，座位裝潢都不錯，還有附設插座與USB充電座。
下午兩點用餐，進門後櫃檯妹妹還有點狀況外，點了餐點很快就出餐了，以紅醬綜合海鮮義大利麵來說，料給的很足又有水準，蝦子很大隻還有牛奶蛤，這價位在台北CP值爆表！
炸薯條不油又酥脆，吃得很感動，好久沒吃到不是油膩膩的油薯條了...
不過很多沒品的客人，一對男女在微吵架...男的一直大聲碎念；另一邊婦人帶兩個小孩，一個一直用腳敲木櫃裝潢...發出咚咚咚的低頻聲...
拜託台灣鯛少一點，用餐會更快樂點。"
 kris chen ,https://www.google.com/maps/contrib/108008093146332133941/reviews?hl=zh-TW,5,True,204,"之前因為疫情都是買外帶回家吃。
這次和朋友來內用，內用的口感更棒（外帶也是很棒😆）。
店員都很親切，服務周到！
雖然已經過了用餐時間，餐廳還是幾乎客滿，很推薦來吃呦"
 戲曲莉芳 ,https://www.google.com/maps/contrib/111815132324515452533/reviews?hl=zh-TW,4,True,66,屬於單點式餐點，主餐可加ABC變成套餐，我點的是青醬雞柳義大利麵(正常份量，對我還是是足夠的)，男生可加大1/3量不加價，青醬應該有加少許白醬，我很喜歡，下次還會再訪。餐送到忘記拍，照片為用餐到一半，所以醜醜的，請見諒。
 Blair C. ,https://www.google.com/maps/contrib/109189181779013400634/reviews?hl=zh-TW,4,True,72,"蘑菇濃湯表現中等，沒有不好，只是當天沒有喝完。
青醬蛤蜊義大利麵味道不錯，是屬於奶味偏重的青醬，蛤蜊給的量很多，吃完是非常飽的感覺。
瑪格麗特披薩很棒，餅皮酥脆，起士比例恰到好處，好吃。"
 大葳 ,https://www.google.com/maps/contrib/104313562147444515018/reviews?hl=zh-TW,4,True,627,現在才來品嚐、真是令人驚艷不已。從沙拉就很有心、有蜜蕃茄點綴之外、還有二種沙拉醬可選擇，今日蘑菇濃湯香甜美味、茄汁海鮮麵必點、鑊氣濃郁，海鮮是有特別挑選，主廚的用心程度、讓人感受不凡。燉飯米粒口感偏軟、比較不符合我個人口感、但蒜香表現的是十足的、薄片pizza吃起來比較沒有負擔。
 王保羅 ,https://www.google.com/maps/contrib/100998146011096015595/reviews?hl=zh-TW,4,True,136,整體而言CP值不錯，價格不貴，服務人員態度也OK，中午可能太忙，有跟服務人員説需要兩個小盤子及可以上飲料都剛好忘了，不過再次提醒服務人員馬上就送來了，下次有機會還是會再去用餐，ps：附近不是很好停車，往前有一個停車場，但是停車格不是很多，需要等待一些時間～
 溫在銘 ,https://www.google.com/maps/contrib/115481622274315605752/reviews?hl=zh-TW,5,True,"1,192","2022.07.04晚餐

帶朋友再訪沐對，真心覺得願給超過五顆星的評價！己加入愛店清單🤤

1.環境氛圍佳
2.店員待客有禮服務殷勤卻沒收10%服務費！
3.幾乎每道食物都很棒，披薩、燉飯、沙拉…
4.性價比爆棚，價格佛心食物份量超多

---

2021.12.04午餐

空間乾淨明亮，食物水準以上，價格經濟實惠，願意回訪。

小插曲，當天因為上菜速度非常慢，導致食物剛到沒多久即被店員告知剩下多少分鐘用餐時間後必須清場。當下心情不是很愉快，與店員反應後，店家告知我們並非所有位置都有人預定，所以可以繼續用餐…

這部分的溝通與宣導建議加強，否則壞心情毀了一桌好料的消費體驗！"
 Hsuan. ,https://www.google.com/maps/contrib/111920213393598520029/reviews?hl=zh-TW,5,True,127,"餐點很不錯，平價cp超高
海鮮麵$280，蝦子超級大隻且新鮮，非常好吃！！！令人驚艷
蛤蜊也是大的很誇張😍😍😍超級多汁
停車要繞一繞，但是依然值得推薦本店！"
 K X ,https://www.google.com/maps/contrib/110528347227120276174/reviews?hl=zh-TW,5,True,116,"2/13(日)天氣陰
今天到貴店用餐
點了田園蕈菇燉飯(青醬口味)
升級C套餐，套餐有飲料.濃湯.和沙拉
濃湯溫度有熱，裡面還有一些菇類，非常好喝
沙拉配上蜂蜜芥末醬完全無違和，很開胃
主食燉飯，菇類給的量個人覺得是挺夠的，味道覺得是中上，如果有羅勒提味可能會更棒
炸物點了脆薯與洋蔥圈，炸的很剛好，上頭店家幫撒的胡椒也不會過多，
餐點完全無雷，每樣都很好吃

最後是甜點部分，要結帳離開時，店員才發現未給甜點，但當下也立即做處理，因為趕時間所以跟店員說不用上也沒關係，但該店有提供甜點外帶，店員也非常有耐心並快速的給上被遺忘的甜點🤣雖然只是一個小舉動，但是挺能感受到負責的態度，也很佩服該店老闆教育員工教育的很好，就這點必須給店員與老闆五分滿分的五分⭐️⭐️⭐️⭐️⭐️

店內裝潢設計挺讓人喜歡的，店外也有提供座位，讓想坐店外的客人多一個選擇，另外門口桌子均有提供煙灰缸給有抽菸者使用，非常貼心

店內店員真的每個態度都非常好，很少見到一家店幾乎每個店員服務態度、與客人溝通都這麼棒的，覺得非常加分，相信該店的老闆或店長肯定在用人方面有特別篩選與訓練
一家店經營不容易，覺得在每個細節都能注意到好，屬實不容易，也謝謝今天該店的每位員工帶給我美味的一餐、與非常棒的服務
也祝貴店生意興隆，有空會經常光顧的🌚🌚"
 Jacky wu ,https://www.google.com/maps/contrib/109744884939150328966/reviews?hl=zh-TW,4,True,128,"第二次到訪出餐速度快
燉飯超級入味好吃
這次有加點套餐含例湯
這次例湯是…含有香菇的濃湯
濃湯有點太稀希望可以再濃郁一點"
 林芝妍 ,https://www.google.com/maps/contrib/108613672269501746163/reviews?hl=zh-TW,4,True,100,"餐點還ok,沒有雷的食物，不是特別好吃，但聚餐聊天蠻適合的。套餐的飲料加10元超大杯，因為一群姐妹聚餐聊太開就忘記多拍幾張照片了。"
 Lucas ,https://www.google.com/maps/contrib/115798743542005053206/reviews?hl=zh-TW,5,True,29,"來吃好幾次了今天想起來要寫評論，店裡空間明亮，環境舒服，附近機車也好停車，交通便利。
粉紅雞肉麵讚，我女朋友說浪花蛤蜊好吃，基本加麵不用錢，東西又有一定水準，在平價義大利麵店之中沒有其他店能贏了吧，再更上去只有洋城能夠匹敵了。
外帶先點後拿也很方便，超讚。"
 魅小喵 ,https://www.google.com/maps/contrib/115809708734945072417/reviews?hl=zh-TW,4,True,12,"格子脆薯好吃，今天試了清炒培根義大利麵，他們不是重油收乾的那種清炒，吃起來挺清淡爽口，還有點湯汁。可以加麵，份量很足夠，也可以不加紅黃椒。
店員挺親切的，店內有飲用水可以自取，也有插座可以使用。

可惜對愛吃硬麵的我來說麵條有點偏軟。
不過依價位和份量來說CP值算不錯了！"
 ALINA Meng ,https://www.google.com/maps/contrib/111182485545399247334/reviews?hl=zh-TW,3,False,12,服務態度冷漠，完全沒詢問也沒帶位，當時店內沒什么客人，所以我自己找位子坐下。每年生日都會在這用餐，但每次服務生都不清楚壽星優惠？送70元小蛋糕，服務有待加強。拼盤的洋蔥圈跟磨菇濃湯孩子說很難吃，粉蝦明太子有點微辣，服務生沒說明以至孩子無法吃。蔓越苺很淡也不熱NG。雞翅很好吃，義大利麵量很足，不用加麵就夠吃，喜歡這間的主餐
 Karen ,https://www.google.com/maps/contrib/109049124497201009558/reviews?hl=zh-TW,5,True,199,在葫洲很有名的義大利麵店，聽在地人推薦的，位置不多，有一樓跟地下一樓，冷氣很涼，義大利麵份量蠻多的，還會有機會一定要再來吃
 ルイ ,https://www.google.com/maps/contrib/109779963016209591894/reviews?hl=zh-TW,5,True,215,份量很大價位也很便宜，口味還不錯但稍微有點偏油，環境很乾淨地下室沒有悶悶的異味，服務人員親切，店家很用心還放了一台LG的空氣清淨機，讓人在疫情期間能更安心用餐👍
 Patty Wen ,https://www.google.com/maps/contrib/104803770890324345214/reviews?hl=zh-TW,5,True,77,"價格算是很划算在這個區域！

點了青檸雞翅
蒜炒鮭魚筆管麵

非常好吃份量也很足夠，（可以免費加3/1麵）"
 Q將媽媽 ,https://www.google.com/maps/contrib/115815978220377212026/reviews?hl=zh-TW,5,True,361,"便宜好吃，可以加麵加飯。不過不加份量就挺多了。很喜歡粉蝦明太子，好吃（超級大的蝦）。飲料都很好喝，覺得是間用心的店👍

兒童餐椅是綁式的，餐具是ikea的。有新鮮果汁可以點給孩子喝，甜點烤布蕾好吃。"
 愚零 ,https://www.google.com/maps/contrib/112912523515485969672/reviews?hl=zh-TW,4,True,61,從外觀直至食物本身，都能感受店家的用心，蒜炒雞柳直麵，雞肉鮮嫩、麵本體硬度適中，整體口感令人滿足，加上格狀薯條，真的都不會讓人失望。
 PC ,https://www.google.com/maps/contrib/109929269437256053014/reviews?hl=zh-TW,3,True,56,"這次點了蒜炒系列
焗烤跟鮭魚/培根都挺不錯的
但沒想到會有一堆油油湯😐
可能是沒點白醬/紅醬系列但義大利麵裡面的這些湯實在味道不理想
另外濃湯蘑菇不錯但湯不濃
沙拉挺不錯的

註：根本是被義大利麵耽誤的烤布蕾店
烤布蕾超好吃可以考慮轉型了"
 mama kuo ,https://www.google.com/maps/contrib/110507612788868914552/reviews?hl=zh-TW,5,True,191,"星期一中午人很多
但是上餐速度也很快
白酒蛤蜊麵不錯吃
大家可以來
記得先訂位"
 Gavin Chien ,https://www.google.com/maps/contrib/101759393723687081930/reviews?hl=zh-TW,5,True,97,這裡的環境溫馨舒適，店員女的美、男的帥，態度親切、誠懇，很適合跟親友聚餐也很適合小倆口約會...重點是餐點都在水準之上而且份量十足，一百多元的親民價格就可以吃得非常有飽足感！
 楊于萱 ,https://www.google.com/maps/contrib/114289012725991171320/reviews?hl=zh-TW,5,True,97,義大利麵好吃且份量足夠，加麵1/3量不加價，飲品也很好喝，整體價格不貴，服務人員有禮，絕對會再帶家人朋友們來吃👍
 輕洋 ,https://www.google.com/maps/contrib/107647450926984110513/reviews?hl=zh-TW,4,True,144,"好吃的料理，但位置有點少（4桌）,有吧台能坐，第一次來，冷氣夠冷，很滿意！"
 Norihiko TW ,https://www.google.com/maps/contrib/101518789278239025268/reviews?hl=zh-TW,5,True,624,"相當好吃的義式料理店，雖然料理種類只有燉飯、薄餅、義大利麵的選擇較多，但是料理完全不馬虎，非常好吃，且加麵不需要加價，基本上都可以吃的很飽。
店內裝潢很溫馨，令人放鬆，雖說位置有在一樓、地下室，但有附Wi-fi因此不用擔心手機沒有訊號的問題。
份量與價格的性價比很高，青醬燻鮭魚義大利麵、奶香燻鮭魚義大利麵，非常好吃。
若是人數多一點，可以搭配點薄餅、炸物拼盤等一起分食，應該會是一個很滿足且很快樂的聚餐。"
 曹恩惠 ,https://www.google.com/maps/contrib/105879130707292986488/reviews?hl=zh-TW,4,True,253,一切都很不錯，青醬真的好吃，只是鮭魚實在太鹹了……但是鮭魚質地是好吃的。烤布蕾也很不錯，以我的口味來說覺得偏甜，但也非常好吃
 夜ちゃん ,https://www.google.com/maps/contrib/104708381446121699500/reviews?hl=zh-TW,5,True,21,"外帶內用都各吃過幾次，義大利麵CP值還不錯，雞肉很嫩料很多。
外帶吃起來跟內用差不多，放一陣子再吃麵也不會太爛。
飲料比較普通一點，稍貴，但也不難喝。"
 方冠雅 ,https://www.google.com/maps/contrib/101287453389205025297/reviews?hl=zh-TW,5,True,320,"111年1月15日更新
今天帶了鍋子來外帶沙拉跟炸物拼盤，雖然有點打亂了店家的流程，但是他們絲毫沒有不耐煩，很細心的處理細節，是一家對不塑之客很友善的店。
沙拉的生菜品質非常好，有許多種類的生菜，而且都甜脆可口，蜂蜜芥末沙拉醬也調得恰到好處。披薩因為我要求不要用紙盒裝，所以有一點影響外觀，但還是香脆好吃，皮香脆、蕃茄和乳酪香軟多汁，用料跟技術都沒話說。炸物香脆好吃，C/P值完勝市面上許多名店。👍👍👍👍👍

義大利麵和Pizza都非常好吃，調味恰到好處，大部分的餐都不辣，但是可以另外請他加辣椒🌶️，環境非常的乾淨清爽，服務人員也很親切，是一家讓人常常會想來的店"
 黃彥鈞 ,https://www.google.com/maps/contrib/101229224543665892821/reviews?hl=zh-TW,5,False,11,點了青醬燻鮭義大利麵好吃！麵可以免費加大超讚的！還有推青檸雞翅！環境也很不錯！
 Tung Chang ,https://www.google.com/maps/contrib/112525430820105978413/reviews?hl=zh-TW,5,False,75,"東湖最好吃義大利麵！
之前都吃粉紅醬，難得看到有義大利麵店賣粉紅醬，感動💕而且超級好吃，心目中的第一名！
白醬也很好吃，食材給的很大方，彩椒很甜😍
吃過就回不去了～～～拜託不要離開東湖🙏🏻"
