user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳玉宇 ,https://www.google.com/maps/contrib/109120617283839576927/reviews?hl=zh-TW,5,True,220,菜單跟吉品海鮮幾乎一樣，據說是原本吉品海鮮餐廳的老闆另外出來開的，東西好吃服務好，用餐環境佳。
 Jerry Lin ,https://www.google.com/maps/contrib/107546884177607680874/reviews?hl=zh-TW,2,True,342,"午餐時段每人低消500，點完餐後被告知沒達到低消又拿了菜單，但後來點餐的又說加上茶水後有
東西還不錯吃但價格還是超出其價值太多"
 Chen Rere ,https://www.google.com/maps/contrib/111418593964577653854/reviews?hl=zh-TW,3,True,69,環境好、但以此價位的菜色、份量⋯不是很吸引
 王元靖 ,https://www.google.com/maps/contrib/116019303220425864173/reviews?hl=zh-TW,1,False,4,來這吃年夜飯真的氣！東西少又吃不飽龍蝦不新鮮一個人花3000多！水果只來兩片？？？？？
 Brandan Hung ,https://www.google.com/maps/contrib/111381773829798316296/reviews?hl=zh-TW,3,True,214,"結論：CP值不高，服務還可以
個人套餐，一個人880另加服務費
5道菜+甜湯+馬來糕+水果
口味尚可，但份量偏少
全位上"
 Tiffany ,https://www.google.com/maps/contrib/115715633504011412734/reviews?hl=zh-TW,5,True,198,很舒服的用餐環境，服務人員態度也很好，點心我們點了很多都很好吃，很推薦鹹水餃、海鮮盞、叉燒酥、上湯鮮竹卷，有機會會再來，我都很喜歡
 wei lee ,https://www.google.com/maps/contrib/115396073634647957612/reviews?hl=zh-TW,5,True,111,港式小點非常值得一吃，附近好停車，餐廳服務態度佳，適合全家聚餐❤️
 Jessie Ying ,https://www.google.com/maps/contrib/106618888522360603387/reviews?hl=zh-TW,5,True,40,"菜色豐富，食材新鮮，用餐環境雅緻，服務也親切。
常出新菜，值得期待😋"
 林琦恩 ,https://www.google.com/maps/contrib/105389680584728093237/reviews?hl=zh-TW,1,False,7,"是一間不會再回訪的餐廳。

口味偏鹹，價格高於口味，點菜時沒有注意到低消，服務人員也沒有提醒，等我們都吃完了才說金額不足請我們加點。

照片是服務人員提醒低消差額$180，加點的花枝煎餅；因為也不想吃了所以外帶。

結帳時問服務人員能刷載具嗎？她說她每次都弄不出來所以還是給了我紙本發票。"
 Silvia Kuo (夏天的冰淇淋) ,https://www.google.com/maps/contrib/109917961882054855685/reviews?hl=zh-TW,2,True,258,油膩感太重了⋯⋯
 Chris Chen ,https://www.google.com/maps/contrib/103974250852756400065/reviews?hl=zh-TW,5,True,132,服務親切，食材新鮮，料理美味！中至高價位。
 Kent Ma ,https://www.google.com/maps/contrib/117670113311169207526/reviews?hl=zh-TW,5,True,"1,762",點的菜對的話，真的很不錯，挺好吃。燕窩，黑蒜蛤蜊湯，排骨真的都不錯。
 ERIC LIU ,https://www.google.com/maps/contrib/111807341764062753539/reviews?hl=zh-TW,5,True,121,服務非常好，食材一級棒！！！
 liying chen ,https://www.google.com/maps/contrib/114239989866146520136/reviews?hl=zh-TW,4,True,490,好吃的廣式餐廳，點心類做的很精緻，招待商務客人好看又好吃。
 Joanne T Chang ,https://www.google.com/maps/contrib/116957753072787853853/reviews?hl=zh-TW,5,True,202,"港點口味不錯
服務人員親切有禮
還有機器人服務送餐"
 renn david ,https://www.google.com/maps/contrib/103780343065661601882/reviews?hl=zh-TW,4,True,"1,087",好吃，店內也有貓咪機器人送餐耶
 Jimmy Chen ,https://www.google.com/maps/contrib/111714148640636683092/reviews?hl=zh-TW,5,True,125,帶小孩來晚餐，一進來覺得名字好像不一樣了，但是服務的品質不變，原來是以前的店名賣給了別人，但是新的店服務一樣超好，姐姐都很用心幫忙點菜，很讚！
 魏素卿 ,https://www.google.com/maps/contrib/114917544902810228233/reviews?hl=zh-TW,1,False,2,把客人當“潘阿”一壺果汁要價1080元超出一般行情34倍服務生也沒口頭告知壺跟杯價差甚遠我們小資口袋不夠深永遠不會再去了
 Alan Lee ,https://www.google.com/maps/contrib/103974881736701969619/reviews?hl=zh-TW,4,True,245,食材新鮮、用餐環境感覺、寬敞、舒適
 Tanny Tang ,https://www.google.com/maps/contrib/106374511287823764217/reviews?hl=zh-TW,4,False,6,臨時起意的選擇，意外發現這間餐廳，雖然價位稍微偏高，但餐點美味、服務人員態度親切、環境也相當舒適，女兒臨時需要換尿布跟餵奶也直接開空的包廂借我使用非常貼心！
 david opp ,https://www.google.com/maps/contrib/107178622907413191459/reviews?hl=zh-TW,5,True,587,女領班服務親切，賓至如歸~很感謝她的服務，可惜不曉得名字
 蔡錫鐃 ,https://www.google.com/maps/contrib/102929384971813749819/reviews?hl=zh-TW,5,True,265,交通方便，在捷運旁，美食好吃
 Du Zh ,https://www.google.com/maps/contrib/108191323838239349110/reviews?hl=zh-TW,1,False,8,外送的合菜菜色ok，但白飯不新鮮，除了有霉味之外，也有米蟲混在其中；以餐廳的定價而言，非常不值。
 paggyko ,https://www.google.com/maps/contrib/110474713057860264123/reviews?hl=zh-TW,5,False,13,"疫情期間兩人來用餐，所有餐點幫忙分配好位上，不同桌次的距離至少4m，感覺很安心，但也心疼能收的客人數真的不多。
服務人員每位都笑臉迎人、服務專業乾淨利落。
今天第一次來享鮮，點了港式點心，特別喜歡蘿蔔糕吃的到蘿蔔絲、鮮蝦腐皮卷（腐皮香鮮蝦味道好）、莧菜調味細膩。
下次會想帶家人來試試桌菜。"
 Cass Wang ,https://www.google.com/maps/contrib/105978001896870180178/reviews?hl=zh-TW,1,False,5,家人一致認為餐點口味偏淡，服務人員態度不錯是僅有唯一優點。上菜節奏紊亂，一次過把所有菜上齊，導致蒸魚、蝦鬆這些必須熱吃的菜要吃得很倉促，不是這個價位的餐廳該有的素質。不確定是否因為母親節左近，訂位要先匯訂金（四人收訂金$2000），無論消費金額多少（當天用餐金額$5600+）都只折抵兩小時停車這點，在這價位的餐廳也很罕見。
 戈曙宇 ,https://www.google.com/maps/contrib/112294683170721044637/reviews?hl=zh-TW,4,True,218,是一家相當高檔的餐廳，有個人套餐、多人合菜、宴會桌菜等選擇，菜餚精緻，服務頗佳。
 張名榕 ,https://www.google.com/maps/contrib/103095170274882801107/reviews?hl=zh-TW,4,True,113,點了六人合菜，每道都吃一點也很飽，從小菜到合菜都很好吃，不會覺得哪一道特別雷，給四顆星是覺得稍貴，可能要特別節日比較適合來聚餐。
 Sandy Sun ,https://www.google.com/maps/contrib/104602855270404809108/reviews?hl=zh-TW,5,True,42,整體環境空間舒適，餐點也都還算不錯，價格偏高，但是份量足夠且精緻，適合帶長輩來。
 杜芃穎 ,https://www.google.com/maps/contrib/117367385332990884990/reviews?hl=zh-TW,4,False,5,桌菜可以吃到食物的原味，不會出現調味過重、勾芡過重、華而不實的問題。
 L ,https://www.google.com/maps/contrib/109428577758450673281/reviews?hl=zh-TW,2,False,29,"菜色口味與價位相稱。唯用餐當天，一桌親子客群彷彿將餐廳視為自家，任由幾個小孩四處奔跑喧嘩，甚至拿出飛盤玩耍，餐廳人員卻無法制止，破壞其他客人用餐權益。

若餐廳人員無法妥善管理現場，不如在中信園區的美食街用餐，或許還能找到清靜些的位置。"
 sc wang ,https://www.google.com/maps/contrib/116697393952202627332/reviews?hl=zh-TW,4,True,13,雖然價位不算便宜，但食材新鮮，味道不錯，服務人員也都很親切。是想要品嚐精緻一點餐點的好選擇。
 羊羊羊 ,https://www.google.com/maps/contrib/117814995822480156041/reviews?hl=zh-TW,5,True,64,價位偏高，但物有所值，環境舒適，會想偶爾來吃一下
 于慧英 ,https://www.google.com/maps/contrib/102652868855543390649/reviews?hl=zh-TW,2,False,42,食材低廉師傳手藝一般定價偏高假日客人也不多唯獨桌邊服務非常好
 Jessie Huang ,https://www.google.com/maps/contrib/110262006863467896910/reviews?hl=zh-TW,2,True,"1,038",脆皮雞、鴨鬆好吃，烤鴨片完都冷了，蝦子和魚新鮮但與其他菜色口味都不太合我胃口，甜點杏仁和腰果核桃糊都不好吃，餐廳挑高空間寬敞舒服，服務不錯
 yoyo tsai ,https://www.google.com/maps/contrib/103363261598120226320/reviews?hl=zh-TW,1,True,33,午宴吃了分配好每人一盅的菜每一道菜的量都很少每兩道上菜間隔都約有20多分鐘久當作喜宴合菜在上等待時間冗長
 洪志成 ,https://www.google.com/maps/contrib/117640384332143915962/reviews?hl=zh-TW,5,True,23,價格雖然不親明但是都有到位好食
 Wendy Lin ,https://www.google.com/maps/contrib/112181835091537507610/reviews?hl=zh-TW,4,False,240,每一樣菜，都很精緻。高端消費場所，讓人賓至如歸，覺得花錢值得。
 廖宣鈞 ,https://www.google.com/maps/contrib/102434259201479387672/reviews?hl=zh-TW,1,False,9,無緣享用該餐廳的菜色，因向餐廳所提供訂購年菜的聯繫方式以Email、傳真及致電都未得到完整的資訊回覆，往返連繫數次後虛耗多時決定放棄☹️
 chen lisa ,https://www.google.com/maps/contrib/100072757640228323202/reviews?hl=zh-TW,4,True,236,好吃😋服務佳👍
 Ling Ling ,https://www.google.com/maps/contrib/116557522005414134355/reviews?hl=zh-TW,5,False,6,服務親切周到，菜餚好吃，臭豆腐切成條狀後醋溜必點，豬肋排也烹調的很好吃
 Ryan Cheng ,https://www.google.com/maps/contrib/111197000285458583712/reviews?hl=zh-TW,1,False,6,"價格,服務不對等……我第一次連白飯都吃不完……"
 joan Lin ,https://www.google.com/maps/contrib/108585536568980702320/reviews?hl=zh-TW,3,False,78,"脆皮雞肉乾柴
吃了幾次港點普通
料理品質呈現不穩定
不會再來了"
 張雅屏（YP） ,https://www.google.com/maps/contrib/117870659426459551744/reviews?hl=zh-TW,4,True,375,少數會讓人一來再來的餐館，服務人員進退得宜
 CHUNG-SEN Chen ,https://www.google.com/maps/contrib/114002124482668039513/reviews?hl=zh-TW,3,True,49,"結帳時要額外加5%營業税
不符臺灣一般慣例標價內含營業稅"
 K Rager (K) ,https://www.google.com/maps/contrib/107254517825361654606/reviews?hl=zh-TW,5,True,48,"挺不錯吃的喔
尤其那個黑色的金箔饅頭"
 丁毓陵 ,https://www.google.com/maps/contrib/111700168313920029711/reviews?hl=zh-TW,5,True,2,舒適環境，親切服務，可口餐食。
 陳聖 ,https://www.google.com/maps/contrib/102927177039844963708/reviews?hl=zh-TW,5,False,1,"餐點OK服務親切
大推"
 Daniel小宗 ,https://www.google.com/maps/contrib/117751734632846324199/reviews?hl=zh-TW,5,True,379,服務不錯！菜色好😊
 Jessica Luo ,https://www.google.com/maps/contrib/105108743204962159102/reviews?hl=zh-TW,4,True,12,"服務態度上乘,菜色美味"
 Li-Yu Cheng ,https://www.google.com/maps/contrib/107101455886735423402/reviews?hl=zh-TW,5,True,49,港點超好吃👍👍👍
 Chi-Fu Chang ,https://www.google.com/maps/contrib/108612002309733259093/reviews?hl=zh-TW,3,True,256,餐點平均水準，服務一般。
 Z A ,https://www.google.com/maps/contrib/105932109838444502817/reviews?hl=zh-TW,4,True,37,中餐分量合適，適合商務聚餐
 Jiada Huang ,https://www.google.com/maps/contrib/104062329764785047357/reviews?hl=zh-TW,4,False,5,食材新鮮，服務好！
 楊金山 ,https://www.google.com/maps/contrib/110433348221215661056/reviews?hl=zh-TW,5,True,119,服務好，東西好吃
 Thomas (Thomas) ,https://www.google.com/maps/contrib/104128130657391875420/reviews?hl=zh-TW,4,True,298,粵菜口味海鮮料理乾淨美味
 Hsieh Frank ,https://www.google.com/maps/contrib/104737695100577937398/reviews?hl=zh-TW,5,True,77,好吃、乾淨但偏貴
 M.T. Hsieh (Jack) ,https://www.google.com/maps/contrib/105078646711566185108/reviews?hl=zh-TW,5,True,229,菜色都很不錯
 Chris Teng ,https://www.google.com/maps/contrib/116195238791115911308/reviews?hl=zh-TW,4,True,320,有錢人吃飯的地方
 黃榮斌 ,https://www.google.com/maps/contrib/111582151261994504282/reviews?hl=zh-TW,5,True,24,讚！
 王伯升 ,https://www.google.com/maps/contrib/116100831675471265306/reviews?hl=zh-TW,5,True,22,服務非常好
 Alex Peng ,https://www.google.com/maps/contrib/107985088217856307282/reviews?hl=zh-TW,3,True,63,還好……
 Jay Lin ,https://www.google.com/maps/contrib/111646352606511015509/reviews?hl=zh-TW,3,True,313,餐廳
 Kevin Wong ,https://www.google.com/maps/contrib/104162198625796929617/reviews?hl=zh-TW,5,True,28,"(由Google提供翻譯)推薦用於特殊場合。食物、服務、氛圍、位置，遠高於平均水平。價格是5星級酒店的2/3。不會在這裡丟臉

(原始評論)
Recommendforspecialoccasions.Food,service,atmosphere,location,wellaboveaverage.Price2/3of5starhotels.Notgoingtoloosefacehere"
 phooey phooey ,https://www.google.com/maps/contrib/102461538992860834909/reviews?hl=zh-TW,5,False,5,"(由Google提供翻譯)優質的服務，美味的點心。

(原始評論)
Greatservice,nicedimsum."
 Yoda Chang ,https://www.google.com/maps/contrib/105478367616583365941/reviews?hl=zh-TW,5,True,630,很好吃
