user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 doris lee ,https://www.google.com/maps/contrib/100918209454179828321/reviews?hl=zh-TW,5,True,125,"個人用餐心得
一直都看到有人排隊，到底有多好吃？
❤️開車的朋友蠻方便的附近都有停車格
點了兩種口味
六丁目拉麵🍜-100分
豚骨拉麵🍜-80分

第一次去就點大碗
真的很大碗

如果第一次去可以點『六丁目(辛)拉麵』
但味道其實沒有很辣，不管是吃辣不吃辣
都可以吃這一碗🥰

豆乾的味道也很道地"
 潘將 ,https://www.google.com/maps/contrib/113322582774020207585/reviews?hl=zh-TW,4,True,280,"以下都是小弟我個人吃完後感覺，無收任何業配或是教唆留言

週日中午排隊時間大約為23分鐘，門外蚊蟲超多，覺得很噁心🤮應該旁邊水溝的問題～
湯頭是我喜歡的感覺～不會過於死鹹，蔥花搭配起來很可以，這豬肋排吃起來感覺有醃製過後煮，尾段的肉還是但有點口感，不是那種燉到全爛的感覺，對我來說肉味道偏重，但還是可以接受的範圍內

麵條個人真心覺得不愛，點一碗麵裡面連一顆蛋也沒有，沒有就算了想加點還說不能，除非你點其他口味的拉麵🍜真心覺得不需要點到大碗，除非你很餓～

小弟我還是尊重職人做料理的精神，感謝店家提供美味的食物"
 Beauty Wang ,https://www.google.com/maps/contrib/101287573577920056485/reviews?hl=zh-TW,5,True,233,"第一次來
同事介紹🫠
平日11點多來前面排個2-3組等個10分鐘
翻桌率超快一組大概用餐20分鐘點完餐10分鐘內就上完餐👏
附近幸運有停車格！

豚骨跟味噌系列必點👍
湯頭濃郁🤤🤤🤤

豆芽菜超大一盤🤣
辛辣泡菜不錯鴨蛋也點來吃吃都蠻不錯

下次有經過還是會再訪❤️❤️"
 Tina Jiang ,https://www.google.com/maps/contrib/115088139728637403576/reviews?hl=zh-TW,5,True,27,"名不虛傳，就是貴了點。
環境乾淨整潔，用餐舒適。
排隊時間比想像中快，那天下雨還有遮雨的地方，店外備有防蚊液供客人自行取用，非常貼心。
雖張貼許多用餐規則，讓人不經意嚴肅起來，但店員服務有熱忱且溫柔細心，反差感讓人賓至如歸。
湯頭味道非常日式，讓人忍不住一口接一口。
店內擺設豐富有趣，吃起飯來不無聊，甚至認真參觀了起來。
廁所衛生一極棒，願意再訪的店家。"
 CinCin ,https://www.google.com/maps/contrib/112361794949656096967/reviews?hl=zh-TW,4,True,"1,746","🍜拉麵怎麼選都不會失誤，湯頭、麵體、叉燒...都超好吃！

雖然店家的規定很多，只能現場排隊、不接受11歲小孩內用、全員到齊才能入座...
但為了這個美味，即使會餵蚊子、中暑(？)還是願意提前報到。

當天平日中午11：30排隊，約12點左右入座，很多限定小菜和野菜拉麵就售罄了#美味不等人

店外排隊很熱也很多小黑蚊，但店家提供很多避暑、防蚊小物供現場排隊的人自由。"
 Vicky Huang ,https://www.google.com/maps/contrib/113582861806180854403/reviews?hl=zh-TW,5,True,77,週五中午11點15分到，運氣很好不用排隊。點了香蔥拉麵，湯頭好喝，麵條也好吃。前菜豆腐上面的配菜很美味。煮野菜是相對較弱的餐點，售價不低但賣相不太好看，太像清冰箱料理了😅
 Phoebe Lee ,https://www.google.com/maps/contrib/115256629731226984127/reviews?hl=zh-TW,5,True,109,從小吃到大的拉麵店，很愛他的豚骨系列拉麵，配辣味泡菜，每次來都是客滿排隊，但翻桌快，在外吃了一圈各家拉麵後最終還是喜歡這裡的味道
 James Bond Taipei ,https://www.google.com/maps/contrib/102626924050394935514/reviews?hl=zh-TW,5,True,169,"別具風味的日式拉麵店！！
室內處處可見宮崎駿的卡通人物身影
搭配重金屬風的吊具、銅壺、瓷器
都快忘了這是一家日式拉麵店
簡約中帶有探索意思的物品
需要先點餐，只收現金
今天點了香䓤拉麵、湯頭濃郁帶有䓤辛辣
正點！
面條Q彈札實不軟爛、有口感！
加上一顆特製店家辣滷蛋、算不錯的組合
價格嘛中等還可接受200上下
停車的問題、要去對面的巷弄裡的公園
可以來嚐鮮、如果是喜歡拉麵的粉絲

¥¥¥廁所裡的銅雕水龍頭太酷了
@@@該說的惟一缺點就是
水杯居然是四處可見的塑膠杯
如果是瓷杯、那就100分了

愛地球、要減塑，末日才會減速
吃是最開心的事情"
 Jenny Huang ,https://www.google.com/maps/contrib/108129045438257484822/reviews?hl=zh-TW,5,True,129,無論什麼時候造訪，門口總是會有為了美食而來的人們在等待，六丁目的拉麵，無論是湯頭、麵體、配菜、調味，都吃得出老闆對於美味的堅持與用心。是家值得一訪再訪的拉麵名店!!
 Hakka Fu ,https://www.google.com/maps/contrib/118063940762099026458/reviews?hl=zh-TW,2,True,369,"口味真的非常普通跟我去日本吃的拉麵差太多
內湖有名拉麵店我吃過雞吉君麵屋晰家
六丁目是最後一名真的很普通口味太淡
我是點元祖叉燒拉麵
雞吉君雖然排隊但吃到的時候會有一種值得啦
六丁目吃到只有種喔不就是普通的拉麵嗎？
湯頭一顆星麵條三顆星叉燒兩顆星
價錢有點偏貴
果然內湖最好吃的拉麵只有雞吉君"
