user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 溫在銘 ,https://www.google.com/maps/contrib/115481622274315605752/reviews?hl=zh-TW,4,True,"1,192","2022.06.21午餐

大約十二點初頭來買，拿到餐盒時熱呼呼的，應是新鮮現煮的食料。

份量沒有預期得多，感覺上好像比能量小姐少一點，但夏天炎熱的天氣個人覺得餐盒份量適中。口味整體而言很清淡，對吃慣一般便當的人來說需要調適一下。

整體而言，性價比還不錯，會想再訪試試不同口味！"
 Hsuan Lee ,https://www.google.com/maps/contrib/111958432143380880217/reviews?hl=zh-TW,1,False,2,量比其他同性質的便當少。料理方式相較其他主打健康的便當(例如：阿德叔叔、貝樂食）來說也相較單一，沒滋沒味。一般來說這樣料理方式很考驗食材的新鮮度，這樣才能吃出食材的真實滋味。但是讓人失望的是我吃過幾次，真實覺得只有普通便當店配菜的水準（剛剛看評論才知道菜還有可能不是現做？那就更不用說新不新鮮了！omg!）；考量在食材新鮮度一樣，份量少又料理方式單一的情況下，我實在很難推薦。只能說很適合苦行僧來吃。
 Penny Lee ,https://www.google.com/maps/contrib/111421951464319473370/reviews?hl=zh-TW,3,True,27,"一開始很喜歡吃這家的餐點，但是自從我開始用自己的餐盒後，覺得份量越來越少了...今天點了“清炒彩椒綜合菇”，放在名稱上的“彩椒”只有兩小塊，“綜合菇”幾乎都是杏鮑菇，實際餐點與線上點餐的圖片不太相符...
上週取餐時問我餐盒能不能微波，我才知道原來不是現煮的，這也讓我非常訝異😶😶
還是會購買，只是減少次數😅
以上經驗提供給大家參考~"
 蘋果熊 ,https://www.google.com/maps/contrib/117850497103968926987/reviews?hl=zh-TW,5,True,107,"外送開這個價位算很有良心
紫米佔比不少，整體清淡
配菜竟然會出現櫛瓜，好感人！
川味手撕雞挺辣的
品質穩定的話可以長期訂購☺"
 Lydia Wang ,https://www.google.com/maps/contrib/106529831468102562362/reviews?hl=zh-TW,5,True,100,"口感清爽，紫米飯和不定期更新的食蔬
配菜都很喜歡～"
 陳雲 ,https://www.google.com/maps/contrib/118095102232118884394/reviews?hl=zh-TW,1,True,33,用快一點系統訂餐，訂三次，兩次超過時間還沒準備餐，這次最扯，到現場店員還搞不清楚到底有沒有餐，只能說爛！
 Jack Lai ,https://www.google.com/maps/contrib/101608405802205339523/reviews?hl=zh-TW,3,True,352,"飯跟菜確實少油少鹽滿健康的
但是主菜的肉就很鹹滿滿的椒鹽
五花牛不推肉都乾乾的吃起來很柴
松阪豬肉還不錯就鹹了點
雞腿肉就小小塊適合胃口小的"
 Vivian Lin ,https://www.google.com/maps/contrib/118123925114667110412/reviews?hl=zh-TW,4,True,124,"健康的便當🍱選擇
肉品都很好吃調味也滿剛好的"
 ki li ,https://www.google.com/maps/contrib/102305225072923419827/reviews?hl=zh-TW,5,True,298,"起司炙燒嫩雞胸好好吃！下次還會回購的！
飯有點多，希望之後能客製化調整成飯少菜多～"
 W ,https://www.google.com/maps/contrib/108741086534406201957/reviews?hl=zh-TW,5,True,60,"更新-
店家很有誠意要負責，
事後不只撥打電話又傳簡訊跟我致歉。
覺得自己的反應有被重視！
這店家值得嘉獎～
-
今天的菜色有綠菜、高麗菜、半個蛋、南瓜、豆子
以及酸的的蘿蔔塊還有三條紫色的菜......
我不知道自己是不是在吃廚餘
整個便當飄出淡淡的酸味夾雜著我的主餐迷迭香雞腿
哪一些可以吃、哪一些不能吃、哪一些壞掉了我真的不知道....
這頓飯看來吃不下了...

我不是第一次購買這家餐點
之前同事介紹覺得還不錯吃
所以蠻常訂購，畢竟在內湖有好吃的便當店很難得
所以我也很清楚該店家的餐點品質
今天我花了129元買到這樣的晚餐
我真的很生氣
我也很餓"
