user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bunny Wu ,https://www.google.com/maps/contrib/105221182221771467173/reviews?hl=zh-TW,4,True,25,"檸檬蝦味道不錯
但蝦小到靠北😐
世界這麼大，他還想長大啊"
 謝建平 ,https://www.google.com/maps/contrib/100546892978955734908/reviews?hl=zh-TW,5,False,8,"每一道都有其獨特的所在

麻油麵線
阿就麻油麵線阿
這個倒是沒什麼獨特的
看頭都被蝦搶光光
這個算是前面開胃之一

檸檬蝦
光蝦殼就有衝鼻的酸香
但蝦肉又有回甘的清甜
大多女生應該會很喜歡
可以放在開胃前菜
感覺配梅酒類的不錯～

蒜頭蝦和胡椒蝦
應該是這邊的招牌了
蒜頭搭配蝦子吞入
隨後搭順勢飲落啤酒的苦
兩種衝突的重口味衝擊過後
閉上眼數：一、二、三...
三秒後你會說：
阿～這就是人生阿！

奶油蝦、麻油蝦、酸辣蝦
如果上述都吃膩了
可以點這三種口味
只能說好吃又新奇
但沒試過配酒吃就是了
建議放在點的順序的中間

酒燙蝦（菜單上沒有？）
算是收尾首選
如果還有酒沒喝完
但又吃太飽怕重口味
想回歸原始口味
就用這個結束最後一回合吧

另外還可以點
剝皮辣椒雞湯
每道蝦的中間
就用雞湯當作中場休息
去迎接每一道🦐🦐的驚奇之旅"
 Rona ,https://www.google.com/maps/contrib/114631391000238205867/reviews?hl=zh-TW,5,True,482,"1.泰國蝦很新鮮，老闆烤的很好，不會太乾或不熟；個人最愛烤蝦，比較吃的到蝦子的原味，胡椒蝦口味就比較重一點；平均一份大的會有10隻泰國蝦，約有3成會有蝦卵（視季節而定）。
2.高麗菜和麵線也好吃，高麗菜有炒蒜頭，很香。
3.內用人數較少，但蠻多外帶訂單的，比較建議騎車前往，機車可以停門口，若要開車前往則可停在對面的機械停車場。"
 Wawa Wu ,https://www.google.com/maps/contrib/106510850072511343095/reviews?hl=zh-TW,1,False,5,"不優的店家火侯掌握不好頭的膏都乾掉了
鹽烤的太濕胡椒的不夠味
電話中說好外送免運抵達後”坐電梯”上來又說有樓層要收$80運費
沒有誠信的店家～不推👎🏼"
 Abby ,https://www.google.com/maps/contrib/106275982808864699396/reviews?hl=zh-TW,1,True,80,"我真的不知道這是什麼.....等了快兩小時才送來⋯我已經餓到不想吃了，結果送來是冷的，心想那好不要計較，好吃就好，結果每一份都燒焦。無一倖免！我的天啊！真的是踩大雷！我超級愛吃蝦竟然還剩一份沒吃完⋯鳳螺肉又焦又硬還掉一堆出來⋯也沒什麼味道只有燒焦味
........這品質真的很不可以，不會再光顧了！原來評價說的都是真的！"
 Kaede Q ,https://www.google.com/maps/contrib/106146499296846141549/reviews?hl=zh-TW,5,True,514,蝦很新鮮，調味超讚。推薦蒜頭蝦，超適合配飯💕麻油麵線也好好吃😋
 Howard Cheng ,https://www.google.com/maps/contrib/111921459692954670648/reviews?hl=zh-TW,5,True,412,意外搜尋到這間泰國蝦料理餐廳，CP值高，幾乎可以說是台北市CP值最高的泰國蝦料理餐廳了！蝦子活跳跳的養殖箱中，食用起來非常新鮮，各種泰國蝦料理各有特色，都還不錯吃！蝦子的size算是大隻，挺難得的！用餐環境雖然比較陽春，但是，該有的設備一應俱全，還有加裝臭氧水可以洗手去除味道！是一間很推薦的餐廳！
 Ellie Kuo ,https://www.google.com/maps/contrib/112091930273094838466/reviews?hl=zh-TW,5,True,35,"開在家裡附近的泰國蝦料理，終於可以不用大老遠跑到南港去
蝦子也都處理得很乾淨而且很好剝
新鮮又好吃，老闆手藝真好
夏天內用有冷氣環境乾淨舒服
這是第二次去還是必點蒜頭蝦和鹽烤蝦
下次我還要繼續嘗試其它口味的蝦子

這次是小週末的晚上打電話外帶
回家配上啤酒慢慢享受，真的超舒壓啊！"
 陳明駿 ,https://www.google.com/maps/contrib/114642894082478869165/reviews?hl=zh-TW,5,True,369,鮮甜好吃，檸檬蝦不是濃縮化學酸，酸辣蝦口味獨特，價錢中低價，絕對物超所值
 缺缺 ,https://www.google.com/maps/contrib/107051144769062786205/reviews?hl=zh-TW,5,True,168,"超好吃
第一次來賣光讓我滿心期待
這次終於吃到
直接給老闆看我想吃的照片😂
下次試試其他口味
蝦膏超讚👍"
