user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ShaoYu Lin ,https://www.google.com/maps/contrib/114824473233219812019/reviews?hl=zh-TW,3,True,56,餅皮有點太軟，大披薩size比Pizzahut小一點，口味還可以（珍珠跟披薩真的不搭…
 石婷婷 ,https://www.google.com/maps/contrib/112629553260423491299/reviews?hl=zh-TW,5,True,229,外帶過很多次每次服務都很好可先在網路預定再過去拿更方便還可累積點數折抵現金或換商品
 林容君 ,https://www.google.com/maps/contrib/113609484321805492001/reviews?hl=zh-TW,5,True,42,因活動期間等超久，等到快棄單時看螢幕等候排序，再4個人就應該可以拿到了，决定堅持下去。
 TAEK LEE ,https://www.google.com/maps/contrib/103640346373470051463/reviews?hl=zh-TW,1,False,34,手機下單後過半小時過去，竟然店員說系統有問題，我的還要再一個小時（根本沒開始做的意思吧）也不講一句對不起……
 H C ,https://www.google.com/maps/contrib/101503658398266833382/reviews?hl=zh-TW,5,False,8,外送人員很客氣，服務很好，很讚
 游子賢 ,https://www.google.com/maps/contrib/103645328311993528002/reviews?hl=zh-TW,1,True,193,"99元活動，讓我修改評價成為一顆星。
感謝讓我學習到不要考驗人性，不要貪小便宜"
 許老大 ,https://www.google.com/maps/contrib/103946430417718687101/reviews?hl=zh-TW,1,False,1,"點個外送，騎車6分鐘的路程
一直說外送員在路上了結果等了一個多小時？
外送員是去哪裡玩了？
東西來了都冷掉了….也不負責任…..
接電話的態度也不好，只說外送員已經出發了
做服務業不是刁難你欸，只是要有基本態度跟原則吧？
尤其是店長唷！加油好嗎"
 WYNNe ,https://www.google.com/maps/contrib/114384165667674618202/reviews?hl=zh-TW,5,True,44,"參加親子體驗營活動，店長非常有耐心👍👍
從換裝，拍餅皮，撒料，做甜甜圈，進烤箱，切批薩，騎外送車，領證，整個活動非常有誠意"
 yi ting lan ,https://www.google.com/maps/contrib/102816456933599915176/reviews?hl=zh-TW,1,False,19,"訂外送等了一小時還沒來
打去問說還要再等一個小時？
如果不能接那麼多單為什麼不能提前告知？
app上面寫的時間都是假的"
 Ting ,https://www.google.com/maps/contrib/116498114744371362655/reviews?hl=zh-TW,1,True,13,中午就訂訂單18:30到，等半天沒回覆去電卻告知八點後才能送，這是什麼不聞不問的服務品質
 大中天 ,https://www.google.com/maps/contrib/100589027554163495977/reviews?hl=zh-TW,1,True,18,備註要胡椒粉辣椒粉，然後沒給☺️
 LM K ,https://www.google.com/maps/contrib/107600474974434921318/reviews?hl=zh-TW,5,True,16,櫃檯人員會提醒客人完成實名制，看到我騎腳踏車還會特別提醒披薩要怎麼拿才不會傾倒，很用心的服務，值得推薦
 謝馥如（Lulu） ,https://www.google.com/maps/contrib/117923893220069037975/reviews?hl=zh-TW,5,True,92,外送三片799，好讚、好棒、好好吃👍
 張哲 ,https://www.google.com/maps/contrib/115554928608586115699/reviews?hl=zh-TW,5,True,287,速度很快，電話會接，不像汐止店死不接電話
 Miko Hiseh ,https://www.google.com/maps/contrib/110556031520576907675/reviews?hl=zh-TW,5,True,46,"帶女兒來參加一日店長體驗
店長很熱心接待
對於小孩很有耐心講解
也非常細心熱情
讓我們有一個愉快的體驗呢"
 Kino ,https://www.google.com/maps/contrib/115043545093909580680/reviews?hl=zh-TW,3,False,3,"食物品質可以
但是外送人員需要再加強，送到訂單後要跟消費者說一下或是記得要按下已送達，不然我們會不知道商品是否送達。
辛苦了。"
 Claire Cheng ,https://www.google.com/maps/contrib/103858390443563537901/reviews?hl=zh-TW,1,False,5,昨天跟今天我都叫了你們家的外送，結果出來的餐點全都是冷的。很不OK
 Shih chieh Hsieh ,https://www.google.com/maps/contrib/100009077927520707048/reviews?hl=zh-TW,3,True,101,空間有點擁擠，取餐要先找車位，不然違停很麻煩
 藍建陣 ,https://www.google.com/maps/contrib/117203640371018201726/reviews?hl=zh-TW,1,False,2,提前電話訂餐1小時後取餐，現場還要等半小時，請問提前打電話的意義是？
 楊妮妮 ,https://www.google.com/maps/contrib/118009728616920962016/reviews?hl=zh-TW,1,False,9,這家算是從小吃到大，Pizza製作速度快，送餐也快。我能了解疫情期間工作量大送貨員很辛苦，也尊重外送員的安全全副武裝，叫先生戴手套口罩出去拿。但外送員有需要瞪客人，一副客人憑什麼訂外送態度極度有夠差的對客人嗎。如果不想做生意不想接請直接不要接單，謝謝。今天Pizza又特別鹹，非常能夠感受現場人員不爽做的感覺，以後絕對不會再訂了。
 EmandaChen Chen ,https://www.google.com/maps/contrib/107162944300129259274/reviews?hl=zh-TW,5,True,112,現烤出爐超好吃喔，轟炸雞也很不錯
 梁宸瑄 ,https://www.google.com/maps/contrib/110647336006643560886/reviews?hl=zh-TW,5,False,10,"店員服務態度很nice
在位子上耐心等20-30分鐘大概就會拿到披薩了(在晚上六七點左右)"
 李辰紳 ,https://www.google.com/maps/contrib/110325465100437041370/reviews?hl=zh-TW,1,False,3,披薩和麵包實在有夠鹹
 Rainfeeling Jerry ,https://www.google.com/maps/contrib/115747390358380008712/reviews?hl=zh-TW,4,True,227,參加了兒童pizza體驗最後店內竟然有兒童版的送pizza車可以玩大家都很開心店員也很有耐心帶著小朋友完成任務美中不足的是冷氣有漏水兒童送餐摩托車有點故障但瑕不掩瑜
 致瑋 ,https://www.google.com/maps/contrib/110115303016289975562/reviews?hl=zh-TW,4,True,953,儘管春節訂餐人數眾多，店員仍盡量快速出每一筆訂單，服務態度良好，餐點好吃。
 賽特 ,https://www.google.com/maps/contrib/105659398837247746386/reviews?hl=zh-TW,5,True,161,好吃的沒話說啦買大送大我的最愛
 leo yang ,https://www.google.com/maps/contrib/108185594060078659332/reviews?hl=zh-TW,2,False,28,披薩特別鹹，蒜味雞翅也是很鹹，越來越難吃了
 Long James ,https://www.google.com/maps/contrib/100423168658512172634/reviews?hl=zh-TW,3,True,167,進出門要注意安全下階梯，外面地面濕滑，四周安全環境尚加強
 Jaden ,https://www.google.com/maps/contrib/105645021184934046227/reviews?hl=zh-TW,1,False,20,電話要不要接？
 Yun Huang ,https://www.google.com/maps/contrib/106573050796982353734/reviews?hl=zh-TW,1,False,14,"非常難吃
天哪
這真的是給人吃的嗎"
 瓦拉克Valac ,https://www.google.com/maps/contrib/103405155293237103404/reviews?hl=zh-TW,5,True,556,最愛這家的夏威夷蝦仁口味。
 莊永琦 ,https://www.google.com/maps/contrib/109125968517463478853/reviews?hl=zh-TW,4,True,668,連鎖Pizza外送/自取服務站，常有會員促銷服務，招牌口味都有，使用網站/App/電話點餐都可以。
 Wei Mike ,https://www.google.com/maps/contrib/106258658901505945782/reviews?hl=zh-TW,5,True,296,不會油膩很棒比起PIZZAHUT的那個簡直油的不得了
 Shaneoo ,https://www.google.com/maps/contrib/102702557270572224911/reviews?hl=zh-TW,5,True,176,我覺得還不錯，人員算蠻有耐心
 630 linlin ,https://www.google.com/maps/contrib/102831980538183041540/reviews?hl=zh-TW,5,False,20,"雖然有一次經驗不好經反應後改善許多感謝你們！
推！"
 Irene Tang ,https://www.google.com/maps/contrib/107907994639030236374/reviews?hl=zh-TW,4,False,4,店面明亮蠻不錯的
 刀鋒 ,https://www.google.com/maps/contrib/111446998415471986890/reviews?hl=zh-TW,5,True,46,速度效率從來沒出錯過，很棒的老店
 Rainie Wu ,https://www.google.com/maps/contrib/110984617981652777399/reviews?hl=zh-TW,5,True,26,店員親切，服務快速，披薩好吃！
 James Huang ,https://www.google.com/maps/contrib/111277214701144143341/reviews?hl=zh-TW,5,True,375,店長人很好
 吳文一 ,https://www.google.com/maps/contrib/102093506415467404266/reviews?hl=zh-TW,3,True,174,靠近住宅，味道不錯，推之心餅皮的。
 C ,https://www.google.com/maps/contrib/101363309564889120743/reviews?hl=zh-TW,4,True,286,網路訂購現場取，常有優惠
 Shelly Wang ,https://www.google.com/maps/contrib/114556373916260115186/reviews?hl=zh-TW,5,True,28,Pizza餅皮比其他地方的達美樂店家好吃
 Naomi__0213 ,https://www.google.com/maps/contrib/110015782667807855699/reviews?hl=zh-TW,5,False,13,東西好吃服務態度好
 廖浩鈞 ,https://www.google.com/maps/contrib/105997430714553737381/reviews?hl=zh-TW,5,True,35,折扣多，芝心披薩好吃。
 Jessamy Chang ,https://www.google.com/maps/contrib/108354479428508167469/reviews?hl=zh-TW,5,False,7,氣氛舒服、食物也美味
 Jeffrey Wang ,https://www.google.com/maps/contrib/100722262967055777132/reviews?hl=zh-TW,2,False,9,店員口齒不清晰
 Chris Chang ,https://www.google.com/maps/contrib/101483418718078650438/reviews?hl=zh-TW,5,True,670,海鮮批薩料好多啊...
 益志劉 ,https://www.google.com/maps/contrib/114539610470662272836/reviews?hl=zh-TW,5,False,5,人員親切，態度又好👍
 陳敏菡 ,https://www.google.com/maps/contrib/101985470515499314346/reviews?hl=zh-TW,5,True,9,好吃，服務態度佳
 黃喵喵 ,https://www.google.com/maps/contrib/107746540762830135427/reviews?hl=zh-TW,4,False,350,披薩還可以
 張芷琳 ,https://www.google.com/maps/contrib/102154969400655933256/reviews?hl=zh-TW,4,False,224,優惠活動很多，服務不錯
 WU GOGO ,https://www.google.com/maps/contrib/104494356573839103899/reviews?hl=zh-TW,5,True,34,店員有耐心
 lazysheep ,https://www.google.com/maps/contrib/112871985308040195494/reviews?hl=zh-TW,3,True,119,Pizza外帶、外送的地方
 wei chen ,https://www.google.com/maps/contrib/117878602511791144685/reviews?hl=zh-TW,4,True,180,好吃，不油膩!
 T Terry ,https://www.google.com/maps/contrib/118090309638147599183/reviews?hl=zh-TW,4,True,112,Pizza還不錯
 林離 ,https://www.google.com/maps/contrib/115759313260781570817/reviews?hl=zh-TW,3,True,29,"好吃
服務親切"
 黃佩玲 ,https://www.google.com/maps/contrib/117099830202429051021/reviews?hl=zh-TW,5,True,61,還不錯
 Hey Taxi ,https://www.google.com/maps/contrib/109178230828331113277/reviews?hl=zh-TW,4,True,79,餅皮好吃
 自由自在 ,https://www.google.com/maps/contrib/109161721301798410494/reviews?hl=zh-TW,5,True,239,服務親切。
 YC Liang ,https://www.google.com/maps/contrib/115772985742660386300/reviews?hl=zh-TW,4,True,292,不錯吃
 沈淑凰 ,https://www.google.com/maps/contrib/103042877412971766528/reviews?hl=zh-TW,4,True,45,還不錯
 chum wang ,https://www.google.com/maps/contrib/110857127646804460037/reviews?hl=zh-TW,3,True,32,連鎖店
 鄭郁臻 ,https://www.google.com/maps/contrib/112932088925843805613/reviews?hl=zh-TW,4,False,6,"有小披薩99元的活動
下午16點多訂購預約17:45取餐
但因為太多人購買加上人手不足
18:13才拿到
如果想要訂購建議預約早一點
就不用等待太久時間～"
 姆咻咻 ,https://www.google.com/maps/contrib/109561336339336690325/reviews?hl=zh-TW,5,False,17,因為這次99元活動有去捧場，覺得披薩很好吃，跟以往吃別家的餅皮有點不太一樣，覺得不會太過油膩；冰過的披薩如果拿來煎熱也好吃。再來是店員也辛苦，忙不停歇的處理大量訂單，親眼到店面取餐才發現原來麵皮是現作＠＠！
 suman abbas ,https://www.google.com/maps/contrib/114735183699794504483/reviews?hl=zh-TW,5,True,33,"(由Google提供翻譯)試過蔬菜披薩……兩種味道都很棒。但沒有用餐（如地圖上提到的那樣）

(原始評論)
Triedveggpizaa..bothflavourwereprettyawesome.butthereisnoDinein(asmentionedonmapthatithasdinein)"
 nikhil parpelli ,https://www.google.com/maps/contrib/106481218573302971286/reviews?hl=zh-TW,4,True,51,"(由Google提供翻譯)很好的素食選擇。樂於助人的員工。提供英文菜單，但不是所有可用的都在英文菜單上。只有一張大桌子供顧客等待和/或用餐。主要是外賣和送貨上門的配置文件。

(原始評論)
Goodvegetarianoptions.Helpfulstaff.EnglishMenuisavailablebutnoteverythingthatbisavailableisontheEnglishMenu.Thereisonlyonebigtableforthecustomerstowaitand/oreat.Mainlyatakeawayandhomedeliveryprofile."
 劉天賜 ,https://www.google.com/maps/contrib/107013533374968517357/reviews?hl=zh-TW,4,True,166,快速方便，美味可口
 Robert Yu ,https://www.google.com/maps/contrib/107264630057262758589/reviews?hl=zh-TW,3,True,95,"(由Google提供翻譯)披薩的選擇非常令人困惑，而且數量有限。。

(原始評論)
Pizzaselectionisquiteconfusing,andlimited..Althoughtheirpizzawasn'ttoobad.."
 李怒天 ,https://www.google.com/maps/contrib/103387591834397812588/reviews?hl=zh-TW,3,False,10,薄pizza好吃
 alex hs ,https://www.google.com/maps/contrib/115208491003351666445/reviews?hl=zh-TW,1,False,1,"(由Google提供翻譯)該分支很髒而且不干淨。避開它！

(原始評論)
Thisbranchisdirtyandnotclean.Avoidit!"
 高大しんめい ,https://www.google.com/maps/contrib/117675284577351893251/reviews?hl=zh-TW,4,True,225,方便快速
 lekhangda Aditya Bartaria ,https://www.google.com/maps/contrib/117030906463234078278/reviews?hl=zh-TW,5,True,12,"(由Google提供翻譯)美味的比薩和美味的大蒜麵包

(原始評論)
Tastypizzaandyummygarlicbread"
 satish pandey ,https://www.google.com/maps/contrib/100893430669739169892/reviews?hl=zh-TW,5,True,178,"(由Google提供翻譯)美味披薩的好地方

(原始評論)
Niceplacetogoodpizza"
 游明森 ,https://www.google.com/maps/contrib/113083903418964933183/reviews?hl=zh-TW,5,True,39,好吃又快
 Kuojung Lin (林國榮Johnlin) ,https://www.google.com/maps/contrib/108787262753595371676/reviews?hl=zh-TW,5,True,596,真的好吃。
 Trax wei ,https://www.google.com/maps/contrib/110574508264585789829/reviews?hl=zh-TW,4,False,14,快速
 蘇大銘 ,https://www.google.com/maps/contrib/108156655061865283560/reviews?hl=zh-TW,5,True,614,好吃
 Mini Jack ,https://www.google.com/maps/contrib/107103055721465745634/reviews?hl=zh-TW,5,True,56,好吃
 Sam Yang ,https://www.google.com/maps/contrib/107817908933802291116/reviews?hl=zh-TW,3,True,658,普通
 Nick Ho ,https://www.google.com/maps/contrib/116764531423552600954/reviews?hl=zh-TW,5,False,14,快速方便
 何天笙 ,https://www.google.com/maps/contrib/104412138258420348269/reviews?hl=zh-TW,4,True,55,方便快速
 粘慧鴻 ,https://www.google.com/maps/contrib/114207339236212404047/reviews?hl=zh-TW,5,False,4,效率高
 Oliver ,https://www.google.com/maps/contrib/113147057991786131798/reviews?hl=zh-TW,4,True,"1,421",快速用餐
