user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡睿睿 ,https://www.google.com/maps/contrib/112098340797231358286/reviews?hl=zh-TW,5,True,92,每次經過都必買的鹽水雞，食材新鮮，可以購買套餐組也可以自選，下午5點開始營業，老闆有超強人的記憶力~大約等15~20分鐘哦，推推推
 瓜瓜 ,https://www.google.com/maps/contrib/116531766971561845295/reviews?hl=zh-TW,4,True,333,"很好吃！吃了好多年了
只是已經提前一個多小時打過去
預約19:00要去拿
到現場還是等了15分鐘以上………."
 Anno Zhang ,https://www.google.com/maps/contrib/118009297908654164426/reviews?hl=zh-TW,5,True,20,"超級好吃的，老闆們人都超好的
生意很好建議打電話預訂，
老闆會預估可取餐時間"
 Cheng Hsiao ,https://www.google.com/maps/contrib/110488026881244901403/reviews?hl=zh-TW,5,True,214,品項選擇多，晚來就少了，餐點美味不在話下，來買真的要多點時間等候，但是老闆待人客氣也很厲害記得客人點的餐點內容，點好餐只要耐心等候就好👍
 林佳右 ,https://www.google.com/maps/contrib/116819180661179781302/reviews?hl=zh-TW,5,True,83,"調味超好吃
肉量也很多
服務超棒！
外帶還會一份一份用袋子裝
點餐也會很貼心把配菜都寫好"
 陳銘淦 ,https://www.google.com/maps/contrib/112179623327310198560/reviews?hl=zh-TW,5,True,66,說東湖扛霸子一點也不為過，嚐遍眾派鹽水雞還真沒找到比他的好吃，而且老闆們態度和善，每到周末晚上的確幸就是Netflix+Kirin+欲罷不能鹽水雞
 Chi-Chen Yeh ,https://www.google.com/maps/contrib/109546752197407086307/reviews?hl=zh-TW,5,True,45,好吃又超便宜🤤拿了雞胸，加紅蘿蔔、茭白筍、米腸、玉米筍、高麗菜捲，竟然才150！！我都準備好要拿300塊出來了說🥹有機會一定推薦給別人！！！
 宋秀霖 ,https://www.google.com/maps/contrib/102028894489974945944/reviews?hl=zh-TW,5,False,3,"肉質鮮嫩不柴配菜鮮甜爽脆
老闆態度親切記憶力超強大
這家是吃過最美味的鹹水雞
建議先預訂再取餐"
 胡小胖 ,https://www.google.com/maps/contrib/117271315052337386395/reviews?hl=zh-TW,5,False,72,老闆記憶驚人，動作飛快，生意超好，雖然非常忙碌，但服務態度還是很親切，令人佩服！食物好吃就不用再多說了！務必電話預約就對了👍
 Selene ,https://www.google.com/maps/contrib/100162544106548118777/reviews?hl=zh-TW,1,True,25,"電話態度真的差到一個極致再好吃也不會想再買!!

2022/8/8下午4點多我打電話想看看是否能先訂，打去沒接，估計是在忙，我就打算5點開始營業再打
約莫5分鐘左右收到回電，本來還很開心覺得老闆人真好
接起來我問有沒有營業，電話那頭的人說在騎車要我趕快訂餐

電話那頭就一直強調""打電話來就是要直接點餐，我們沒有辦法一一幫你念出今天內容""

我只是想詢問你們的套餐是怎麼搭配
又沒有要你們念出今天有什麼青菜

詢問套餐搭配的內容，還要被回嗆""所以你就是沒有買過我們的餐點嘛""

我在之前真的有買過你們的餐點，也是真心覺得好吃
不過我真的不是天天買，沒辦法記得你們套餐的搭配是怎樣
而且我一段時間沒買了，搞不好套餐方式也有變化，這都不能問嘛

可以理解老闆服務客戶至上的心理，希望騎車也能儘快回電
但你的聲音真的非常非常非常小聲

再者如果你騎車要趕著去開店上班心情不美麗的話
我也誠心建議不要打電話給客戶
因為你的態度我真的沒辦法接受

你的鹽水雞好吃
但是好吃的鹽水雞不是只有你們這間
以後不願再買"
