user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 沈軒毅 ,https://www.google.com/maps/contrib/112209926215187295576/reviews?hl=zh-TW,5,True,238,東湖最有人情味的小火鍋店。滷肉飯、滷鴨血、泡菜、小菜、飲料、霜淇淋、粉絲、王子麵可自行取用，價格很實惠。
 Eason Lin ,https://www.google.com/maps/contrib/108372967155338864518/reviews?hl=zh-TW,4,True,199,菜盤份量多且品質好，肉片很厚不像其它涮涮鍋店很薄，王子麵及其它麵條隨意拿吃通海，所以雖然價格略高一點點但覺得很值得，停車也非常方便。用餐環境倒是有些改善空間，燈光老舊昏暗地板也都掉色了，門口也覺得凌亂。
 Li may Wu ,https://www.google.com/maps/contrib/114157367913115449129/reviews?hl=zh-TW,5,True,285,"【美食·小火鍋】
位於東湖國小正對面
老闆親切服務，出餐動作迅速
價格平價實在
內用滷肉、白飯、王子麵、麻辣鴨血吃到飽
不怕大胃王的吃不飽
晚餐時刻一位難求
想要大快朵頤的朋友記得早點卡位"
 DoDo Shih ,https://www.google.com/maps/contrib/118418441638981858197/reviews?hl=zh-TW,5,True,53,食材新鮮，自助吧的麻辣鴨血和滷肉飯好好吃～👍
 fan 180 ,https://www.google.com/maps/contrib/114405071334164999104/reviews?hl=zh-TW,4,True,549,"個人覺得還不錯，除了菜盤，肉以外，還有王子麵、麻辣鴨血、滷肉飯、白木耳甜湯、飲料吧吃到飽，基本消費280不收服務費，雖然沒有很俗，但是算大碗，可以吃很飽。

＊個人口味不同，發文僅供參考。"
 年年 ,https://www.google.com/maps/contrib/100270445999638927644/reviews?hl=zh-TW,5,False,8,"附餐的滷鴨血跟滷肉飯根本就是可以另外拿出來當招牌的店，滷鴨血總是入味香辣，滷肉的油蔥搭配米飯總能讓我吃個不停，加上無限取用真的是滿足到不行。

每次來東湖想吃小火鍋必回來這家，口味實在是太經典，附餐又夠多夠澎湃。

鹹香的附餐吃完，搭配清甜的柴魚高湯下入的菜盤，清甜好吃解膩，海鮮的透抽總是新鮮，涮一下就熟了，搭配著沙茶醬油青蔥，Q彈但不會過硬的透抽柔嫩好吃，口感滿點。

豬肉也是涮一下配著青菜吃，清香蔬菜配肉有夠下胃，簡單的口味卻總是能讓我回想🤤

另外菜盤會隨季節變化，這次我吃到了企瓜，跟原味湯頭配在一起，爆汁又充滿瓜的香氣。

一家人來這裡吃飯再適合不過，從我小學到現在的經典~

最喜歡的小火鍋店❤️❤️
不夠精緻卻滿滿的情懷，冷冷的冬天，下著雨的傍晚，或是暑期進入微涼的晚上，都跟著家人來吃...

唯一缺點就是附餐的加熱器具那邊容易油油的但至少還有一個可以專門放蓋子的地方，不會感到不知所措不知道放哪🥺🤏"
 Allen Huang ,https://www.google.com/maps/contrib/108186640609259686796/reviews?hl=zh-TW,3,True,296,"第一次來這用餐，用餐環境家庭風，但至少很乾淨

這次點了酸菜白肉鍋和單點蛤蜊

酸白鍋的菜盤可能和一般鍋不一樣，全部都是大陸妹、火鍋料、一些木耳和少少的菇類，看起來不喜歡。

肉片量夠，沒有什麼擺盤，往上疊就對了😂

單點蛤蜊$70，以大小和數量來看，還不錯。

附餐隨便你取用，想吃多少就吃多少，居然還有滷肉飯和滷鴨血可以享用，但鴨血入味程度不足，滷肉飯我沒吃不知道味道如何。

而且店家還提供了4種小菜，一樣隨你取用，而且看起來都是店家自己做的(醃白蘿蔔、韓式泡菜、醃菜心和涼拌豆干)，就屬韓式泡菜吃起來味道最奇怪，但其他都不錯。

酸白菜量夠多，酸度還可以但太鹹，剛煮起來必須多加湯才能正常一點。

總之這家精緻度不足略微粗糙，只能靠多種附餐、小菜、飲料和霜淇淋撐場，對我來說是吃粗飽的店。"
 妮豬豬 ,https://www.google.com/maps/contrib/115725664824622916028/reviews?hl=zh-TW,4,True,564,服務很熱情的店。最基本的牛五花火鍋280元，牛五花偏肥...賣點在於自助吧可以吃的種類有比較多，霜淇淋，麻辣鴨血，汽水機，熱紅茶，甜點有銀耳湯，滷肉汁可以淋飯。湯頭似乎偏酸...然後友人覺得醬料的味道不是很ok，這樣。
 朱敏華 ,https://www.google.com/maps/contrib/102346360102142886736/reviews?hl=zh-TW,5,True,43,外帶會加送肉！一人290的牛五花吃的超級飽，有超多肉、超大袋湯、菜盤、超多蔥的醬料、一碗麻辣鴨血、涼拌豆乾！！老闆很親切客氣！覺得CP值很高！推薦！
 Ada Li ,https://www.google.com/maps/contrib/109422743765434725470/reviews?hl=zh-TW,2,False,4,"原本是定期會造訪的火鍋店，但這次用餐發現火鍋裡有類似膠帶質地約4公分的不明物體，向店家反映後，店員瞄了一眼說這應該是豆皮的…（講的很模糊沒辦法聽清楚，然後就轉身直接把異物丟到垃圾桶走掉去忙別的了
理解店家忙碌，但這樣的處理方式讓人擔心衛生重視程度…"
 Mara Liu ,https://www.google.com/maps/contrib/112608595410933331698/reviews?hl=zh-TW,5,True,50,"疫情期間還能吃到思思念念的滷肉飯跟鴨血實在是太感動了！火鍋外帶回家還是很好吃，料多滿滿，裏面還有新鮮的水果👍🏻👍🏻👍🏻（馬上就嗑光所以來不及拍照⋯現在外帶還會多送肉肉，太划算了！
另外看到剛好還有新推出的三種口味水餃，也是吃得出老闆的用心跟新鮮的餡料，推薦大家買回家囤貨🤤可以一路飽到隔天了～"
