user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳家家 ,https://www.google.com/maps/contrib/100760998241396779792/reviews?hl=zh-TW,5,False,3,這家餐開了很多年，終於有機會來朝聖了，餐廳地點不太起眼，餐點經濟又實惠，每道菜都有不同的層次。而且月亮蝦餅夠厚（因為以前去別的地方吃都很薄）海鮮涼拌味道極好～每道菜都吃光光
 Amigo!Go! 101 ,https://www.google.com/maps/contrib/110673055325809767515/reviews?hl=zh-TW,5,True,28,"連續幾天的熱浪，實在讓人招架不住，除了人提不起勁，胃口也跟著懶散了～但人生就是這麼的不期而遇！就在滑著GoogleMap時，找到了這一家餐廳。
往往不起眼的餐廳，會有著不得了的美味。薩爾溫，是的這是這家店的名稱，老溫看到名字有種說不出的親切，像極了在打薩爾達的老溫☺️，很自然的就點了感覺必點的月亮蝦餅。
菜很快的就上桌了，月亮蝦餅看似與平常店家無多大差異，但一口咬下後，那嘎蹦的脆薄餅皮，令人驚艷，而就在驚呼怎麼可以這麼薄脆的moment，牙齒與內餡touch到了！太后，是太厚，內餡超級厚實，完美的比例，讓我給出了內湖區五顆星。謝謝大家的收看！"
 Shawn Chiang ,https://www.google.com/maps/contrib/102757680762988203038/reviews?hl=zh-TW,4,True,455,擺夷米線滿好吃，顏色鮮紅但還好吃起來不會辣。大薄片也不錯，不過吃到後面辣感會越來越明顯。涼拌海鮮就比較沒那麼合胃口。價格偏高。
 Brad Yen ,https://www.google.com/maps/contrib/106604509170591551359/reviews?hl=zh-TW,5,True,126,"餐廳地點很不顯眼，所以經過多年都沒發現，後來家人吃過後，推薦我試試，沒想到是一家大推的餐廳，口味跟一些連鎖的餐廳差不多，但是多了不少平常點不到的菜色，而且上菜速度超快、價位更便宜、菜量也不會少

而且停車方便，附近就是大湖公園，吃完飯後，也可以去走走消化一下，很舒服，我也吃了好幾年了，今天突然手機剛好滑到，所以就推薦給大家囉。"
 vivian Guo ,https://www.google.com/maps/contrib/110654868929465467375/reviews?hl=zh-TW,4,False,139,7/2白鷺鷥步道行程結束造訪。空間寬敞，座位間距滿大的。店員非常熱忱，服務周到！菜餚口味也在水準之中！
 陳靚芮 ,https://www.google.com/maps/contrib/115712652067108570179/reviews?hl=zh-TW,5,True,110,"不得不讚美這家雲南料理餐廳
東西實在是太美味😋😋😋
月亮蝦餅外脆內嫩👍👍👍
泰式酸辣海鮮河粉~~天阿
（本人是不愛吃河粉的人都覺得好吃~必點💕💕💕）
綠椰汁雞~跟椒麻雞，味道超下飯😯😯😯
不得不提飯也很好吃細長飯粒又香又Q💗
涼拌海鮮~海鮮非常新鮮但口味偏重建議也是配飯吃。
蝦醬高麗菜~也是一個絕~清脆爽口😋😋
餐點最後的摩摩渣渣甜！！！點簡直把所以餐點衝到最高點🤣🤣🤣
ONGONGONG也太太太好喝了吧！！！
明明肚子超撐還是忍不住一直喝~淡淡的椰香奶味+裡面的紅毛丹簡直就是一個爽口丫😍😍😍
大推~~~要來品嚐雲南料理的朋友們！！！！
想嚐鮮的記得提早預約呦！！！"
 伍思樺 ,https://www.google.com/maps/contrib/113854899482004622050/reviews?hl=zh-TW,5,True,115,"家人生日特別來用餐
一直都知道這間餐廳
也常常路過
但沒有特別進來用餐

【泰式蠔油炒什錦菜】
蔬菜量非常足夠
而且種類很多
味道鮮美
吃起來很清爽

【蝦醬空心菜】
不會太鹹
味道一樣好吃

【月亮蝦餅】
吃起來沒有粉漿的味道
外面有的吃起來就像工廠做的
這裡的酥脆好吃

【清蒸檸檬魚】
用的是整尾鱸魚
蠻大隻的
肉質鮮美很嫩
味道調得剛剛好
價格合理

【椒麻雞】
味道不會太辣太鹹
炸的酥脆好吃
不會油膩

【泰式涼拌海鮮】
整桌菜最辣這一道
但味道是好吃的
海鮮也新鮮
但我不嗜辣
所以這道下次只能pass🥲

【酸辣海鮮湯】小碗
有加椰漿
味道非常道地好喝
而且用陶罐裝
可以保溫
蠻特別的

【摩摩渣渣】
看了人家的評論
說甜點非常好吃
儘管已經很飽
還是點了一杯試看看
天啊天啊天啊
味道調得剛剛好
不會過甜
做一個聚餐的收尾
非常滿足

聚餐還看到王識賢來用餐
覺得自己挑對餐廳
真的是不起眼但卻有實力的店"
 Tai-Hsin Lin ,https://www.google.com/maps/contrib/110623330986570288677/reviews?hl=zh-TW,5,True,83,"在內湖區cp值極高的餐廳
扶泰
雲南大救駕
摩摩喳喳
都是絕對不能錯過的好菜
超推"
 阿星（Jasmine） ,https://www.google.com/maps/contrib/108813868201175323835/reviews?hl=zh-TW,5,True,203,"開很久了第一次來訪！
份量真的都很大感覺外面的兩倍！
價格便宜～cp值高！
除了椒麻雞的醬汁有點不夠味⋯⋯很可惜
大致上都算是蠻好吃的！
金莎魚片超好吃👍🏻👍🏻👍🏻
豬腳多而且滷的很嫩豬皮超乾淨沒有毛也很軟Q味道算偏甜的💗蠻推！
甜品點了一個龍眼西米露～🍹
整杯滿滿的龍眼不會太甜蠻清爽
但西米露是結凍狀態⋯⋯不知道是不是來不及退冰⋯⋯🤔
今天這樣吃下來四個人吃不完還打包了一點
總共$1700多"
 Mu-Ti Su ,https://www.google.com/maps/contrib/116379202457815634019/reviews?hl=zh-TW,2,True,30,服務態度冷淡、所有餐點都過油、環境不舒適。整體來說也不是難吃，但吃得很膩不清爽，市中心的泰國菜吃到飽都比較好一點。
