user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chia-Yu Tu ,https://www.google.com/maps/contrib/117940418552377248219/reviews?hl=zh-TW,2,True,90,"新品韓辛甜薯地瓜好吃，肉品質也沒有問題，炸的剛剛好
但是醬很少...就像只吃原味一樣
這種品項不就是要吃醬的味道嗎...
我的韓式甜辣醬呢？？？😨
不知道總部研發SOP裡面寫醬要怎麼給
如果是按標準作業流程做的，建議總部調整一下做法吧🥹

本來想給一顆星但是每次去，服務態度都很好"
 溫在銘 ,https://www.google.com/maps/contrib/115481622274315605752/reviews?hl=zh-TW,2,True,"1,192","2022.04.20晚間

印象中之前來東湖的肯德基有客席區，沒想到今天來這間一樓只有兩個座位，二樓只剩洗手間，完全沒有要歡迎內用客人的意思。

若非店員服務親切，以雙手遞上明細給客人，我原本給一顆星。"
 Sunnie Kuo ,https://www.google.com/maps/contrib/105487517255701780423/reviews?hl=zh-TW,4,False,8,"可以體諒餐廳訂單太多所以外送時間延遲，但是能麻煩備餐中注意點品質嗎？
配餐是中薯，看的這個薯條的量都想哭了"
 lee red ,https://www.google.com/maps/contrib/110484377472427249885/reviews?hl=zh-TW,1,False,8,"點了派對B餐-6塊雞外帶，結果回家發現只有5塊（1翅1腿3雞胸）也就罷了，1翅和3雞胸都超乾，一桶裡面只有那塊雞腿沒有乾到難以下嚥。
食物的品質真糟糕～"
 Ben ,https://www.google.com/maps/contrib/107805255286044526644/reviews?hl=zh-TW,1,False,4,不知道炸起來放在保溫箱放多久了，整塊又乾又硬，有夠難吃
 Fun Fun ,https://www.google.com/maps/contrib/117464584028902703962/reviews?hl=zh-TW,4,True,953,青花椒香麻脆雞真的好吃😋花生熔岩卡啦雞腿堡很讚（裡面有薯餅❤️！）⭐️⭐️⭐️⭐️⭐️⭐️早餐超好吃喜歡嫩雞堡跟薯餅培根捲
 Claire Lin ,https://www.google.com/maps/contrib/108346317961500934919/reviews?hl=zh-TW,4,True,"1,402","店員服務態度很好
新口味莓果蛋塔不好吃（莓果烤完後變苦苦的，反而影響了口感）"
 SOLA “Mili Sola” 秋鹿宙 ,https://www.google.com/maps/contrib/118204355409495915056/reviews?hl=zh-TW,5,False,4,"餐點有漏了但還是很用心跑一趟補送辛苦了👍🏻✨服務很好
🥧🍗🍟Thankyou🍟🍗🥧"
 石婷婷 ,https://www.google.com/maps/contrib/112629553260423491299/reviews?hl=zh-TW,3,True,229,搬家後的東湖店二樓廁所一樓門口幾個座位
 Arwin Tuan ,https://www.google.com/maps/contrib/114007502967277223021/reviews?hl=zh-TW,1,False,5,"網路訂餐自取！明明有買袋子過去的時候還不給，回家之後發現三份套餐少一杯飲料，打電話回分店告知，店家原因負責送到住家沒錯，但是地址一問再問，還說我們沒給樓層！

另外結果其中一個餐的雞塊明明有加價換口味，結果打開看還是原味！到底是在搞什麼東西啊！

一次的點餐搞錯三樣東西，什麼鬼連鎖餐廳的教育訓練，爛死了！"
 Sandy Yuan ,https://www.google.com/maps/contrib/103822304233482179084/reviews?hl=zh-TW,1,False,4,"肯德基的炸雞不是很嫩很好吃嗎？不知道是店的問題還是廣告是虛假？
訂了2桶雞，肉又材又乾，薯條冷乾又很鹹。真是令人吃的生氣又無奈。
貴公司該好好檢討吧！不兢兢業業的經營早晚會被淘汰於市場中。"
 사축언 ,https://www.google.com/maps/contrib/100921040022343297720/reviews?hl=zh-TW,5,True,10,櫃檯親切、速度快～現在網路預訂快取+1元有一個蛋撻🤩
 Banana Blue ,https://www.google.com/maps/contrib/106286546318589258643/reviews?hl=zh-TW,1,False,3,XL餐的薯條比個人餐的中薯還少。炸雞、漢堡的肉都柴得要死，完全沒有肉汁，像是炸完放保溫箱放了幾小時。可樂冰塊多，根本沒氣泡。只有蛋塔有正常水準。這家肯德基真的是我吃過最難吃的。
 Silvia Kuo (夏天的冰淇淋) ,https://www.google.com/maps/contrib/109917961882054855685/reviews?hl=zh-TW,1,True,258,餐點內容就不多說了⋯⋯主要這新門市的整體裝修給人清爽又不沈悶。一年前我給四顆星，但昨晚吃過最糟糕的餐點後決定重新給分。太傻眼了，連內用都是冷掉的餐點，可以不要再欺騙訂熊貓和外婆的客人嗎？？？很過份⋯⋯太不專業了….
