user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Mina & Machan (娜ちゃん麻麻) ,https://www.google.com/maps/contrib/113620168051598449970/reviews?hl=zh-TW,5,False,46,"平日中午時段吃飯也是要排隊的喔❗️
所以假日要來的友友們可能要稍加考慮一下時間點哈哈哈哈😂我們大概排了15分鐘左右，因為雙人座的翻桌率會比較快，再多一點人的話等待時間就會拉長⌛️

🥣脆脆皮螺螄粉💰218
有點類似港式燒臘的脆皮肉，吃起來嘎吱嘎吱的很有嚼勁，友友不愛香菜，承受的辣度也不高，所以口味選擇上就是不辣加酸（如果覺得還不夠的話，有自助醬料區可以添加）不吃辣的也能夠輕鬆入口。

🥣香香肥腸螺螄粉➕粉💰210+12
特別喜歡肥腸的娜醬麻麻怎麼會錯過這個口味，加辣加酸加蔥加香菜，通通加起來（辣跟醋的程度可以調整）肥腸糯糯的很討人喜歡，大片的腐竹吃起來也很暢快，因為實在太餓了就再加碼點米粉，吃完真的是飽足感滿滿、幸福到不行😳湯頭也都是沒有負擔的可飲用，超級暖胃✨

🍴滷水豆干💰58
強推的小菜❤️一入口完全被擄獲的美味，湯汁帶點花椒香，一點點麻麻的並不會辣，吃起來很特別，豆干也很軟嫩，一口接著一口停不下乃～🤤"
 Malatang Zan ,https://www.google.com/maps/contrib/105985028303607498310/reviews?hl=zh-TW,5,True,84,"個人超級無敵愛吃螺螄粉
會台灣工作後除了在台中有吃到外
似乎真的就很少有找到這種口味

這間位於慶城街美食廣場的地下一樓
如果要去吃必須先提醒
吃完後整身會比麻辣鍋跟燒烤味道還重哦！
建議千萬不要上班中午去吃
否則辦公室同事會討厭死你！

菜單算很多種
在廣西吃的時候還沒有這麼多種變化
沒想到台灣品牌能增加成這樣也算厲害

用套餐模式點了脆脆皮螺螄粉與燙青菜
再來一杯香港口味的咸檸七
整個組合就是非常的特別！

螺螄粉味道極好！
跟印象中的味道差距不多
算是很正宗的了！
建議點招牌的就好
否則加太多料會喪失原本螺螄粉的美味
咸咸辣辣的最後來杯咸檸七洗味道真的不錯！

對於沒吃過螺螄粉的朋友很推薦來吃吃看
感受一下外國人吃臭豆腐的那股臭味刺激
大大大推薦！"
 Ting Wang ,https://www.google.com/maps/contrib/112417092713042165023/reviews?hl=zh-TW,4,True,133,"一間配料很搶戲的螺絲粉店

聚寶盆螺絲粉（小辣小酸）$265

湯頭加的辣還帶有一點花椒粉，湯底本身的味道不突出。

油雞一般般。

脆脆皮其實是脆皮燒肉，特徵是脆皮有一定厚度，且相對一般港式燒臘的脆皮燒肉，口感再做更硬點。

肥腸切片泡湯後口感口味一般。

脆木耳絲屬於薄的木耳切絲，除了增添點嚼勁外，並不是個加分配料。

炸花生的花生香氣有被油炸逼出來，口感脆度有維持住。

酸豆角的酸度有出來。

炸腐竹跟為薄薄的炸豆皮。

鵪鶉蛋有預滷過，口感還行。

酸筍絲不臭，口感算爽口。

螺絲粉嘗起來口感比較接近即食柳州米粉，煮得略爛一點。

滷水豆干$58
黃方豆干經過鹽味花椒基調的滷水煮過。一般。

整體而言，是主菜配料比螺絲粉本體突出的一間螺絲粉店。定期會出現各式特色主菜。

週六晚上八點現場排隊內用大概需要排隊15-20分鐘。

不另酌收服務費。"
 歪嘴雞Nash ,https://www.google.com/maps/contrib/107209468542940786122/reviews?hl=zh-TW,4,True,149,"已經熱愛「嗦粉」多年的歪嘴雞，起初吃到螺獅粉是在中國，有次蘇州出差要返台的時候，吃到了各種不同品牌的螺獅粉(好歡螺、螺霸王、壺城人家)讓我帶回台灣，回台從此愛上了這個風味小吃！

優點
1.地點位於慶城街，大眾交通方便。
2.復古風裝潢，文青酒吧風(?)
3.如果以網美店評估，口味算不錯。
4.價格合理，環境乾淨整潔。

缺點
1.慶城街的停車環境只能用災難形容。
2.餐廳走道與用餐位稍嫌狹小。
3.個人認為口味上跟中國還是有落差。(包括店面賣的與市售袋裝)

嗦粉

嗦是一個動詞。就算吃米粉時微微嘟起嘴巴，把米粉呲溜吸進嘴裡時的動作。吸米粉的時候會發出“嗦”的聲音，吃米粉時的那種感覺，所以嗦粉是吃米粉的意思，聽起來更加有趣生動，讓人很有那個畫面感。"
 梁哈哈 ,https://www.google.com/maps/contrib/112290912926807797009/reviews?hl=zh-TW,5,True,49,很不錯，客製化的酸度辣度可以滿足各種口味，牛肉丸很q彈紥實個人非常喜歡他們家的湯頭，但是味道較重不是所有的人都會喜歡（我愛死）此外再三強調盡量到現場吃，因為外送的量真的少很多。現場超大碗
 Hsin-Yi Lu ,https://www.google.com/maps/contrib/111821832892777689898/reviews?hl=zh-TW,5,True,265,"平日午餐來的，人潮蠻多的，加上店內位置不多，要稍微小等一下
酸辣度都可以客製化，剛開始想說會不會吃不飽，結果上來後⋯超大一碗🤣
因為平常不太吃辣，所以辣度跟酸度都是選擇最低的，也沒有想像中的那麼臭
這次是第一次吃螺獅粉，吃完後覺得口味有點偏重，但整體下來還可以、蠻推薦的，偶爾可以吃一下。"
 ChiaLynn Wu ,https://www.google.com/maps/contrib/108034026746061029340/reviews?hl=zh-TW,4,True,66,"二訪表現還是很不錯
以粉來說份量不多，但配料太豐富了所以吃完會很飽
這次吃限定版本的肉羹螺螄粉，好像是跟宜蘭名店聯名的，不會說非常驚艷，下次還是點常態商品好了
肥腸和脆皮燒肉都很喜歡
會吃辣的建議從中辣開始點"
 HAN50118 ,https://www.google.com/maps/contrib/110116325744608119254/reviews?hl=zh-TW,5,True,69,"脆皮燒肉跟大腸超級好吃
臭豆腐就一般
湯底可以自己調酸度跟辣度超讚
螺獅飯量超多一個女生都吃不完
吃完也不會身體臭臭的
真的超愛"
 Tina Liu ,https://www.google.com/maps/contrib/118279193405433931039/reviews?hl=zh-TW,5,True,47,"一直很想吃吃看螺螄粉，上網找到了這家評價不錯而來訪！第一次吃螺螄粉，不能評價正宗不正宗，但的確是碗好吃的米粉麵食！😆❤️

店內環境舒適，交通方便，有加辣加醋的自主區很貼心，第一次來點店員推薦的小酸小辣，很安全的選項，後來又加了不少辣油，下次想點中辣中酸吃，牛肉丸好吃又多，讚讚！✌🏻"
 Peer皮 ,https://www.google.com/maps/contrib/105863395674091242205/reviews?hl=zh-TW,5,True,287,"是我喜歡的螺螄粉口味！！！
以往都是購買網路上的歡X螺來吃覺得很好吃
也有去過萬華某螺螄粉專賣店但口味不符合我的喜好
這家小螺波是真的很接近歡X螺那種重口味的風味了~~料更多湯味美粉也好吃是會想再訪的店喔~
畢竟自己買來煮也沒便宜到哪去到不來店家這邊吃還有冷氣吹很舒適"
