user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jerry Chu ,https://www.google.com/maps/contrib/117901470165078116183/reviews?hl=zh-TW,4,True,637,"星期六與家人一起來嚐鮮，這家開業至今42年的廣式飲茶梅花廳；由於不接受10人以下的訂位，所以我們到現場後大約等後約10分鐘內就入座了。餐廳除了一半的二樓外(另一半是台菜餐廳)，樓梯上三樓也還有包廂跟座位。

剛坐定、就看到蒸籠車上的叉燒包、牛肉丸、魚翅餃、燒賣等品項。鮮蝦蒸燒賣薄透的燒賣皮裡包著連豬肉餡也包不住的整隻鮮蝦，露出蝦尾的模樣可見用料大方。

臘味蘿蔔糕表面焦香，口感綿密細緻吃得到燒臘鹹香與些微蝦米鮮味；千層叉燒酥則是酥香的外皮下包覆香淳的蜜汁叉燒，叉燒的鹹甜與酥香表皮在咬下後，呈現多重豐富口感。

現點現蒸的筍尖鮮蝦餃也是大推！我們一次就點兩份；餃皮皮薄透著鮮蝦誘人粉紅色澤，完全不添加肉餡，氣味香郁，口感爽脆。

還有必點之一的腐皮炸蝦捲，口感紮實，尤其帶有炭香豆漿味的豆腐皮，具有相當辨識度的獨特滋味。

另外值得推薦的還有廣州炒飯、廣州炒麵；炒飯料多味美但卻吃不到油膩，在鬆軟米粒間吃得到蜜汁叉燒、鮮蝦等配料。廣東炒麵也是料多麵脆、搭配濃郁不鹹勾芡一起享用，非常可口！

較為可惜項目在於「腸粉」、外皮沒有預期中軟嫩Q彈，淋上醬汁的整體口感不夠香滑爽口；不過用餐完畢後我仍給予讚聲，也認為口味與西門金獅樓不同且更有味道。

外場服務人員不僅逐桌叫賣、詢問客人需求，也會針對客人不熟悉的菜色多做介紹，如此一來能確保餐點新鮮，也能形成客人吃得滿意的良好循環。五人用餐大約三仟元，吃得到業者的用心、服務人員的熱忱。(90）。"
 Wini Tseng ,https://www.google.com/maps/contrib/101873564076625489563/reviews?hl=zh-TW,4,True,52,"第一次的家庭用餐經驗很棒，
所以第二次帶另外的家人去用餐。
卻可惜了之前還不錯的印象。
餐點口味都很好，
餐廳用傳統餐車方式來詢問是否要點餐點，
但服務人員的態度真的不敢恭維（不是全部）；
第二次去的時候接近下午，
坐在像是包廂的空間裏，
可以了解推車人員要去休息的部分，
但誰知道你們車何時會來，
如果新來的客人正餐都還沒吃，
經過完全沒有詢問就出去了，
舉手看能不能跟他們點餐對到眼還會假裝沒看到。
來回三次最後都用點餐的，
因為這樣浪費時間，
所以吃的很趕，
建議大家要訂位，
還要挑時間去吃，
才不會讓家人失望。"
 賴小小 ,https://www.google.com/maps/contrib/101474362577351751014/reviews?hl=zh-TW,5,True,86,"早餐時間
好懷念在香港天天早點吃港飲的日子呀！

想到港飲一定要推一下
老字號兄弟飯店的梅花廳
吃了那麼多間老字號
就只有梅花廳維持得最好
口味不變服務依舊
排隊一小時都只能說是日常呀！

這次來的太晚🥲
最愛的脆皮燒肉賣完了好難過⋯
他的脆皮燒肉真的是目前為止
台灣港式飲茶裡
我吃過最讓人回味無窮的
皮脆不硬帶鹹香
肉嫩不油帶口感
🤤🤤🤤🤤🤤好餓喔⋯

另外的叉燒跟烤鴨
憑良心說就是不差
但在各式燒臘的比較下
就不是那麼突出

各式腸粉港式必點
一份好吃的腸粉
皮不能爛料不能散
這裡的腸粉會告訴你
什麼是好腸粉🤣

烤白菜梅花廳招牌
別人一桌一個我們這桌兩個☺️
這裡的烤白菜很不一樣
不是甜膩的焗烤白醬
而是更接近滷的入味的白菜拌上調配的乳酪
香濃夠味不甜膩

魚翅餃各式燒賣更不用說
每一個都是經典中的經典呀☺️

還有還有
每次來一定要點個羹
不管是外面少見的髮菜海鮮羹
還是銀魚莧菜羹
每個都是我的愛❤️

最後～那個週末限定的芒果奶酪
絕對必吃甜而不膩
芒果配上奶香經典無誤"
 樂祈 Chissiy ,https://www.google.com/maps/contrib/110736958007581634604/reviews?hl=zh-TW,4,True,44,"用餐整體感想如下：

1.現排不能預約訂位，過半數可先入桌，但用餐限時1.5hr。（有停車可先跟櫃檯說）

2.會提供menu，但menu未標示哪些跟服務員點餐，哪些則是餐車上取用。（建議餐車來的時候，跟menu照片份量比對才不會誤花錢。）

3.11:30左右抵達時，人非常多，現場就有3-4組候位，中午人更多，所以疫情期間大家可以斟酌。停車很難停，找附近停車場比較快。

4.餐點大推：（餐車取）鮮蝦腸粉、虎皮蝦捲。（跟服務生點餐）乾炒牛肉河粉、芥藍牛肉、滑蛋牛肉粥（偏清淡）。

5.服務整體還ok，就是服務員很多，餐車也很多，後面點的餐點要等一段時間才會上，所以建議點餐攻略是：先點好費時料理，其餘再餐車拿。"
 A BC ,https://www.google.com/maps/contrib/103445570187540743861/reviews?hl=zh-TW,4,True,258,"老字號的港式飲茶，今天坐在三樓，裡面格局還蠻擁擠的，有內外之分，我們位置是坐在有號碼的大包廂裡，包廂裡又有6-8桌的大圓桌，所以感覺空間稍微侷促了些。

點了普洱茶，茶壺裡面有著不少的茶葉，整頓飯大概回沖三次都還是喝得到茶香。
今天比較印象深刻的是腐皮捲，外皮酥脆不油膩，也沒有油耗味，算是蠻有水準的，絕對是五顆星推薦；點餐時問店員有沒有推薦的，店員推薦燒臘拼盤，但吃起來一般般，不會特別推薦。

其餘的餐點就一般的水準，但可以說高於水準一些，只是今天在包廂裡感覺不是很常看到推車（港式飲茶就是要看到推車才夠味呀⋯⋯）水壺要加水也都是看到服務人員，提醒他們之後才被加水，而不是主動，這些部分是扣分的，但只能說扣的是飯店規畫的分數，服務人員基本上都很ok的。
另外用餐尖峰時刻，開車來是會在外面排隊的，也要稍微留意一下。
人均消費約500～600之間，喜歡港式飲茶的人，可以來試試看。"
 Vincent Wang ,https://www.google.com/maps/contrib/101569233770694906087/reviews?hl=zh-TW,4,True,246,"用餐時間若無訂位大概要花30～40分鐘候位，現在還有餐車點餐的服務，但是部分菜色現點現做要問一下。
幹炒牛河，鑊氣很香又沒有燒焦，整體味道好吃。蝦餃內餡飽滿又有兩尾蝦，好吃！
整體小點口味沒有特別突出，內餡飽嘴紮實，價位也與外面港點相仿，不會太貴。"
 Chun-Ming Chang ,https://www.google.com/maps/contrib/103728390737120615711/reviews?hl=zh-TW,2,True,"2,730","2022.01.18=★★☆☆☆
◉不推薦：乳豬，貴。
◉簡評：口味中上港點，服務人員餐車到處問送餐速度快；但兩個人吃下來1849元，有點高於預期。🤔
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
朋友揪吃兄弟飯店的【梅花廳】，想定位，工作人員卻說滿座，但現場候位都有？？造訪是時才知道有兩層樓層都是【梅花廳】，位置很多，來不及看菜單，餐車一直到桌邊問你要不要什麼餐點，這飯桌率應該很快。

☑乳豬=雖然是冷盤，但是皮酥，有油甜香，不油膩；乳豬肉質彈嫩有汁，膠質有鮮甜，6分。

☑金黃燒賣=內部還是蝦仁粒鮮味明顯，不過主體還是以絞肉為主；外皮有厚度，不硬，5分。

☑鳳爪=入味，筋有彈性，4.5分。

☑海苔捲=海苔味道相當重，內部是蔬菜絞肉，蔬菜味道較為明顯，有鮮味，5分。

☑滷大腸=港點看到這道好奇點的，比一般黑白切店普通很多，4分。

☑鹹水餃=外皮有酥，糯米的香氣跟甜度都很不錯，咀嚼起來QQ，黏牙，很好；內部絞肉有鮮，5分。

☑紅色燒賣=忘了問是啥名字，無記憶點，4分。

☑叉燒=外皮有黏，咀嚼有香，美中不足是內餡稍稍少一點，4.5分。

☑腸粉=麵皮厚，口感不會粉粉or糊糊，蝦仁大且有彈性，鮮味中等，5分。

☑蘿蔔糕=口感不差，不會軟趴趴的；蘿蔔糕體有蘿蔔還算不錯，5分。

☑杏仁豆腐=普普，4分。"
 Stanley Lin ,https://www.google.com/maps/contrib/110357195224772641551/reviews?hl=zh-TW,4,True,506,"週六晚餐時間沒有訂位等5分鐘就直接入座，看起來翻桌率很高，個人推薦🈴炸鮮蝦腐皮卷、玫瑰燒賣（香菇味非常重很香很鮮）、和推車各種剛出爐的港點，當天的腸粉都已經賣完所以沒有品嘗到，另外也有高湯版本的鮮蝦卷，稍微比較不油但是腐皮不會清爽到哪裡去，想要口腹之慾的請點炸的！
⛔️最後唯一不推薦的⛔️是蝦仁砂鍋煨麵$320，就是一個高級版本的鮮蝦麵，湯頭很像路邊巷口的陽春麵在多點海鮮湯味，麵條是很有彈性，但配料就是蝦與青菜，非常簡單家常，還是點廣州炒麵、伊麵或鹹魚雞粒炒飯吧"
 胡智傑 ,https://www.google.com/maps/contrib/105719199201262180159/reviews?hl=zh-TW,4,True,506,"如果人數太少是不能訂位的
這次周末下午前來
要先去二樓登記
這次沒有等候直接有位子

然後被帶到三樓的小包廂座位
大概一點多到
最後點餐是兩點半
三點就說要收拾趕人了
所以是無法是下午茶的

時不時會有餐車推進來詢問
但如果要一些炸的
或是炒飯炒麵
可以直接跟服務生講

餐車的除了燒賣其他沒有太多驚豔
燒賣味道還不錯
有用干貝絲

炸的因為也都是現做
很酥很香也不會太油膩

整體而言某些料理是勝過其他港式餐廳的
環境也是很早期的環境

Aug,13,2022"
 楊May ,https://www.google.com/maps/contrib/105866092888778147039/reviews?hl=zh-TW,4,False,158,"今年的除夕大餐,冷菜居多,本以為最後的甜點會是叉燒酥、馬蹄條、芝麻球類的點心,結果是乾硬的棗泥酥?小失望

2022/3/24
梅花廳是我吃了將近30年的飲茶老店了,老式的推車一直維持不變,而多位服務人員也都從年輕做到現在成為資深服務人員,正如我也步入老年了,而梅花廳唯一不變的是親民的價格及穩定的食物品質,來此必點蝦餃、蒸的海鮮腐皮捲,叉燒包、蘿蔔糕、尤其是剛出爐叉燒酥是我心目中的第一名,大推。
最近價格雖有小小的調漲,但仍可接受喔！"
