user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 吳小瀧Alan ,https://www.google.com/maps/contrib/114113079888297258482/reviews?hl=zh-TW,4,True,636,木柵烤鴨老店，晚上媽媽不想煮，就決定來買了，因疫情關係也很久沒來，特地提早過來，現場不少人，也有不少電話訂單，烤鴨口味算正常發揮，但是他的烙餅及醬非常不錯，所以餅是一定要加一份的，假日來記得提早訂喔
 Lisa Chang ,https://www.google.com/maps/contrib/111409268244887048918/reviews?hl=zh-TW,3,True,182,"木柵烤鴨老店
每次到用餐時間一定排滿外帶和外送的人潮
大概需要等20、30分鐘

開車也不太好臨停
站在路邊夏天會有很多蒼蠅或蚊子
如果趕時間或開車可以打電話先預訂

店面外觀有稍微整修過招牌變得很明顯
但內部的環境還是沒有太大改善
算是路邊攤環境餐廳檔次的價格

一隻$720元
半隻$390元
兩份半烤鴨$750
鴨餅(含蔥醬)$60
加炒高麗菜$60
蔥或甜麵醬$12

一鴨三吃$888
薑母鴨$660
酸菜鴨骨湯$180

另外有打卡評論送飲料活動

味道十幾年沒變包裝也是一樣隨意
偶爾路過可以買來吃個回億
但不會想專程來花時間排隊外帶"
 Benson Lin登宏 ,https://www.google.com/maps/contrib/105816495932290083912/reviews?hl=zh-TW,4,True,65,文山區木新路一帶，一家老字號的烤鴨店（一鴨兩吃、或三吃）生意還不錯，老闆、老闆娘服務很親切、隨和；鴨隻的體型較小、很少吃到剛出爐不久略有溫熱的鴨肉、半隻付三片麵皮似乎少了一些，鴨骨架的炒工味道不錯；是可以一嚐的美味！
 芯宸 ,https://www.google.com/maps/contrib/113328690673854531809/reviews?hl=zh-TW,4,True,587,木柵知名烤鴨老店，現場等待的不少人，結帳後等號碼取餐，皮現桿現烙，特製餅皮必加一份，現炒的鴨架鍋氣十足
 黃朴茂 ,https://www.google.com/maps/contrib/108906208892541366315/reviews?hl=zh-TW,2,True,76,"第一次來嘗試google評價上評分很高的烤鴨，遇上以下問題，全鴨加了餅皮接近900元，吃完只能說蠻失望的，給兩顆星是因為收銀的人員態度很好。

1.烤鴨上充滿了鴨毛(!?)還是不知道是什麼的毛，反正就是邊吃鴨邊吃毛。

2.片鴨的肉挺乾柴的，吃起來粉粉的，我也不知道該怎麼形容更多，就看照片吧。

3.片的鴨肉鴨皮跟半個手掌一樣大，鴨肉只有兩指頭大小，看到照片不要懷疑，不是沒有切斷，就整片跟手掌一樣大，整盤片鴨都是一樣"
 Ya-hui Chen ,https://www.google.com/maps/contrib/115281415146383063024/reviews?hl=zh-TW,4,False,175,"鴨肉不柴好吃
但脖子跟頭皮那邊好多毛沒拔
炒滷味288元價格偏高"
 Eve Chan ,https://www.google.com/maps/contrib/114408305520944506928/reviews?hl=zh-TW,4,True,162,烤鴨一隻現在要720了，加上另外加買的荷葉餅跟高麗菜，這餐花了900元。鴨肉片口感軟嫩好吃，倒是皮好像沒以前香了。
 ERLVY YUNG ,https://www.google.com/maps/contrib/117467702568776099840/reviews?hl=zh-TW,5,False,8,老牌子的烤鴨，其他的真的吃不慣，荷葉餅真的很厲害，厚實Q軟有嚼勁，老闆娘也很親切唷！記得先預訂才不會等太久
 TAI GENIE ,https://www.google.com/maps/contrib/108133867241898441919/reviews?hl=zh-TW,1,False,49,"給5星評價有送東西，所以評價很高
半隻烤鴨要4百多了，而且四百多的半隻烤鴨只附三片餅皮、三根蔥，真想請店家是示範如何用三片餅皮包半隻鴨"
 艾瑞絲的吃貨日常IG:iris_eating_0605 ,https://www.google.com/maps/contrib/100033453424725686360/reviews?hl=zh-TW,4,True,421,"◽️#半隻烤鴨$350
◽️#鴨餅(荷葉餅)$50/附蔥醬

一鴨三吃包含：
◾️#鴨肉
◾️#烤鴨夾餅
◾️#蔥爆鴨肉
大火快炒後，鴨肉有超香的鍋氣
特調醬汁非常好吃！
淡淡的沙茶香跟一般吃到的沙茶味不同
加上九層塔爆炒更是香氣逼人
淋在飯上直接美味加成！
好好吃～～"
